Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Högskolan i Borås,University Northern Colorado,27,33
Högskolan i Borås,Carnegie Mellon in Qatar,34,26
Högskolan i Borås,AGT International GmbH,26,22
Högskolan i Borås,"IBM, India",15,33
Högskolan i Borås,Schlemmer Optik,25,27
Högskolan i Borås,Swedish Institute for Systems Development,24,21
Högskolan i Borås,Howard University,41,31
Högskolan i Borås,Tarbiat Modares University,28,34
Högskolan i Borås,Copenhagen Business School,33,39
Högskolan i Borås,"Coordination Chemistry Institute, Nanjing University",23,24
Högskolan i Borås,Centre de Recherche en Mathematiques de la Decision,21,24
Högskolan i Borås,Microelectronics Computer Technology Corporation,22,25
Högskolan i Borås,UT Southwestern Medical Center,30,27
Högskolan i Borås,University of Central Arkansas,26,27
Högskolan i Borås,University of New Brunswick,32,33
Högskolan i Borås,"Academia Sinica, Institute of Information Science",24,25
Högskolan i Borås,Medaille College,24,26
Högskolan i Borås,FXinnovation,28,22
Högskolan i Borås,Arkansas State University,33,35
Högskolan i Borås,CSIRO Tasmanian ICT Centre,37,34
Högskolan i Borås,Hospital Militar Central Gomez Ulla,27,28
Högskolan i Borås,Mater Dei Hospital,34,30
Högskolan i Borås,Deloitte Consulting BV,26,38
Högskolan i Borås,University of South Florida Sarasota-Manatee,23,27
Högskolan i Borås,Waag Society,28,22
Högskolan i Borås,Telematica Instituut,27,29
Högskolan i Borås,"Rutgers Business School, New Jersey",31,33
Högskolan i Borås,International Society of Service Innovation Professionals,22,22
Högskolan i Borås,IBM University Programs (IBM UP,25,31
Högskolan i Borås,Ivoclar Vivadent AG,33,35
Högskolan i Borås,ThyssenKrupp Presta AG,31,32
Högskolan i Borås,Fachhochschule Bonn-Rhein-Sieg,34,40
Högskolan i Borås,Kunming College of Metallurgy,26,23
Högskolan i Borås,Univ.TX,17,27
Högskolan i Borås,School of Information Technology,29,30
Högskolan i Borås,School of Business,40,36
Högskolan i Borås,Bedford Institute of Oceanography,24,38
Högskolan i Borås,Dongyang Technical College,33,34
Högskolan i Borås,"CEO of Gandiva, Inc",28,42
Högskolan i Borås,École des Ponts ParisTech,33,31
Högskolan i Borås,Universidade Catolica Portuguesa,33,30
Högskolan i Borås,Consiglio Nazionale delle Ricerche,27,37
Högskolan i Borås,Università degli Studi di Messina,24,21
Högskolan i Borås,University of the West of England,24,25
Högskolan i Borås,Human Systems International,27,24
Högskolan i Borås,Université Ddu Québec à Montréal,24,24
Högskolan i Borås,Utrecht University of Applied Sciences,25,23
Högskolan i Borås,Institute for Engaged Business Research,29,26
Högskolan i Borås,Green Templeton College,25,26
Högskolan i Borås,Takeda Pharmaceutical Company Limited,22,19
Högskolan i Borås,Chai Nan University of Pharmacy and Science,30,24
Högskolan i Borås,Xinjiang Medical University,32,24
Högskolan i Borås,"Penn State Erie, The Behrend College",26,28
Högskolan i Borås,Universidade Federal do Rio Grande do Sul,24,29
Högskolan i Borås,ID Research B. V.,24,33
Högskolan i Borås,"Interactive Development Environments, Inc.",20,25
Högskolan i Borås,"HP Inc., United kingdom",30,28
Högskolan i Borås,"A.T. Kearney, Inc.",29,33
Högskolan i Borås,European Research Center for Information Systems (ERCIS),22,23
Högskolan i Borås,Universidade Luterana do Brasil,38,43
Högskolan i Borås,Nanyang Technological University School of Computer Engineering,22,26
Högskolan i Borås,Federation University Australia,25,26
Högskolan i Borås,Duke University School of Medicine,20,29
Högskolan i Borås,Dr.Sivanthi Aditanar College of Engineering,27,28
Högskolan i Borås,InfoClin Inc,34,30
Högskolan i Borås,Sociotechnic Solutions Ltd,33,29
Högskolan i Borås,Merrimack College,18,25
Högskolan i Borås,Davidson College,30,32
Högskolan i Borås,Naveen Jindal School of Management,24,20
Högskolan i Borås,Bauman Moscow State Technical University,28,33
Högskolan i Borås,Namik Kemal Üniversitesi,29,26
Högskolan i Borås,IRIS,29,21
Högskolan i Borås,OCLNB,36,30
Högskolan i Borås,Ministry of Information Industry,29,30
Högskolan i Borås,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,21,21
Högskolan i Borås,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,20,21
Högskolan i Borås,Universite de Liege,22,24
Högskolan i Borås,AWD Holding AG,32,34
Högskolan i Borås,Gravity Jack,28,22
Högskolan i Borås,Saint Francis Xavier University,33,35
Högskolan i Borås,Purchasing Cooperation Department,28,29
Högskolan i Borås,McKinsey Consulting,28,35
Högskolan i Borås,WPI,10,11
Högskolan i Borås,Hubei University Of Economics,26,32
Högskolan i Borås,Dalian Nationalities University,33,22
Högskolan i Borås,Lipscomb Clinic,31,27
Högskolan i Borås,Harokopio University,38,29
Högskolan i Borås,Turku Centre for Computer Science,28,25
Högskolan i Borås,Institute of Work Psychology,27,28
Högskolan i Borås,Shenyang Ligong University,37,34
Högskolan i Borås,"Hogeschool van Amsterdam, University of Applied Sciences",33,29
Högskolan i Borås,"Universidad del Pacifico, Lima",21,23
Högskolan i Borås,Universidad ESAN,24,32
Högskolan i Borås,Seattle University,34,24
Högskolan i Borås,Seowon University,41,31
Högskolan i Borås,Kwangwoon University,38,29
Högskolan i Borås,Center for Economic Education at Purdue,21,22
Högskolan i Borås,University of Malaysia,26,27
Högskolan i Borås,Deloitte-Touche,19,20
Högskolan i Borås,University of Bahrain,26,33
Högskolan i Borås,MCS,10,11
Högskolan i Borås,Université du Québec á Trois-RiviéresUSA,25,28
Högskolan i Borås,Lebanon Valley College,31,32
Högskolan i Borås,University of Texas at Tyler,27,28
Högskolan i Borås,Simsion and Associates,36,32
Högskolan i Borås,Chongqing Medical University,36,23
Högskolan i Borås,Xavier University of Louisiana,26,31
Högskolan i Borås,NUTRITION,23,25
Högskolan i Borås,Botanical Society of South Africa,32,29
Högskolan i Borås,Universiteit Stellenbosch,29,30
Högskolan i Borås,People's Light and Theater Company,27,24
Högskolan i Borås,Rutgers University-Camden campus,24,26
Högskolan i Borås,Shri Shankaracharya Institute of Technology and Management,21,22
Högskolan i Borås,Tarleton State University,29,30
Högskolan i Borås,Shandong University,39,35
Högskolan i Borås,London South Bank University,36,33
Högskolan i Borås,Soroka University Medical Center,33,30
Högskolan i Borås,Alliant International University,33,21
Högskolan i Borås,University of the West Indies,22,23
Högskolan i Borås,Middle East Technical University (METU),25,23
Högskolan i Borås,Washington State University Tri-Cities,33,26
Högskolan i Borås,Ventana Corporation,28,35
Högskolan i Borås,California State University Channel Islands,20,34
Högskolan i Borås,Woodbury University,28,24
Högskolan i Borås,Ikangai Solutions,41,31
Högskolan i Borås,University of the South Pacific,21,26
Högskolan i Borås,Tinwisle Corporation,27,40
Högskolan i Borås,Lebanese International University,32,29
Högskolan i Borås,School of Graduate Professional Studies,29,33
Högskolan i Borås,Dayalbagh Educational Institute India,22,27
Högskolan i Borås,China Pharmaceutical University,29,22
Högskolan i Borås,"Capital Group Companies, Inc.",26,33
Högskolan i Borås,Cedarville University,26,22
Högskolan i Borås,University of Arizona College of Nursing,32,25
Högskolan i Borås,Humboldt State University,38,35
Högskolan i Borås,Senacor Technologies AG,25,37
Högskolan i Borås,"Iconix, Inc.",28,32
Högskolan i Borås,Johns Hopkins Bloomberg School of Public Health,28,32
Högskolan i Borås,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",20,18
Högskolan i Borås,Universidade Europeia,21,28
Högskolan i Borås,Università degli Studi di Camerino,24,25
Högskolan i Borås,Institute of Biomedical Technologies-CNR,25,33
Högskolan i Borås,Universität zu Lübeck,21,24
Högskolan i Borås,Minnesota State University,33,29
Högskolan i Borås,York University,31,27
Högskolan i Borås,Naval Academy,13,14
Högskolan i Borås,National Fisheries Research and Development Institute (NFRDI),21,24
Högskolan i Borås,Harvard Medical School,31,27
Högskolan i Borås,"Proofpoint, Inc.",24,21
Högskolan i Borås,Lieber Institute for Brain Development,22,26
Högskolan i Borås,MIS,20,11
Högskolan i Borås,University Guglielmo Marconi,22,28
Högskolan i Borås,EBS Business School,28,35
Högskolan i Borås,Xamax Consultancy Pty Ltd,29,30
Högskolan i Borås,Bath Spa University,39,35
Högskolan i Borås,Audencia-PRES LUNAM,28,24
Högskolan i Borås,Ericsson Sweden,31,40
Högskolan i Borås,Centre universitaire de santé McGill,19,32
Högskolan i Borås,Heilbronn Business School,33,35
Högskolan i Borås,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,21,22
Högskolan i Borås,University of Tsukuba,26,39
Högskolan i Borås,US Army Accessions Command,28,34
Högskolan i Borås,Ipsos,27,20
Högskolan i Borås,Innovations Unleashed LLC,24,25
Högskolan i Borås,"Infotech Solutions, LLC",35,32
Högskolan i Borås,Liaoning University,39,29
Högskolan i Borås,Independent Consultant,21,38
Högskolan i Borås,Hitfox Group,28,30
Högskolan i Borås,Alibaba Research Institute,23,24
Högskolan i Borås,Teleplan AS,36,38
Högskolan i Borås,KEDGE Business School,26,39
Högskolan i Borås,Guangdong General Hospital,33,34
Högskolan i Borås,Hainan Normal University,34,26
Högskolan i Borås,Erasmus University Medical Center,24,25
Högskolan i Borås,"Xavier Labour Relations Institutes, Jamshedpur",25,30
Högskolan i Borås,Nanjing University of Finance and EcoNomics,30,24
Högskolan i Borås,Advanced Manufacturing and Design Centre,25,22
Högskolan i Borås,University of Innsbruck/Austria and visiting scholar,26,30
Högskolan i Borås,Virginia Union University,33,35
Högskolan i Borås,Mississippi Center for Supercomputing Research,22,26
Högskolan i Borås,SINTEF Digital,26,28
Högskolan i Borås,Eller College of Management,18,29
Högskolan i Borås,The Pirbright Institute,30,21
Högskolan i Borås,Kelley School of Business,33,30
Högskolan i Borås,Sch. of Lib. and Information Science,38,24
Högskolan i Borås,School of Informatics,42,39
Högskolan i Borås,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,18,18
Högskolan i Borås,Audencia School of Management,22,23
Högskolan i Borås,Carney Hospital,31,33
Högskolan i Borås,Brandenburgische Technische Universität Cottbus,25,26
Högskolan i Borås,Liander N.V.,28,31
Högskolan i Borås,Avaya Inc.,22,25
Högskolan i Borås,Universitätsklinikum Heidelberg,33,36
Högskolan i Borås,Research International,26,22
Högskolan i Borås,Università degli Studi di Bergamo,28,30
Högskolan i Borås,University of Michigan Medical School,30,31
Högskolan i Borås,Guangxi Medical University,37,24
Högskolan i Borås,College of Business Administration of Toledo,23,20
Högskolan i Borås,LivingSocial,28,30
Högskolan i Borås,Zhejiang Shuren University,37,29
Högskolan i Borås,Costco Wholesale,30,45
Högskolan i Borås,San Francisco State University,34,36
Högskolan i Borås,Hamilton Public Library,40,32
Högskolan i Borås,Donghua University,34,30
Högskolan i Borås,Shanghai Maya Audio-Video Franchise Corporation,28,29
Högskolan i Borås,Friedrich Schiller Universität Jena,27,24
Högskolan i Borås,The German University in Cairo (GUC,31,29
Högskolan i Borås,Martin-Universität Halle-Wittenberg,23,24
Högskolan i Borås,University of Stirling,26,38
Högskolan i Borås,Yokohama University,39,35
Högskolan i Borås,Tatung University,35,25
Högskolan i Borås,CoreLogic Inc.,26,36
Högskolan i Borås,Prudential Financial,22,23
Högskolan i Borås,San Jose State University,33,40
Högskolan i Borås,Nanjing University of Aeronautics and Astronautics,27,28
Högskolan i Borås,"Hitachi-LG Data Storage, Inc.",30,29
Högskolan i Borås,Hospital Universitario Araba,31,33
Högskolan i Borås,Hospital Universitari Vall d'Hebron,31,32
Högskolan i Borås,Hospital Torrevieja Salud Torrevieja,30,31
Högskolan i Borås,Hospital Universitario Central de Asturias,31,28
Högskolan i Borås,Trinity University,29,24
