Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Daiichi Sankyo Europe GmbH,"University of Southern Denmark, Sønderborg",32,33
Daiichi Sankyo Europe GmbH,Business Administration Department,33,33
Daiichi Sankyo Europe GmbH,Hakuoh University,33,33
Daiichi Sankyo Europe GmbH,TSM Business School,27,27
Daiichi Sankyo Europe GmbH,Universite Catholique de Lille,29,29
Daiichi Sankyo Europe GmbH,Babson University,28,28
Daiichi Sankyo Europe GmbH,Price Waterhouse,38,33
Daiichi Sankyo Europe GmbH,U.C.L.A. Graduate School of Education,32,35
Daiichi Sankyo Europe GmbH,"Rossmoore Associates, Inc.",23,36
Daiichi Sankyo Europe GmbH,Uniformed Services University of the Health Sciences,28,31
Daiichi Sankyo Europe GmbH,Digia Plc,34,29
Daiichi Sankyo Europe GmbH,Active Intranet Pic.,35,31
Daiichi Sankyo Europe GmbH,Blueend Web:applications AG,30,34
Daiichi Sankyo Europe GmbH,University of Prague,30,26
Daiichi Sankyo Europe GmbH,Jomo Kenyatta University of Agriculture and Technology,28,30
Daiichi Sankyo Europe GmbH,SFIDA-LUISS,22,22
Daiichi Sankyo Europe GmbH,Beuth University of Applied Sciences Berlin,29,35
Daiichi Sankyo Europe GmbH,Fachbereich Wirtschaft,33,42
Daiichi Sankyo Europe GmbH,Korea Small Business Institute,29,32
Daiichi Sankyo Europe GmbH,Honam University,24,29
Daiichi Sankyo Europe GmbH,Bank of Thailand,33,33
Daiichi Sankyo Europe GmbH,Rhode Island College,39,39
Daiichi Sankyo Europe GmbH,"FNC, Inc.",17,18
Daiichi Sankyo Europe GmbH,Wipro Infotech Limited,29,29
Daiichi Sankyo Europe GmbH,Andersen Consulting,31,31
Daiichi Sankyo Europe GmbH,Micro Planning International,33,33
Daiichi Sankyo Europe GmbH,Deloitte Services,33,33
Daiichi Sankyo Europe GmbH,Chang Jung Christian University,35,35
Daiichi Sankyo Europe GmbH,Pontificia Universidade Catolica do Parana,32,32
Daiichi Sankyo Europe GmbH,Antra Inc.,22,23
Daiichi Sankyo Europe GmbH,Indigo Books & Music Inc.,27,29
Daiichi Sankyo Europe GmbH,Senacor Technologies AG,37,33
Daiichi Sankyo Europe GmbH,Institut des sourds de Charlesbourg,33,33
Daiichi Sankyo Europe GmbH,Tajen Technological University,29,32
Daiichi Sankyo Europe GmbH,Adelante Zorggroep,32,27
Daiichi Sankyo Europe GmbH,Merem behandelcentra,26,30
Daiichi Sankyo Europe GmbH,De Vogellanden,25,30
Daiichi Sankyo Europe GmbH,Maasstad Ziekenhuis,31,27
Daiichi Sankyo Europe GmbH,Noordwest Ziekenhuisgroep,31,27
Daiichi Sankyo Europe GmbH,Militair Revalidatie Centrum Aardenburg,34,28
Daiichi Sankyo Europe GmbH,Revalidatiecentrum Leijpark,30,26
Daiichi Sankyo Europe GmbH,Amsterdam Rehabilitation Research Center Reade,33,31
Daiichi Sankyo Europe GmbH,Revalidatie Friesland,30,21
Daiichi Sankyo Europe GmbH,Revant,12,25
Daiichi Sankyo Europe GmbH,Rijnlands Rehabilitation Center,32,28
Daiichi Sankyo Europe GmbH,Groot Klimmendaal,19,23
Daiichi Sankyo Europe GmbH,Treant Zorggroep,29,24
Daiichi Sankyo Europe GmbH,"St. Martin Clinic, Nijmegen",30,35
Daiichi Sankyo Europe GmbH,Sophia Rehabilitation Center,30,33
Daiichi Sankyo Europe GmbH,Rehabilitation Hospital Tolbrug',34,32
Daiichi Sankyo Europe GmbH,Klimmendaal,16,16
Daiichi Sankyo Europe GmbH,InSites Consulting,27,23
Daiichi Sankyo Europe GmbH,International Service Research,32,29
Daiichi Sankyo Europe GmbH,Center for Research on Consumers and Marketing Strategy,30,32
Daiichi Sankyo Europe GmbH,Templeton College,23,28
Daiichi Sankyo Europe GmbH,UNITY AG,24,29
Daiichi Sankyo Europe GmbH,Shanghai International Studies University,30,33
Daiichi Sankyo Europe GmbH,Jinggangshan University,29,29
Daiichi Sankyo Europe GmbH,General Electric,19,29
Daiichi Sankyo Europe GmbH,"Versata, Inc",16,38
Daiichi Sankyo Europe GmbH,Center for Information Technology Renato Archer,30,36
Daiichi Sankyo Europe GmbH,ERPsim Lab,28,33
Daiichi Sankyo Europe GmbH,Kongkuk University,23,23
Daiichi Sankyo Europe GmbH,Università degli Studi di Palermo,31,34
Daiichi Sankyo Europe GmbH,Dutch Ministry of Security and Justice,38,34
Daiichi Sankyo Europe GmbH,Prnc. William Co. African-Amer. H.,33,39
Daiichi Sankyo Europe GmbH,Institut für Wirtschaftsinformatik,30,31
Daiichi Sankyo Europe GmbH,Dongguan University of Technology,34,31
Daiichi Sankyo Europe GmbH,Mongolian University of Science and Technology,33,31
Daiichi Sankyo Europe GmbH,National Chun Chen University,33,33
Daiichi Sankyo Europe GmbH,Workers Compensation Research Institute,25,31
Daiichi Sankyo Europe GmbH,University at Montgomery,32,32
Daiichi Sankyo Europe GmbH,Lukol Networks,25,25
Daiichi Sankyo Europe GmbH,Institute of Software Chinese Academy of Sciences,32,32
Daiichi Sankyo Europe GmbH,Pannasastra University of Cambodia,33,30
Daiichi Sankyo Europe GmbH,Fachhochschule Schmalkalden,30,34
Daiichi Sankyo Europe GmbH,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,25,25
Daiichi Sankyo Europe GmbH,Southampton Business School,30,30
Daiichi Sankyo Europe GmbH,College of Management,30,34
Daiichi Sankyo Europe GmbH,University of Delhi,31,36
Daiichi Sankyo Europe GmbH,University of the North Carolina,31,34
Daiichi Sankyo Europe GmbH,Communications Officer and Strategic Engagement at Li and Fung Ltd.,28,28
Daiichi Sankyo Europe GmbH,Li and Fung.,37,27
Daiichi Sankyo Europe GmbH,Dyax Corp.,33,29
Daiichi Sankyo Europe GmbH,DK Multimedia,26,26
Daiichi Sankyo Europe GmbH,"University of Hong Kong, School of Professional and Continuing Education",27,29
Daiichi Sankyo Europe GmbH,mcm Institute,26,31
Daiichi Sankyo Europe GmbH,Dexia Group,38,32
Daiichi Sankyo Europe GmbH,Social and Health Affairs department in the City of Lahti,29,31
Daiichi Sankyo Europe GmbH,Gartner Group Pacific,30,30
Daiichi Sankyo Europe GmbH,Telecom,18,18
Daiichi Sankyo Europe GmbH,Under the Guidance,27,36
Daiichi Sankyo Europe GmbH,Zeppelin Baumaschinen GmbH,42,46
Daiichi Sankyo Europe GmbH,Huawei Technologies Duesseldorf GmbH,45,39
Daiichi Sankyo Europe GmbH,Baragwanath Hospital,26,30
Daiichi Sankyo Europe GmbH,Shanghai First Maternity and Infant Health Hospital,31,31
Daiichi Sankyo Europe GmbH,Snitker and Co,30,35
Daiichi Sankyo Europe GmbH,Cornell University School of Hotel Administration,29,35
Daiichi Sankyo Europe GmbH,Trilogy Corp.,26,32
