Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pariveda Solutions,Tufts University School of Dental Medicine,33,37
Pariveda Solutions,Lloyds Register,24,24
Pariveda Solutions,Benchmark Education,49,49
Pariveda Solutions,Lero - Irish Software Engineering Centre,28,29
Pariveda Solutions,Acer Inc,38,38
Pariveda Solutions,National Institute of Technology Calicut,31,31
Pariveda Solutions,CSwitch Corporation,38,43
Pariveda Solutions,Leibniz-Institut für Globale und Regionale Studien,26,30
Pariveda Solutions,USM,19,19
Pariveda Solutions,College of Business Administration,31,31
Pariveda Solutions,Delhi Public School at Dhamtari,33,33
Pariveda Solutions,Jagadamba Paddy Processing Private Limited,30,33
Pariveda Solutions,Wuhan Yangtze Business University,27,24
Pariveda Solutions,xG Technology Inc.,28,29
Pariveda Solutions,Festo AG & Co. KG,23,31
Pariveda Solutions,Health Integrity LLC,32,32
Pariveda Solutions,CEO Hyve AG,21,21
Pariveda Solutions,University of Electro-Communications,44,30
Pariveda Solutions,Xi'An Research Institute of China Coal Technology,33,30
Pariveda Solutions,"University of Pennsylvania, School of Medicine",31,35
Pariveda Solutions,UAB Institut de Ciència i Tecnologia Ambientals,31,28
Pariveda Solutions,Pacific Institute for Research and Evaluation,38,32
Pariveda Solutions,Center for Abuse Recovery,23,23
Pariveda Solutions,Macon State College,27,27
Pariveda Solutions,Associates,36,36
Pariveda Solutions,AUS,29,29
Pariveda Solutions,Fraunhofer Institute for Secure Information Technology SIT,32,26
Pariveda Solutions,ISI - Information Systems Institute,30,31
Pariveda Solutions,Tata Steel Europe Limited,33,37
Pariveda Solutions,Association of Finnish Pharmacies,31,31
Pariveda Solutions,Virtual Reality Medical Center,33,33
Pariveda Solutions,Virtual Reality Medical Institute,39,31
Pariveda Solutions,Aristotle University of Thessaloniki School of Medicine,33,36
Pariveda Solutions,Unit Instruments,35,29
Pariveda Solutions,DSC Communications,50,39
Pariveda Solutions,Zhenjiang Jiangda Kemao Information System Limited Company,29,32
Pariveda Solutions,Emerson College,24,30
Pariveda Solutions,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,27,24
Pariveda Solutions,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",30,27
Pariveda Solutions,Stt. Univ. of New York at Geneseo,31,29
Pariveda Solutions,University of the West Indie,35,30
Pariveda Solutions,Chinese Culture University Taiwan,31,35
Pariveda Solutions,Krekel van der Woerd Wouterse B.V.,35,35
Pariveda Solutions,Chien Hsin University of Science and Technology,25,31
Pariveda Solutions,Haiching Vocational High School of Technology and Commerce,29,32
Pariveda Solutions,Financial Institutions Consulting Practices,36,36
Pariveda Solutions,Ascension Health Information Services,40,40
Pariveda Solutions,UWO,19,19
Pariveda Solutions,Deloitte Australia,33,39
Pariveda Solutions,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,22,22
Pariveda Solutions,International Management,33,33
Pariveda Solutions,GmbH,0,0
Pariveda Solutions,INSEAD Abu Dhabi,35,41
Pariveda Solutions,FOM University of Applied Sciences,35,35
Pariveda Solutions,"The Nielsen Company (US), LLC",26,32
Pariveda Solutions,USDA ARS National Center for Genetic Resources Preservation,31,29
Pariveda Solutions,Concordia University,37,37
Pariveda Solutions,Guanghua School of Management,34,26
Pariveda Solutions,Kumoh National Institute of Technology,32,29
Pariveda Solutions,Plains Cotton Cooperative Association,47,40
Pariveda Solutions,School of Management,26,32
Pariveda Solutions,Consulting,36,36
Pariveda Solutions,Lehrstuhl für Wirtschaftsinformatik,26,27
