Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Technische Universität Kaiserslautern,Jeonnam Nano Bio Research Center,35,35
Technische Universität Kaiserslautern,Deakin Medical School,28,32
Technische Universität Kaiserslautern,Universidad Autónoma de Nuevo León,39,50
Technische Universität Kaiserslautern,Jojoba Israel Ltd,26,30
Technische Universität Kaiserslautern,Anaesthesia and Pain Research Institute,42,37
Technische Universität Kaiserslautern,EVO,10,10
Technische Universität Kaiserslautern,Alfabet meta-modeling AG,26,30
Technische Universität Kaiserslautern,Shared Web Services Pty Ltd.,37,35
Technische Universität Kaiserslautern,Greenwich Hospital,40,41
Technische Universität Kaiserslautern,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,26,28
Technische Universität Kaiserslautern,Programa de Mestrado Profissionalizante em Administração,30,31
Technische Universität Kaiserslautern,UCL Institute of Neurology,35,32
Technische Universität Kaiserslautern,Guangdong Academy of Agricultural Sciences,28,36
Technische Universität Kaiserslautern,Decision and Information Systems,41,35
Technische Universität Kaiserslautern,Nove de Julho University,39,50
Technische Universität Kaiserslautern,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,36,37
Technische Universität Kaiserslautern,Sahlgrenska Universitetssjukhuset,51,49
Technische Universität Kaiserslautern,Inotera Memories,30,35
Technische Universität Kaiserslautern,Kenny's Bookshop and Art Galleries Ltd.,39,30
Technische Universität Kaiserslautern,"Bayer Corporation, USA",24,32
Technische Universität Kaiserslautern,Multimedia Agency,30,34
Technische Universität Kaiserslautern,School Management,33,30
Technische Universität Kaiserslautern,Inova Health System,36,33
Technische Universität Kaiserslautern,Systems (ERCIS),31,33
Technische Universität Kaiserslautern,UCL Institute of Education,38,35
Technische Universität Kaiserslautern,Royal Veterinary College University of London,44,37
Technische Universität Kaiserslautern,Université du Québec à Trois-Riviàres,38,50
Technische Universität Kaiserslautern,AvePoint Inc.,28,25
Technische Universität Kaiserslautern,"Chitika, Inc.",32,21
Technische Universität Kaiserslautern,Petrochemical Research Institute of Petrochina,43,37
Technische Universität Kaiserslautern,Esquire,27,23
Technische Universität Kaiserslautern,Duke Kunshan University,47,54
Technische Universität Kaiserslautern,George Institute for Global Health,37,37
Technische Universität Kaiserslautern,Ningxia Medical College,30,34
Technische Universität Kaiserslautern,Southern Nazarene University,43,56
Technische Universität Kaiserslautern,Hochschule Ludwigsburg,41,34
Technische Universität Kaiserslautern,ODS-Petrodata,24,20
Technische Universität Kaiserslautern,Standards and Architecture,35,39
Technische Universität Kaiserslautern,Institut,31,27
Technische Universität Kaiserslautern,Stonybrook State University of New York,45,48
Technische Universität Kaiserslautern,Panepistimion Ioanninon,30,34
Technische Universität Kaiserslautern,INRIA Rhone-Alpes,30,34
Technische Universität Kaiserslautern,Free Universities of Brussels,52,49
Technische Universität Kaiserslautern,Flinders University,43,51
Technische Universität Kaiserslautern,Audencia Nantes,31,39
Technische Universität Kaiserslautern,CHA University,47,48
Technische Universität Kaiserslautern,Sec. au Developpement des Regions,34,35
Technische Universität Kaiserslautern,Inst. d'Econ. Appliquée,30,43
Technische Universität Kaiserslautern,Mount Royal University,37,45
Technische Universität Kaiserslautern,Nebraska Medicine,30,34
Technische Universität Kaiserslautern,A. O. Smith Data Systems,33,31
Technische Universität Kaiserslautern,A. O. Smith Harvestore Products Inc,33,38
Technische Universität Kaiserslautern,Frostburg State University,41,55
Technische Universität Kaiserslautern,Ernst and Young,31,35
Technische Universität Kaiserslautern,Shanxi University of Finance and EcoNomics,48,51
Technische Universität Kaiserslautern,University of Maryland School of Medicine,41,57
Technische Universität Kaiserslautern,Dalton State College,32,32
Technische Universität Kaiserslautern,Ansal University Research Fellow,49,56
Technische Universität Kaiserslautern,University School of Management Studies,39,51
Technische Universität Kaiserslautern,Univ Notre-Dame,31,39
Technische Universität Kaiserslautern,Florida Stale University,43,50
Technische Universität Kaiserslautern,University of St. Gallen,49,54
Technische Universität Kaiserslautern,MTOnyx,9,10
Technische Universität Kaiserslautern,Arvato Services Benelux B.V.,31,41
Technische Universität Kaiserslautern,Information Systems,32,33
Technische Universität Kaiserslautern,Capital Group Companies Inc,34,35
Technische Universität Kaiserslautern,University of New Haven,47,54
Technische Universität Kaiserslautern,Faculty of Computer and Mathematical Sciences,29,40
Technische Universität Kaiserslautern,Roulac Global LLC,15,23
Technische Universität Kaiserslautern,Arizona University,40,48
Technische Universität Kaiserslautern,Douala I,18,23
Technische Universität Kaiserslautern,Beijing Seeyon Software Co.,31,29
Technische Universität Kaiserslautern,Paichai University,47,56
Technische Universität Kaiserslautern,Computing Trends,26,31
Technische Universität Kaiserslautern,Coventry Business School,33,30
Technische Universität Kaiserslautern,US Army Corps of Engineers,29,35
Technische Universität Kaiserslautern,USACE ERDC-CRREL,30,31
Technische Universität Kaiserslautern,"Big Kahuna Technologies, LLC",31,41
Technische Universität Kaiserslautern,Pragmedic Limited,30,26
Technische Universität Kaiserslautern,Hewlett-Packard Galway Limited,36,30
Technische Universität Kaiserslautern,"Providence Hospital, Southfield",38,33
Technische Universität Kaiserslautern,Saint Marys Regional Medical Center,33,37
Technische Universität Kaiserslautern,American Hospital Supply Corporation,36,33
Technische Universität Kaiserslautern,British Columbia,30,31
Technische Universität Kaiserslautern,SCI Ontario,29,26
Technische Universität Kaiserslautern,Universität der Künste Berlin,58,63
Technische Universität Kaiserslautern,University of Las Vegas,47,44
Technische Universität Kaiserslautern,Emeraldwise,29,26
Technische Universität Kaiserslautern,Isfahan University of Technology,49,59
Technische Universität Kaiserslautern,University of Concepcion,39,47
Technische Universität Kaiserslautern,University of Finance and Economics Mianyang,37,50
Technische Universität Kaiserslautern,PearlRichards Foundation,33,37
Technische Universität Kaiserslautern,University of,40,41
Technische Universität Kaiserslautern,Atos Consulting NV,29,33
Technische Universität Kaiserslautern,Pfeiffer University,46,47
Technische Universität Kaiserslautern,Clayton State University,46,57
Technische Universität Kaiserslautern,Georgia Gwinnett College,33,33
Technische Universität Kaiserslautern,Serco Asia Pacific,29,37
Technische Universität Kaiserslautern,University Middlesbrough,46,50
Technische Universität Kaiserslautern,EBusiness Development,34,35
Technische Universität Kaiserslautern,Local Government Denmark (LGDK,30,28
Technische Universität Kaiserslautern,Federal Police Department,35,36
Technische Universität Kaiserslautern,Korea Aerospace University,44,58
Technische Universität Kaiserslautern,Shared Services International Inc.,39,38
Technische Universität Kaiserslautern,Haicing Vocational High School of Technology and Commerce,30,32
Technische Universität Kaiserslautern,IPAG Business School,32,29
Technische Universität Kaiserslautern,Universite Francois-Rabelais Tours,51,54
Technische Universität Kaiserslautern,IMT Institute for Advanced Studies Lucca,36,39
Technische Universität Kaiserslautern,Hang Seng Management College,34,28
Technische Universität Kaiserslautern,China Huanqiu Contracting and Engineering Corporation,38,36
Technische Universität Kaiserslautern,School of Social,30,27
Technische Universität Kaiserslautern,TD Ameritrade Inc,37,38
Technische Universität Kaiserslautern,University of Louisana Monroe,42,52
Technische Universität Kaiserslautern,Compliance and Risks,35,36
Technische Universität Kaiserslautern,South Carelia Polytechnic,35,49
Technische Universität Kaiserslautern,Multinational Development of Women in Technology (MDWIT),26,29
Technische Universität Kaiserslautern,Science and Technology Policy Institute (STEPI),40,40
Technische Universität Kaiserslautern,Guangdong Institute of Microbiology,31,31
Technische Universität Kaiserslautern,Shell Canada Limited,32,29
Technische Universität Kaiserslautern,IBM Taiwan Corporation,31,28
Technische Universität Kaiserslautern,Informission,29,25
Technische Universität Kaiserslautern,George Tech,21,34
Technische Universität Kaiserslautern,Munich Re UK Life Branch,43,40
Technische Universität Kaiserslautern,Dickson Computer Systems,36,33
Technische Universität Kaiserslautern,Polaroid Corporation,25,25
Technische Universität Kaiserslautern,Universidade Atlântica,44,53
Technische Universität Kaiserslautern,Olm Systems,21,21
Technische Universität Kaiserslautern,German University of Administrative Sciences Speyer,48,55
Technische Universität Kaiserslautern,BiZZdesign,21,22
Technische Universität Kaiserslautern,University of Applied Sciences of Zwickau,44,47
Technische Universität Kaiserslautern,Arizona Department of Health Services,32,41
Technische Universität Kaiserslautern,Weifang University,44,33
Technische Universität Kaiserslautern,Universidad de La Habana,43,43
Technische Universität Kaiserslautern,Shaanxi University of Technology,49,56
Technische Universität Kaiserslautern,Open Text,26,27
Technische Universität Kaiserslautern,School of Management,32,29
Technische Universität Kaiserslautern,"Cook Systems International, Inc.",32,33
Technische Universität Kaiserslautern,"Jaguar Land Rover, UK",24,32
Technische Universität Kaiserslautern,IT Institute,37,33
Technische Universität Kaiserslautern,NYC,10,10
Technische Universität Kaiserslautern,Uniwersytet im. Adama Mickiewicza w Poznaniu,35,41
Technische Universität Kaiserslautern,Sydney Children's Hospital,35,35
Technische Universität Kaiserslautern,Federal Ministry of Health Nigeria,37,43
Technische Universität Kaiserslautern,Nigeria's National Primary Health Care Development Agency (NPHCDA),31,34
Technische Universität Kaiserslautern,WHO,5,5
Technische Universität Kaiserslautern,UNICEF,19,24
Technische Universität Kaiserslautern,CORE Group Partners Project,34,32
Technische Universität Kaiserslautern,Center for Substance Abuse Treatment,44,42
Technische Universität Kaiserslautern,Symbiosis Institute of Operations Management,37,35
Technische Universität Kaiserslautern,Villa Maria Society,29,36
Technische Universität Kaiserslautern,Kenyatta University,43,55
Technische Universität Kaiserslautern,University of Venda for Science and Technology,41,51
Technische Universität Kaiserslautern,University of Nairobi,45,49
Technische Universität Kaiserslautern,Insight Centre for Data Analytics,34,41
Technische Universität Kaiserslautern,HP European Innovation Center,36,37
Technische Universität Kaiserslautern,Softeco Sismat SpA,36,37
Technische Universität Kaiserslautern,Innovation Lab. Comverse,33,31
Technische Universität Kaiserslautern,Shanghai Software Center,36,37
Technische Universität Kaiserslautern,Palmetto Health Richland,30,30
Technische Universität Kaiserslautern,"Arab Academy for Banking and Financial Sciences, Jordan",28,31
Technische Universität Kaiserslautern,Adler Planetarium,30,34
Technische Universität Kaiserslautern,Baxter Healthcare Corporation,33,34
Technische Universität Kaiserslautern,Royal Tropical Institute - KIT,39,31
Technische Universität Kaiserslautern,Faculty of Economics and Business Administration,45,38
Technische Universität Kaiserslautern,Jimei University,45,50
Technische Universität Kaiserslautern,University of Sydney Faculty of Health Sciences,40,46
Technische Universität Kaiserslautern,ACT Health,26,26
Technische Universität Kaiserslautern,Canberra Hospital,33,34
Technische Universität Kaiserslautern,Faculty of Engineering,31,31
Technische Universität Kaiserslautern,NERA Economic Consulting,36,47
Technische Universität Kaiserslautern,Amsterdam Business School,32,36
Technische Universität Kaiserslautern,Shanghai Institute of Planned Parenthood Research,37,38
Technische Universität Kaiserslautern,University of International Business and Economy,42,50
Technische Universität Kaiserslautern,ESAN,20,20
Technische Universität Kaiserslautern,Cape Breton University,41,55
Technische Universität Kaiserslautern,Shanghai BizEngine Consulting Co,35,32
Technische Universität Kaiserslautern,Southwestern University of Finance,51,54
Technische Universität Kaiserslautern,Ningbo City College,29,29
Technische Universität Kaiserslautern,Ivey School,25,26
Technische Universität Kaiserslautern,Center for Research on Information Technology and Organizations (CRITO),31,29
Technische Universität Kaiserslautern,Mittuniversitetet,48,49
Technische Universität Kaiserslautern,MYcroarray,21,17
Technische Universität Kaiserslautern,Wilson Learning Corporation,34,35
Technische Universität Kaiserslautern,Jaypee Business School,34,31
Technische Universität Kaiserslautern,Nanjing Institute of Technology,35,36
Technische Universität Kaiserslautern,Prince of Wales Hospital Hong Kong,31,29
Technische Universität Kaiserslautern,JFR of CNUandICT,23,23
Technische Universität Kaiserslautern,Harvard School of Public Health,32,33
Technische Universität Kaiserslautern,Naval Academy,24,24
Technische Universität Kaiserslautern,Hanyang Cyber University,46,50
Technische Universität Kaiserslautern,IBM Deutschland,31,31
Technische Universität Kaiserslautern,Universitat Trier,52,57
Technische Universität Kaiserslautern,Meiho University,49,50
Technische Universität Kaiserslautern,Redflex Traffic System,34,31
Technische Universität Kaiserslautern,Cullen Group,24,21
Technische Universität Kaiserslautern,Information Management at Erasmus University,35,50
Technische Universität Kaiserslautern,Sunway University,41,49
Technische Universität Kaiserslautern,University of Centra,46,50
Technische Universität Kaiserslautern,Shri Shankaracarya Institute of Technology and Management,34,34
Technische Universität Kaiserslautern,Seeing Stone Ltd,34,31
Technische Universität Kaiserslautern,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),37,34
Technische Universität Kaiserslautern,SAP Research,29,33
Technische Universität Kaiserslautern,Lubar School of Business,30,33
Technische Universität Kaiserslautern,Liechtenstein University Fürst-Franz-Josef-Strasse,53,54
Technische Universität Kaiserslautern,Yerevan Physics Institute,39,39
Technische Universität Kaiserslautern,University ‘Guglielmo Marconi’ of Rome,43,53
Technische Universität Kaiserslautern,London School of Economiscs,28,29
Technische Universität Kaiserslautern,BlueBridge Technologies,27,44
Technische Universität Kaiserslautern,Ernst and Young,31,35
Technische Universität Kaiserslautern,Business and Technology,30,34
Technische Universität Kaiserslautern,Initi8,23,19
Technische Universität Kaiserslautern,Guangzhou Red Cross Hospital,31,28
Technische Universität Kaiserslautern,PSNA College of Engineering and Technology,35,31
Technische Universität Kaiserslautern,CFI Group,22,18
Technische Universität Kaiserslautern,"DENSO International America, Inc.",40,42
Technische Universität Kaiserslautern,Centro de Investigación y Docencia Económicas (CIDE),34,38
Technische Universität Kaiserslautern,Logistical Engineering University China,47,53
Technische Universität Kaiserslautern,Beijing Canbao Institute of Architectural Design,40,40
Technische Universität Kaiserslautern,Citibank N.A.,24,25
Technische Universität Kaiserslautern,Amiens School of Management,34,35
Technische Universität Kaiserslautern,Universite de Bretagne Occidentale,42,51
Technische Universität Kaiserslautern,Fraud Risk Management Analytics,29,36
Technische Universität Kaiserslautern,University Heights,44,48
Technische Universität Kaiserslautern,4230 DJ Meerkerk,23,19
Technische Universität Kaiserslautern,DaeWoo Electronics Corp.,26,34
Technische Universität Kaiserslautern,China Construction Bank,37,37
Technische Universität Kaiserslautern,Anhui Provincial Hospital,32,26
Technische Universität Kaiserslautern,"Mayooth University, Co. Kildare",53,55
Technische Universität Kaiserslautern,State Oceanic Administration China,42,51
Technische Universität Kaiserslautern,The Congenital Heart Institute of Florida (CHIF),40,32
