Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deutsche Post,"Keimyung University (KU), College of Medicine",24,29
Deutsche Post,AMEC,24,24
Deutsche Post,Gonzaga University,26,26
Deutsche Post,"Liberty University, Lynchburg",24,34
Deutsche Post,Fujian Agriculture and Forestry University,25,25
Deutsche Post,Institute of Microbiology Chinese Academy of Sciences,24,24
Deutsche Post,State University,34,34
Deutsche Post,Grandata Labs,31,31
Deutsche Post,The Warren Alpert Medical School of Brown University,28,28
Deutsche Post,St. Olavs Hospital,39,33
Deutsche Post,Birzeit University,32,32
Deutsche Post,Reliant Medical Group,29,24
Deutsche Post,Universitycenter UNIDAVI,27,32
Deutsche Post,Turku School of Economy,33,33
Deutsche Post,Naval Underwater Systems Center,32,27
Deutsche Post,Nordakademie,24,24
Deutsche Post,Newcastle Business School,32,32
Deutsche Post,Netherlands Institute for Scientific Information Services,26,20
Deutsche Post,Information Systems Research Centre,25,33
Deutsche Post,Goizueta Business School,32,38
Deutsche Post,ESG UQAM,29,29
Deutsche Post,JMIS,12,12
Deutsche Post,Queens University of Charlotte,33,33
Deutsche Post,Human Systems Limited,29,35
Deutsche Post,Shih Chien University,41,35
Deutsche Post,Vietnam National University Ho Chi Minh City,25,21
Deutsche Post,Iwate University,34,34
Deutsche Post,University of Rohde Island,31,31
Deutsche Post,Curtis L. Carson School of Management,32,29
Deutsche Post,Concordia University,30,30
Deutsche Post,Wipro Technologies,32,45
Deutsche Post,Thomas University,33,33
Deutsche Post,Universidad de Murcia,24,35
Deutsche Post,National Pintung Institute of Commerce,20,27
Deutsche Post,IRCCS Fondazione C. Mondino,25,26
Deutsche Post,Voluntary Health Insurance Board,31,40
Deutsche Post,Universite Catholique de Louvain,31,31
Deutsche Post,Ministry of the Environment,30,30
Deutsche Post,Environment and Climate Change Canada,24,28
Deutsche Post,Yarmouk University,26,26
Deutsche Post,Stern Business School,35,41
Deutsche Post,Microsoft Research Cambridge,24,29
Deutsche Post,British Broadcasting Corporation,31,31
Deutsche Post,Ain Shams University,30,30
Deutsche Post,Washburn University,31,25
Deutsche Post,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",20,23
Deutsche Post,Innovative Management Partner (IMP),21,22
Deutsche Post,Universidade Federal Rural de Pernambuco,26,26
Deutsche Post,Université de Reims Champagne-Ardenne,24,33
Deutsche Post,Universität Liechtenstein,37,38
Deutsche Post,Xiamen Universtiy,33,27
Deutsche Post,Schulich School of Business York University,32,25
Deutsche Post,Indian Institute of Management Kashipur,27,31
Deutsche Post,C-DAC School of Advanced Computing,34,34
Deutsche Post,GGS Indraprastha University,30,30
Deutsche Post,European Research Center for Information Systems,33,30
Deutsche Post,Charité – Universitätsmedizin Berlin,20,27
Deutsche Post,"DELTA Danish Electronics, Light & Acoustics",36,34
Deutsche Post,North Mersey Health Informatics Service,27,27
Deutsche Post,Hochschule München,32,33
Deutsche Post,Tianjin Institute of Urban Construction,27,27
Deutsche Post,"Mayo Clinic in Rochester, Minnesota",25,30
Deutsche Post,UT Southwestern Medical School,33,37
Deutsche Post,White Dog Enterprises,35,41
Deutsche Post,Indiana University School of Dentistry,39,35
Deutsche Post,"Morgan Stanley, USA",25,26
Deutsche Post,Singapore Management University,23,32
Deutsche Post,Écoles polytechniques fédérales,32,34
Deutsche Post,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",20,22
Deutsche Post,Global Business Services,27,32
Deutsche Post,Maximus Inc.,24,25
Deutsche Post,Hague Consulting Group,34,23
Deutsche Post,PricewaterhouseCoopers,34,34
Deutsche Post,George Washington Uinversity,29,29
Deutsche Post,Universidade Federal de Pernambuco,26,30
Deutsche Post,MAN Truck and Bus AG,24,30
