Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Monash University Malaysia,Robichaud Conseil and CIRANO,37,37
Monash University Malaysia,"Motorola Inc., UK",28,34
Monash University Malaysia,"ING Group, Netherlands",38,30
Monash University Malaysia,Formal Systems (Europe) Ltd.,30,27
Monash University Malaysia,DHBW,7,7
Monash University Malaysia,Singapore University of Social Sciences,55,52
Monash University Malaysia,ESSCA Business School,34,30
Monash University Malaysia,"Southern Company, Atlanta",39,44
Monash University Malaysia,Joint Research Center of the European Commission,35,32
Monash University Malaysia,The Glasgow School of Art,27,39
Monash University Malaysia,Historic England,33,33
Monash University Malaysia,Ariel University,57,62
Monash University Malaysia,Hochschule Heilbronn,30,30
Monash University Malaysia,Origin Nederland B.V.,34,30
Monash University Malaysia,USTC-City U Joint Research Center,27,34
Monash University Malaysia,Hong Kong Baptist Hospital,42,35
Monash University Malaysia,Concordia University,61,61
Monash University Malaysia,William Paterson University,53,57
Monash University Malaysia,Local Government Management Agency,40,33
Monash University Malaysia,Lambeth Walk Group Practice,30,26
Monash University Malaysia,Wells Park Practice,27,27
Monash University Malaysia,Zhanjiang Normal College,32,28
Monash University Malaysia,College of Business,31,27
Monash University Malaysia,"Barclays, United States",45,54
Monash University Malaysia,Merrill Lynch,36,41
Monash University Malaysia,Banco Sabadell,25,25
Monash University Malaysia,IBM,14,14
Monash University Malaysia,Computer Technology Institute,33,29
Monash University Malaysia,Visiting Professor of MIS,27,39
Monash University Malaysia,Deutsche Bundeswehr,31,27
Monash University Malaysia,University of Western Macedonia,53,60
Monash University Malaysia,National Observatory of Athens,39,39
Monash University Malaysia,Radio Observatorio de Jicamarca Lima,35,35
Monash University Malaysia,"Parsons Brinckerhoff Quade and Douglas, Inc.",37,35
Monash University Malaysia,Henan University,62,62
Monash University Malaysia,"Smith Barney, Inc",37,38
Monash University Malaysia,SimCorp A/S,32,32
Monash University Malaysia,Gyeonggi Tourism Organization,36,36
Monash University Malaysia,Mauá Institute of Technology,37,30
Monash University Malaysia,Data Communications Corp. of Korea,27,31
Monash University Malaysia,GE Ultrasound,26,31
Monash University Malaysia,Ministry of Defence,31,31
Monash University Malaysia,"Maanpuolustuskorkeakoulu, Finland",31,28
Monash University Malaysia,Bureau of Sport Fisheries and Wildlife,34,31
Monash University Malaysia,Skolkovo Institute of Science and Technology,31,31
Monash University Malaysia,France Télécom Division Recherche et Développement,24,27
Monash University Malaysia,Land Warfare Centre,22,22
Monash University Malaysia,WHO Country Office,36,23
Monash University Malaysia,Ministry of Health,41,41
Monash University Malaysia,Association County Commissioners of Georgia,35,43
Monash University Malaysia,Université de Mons,55,70
Monash University Malaysia,Yancheng Institute of Technology,34,28
Monash University Malaysia,University of Texas Health Science Center at San Antonio,39,46
Monash University Malaysia,Institute of Molecular Biology of the National Academy of Sciences of Armenia,29,31
Monash University Malaysia,Tufts University School of Dental Medicine,47,53
