Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jeollanamdo Development Institute for Traditional Korean Medicine,Egyptian Cabinet's Information and Decision Support Centre,42,41
Jeollanamdo Development Institute for Traditional Korean Medicine,Portland VA Medical Center,37,35
Jeollanamdo Development Institute for Traditional Korean Medicine,PricewaterhouseCoopers Consulting,29,29
Jeollanamdo Development Institute for Traditional Korean Medicine,Doctor on Demand,32,32
Jeollanamdo Development Institute for Traditional Korean Medicine,Amazon Environmental Research Institute,40,42
Jeollanamdo Development Institute for Traditional Korean Medicine,Rijkswaterstaat,20,22
Jeollanamdo Development Institute for Traditional Korean Medicine,Colle quebecois des medecins de famille,38,35
Jeollanamdo Development Institute for Traditional Korean Medicine,BTexact Technologies,26,24
Jeollanamdo Development Institute for Traditional Korean Medicine,Frankfurt Institute for Advanced Studies,50,40
Jeollanamdo Development Institute for Traditional Korean Medicine,Jiangxi University of Finance and EcoNomics,41,39
Jeollanamdo Development Institute for Traditional Korean Medicine,Mohawk College,18,20
Jeollanamdo Development Institute for Traditional Korean Medicine,Applied Neuroscience Research Institute,33,42
Jeollanamdo Development Institute for Traditional Korean Medicine,"University of Coimbra, Centre for Informatics and System",38,40
Jeollanamdo Development Institute for Traditional Korean Medicine,O & I Management Partners,31,30
Jeollanamdo Development Institute for Traditional Korean Medicine,SP Jain Center of Management,39,37
Jeollanamdo Development Institute for Traditional Korean Medicine,University of Nevada School of Medicine,46,37
Jeollanamdo Development Institute for Traditional Korean Medicine,OOCL,9,12
Jeollanamdo Development Institute for Traditional Korean Medicine,Lanner Group,23,23
Jeollanamdo Development Institute for Traditional Korean Medicine,FZI Research Center for Information Technology,40,43
Jeollanamdo Development Institute for Traditional Korean Medicine,PricewaterhouseCoopers LLP,22,26
Jeollanamdo Development Institute for Traditional Korean Medicine,Kyungil University,22,24
Jeollanamdo Development Institute for Traditional Korean Medicine,Gartner Group Pacific,28,23
Jeollanamdo Development Institute for Traditional Korean Medicine,Transport for London,33,33
Jeollanamdo Development Institute for Traditional Korean Medicine,National Kaohsiung Normal University,34,38
Jeollanamdo Development Institute for Traditional Korean Medicine,Manufacturing Guild Ltd.,25,27
Jeollanamdo Development Institute for Traditional Korean Medicine,Microsoft Online,27,25
Jeollanamdo Development Institute for Traditional Korean Medicine,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",40,45
Jeollanamdo Development Institute for Traditional Korean Medicine,Ionospheric Institute,35,37
Jeollanamdo Development Institute for Traditional Korean Medicine,"Geophysical Institute, Prague",38,37
Jeollanamdo Development Institute for Traditional Korean Medicine,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",39,43
