Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tecnologico de Monterrey,Ekiti State University,39,30
Tecnologico de Monterrey,EWERK,21,21
Tecnologico de Monterrey,Tongji Universith School of Medicine,37,37
Tecnologico de Monterrey,Thames Polytechnic,29,38
Tecnologico de Monterrey,Waisman Center,37,37
Tecnologico de Monterrey,David Geffen School of Medicine at UCLA,32,35
Tecnologico de Monterrey,CA Inc.,19,20
Tecnologico de Monterrey,Memorial Medical Center,47,47
Tecnologico de Monterrey,for Information Systems (ERCIS,33,34
Tecnologico de Monterrey,InterVal GmbH,27,32
Tecnologico de Monterrey,Breda en Lid Van Tranzo (Universiteit Van Tilburg,30,28
Tecnologico de Monterrey,Linux Foundation,30,30
Tecnologico de Monterrey,Hynix (China) Semiconductor Ltd.,36,34
Tecnologico de Monterrey,"Jiangsu Highstar Battery Manufacturing CO., LTD",28,29
Tecnologico de Monterrey,Svimservice S.p.A.,24,29
Tecnologico de Monterrey,Forensic Expert,41,41
Tecnologico de Monterrey,Forensic Expert,41,41
Tecnologico de Monterrey,Point Loma Nazarene University,37,30
Tecnologico de Monterrey,Hebei University of Science and Technology,33,48
Tecnologico de Monterrey,E-Finance Lab.,26,32
Tecnologico de Monterrey,University of Ceorgia,31,31
Tecnologico de Monterrey,"A-Star, Institute for Infocomm Research",32,29
Tecnologico de Monterrey,PITTSBURGH UNIVERSITY OF,29,25
Tecnologico de Monterrey,Bootstrap Institute,28,28
Tecnologico de Monterrey,University of Art at Linz,24,24
Tecnologico de Monterrey,Forest Bureau of Minghou County,36,40
Tecnologico de Monterrey,Australian Mutual Provident Society Ltd,35,29
Tecnologico de Monterrey,University of Connecticutt,28,28
Tecnologico de Monterrey,Team for Information Society,38,35
Tecnologico de Monterrey,Choayang University of Technology,35,42
Tecnologico de Monterrey,Jiuquan Satellite Launch Center,40,36
Tecnologico de Monterrey,Posten AB,24,30
Tecnologico de Monterrey,Coopers & Lybrand,29,26
Tecnologico de Monterrey,Kean University,36,31
Tecnologico de Monterrey,BI-LO,14,21
Tecnologico de Monterrey,Iri National College of Agriculture and Technology,38,38
Tecnologico de Monterrey,Samil Coopers and Lybrand Consulting,30,33
Tecnologico de Monterrey,Document Engineering Services,38,42
Tecnologico de Monterrey,"Fujitsu Ltd, London",28,24
Tecnologico de Monterrey,Hong Kong Baptist University,35,27
Tecnologico de Monterrey,Technische Universität Braunschweig,44,31
Tecnologico de Monterrey,Diamond Management and Technology Consultants,35,46
Tecnologico de Monterrey,Hochschule Bremerhaven,35,35
Tecnologico de Monterrey,Texas Department of State Health Services,34,34
Tecnologico de Monterrey,National Pingtung University,35,27
Tecnologico de Monterrey,Stockholm University,41,23
Tecnologico de Monterrey,JPMorgan Chase and Co,31,36
Tecnologico de Monterrey,Hochschule für Angewandte Wibenschaften Coburg,29,32
Tecnologico de Monterrey,Open Polytechnic,30,50
Tecnologico de Monterrey,Massey Unviersity,29,29
Tecnologico de Monterrey,Deloitte and Touche Bakkenist,38,38
Tecnologico de Monterrey,Cincinnati Children's Hospital Medical Center,38,41
Tecnologico de Monterrey,Cornell College,36,36
Tecnologico de Monterrey,Graduate School of Business Administration,39,36
Tecnologico de Monterrey,Yangtze River Scientific Research Institute,36,33
Tecnologico de Monterrey,MODUL University Vienna,30,38
Tecnologico de Monterrey,"Persistent Systems, Inc.",29,30
Tecnologico de Monterrey,Digital Equipment Coorporation,33,26
Tecnologico de Monterrey,Opinion Research Corporation,35,31
Tecnologico de Monterrey,Ukrainian Institute on Public Health Policy,33,33
Tecnologico de Monterrey,Ukrainian Academy of Public Service,34,34
Tecnologico de Monterrey,Systems Research Group,30,26
Tecnologico de Monterrey,Yuan-Pei University of Science and Technology,32,43
