Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Mayo Clinic Scottsdale-Phoenix, Arizona",LinkedIn,26,22
"Mayo Clinic Scottsdale-Phoenix, Arizona",Saxion Universities of Applied Sciences,36,39
"Mayo Clinic Scottsdale-Phoenix, Arizona",Cuyahoga County Public Library,35,35
"Mayo Clinic Scottsdale-Phoenix, Arizona","Federal University, Otuoke",28,35
"Mayo Clinic Scottsdale-Phoenix, Arizona",IKI University,26,27
"Mayo Clinic Scottsdale-Phoenix, Arizona",InSites Consulting,35,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",Quality Research,29,30
"Mayo Clinic Scottsdale-Phoenix, Arizona",Claremont Graduate University,32,33
"Mayo Clinic Scottsdale-Phoenix, Arizona",Mesa State University,37,27
"Mayo Clinic Scottsdale-Phoenix, Arizona",East Tennessee State University,34,26
"Mayo Clinic Scottsdale-Phoenix, Arizona",Tisco GmbH,20,25
"Mayo Clinic Scottsdale-Phoenix, Arizona",Detecon International,40,37
"Mayo Clinic Scottsdale-Phoenix, Arizona",Instituto Technologo Autonomo de,34,37
"Mayo Clinic Scottsdale-Phoenix, Arizona",University of Suffolk,23,27
"Mayo Clinic Scottsdale-Phoenix, Arizona",Regents Business School,29,33
"Mayo Clinic Scottsdale-Phoenix, Arizona",The Clorox Company,32,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",Elmer's Products Company,29,35
"Mayo Clinic Scottsdale-Phoenix, Arizona",State Administration of Radio Film and Television,36,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Nordea Investment Management,36,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",DERA Cent for Human Sciences,33,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",University Hospitals Case Medical Center,30,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",Web Architechs,23,31
"Mayo Clinic Scottsdale-Phoenix, Arizona",Renault Samsung Motors Company Ltd.,27,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",Ivey School of Business,32,39
"Mayo Clinic Scottsdale-Phoenix, Arizona",Dialogic Innovation and Interaction,41,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",University of Sarajevo 71000 Sarajevo,32,29
"Mayo Clinic Scottsdale-Phoenix, Arizona",Hibernum Canada,30,30
"Mayo Clinic Scottsdale-Phoenix, Arizona",National Information Agency,36,43
"Mayo Clinic Scottsdale-Phoenix, Arizona",NHS,10,15
"Mayo Clinic Scottsdale-Phoenix, Arizona",NHS England,24,24
"Mayo Clinic Scottsdale-Phoenix, Arizona",Instituto Tecnologico de Aeronautica,40,43
"Mayo Clinic Scottsdale-Phoenix, Arizona",GKM Solutions,31,24
"Mayo Clinic Scottsdale-Phoenix, Arizona",Truestone,17,21
"Mayo Clinic Scottsdale-Phoenix, Arizona",Wildman,17,22
"Mayo Clinic Scottsdale-Phoenix, Arizona",Thompson,21,22
"Mayo Clinic Scottsdale-Phoenix, Arizona",Fujian College of Technology,33,33
"Mayo Clinic Scottsdale-Phoenix, Arizona",Government Engineering College,32,29
"Mayo Clinic Scottsdale-Phoenix, Arizona",KAERI Jeonbuk Branch Institute,29,35
"Mayo Clinic Scottsdale-Phoenix, Arizona","Woori Life Science Co., Ltd.",33,32
"Mayo Clinic Scottsdale-Phoenix, Arizona",Shanxi Academy of Agricultural Sciences,33,34
"Mayo Clinic Scottsdale-Phoenix, Arizona",University of Central,30,34
"Mayo Clinic Scottsdale-Phoenix, Arizona",University of Houston-Clear Lake,28,37
"Mayo Clinic Scottsdale-Phoenix, Arizona",School of Economics,28,39
"Mayo Clinic Scottsdale-Phoenix, Arizona",Health and Demographics at the South Carolina,38,48
"Mayo Clinic Scottsdale-Phoenix, Arizona",IE University,23,27
"Mayo Clinic Scottsdale-Phoenix, Arizona",Gap,10,10
"Mayo Clinic Scottsdale-Phoenix, Arizona",Rimouski,17,22
"Mayo Clinic Scottsdale-Phoenix, Arizona",Centro Technológico Tekniker,36,40
"Mayo Clinic Scottsdale-Phoenix, Arizona",Profactor GmbH,19,23
"Mayo Clinic Scottsdale-Phoenix, Arizona",Profactor Produktionsforschungs GmbH,29,30
"Mayo Clinic Scottsdale-Phoenix, Arizona",Public Administration and Technology,32,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Institute of Finance Management,34,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Karlsruhe Service Research Institute (KSRI),32,33
"Mayo Clinic Scottsdale-Phoenix, Arizona",Barclaycard US-Customer Support,34,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Federal Reserve Bank of San Francisco,32,37
"Mayo Clinic Scottsdale-Phoenix, Arizona","G-Cell Technology Co., Ltd.",27,29
"Mayo Clinic Scottsdale-Phoenix, Arizona",Yokohama National University,36,39
"Mayo Clinic Scottsdale-Phoenix, Arizona",Indiana University School of Nursing Indianapolis,36,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Clinical Research Division,46,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",O/o PCCF,17,26
"Mayo Clinic Scottsdale-Phoenix, Arizona",Code 633/Hughes STX,24,32
"Mayo Clinic Scottsdale-Phoenix, Arizona",University of Ilorin,31,38
"Mayo Clinic Scottsdale-Phoenix, Arizona",Complejo Astronomico El Leoncito,37,40
"Mayo Clinic Scottsdale-Phoenix, Arizona",US Army Construction Engineering Research Lab,38,39
"Mayo Clinic Scottsdale-Phoenix, Arizona",Public Research Centre Henri Tudor,38,33
"Mayo Clinic Scottsdale-Phoenix, Arizona",Piedmont Virginia Community College,35,33
"Mayo Clinic Scottsdale-Phoenix, Arizona","Virginia Tech, Northern Virginia Center",38,34
"Mayo Clinic Scottsdale-Phoenix, Arizona",Rolls-Royce plc,26,30
"Mayo Clinic Scottsdale-Phoenix, Arizona",Hong Kong Red Cross Blood Transfusion Services,33,31
"Mayo Clinic Scottsdale-Phoenix, Arizona",Deloitte Research,29,25
"Mayo Clinic Scottsdale-Phoenix, Arizona",25 de Mayo I40 Piao 6,37,37
"Mayo Clinic Scottsdale-Phoenix, Arizona",Lidilem-University of Grenoble,35,38
"Mayo Clinic Scottsdale-Phoenix, Arizona",Goldsmith Pharmacovigilance and Systems,28,36
"Mayo Clinic Scottsdale-Phoenix, Arizona",Center for Prevention,33,34
"Mayo Clinic Scottsdale-Phoenix, Arizona",ProSanos Corporation,37,38
"Mayo Clinic Scottsdale-Phoenix, Arizona",Taratec Development Corporation,37,41
"Mayo Clinic Scottsdale-Phoenix, Arizona","RCN Associates, Inc.",37,32
"Mayo Clinic Scottsdale-Phoenix, Arizona",NYU School of Medicine,36,43
"Mayo Clinic Scottsdale-Phoenix, Arizona",Dell,9,10
"Mayo Clinic Scottsdale-Phoenix, Arizona",EMC,10,10
"Mayo Clinic Scottsdale-Phoenix, Arizona",Omnicare Corporation,44,41
"Mayo Clinic Scottsdale-Phoenix, Arizona",Georgia Southern University,36,34
"Mayo Clinic Scottsdale-Phoenix, Arizona",Information International Assoc.,39,43
