Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Gazisomanpasa University,Nielsen,26,26
Gazisomanpasa University,"Carleton University, School of Computer Science",39,46
Gazisomanpasa University,Bronovo Hospital,30,30
Gazisomanpasa University,Rhodes University,63,63
Gazisomanpasa University,Dongyang Technical College,28,28
Gazisomanpasa University,m.Net Corporation Limited,33,33
Gazisomanpasa University,Diwan University,70,70
Gazisomanpasa University,Corporate Research,29,29
Gazisomanpasa University,Daiichi Sankyo,32,32
Gazisomanpasa University,Hackney Borough Council,26,30
Gazisomanpasa University,University of Iowa Healthcare,38,57
Gazisomanpasa University,INRS Institut National de Recherche et de Sécurité,32,33
Gazisomanpasa University,Nnigma Inc,29,29
Gazisomanpasa University,Central Laboratory for Agricultural Expert Systems,27,27
Gazisomanpasa University,GISA GmbH,30,30
Gazisomanpasa University,UCA and L,24,24
Gazisomanpasa University,Xerox Research Centre Europe,27,27
Gazisomanpasa University,Harvard-NASA Tournament Lab,43,43
Gazisomanpasa University,Innsbruck University School of Management,43,55
Gazisomanpasa University,"Automatic Data Processing, Inc.",36,42
Gazisomanpasa University,Center for the Study of the Information Society,28,31
Gazisomanpasa University,Buw consulting GmbH,23,23
Gazisomanpasa University,The INTERalliance of Greater Cincinnati,29,32
Gazisomanpasa University,John Galt Solutions,33,37
Gazisomanpasa University,Shanghai Construction Group,35,31
Gazisomanpasa University,GSSP,21,21
Gazisomanpasa University,Liberty High School,23,33
Gazisomanpasa University,Saint Mary's Hospital,40,36
Gazisomanpasa University,Ham Associates Ltd.,37,38
Gazisomanpasa University,University of Aleppo,45,59
Gazisomanpasa University,"ProChain Solutions, Inc.",33,35
Gazisomanpasa University,Newcastle Polytechnic Newcastle,33,33
Gazisomanpasa University,"CA Technologies, Inc.",31,37
Gazisomanpasa University,Guiyang Medical College,30,30
Gazisomanpasa University,Biosino Bio-Technology and Science Inc.,29,32
Gazisomanpasa University,Quarterman Creations,32,41
Gazisomanpasa University,SIM University,68,68
Gazisomanpasa University,SBB AG,13,20
Gazisomanpasa University,Louisiana State University - Eunice,61,63
Gazisomanpasa University,Changi General Hospital,38,38
Gazisomanpasa University,Chinese Naval Academy,36,31
Gazisomanpasa University,Fordhara University,65,65
Gazisomanpasa University,Citrix Systems,26,26
Gazisomanpasa University,The University of Tennessee at Chattanooga,33,48
Gazisomanpasa University,Kunming Hydroelectric Investigation,31,31
Gazisomanpasa University,TRLabs,13,13
Gazisomanpasa University,Computer Information Systems Department,32,29
Gazisomanpasa University,IT Partners Ltd.,40,36
Gazisomanpasa University,Texaco Inc,24,24
