Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institut Mines Télécom,Best Practice Consulting AG,33,38
Institut Mines Télécom,University of New,36,32
Institut Mines Télécom,University of Florida College of Medicine,32,26
Institut Mines Télécom,Huazhong Normal University,29,30
Institut Mines Télécom,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",26,25
Institut Mines Télécom,Vanung University,36,32
Institut Mines Télécom,China University of Technology,38,32
Institut Mines Télécom,First Consulting B.V.,37,40
Institut Mines Télécom,Consilis GmbH,40,42
Institut Mines Télécom,"Carleton College, USA",23,25
Institut Mines Télécom,Bryant College,28,29
Institut Mines Télécom,Robert H. Smith School of Business,29,38
Institut Mines Télécom,ESSEC Business School,42,44
Institut Mines Télécom,Oklahoma City University,30,36
Institut Mines Télécom,Pennsylvania Patient Safety Authority,34,35
Institut Mines Télécom,Xiangtan Polytechnic University,34,35
Institut Mines Télécom,Chengdu University of Technology,37,31
Institut Mines Télécom,Carnegie Mellon Unveristy,34,36
Institut Mines Télécom,Singapore E-Government Leadership Centre,29,30
Institut Mines Télécom,NUS - Lee Kuan Yew School of Public Policy,31,27
Institut Mines Télécom,Informatics and Knowledge Management Group,31,29
Institut Mines Télécom,Branch of System Development Marine Corps Headquarters,32,35
Institut Mines Télécom,Fraunhofer Institute for Software and Systems Engineering ISST,36,34
Institut Mines Télécom,Correctional Service of Norway Staff Academy KRUS,28,23
Institut Mines Télécom,"Overture, Inc.",33,31
Institut Mines Télécom,IT University,40,42
Institut Mines Télécom,Chi Mei Medical Center,32,38
Institut Mines Télécom,University of Portland,36,29
Institut Mines Télécom,University of Central,37,34
Institut Mines Télécom,North China Institute of Water Conservancy and Hydroelectric Power,34,30
Institut Mines Télécom,SP Associates,29,36
Institut Mines Télécom,NASA Ames Research Center,34,31
Institut Mines Télécom,University of The West Indies Trinidad and Tobago,37,35
Institut Mines Télécom,Bangladesh Atomic Energy Commission,39,36
Institut Mines Télécom,Hammersmith Hospital,33,35
Institut Mines Télécom,Castle Point and Rochford Primary Care Trust,30,31
Institut Mines Télécom,SAP Research Center St. Gallen,27,33
Institut Mines Télécom,Infosys Ltd,36,39
Institut Mines Télécom,Commonwealth Secretariat,22,23
Institut Mines Télécom,Verizon Laboratories,29,30
Institut Mines Télécom,OsloMet – storbyuniversitetet,31,34
Institut Mines Télécom,Engineering Technology Research Institute of Xinjiang Oilfield Company,35,36
Institut Mines Télécom,"SIL International, USA",36,39
Institut Mines Télécom,"Zachman International, Inc.",33,44
Institut Mines Télécom,National Registry of Food Safety Professionals,26,30
Institut Mines Télécom,Holon Institute of Technology,51,53
Institut Mines Télécom,Poznań University of Economics and Business,31,32
Institut Mines Télécom,"GE, Inc.",27,31
Institut Mines Télécom,Wuhan Textile University,35,32
Institut Mines Télécom,Shaanxi Normal University,34,36
Institut Mines Télécom,Bharati Vidyapeeth University,31,37
Institut Mines Télécom,University of Art at Linz in Austria,34,36
Institut Mines Télécom,Swedish Police Authority,35,32
Institut Mines Télécom,Elizabeth City State University,38,39
Institut Mines Télécom,Westminster Business School,49,38
Institut Mines Télécom,Faculty of Business,34,41
Institut Mines Télécom,Saint Joseph's Hospital Hamilton,37,38
Institut Mines Télécom,Universität Oldenburg,33,35
Institut Mines Télécom,School of Economics Wollongong,31,28
Institut Mines Télécom,State University of New York Brockport,37,34
Institut Mines Télécom,Shenyang Institute of Aeronautical Engineering,35,33
Institut Mines Télécom,University of Central Arkansas,31,32
Institut Mines Télécom,NCESS,22,24
Institut Mines Télécom,BIRN,15,17
Institut Mines Télécom,Generation Scotland,34,36
Institut Mines Télécom,NeuroGrid,19,21
Institut Mines Télécom,MouseBIRN,19,21
Institut Mines Télécom,NeuroBase,19,21
Institut Mines Télécom,PsyGrid,14,15
Institut Mines Télécom,NESC,31,33
Institut Mines Télécom,HealthGrid Share,21,22
Institut Mines Télécom,OntoGrid,20,21
Institut Mines Télécom,CARO,15,17
Institut Mines Télécom,CARMEN,14,15
Institut Mines Télécom,HealthAgents,18,19
Institut Mines Télécom,Sea Life,27,21
Institut Mines Télécom,P3G Consortium,33,41
Institut Mines Télécom,Baze University,27,29
Institut Mines Télécom,AFAS Sofware,24,25
Institut Mines Télécom,People's Hospital of Tibet Autonomous Region,30,31
Institut Mines Télécom,Tibet Autonomous Region in Chengdu Office Hospital,33,29
Institut Mines Télécom,"Lund University, School of Economics and Management",27,29
Institut Mines Télécom,Wageningen University and Research Centre,35,26
Institut Mines Télécom,Icahn School of Medicine at Mount Sinai,36,37
Institut Mines Télécom,Haderslev Handelsskole,27,29
Institut Mines Télécom,Woxsen School of Business,30,36
Institut Mines Télécom,"Keimyung University, Dongsan Medical Center",34,35
Institut Mines Télécom,Bishop's Université,39,37
Institut Mines Télécom,Indiana University-Purdue University Fort Wayne,35,30
Institut Mines Télécom,Vancouver Island Health Authority,33,38
Institut Mines Télécom,"Hospital San Juan de Dios, Santiago de Chile",30,32
Institut Mines Télécom,Center of Life and Food Sciences Weihenstephan,29,30
Institut Mines Télécom,TUM School of Life Sciences,29,43
Institut Mines Télécom,Philipps-Universität Marburg,32,30
Institut Mines Télécom,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,25,29
