Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Business Administration,Obafemi Awolowo University,37,27
College of Business Administration,University of South Carolina - Aiken,37,32
College of Business Administration,Kookmin University,35,31
College of Business Administration,"St. Thomas University, Miami",39,40
College of Business Administration,Anhui University of Finance and Economics,37,37
College of Business Administration,Duksung Women's University,33,37
College of Business Administration,Met Office,27,27
College of Business Administration,Oileán Enterprises,35,43
College of Business Administration,Huanghe Science & Technology University,33,37
College of Business Administration,Télécom Ecole de Management (TEM),36,35
College of Business Administration,Amore-Pacific Co. R and D Center 314-1,31,37
College of Business Administration,Sony Mobile Communications Inc.,46,53
College of Business Administration,Royal Society of Canada,39,32
College of Business Administration,McClellan AFB,26,26
College of Business Administration,Shri Shankaracharya College of Engineering and Technology,42,35
College of Business Administration,JDA Software,22,26
College of Business Administration,Wonju National College,32,32
College of Business Administration,Universidad de Buenos Aires,36,36
College of Business Administration,Board member Comprehensive Cancer Organisation,48,35
College of Business Administration,Dartmouth's Tuck School of Business,43,38
College of Business Administration,St. Petersburg College,25,29
College of Business Administration,Remote Work Management,36,36
College of Business Administration,Université de La Réunion,34,36
College of Business Administration,Management Information Systems,38,44
College of Business Administration,Shanghai Jiading Informationization Commission,35,38
College of Business Administration,Zuniga Consulting Services,33,40
College of Business Administration,Philosophy and computer science,34,40
College of Business Administration,Rotterdam University,33,30
College of Business Administration,Fresenius University of Applied Sciences,35,38
College of Business Administration,Hochschule Zittau/Görlitz,27,28
College of Business Administration,Semmle Limited,29,33
College of Business Administration,School of Computing,42,34
College of Business Administration,Institut Télécom,28,38
College of Business Administration,College of St. Scholastica,57,34
College of Business Administration,University of Arts Berlin,34,34
College of Business Administration,Deloitte Consulting LLP,35,39
College of Business Administration,Brand and Innovation Group of Deloitte Services LP,29,38
College of Business Administration,Shell Centre,30,35
College of Business Administration,IBM Global Service,27,27
College of Business Administration,Arizona Blood Services,29,39
College of Business Administration,"Takeda Development Center Americas, Inc.",35,36
College of Business Administration,Faulkner University,34,30
College of Business Administration,Germany GmbH,22,22
College of Business Administration,CTO,16,11
College of Business Administration,Almende BV,23,23
College of Business Administration,UMASS/Memorial Healthcare,24,27
College of Business Administration,Spanish Agency for Medicines and Health Care Products,34,30
College of Business Administration,Hospital Universitario de la Princesa,37,34
College of Business Administration,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),29,32
College of Business Administration,"Universidad Complutense de Madrid, Facultad de Farmacia",34,27
College of Business Administration,Gazi Üniversitesi,31,36
College of Business Administration,University Oxbridge,30,26
College of Business Administration,Sorabol College,29,37
College of Business Administration,St. Mary's University San Antonio,39,33
College of Business Administration,BASAR Computer Systems Ltd. Sti,37,34
College of Business Administration,Fellowship of Postgraduate Medicine,38,29
College of Business Administration,Shenkar College of Engineering and Design,53,37
College of Business Administration,National University,34,42
College of Business Administration,Florida Int'l University,34,31
College of Business Administration,Stichting Toekomstbeeld der Techniek (STT),34,38
College of Business Administration,Information Science Program,33,46
College of Business Administration,"Intel Corporation, United Kingdom",33,39
College of Business Administration,Robert McCaa,26,22
College of Business Administration,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",36,34
