Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Isle of Man International Business School,Universite Catholique de Lille,37,31
Isle of Man International Business School,Babson University,31,28
Isle of Man International Business School,Price Waterhouse,39,32
Isle of Man International Business School,U.C.L.A. Graduate School of Education,36,52
Isle of Man International Business School,"Rossmoore Associates, Inc.",33,40
Isle of Man International Business School,Uniformed Services University of the Health Sciences,39,34
Isle of Man International Business School,Digia Plc,20,24
Isle of Man International Business School,Active Intranet Pic.,39,40
Isle of Man International Business School,Blueend Web:applications AG,35,35
Isle of Man International Business School,University of Prague,33,23
Isle of Man International Business School,Jomo Kenyatta University of Agriculture and Technology,38,36
Isle of Man International Business School,SFIDA-LUISS,35,27
Isle of Man International Business School,Beuth University of Applied Sciences Berlin,43,36
Isle of Man International Business School,Fachbereich Wirtschaft,32,29
Isle of Man International Business School,Korea Small Business Institute,45,56
Isle of Man International Business School,Honam University,28,25
Isle of Man International Business School,Bank of Thailand,32,32
Isle of Man International Business School,Rhode Island College,30,36
Isle of Man International Business School,"FNC, Inc.",24,21
Isle of Man International Business School,Wipro Infotech Limited,32,32
Isle of Man International Business School,Andersen Consulting,33,33
Isle of Man International Business School,Micro Planning International,55,52
Isle of Man International Business School,Deloitte Services,34,28
Isle of Man International Business School,Chang Jung Christian University,36,28
Isle of Man International Business School,Pontificia Universidade Catolica do Parana,34,31
Isle of Man International Business School,Antra Inc.,35,32
Isle of Man International Business School,Indigo Books & Music Inc.,33,41
Isle of Man International Business School,Senacor Technologies AG,41,34
Isle of Man International Business School,Institut des sourds de Charlesbourg,34,34
Isle of Man International Business School,Tajen Technological University,39,34
Isle of Man International Business School,Adelante Zorggroep,27,24
Isle of Man International Business School,Merem behandelcentra,26,33
Isle of Man International Business School,De Vogellanden,25,25
Isle of Man International Business School,Maasstad Ziekenhuis,30,30
Isle of Man International Business School,Noordwest Ziekenhuisgroep,27,30
Isle of Man International Business School,Militair Revalidatie Centrum Aardenburg,30,30
Isle of Man International Business School,Revalidatiecentrum Leijpark,29,26
Isle of Man International Business School,Amsterdam Rehabilitation Research Center Reade,37,41
Isle of Man International Business School,Revalidatie Friesland,35,32
Isle of Man International Business School,Revant,17,17
Isle of Man International Business School,Rijnlands Rehabilitation Center,42,44
Isle of Man International Business School,Groot Klimmendaal,28,24
Isle of Man International Business School,Treant Zorggroep,25,28
Isle of Man International Business School,"St. Martin Clinic, Nijmegen",35,39
Isle of Man International Business School,Sophia Rehabilitation Center,41,41
Isle of Man International Business School,Rehabilitation Hospital Tolbrug',41,36
Isle of Man International Business School,Klimmendaal,27,23
Isle of Man International Business School,InSites Consulting,34,34
Isle of Man International Business School,International Service Research,59,56
Isle of Man International Business School,Center for Research on Consumers and Marketing Strategy,38,42
Isle of Man International Business School,Templeton College,34,24
Isle of Man International Business School,UNITY AG,16,16
Isle of Man International Business School,Shanghai International Studies University,59,49
Isle of Man International Business School,Jinggangshan University,31,28
Isle of Man International Business School,General Electric,32,28
Isle of Man International Business School,"Versata, Inc",34,31
Isle of Man International Business School,Center for Information Technology Renato Archer,41,48
Isle of Man International Business School,ERPsim Lab,24,24
Isle of Man International Business School,Kongkuk University,27,20
Isle of Man International Business School,Università degli Studi di Palermo,30,30
Isle of Man International Business School,Dutch Ministry of Security and Justice,38,38
Isle of Man International Business School,Prnc. William Co. African-Amer. H.,35,31
Isle of Man International Business School,Institut für Wirtschaftsinformatik,35,35
Isle of Man International Business School,Dongguan University of Technology,41,32
Isle of Man International Business School,Mongolian University of Science and Technology,44,39
Isle of Man International Business School,National Chun Chen University,40,43
Isle of Man International Business School,Workers Compensation Research Institute,40,40
Isle of Man International Business School,University at Montgomery,28,28
Isle of Man International Business School,Lukol Networks,29,25
Isle of Man International Business School,Institute of Software Chinese Academy of Sciences,44,40
Isle of Man International Business School,Pannasastra University of Cambodia,37,32
Isle of Man International Business School,Fachhochschule Schmalkalden,29,29
Isle of Man International Business School,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,40,37
Isle of Man International Business School,Southampton Business School,68,47
Isle of Man International Business School,College of Management,39,35
Isle of Man International Business School,University of Delhi,30,27
Isle of Man International Business School,University of the North Carolina,38,33
Isle of Man International Business School,Communications Officer and Strategic Engagement at Li and Fung Ltd.,41,37
Isle of Man International Business School,Li and Fung.,26,23
Isle of Man International Business School,Dyax Corp.,16,12
Isle of Man International Business School,DK Multimedia,22,19
Isle of Man International Business School,"University of Hong Kong, School of Professional and Continuing Education",39,41
Isle of Man International Business School,mcm Institute,30,37
Isle of Man International Business School,Dexia Group,23,19
Isle of Man International Business School,Social and Health Affairs department in the City of Lahti,39,45
Isle of Man International Business School,Gartner Group Pacific,26,29
Isle of Man International Business School,Telecom,25,25
Isle of Man International Business School,Under the Guidance,31,31
Isle of Man International Business School,Zeppelin Baumaschinen GmbH,39,33
Isle of Man International Business School,Huawei Technologies Duesseldorf GmbH,36,36
Isle of Man International Business School,Baragwanath Hospital,30,30
Isle of Man International Business School,Shanghai First Maternity and Infant Health Hospital,43,41
Isle of Man International Business School,Snitker and Co,40,22
Isle of Man International Business School,Cornell University School of Hotel Administration,38,51
Isle of Man International Business School,Trilogy Corp.,26,23
Isle of Man International Business School,TEXAS EDUCATION AGENCY,38,38
Isle of Man International Business School,Stevens Institute of Technology,42,44
Isle of Man International Business School,University of Maine Business School,71,61
Isle of Man International Business School,NEC Australia Pty Ltd,35,39
Isle of Man International Business School,Orient. Logistics Group of Companies,31,37
Isle of Man International Business School,Clinic of Radiotherapy and Oncology,45,32
Isle of Man International Business School,University of Vienna Institute of Anatomy,44,34
Isle of Man International Business School,NL-7300 AS,16,24
Isle of Man International Business School,Kangnam University,31,24
Isle of Man International Business School,University of Waika,30,30
Isle of Man International Business School,Shri Shakaracharya Institute of Technology and Management,31,43
Isle of Man International Business School,University of Zaragoza,35,32
