Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Scandpower Risk Management AS,Hochschule für Philosophie,29,26
Scandpower Risk Management AS,Saint Mary's College of California,35,38
Scandpower Risk Management AS,Institut Teknologi Bandung,29,33
Scandpower Risk Management AS,Farmingdale State College,33,33
Scandpower Risk Management AS,Texas A and M International University,36,39
Scandpower Risk Management AS,Faculté Département LEA,42,36
Scandpower Risk Management AS,Oliver Wyman,34,24
Scandpower Risk Management AS,Chinese Naval Academy Kaohsiung,40,33
Scandpower Risk Management AS,The Mount Sinai Medical Center,31,34
Scandpower Risk Management AS,Research Institute of Intelligent Manufacture and Control,35,33
Scandpower Risk Management AS,Boltzmannstr. 3,32,33
Scandpower Risk Management AS,Danmarks Pæagogiske Universitetsskole,39,40
Scandpower Risk Management AS,CEO,12,12
Scandpower Risk Management AS,Daqing Petrochemical Research Center of Petrochemical Research Institute,32,30
Scandpower Risk Management AS,Plastic Plant of Daqing Petrochemical Company,35,35
Scandpower Risk Management AS,The Transpo Group,26,35
Scandpower Risk Management AS,Wavetronix LLC,23,28
Scandpower Risk Management AS,Argonne National Laboratory,32,32
Scandpower Risk Management AS,Research Councils UK,29,29
Scandpower Risk Management AS,"Khalsa College, Amritsar",34,35
Scandpower Risk Management AS,Nagoya Institute of Technology,27,34
Scandpower Risk Management AS,Specialist People Foundation,35,28
Scandpower Risk Management AS,Arthur D. Little International Inc.,31,29
Scandpower Risk Management AS,Universita del Salento,39,35
Scandpower Risk Management AS,London Metropolitan University,34,34
Scandpower Risk Management AS,SBC Technology Resources,34,30
Scandpower Risk Management AS,University Pk,29,24
Scandpower Risk Management AS,Eric Sprott School of Business,31,37
Scandpower Risk Management AS,Salk Institute for Biological Studies,30,33
Scandpower Risk Management AS,Southwestern University of Economics and Finance,36,34
Scandpower Risk Management AS,AMS.HINRICHS+MÜLLER,29,43
Scandpower Risk Management AS,PSIPENTA Software Systems GmbH,34,34
Scandpower Risk Management AS,Lawson Deutschland,30,34
Scandpower Risk Management AS,US Fish & Wildlife Service,29,34
Scandpower Risk Management AS,University of the West Indies,34,31
Scandpower Risk Management AS,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",25,26
Scandpower Risk Management AS,Sharat Industries,35,39
Scandpower Risk Management AS,Illinois State Library,35,31
Scandpower Risk Management AS,Velammal Engineering College,32,32
Scandpower Risk Management AS,S.P. Jain Institute of Management and Research,53,49
Scandpower Risk Management AS,School of Information Management,56,56
Scandpower Risk Management AS,GameStop Inc.,24,34
Scandpower Risk Management AS,"Coastline Community College, Fountain Valley",36,36
Scandpower Risk Management AS,National Institute on Alcohol Abuse and Alcoholism,33,35
Scandpower Risk Management AS,HP Italiana SRL,36,32
Scandpower Risk Management AS,Fluxicon Process Laboratories,38,38
Scandpower Risk Management AS,the College of Business Administration at the University of Arkansas,35,31
Scandpower Risk Management AS,Collab. Hypermedia Research Lab,37,34
Scandpower Risk Management AS,Sch. Arch. Bldg.,27,29
Scandpower Risk Management AS,IRG,12,12
Scandpower Risk Management AS,IAE Cerege,31,31
Scandpower Risk Management AS,Anhui Institute of Architecture and Industry,33,38
Scandpower Risk Management AS,University of South Florida Health,29,32
Scandpower Risk Management AS,Scripps Institution of Oceanography,34,31
Scandpower Risk Management AS,First Atlantic Bank plc,35,38
Scandpower Risk Management AS,Northeast Dianli University,32,32
Scandpower Risk Management AS,Netlab Inc,26,26
Scandpower Risk Management AS,Det Norske Veritas Korea LTD,39,35
Scandpower Risk Management AS,Universitat Rovira i Virgili,28,28
Scandpower Risk Management AS,Ceské vysoké ucení technické v Praze,34,39
Scandpower Risk Management AS,Next Generation Vehicle Technology,29,32
Scandpower Risk Management AS,Trinity Health,28,28
Scandpower Risk Management AS,Clinical Quality and Patient Safety,41,41
Scandpower Risk Management AS,Saint Joseph Regional Medical Center South Bend,42,34
Scandpower Risk Management AS,Miami Children's Hospital,26,30
Scandpower Risk Management AS,Brigham Young University Hawaii,30,30
Scandpower Risk Management AS,USTC-CityU Joint Advanced Research Center,34,37
Scandpower Risk Management AS,Doowon Technical University,32,32
Scandpower Risk Management AS,Gangneung-Wonju University,29,36
Scandpower Risk Management AS,Shaanxi Company of Real Estate Service,39,39
Scandpower Risk Management AS,University of Richmond,31,31
Scandpower Risk Management AS,Viswa Shanti,34,39
Scandpower Risk Management AS,Guangzhou University of Traditional Chinese Medicine,35,37
Scandpower Risk Management AS,Perot Systems Corporation,33,30
Scandpower Risk Management AS,International University of Japan,32,35
Scandpower Risk Management AS,Mercer Management Consulting,56,60
Scandpower Risk Management AS,Henley Management College Greenlands,49,40
Scandpower Risk Management AS,Det Norske Veritas Pte Ltd,40,36
Scandpower Risk Management AS,Innsbruck University School of Management,51,54
Scandpower Risk Management AS,Institut für Informationsmanagement Bremen GmbH,45,40
Scandpower Risk Management AS,Universite Catholique de Lyon,31,28
Scandpower Risk Management AS,Silla University,31,27
Scandpower Risk Management AS,EMS Research,29,34
Scandpower Risk Management AS,Boston Consulting Group,27,27
Scandpower Risk Management AS,Newscron Ltd.,24,29
Scandpower Risk Management AS,University of Liverpool's,26,26
Scandpower Risk Management AS,Institute,16,21
Scandpower Risk Management AS,McKinsey and Co.,31,32
Scandpower Risk Management AS,Cranfeld University,33,29
Scandpower Risk Management AS,JNTG,12,12
Scandpower Risk Management AS,Product Strategy and User Research,35,35
Scandpower Risk Management AS,Towson University,30,26
Scandpower Risk Management AS,PrimeKey Solutions AB,36,32
Scandpower Risk Management AS,RedBridge AB,34,34
Scandpower Risk Management AS,Pro4u Open Source AB,33,41
Scandpower Risk Management AS,Faculty of Business and Public Management,49,46
Scandpower Risk Management AS,"Zapex Technologies, Inc",31,35
Scandpower Risk Management AS,Guangdong College of Pharmacy,34,31
Scandpower Risk Management AS,PICTURE GmbH,24,29
Scandpower Risk Management AS,Center for Digital Technology and Management,49,44
Scandpower Risk Management AS,Tianjin Entry-Exit Inspection and Quarantine Bureau,38,35
Scandpower Risk Management AS,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,30,34
Scandpower Risk Management AS,System Concepts,32,32
Scandpower Risk Management AS,Al Al-Bayt University,28,36
Scandpower Risk Management AS,East Normal University,35,35
Scandpower Risk Management AS,"HP Inc., Singapore",30,36
Scandpower Risk Management AS,Ministry of Culture,21,29
Scandpower Risk Management AS,Deakin University,30,26
Scandpower Risk Management AS,Northwest Normal University,39,32
Scandpower Risk Management AS,Ruppin Academic Center,39,43
Scandpower Risk Management AS,"National Institute of Education, Singapore",28,37
Scandpower Risk Management AS,Huaqiao University,26,26
Scandpower Risk Management AS,University of Northampton,33,33
Scandpower Risk Management AS,School of Business,34,34
Scandpower Risk Management AS,Hwangseongsoo Clinic,29,33
Scandpower Risk Management AS,University of Muünster,31,32
Scandpower Risk Management AS,The Bahá'í Institute for Higher Education (BIHE),29,31
Scandpower Risk Management AS,Verifone/Hewlett-Packard,30,34
Scandpower Risk Management AS,U.S. Army Research Office,30,30
Scandpower Risk Management AS,"Research Institute of Industrial Science & Technology, Pohang",31,32
Scandpower Risk Management AS,CSC Consulting and Systems Integration,36,33
Scandpower Risk Management AS,First Horizon National Corporation,32,29
Scandpower Risk Management AS,"National Heart, Lung, and Blood Institute",29,29
Scandpower Risk Management AS,Food and Drug Administration,39,39
Scandpower Risk Management AS,"National Institutes of Health, Bethesda",29,33
Scandpower Risk Management AS,Vertechs Software Solutions,29,32
Scandpower Risk Management AS,Codon Devices,33,24
Scandpower Risk Management AS,True Technology Partners Pty Ltd,30,36
Scandpower Risk Management AS,Fudan-Pacific Institute of Finance,32,29
Scandpower Risk Management AS,Research Inst,33,33
Scandpower Risk Management AS,Telemedicine Project,29,33
Scandpower Risk Management AS,Personalgenomes.org,46,33
Scandpower Risk Management AS,Gartner Group,29,29
Scandpower Risk Management AS,Southern Yangtze University,39,36
Scandpower Risk Management AS,RosettaNet,31,31
Scandpower Risk Management AS,Hull Business School,24,33
Scandpower Risk Management AS,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,33,30
Scandpower Risk Management AS,West Chester University,31,35
Scandpower Risk Management AS,School Economics and Business Administration,38,38
Scandpower Risk Management AS,Otago School of Medical Sciences,33,36
Scandpower Risk Management AS,Mulligan Partners LLC,28,36
Scandpower Risk Management AS,Cyprus Association of Cancer Patients and Friends (PASYKAF),41,35
Scandpower Risk Management AS,NetU Consultants Ltd,33,33
Scandpower Risk Management AS,British Telecommunications plc,31,31
Scandpower Risk Management AS,NIT Surat,26,26
Scandpower Risk Management AS,Second Artillery Petty Officer School,36,36
Scandpower Risk Management AS,Jarvis Christian College,38,34
Scandpower Risk Management AS,Yaasuo Consulting Company,30,33
Scandpower Risk Management AS,Drobny Polymer Associates,37,41
Scandpower Risk Management AS,Japan Aerospace Exploration Agency,38,41
Scandpower Risk Management AS,ITMethods Inc.,23,24
Scandpower Risk Management AS,Administration Division,31,35
Scandpower Risk Management AS,UTPA,12,12
Scandpower Risk Management AS,Savannah River Ecology Laboratory,32,35
Scandpower Risk Management AS,Tisco GmbH,31,36
Scandpower Risk Management AS,Aachen Institute of Technology,27,37
Scandpower Risk Management AS,T.C. Beykent Üniversitesi,30,35
Scandpower Risk Management AS,Pfizer Global Research and Development,42,39
Scandpower Risk Management AS,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",28,29
Scandpower Risk Management AS,Carnegie Institution of Washington,38,35
Scandpower Risk Management AS,Centro Nacional de Investigaciones Oncológicas,37,30
Scandpower Risk Management AS,Jackson Laboratory,26,34
Scandpower Risk Management AS,Merck KGaA,31,31
Scandpower Risk Management AS,Aetna Inc.,26,32
Scandpower Risk Management AS,Universidad de Valladolid,30,33
Scandpower Risk Management AS,Universitat de Girona,32,28
Scandpower Risk Management AS,"SCA Technologies, LLC",32,29
Scandpower Risk Management AS,Monash Business School,27,39
Scandpower Risk Management AS,Communications and Society Program,35,38
Scandpower Risk Management AS,City University,27,23
Scandpower Risk Management AS,Energie-Forschungszentrum Niedersachsen,38,35
Scandpower Risk Management AS,University of Cincinatti,30,30
Scandpower Risk Management AS,University of Napoli Federico I,33,33
Scandpower Risk Management AS,Zhejiang University City College,30,30
Scandpower Risk Management AS,Institute for Business Informatics,35,32
Scandpower Risk Management AS,NYU and Mediaó,33,33
Scandpower Risk Management AS,Temple University School of Medicine,31,31
Scandpower Risk Management AS,Mingchi Institute of Technology,23,33
Scandpower Risk Management AS,Manaaki Whenua - Landcare Research,38,39
Scandpower Risk Management AS,Insius UG,26,21
Scandpower Risk Management AS,United Bible Societies,31,31
Scandpower Risk Management AS,Universidad de Logroño,27,28
Scandpower Risk Management AS,University of Nebraska Medical Center,39,36
Scandpower Risk Management AS,HP Decision Support and Analytics Services,37,45
Scandpower Risk Management AS,Industrial Technology Research Institute of Taiwan,33,28
Scandpower Risk Management AS,China Telecommunications,34,34
Scandpower Risk Management AS,Accenture Consulting,29,33
Scandpower Risk Management AS,Institut TELECOM,22,27
Scandpower Risk Management AS,Senacor Technologies AG,38,38
Scandpower Risk Management AS,ING Investment Management,56,44
Scandpower Risk Management AS,Coopers and Lybrand,42,38
Scandpower Risk Management AS,Computer Sciences Corporation,34,34
Scandpower Risk Management AS,Vienna Internet Technologies Advanced Research Lab.,35,38
Scandpower Risk Management AS,Passeport Sante.net,46,42
Scandpower Risk Management AS,Barts and The London School of Medicine and Dentistry,37,37
Scandpower Risk Management AS,BRAC University,27,27
Scandpower Risk Management AS,Agenzi di Sanita Pubblica,37,37
Scandpower Risk Management AS,Scientists for Global Responsibility,31,28
Scandpower Risk Management AS,RELX Group,15,21
Scandpower Risk Management AS,The George W. Woodruff School of Mechanical Engineering,33,34
Scandpower Risk Management AS,SAP Labs,32,32
Scandpower Risk Management AS,First Round Capital,29,33
Scandpower Risk Management AS,St Joseph Mercy Oakland Hospital,36,33
Scandpower Risk Management AS,Zurich Financial Services,33,33
Scandpower Risk Management AS,Yezreel Valley Academic College,30,33
Scandpower Risk Management AS,International Institute of Information Technology Hyderabad,32,32
Scandpower Risk Management AS,Changsha University,33,33
Scandpower Risk Management AS,Thalkirchner Strasse 68,35,35
Scandpower Risk Management AS,Wilhelmstrasse 49,30,35
Scandpower Risk Management AS,Zhejiang University School of Medicine,30,30
Scandpower Risk Management AS,Kingdee International Software Group Co. Ltd,30,36
Scandpower Risk Management AS,MP Objects,26,21
Scandpower Risk Management AS,University Business School,33,36
Scandpower Risk Management AS,Nantes University Hospital,36,40
Scandpower Risk Management AS,United States Department of Energy,35,38
Scandpower Risk Management AS,Corus International Trading Limited,38,34
Scandpower Risk Management AS,Deloitte Consulting GmbH - CIO Advisory Services,29,32
Scandpower Risk Management AS,Schönberger & Partner,40,43
Scandpower Risk Management AS,Best Buy,22,16
Scandpower Risk Management AS,Washington State University Spokane,38,38
Scandpower Risk Management AS,Chang Gung University of Science and Technology,32,37
Scandpower Risk Management AS,Université PSL,33,29
Scandpower Risk Management AS,Sunnaas Rehabilitation Hospital,30,30
Scandpower Risk Management AS,"Institute of Control Systems, Azerbaijan National Academy of Sciences",35,31
Scandpower Risk Management AS,Communication Partners International,40,37
Scandpower Risk Management AS,Southwest Airlines,43,38
Scandpower Risk Management AS,Carroll School of Management,56,60
Scandpower Risk Management AS,Voyageur Insurance,38,34
Scandpower Risk Management AS,ChungChou Institute of Technology,29,29
Scandpower Risk Management AS,Northwestern State University,38,34
Scandpower Risk Management AS,Colorado Technical University,34,34
Scandpower Risk Management AS,Hill AFB,16,16
Scandpower Risk Management AS,State College,29,29
Scandpower Risk Management AS,e-Government Corporate Communication Directory,29,32
Scandpower Risk Management AS,Abbott Laboratories,29,33
Scandpower Risk Management AS,MET Research Group,26,38
Scandpower Risk Management AS,Cascades Tissue Group,40,40
Scandpower Risk Management AS,Strategyn Inc,29,24
Scandpower Risk Management AS,Fudan University Shanghai Medical College,34,34
Scandpower Risk Management AS,Indian Navy,35,25
Scandpower Risk Management AS,General Headquarters,33,37
Scandpower Risk Management AS,MNIS-TextWise Labs,34,43
Scandpower Risk Management AS,Harvard Stem Cell Institute,32,32
Scandpower Risk Management AS,Children's Hospital Boston,29,29
Scandpower Risk Management AS,University of Malawi,33,33
Scandpower Risk Management AS,Ancitel Lombardia,30,30
Scandpower Risk Management AS,MIS Quarterly,24,33
Scandpower Risk Management AS,Kwantlen Polytechnic University,33,33
Scandpower Risk Management AS,Pallas Athena,33,24
Scandpower Risk Management AS,University of Miinster,31,31
Scandpower Risk Management AS,Beijing Electric Power Corporation,32,44
Scandpower Risk Management AS,School of Telecommunications Engineering,35,32
Scandpower Risk Management AS,Hebei Polyteehie University,29,29
Scandpower Risk Management AS,DMI,12,12
Scandpower Risk Management AS,PricewaterhouseCoopers,31,31
Scandpower Risk Management AS,GLOBAL INNOVATION GATHERING EV,31,31
Scandpower Risk Management AS,Intellion AG,29,29
Scandpower Risk Management AS,Bryant College,28,33
Scandpower Risk Management AS,North Durham Health Care NHS Trust,38,38
Scandpower Risk Management AS,Telkom SA Limited,26,26
Scandpower Risk Management AS,Antaris Solutions BV,33,37
Scandpower Risk Management AS,Geoponiko Panepistimion Athinon,40,40
Scandpower Risk Management AS,Korean Minjok Leadership Academy,36,39
Scandpower Risk Management AS,Duequesne University,29,29
Scandpower Risk Management AS,U.S. Senate,30,31
Scandpower Risk Management AS,Dipartimento di CommStrategy,35,32
Scandpower Risk Management AS,Move Management,59,59
Scandpower Risk Management AS,Economics at ETH Zurich,38,38
Scandpower Risk Management AS,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),34,33
Scandpower Risk Management AS,Project Group Business and Information Systems Engineering of Fraunhofer FIT,32,32
Scandpower Risk Management AS,Robichaud Conseil and CIRANO,39,39
Scandpower Risk Management AS,"Motorola Inc., UK",26,23
Scandpower Risk Management AS,"ING Group, Netherlands",35,36
Scandpower Risk Management AS,Formal Systems (Europe) Ltd.,28,30
Scandpower Risk Management AS,DHBW,12,12
Scandpower Risk Management AS,Singapore University of Social Sciences,38,35
Scandpower Risk Management AS,ESSCA Business School,36,36
Scandpower Risk Management AS,"Southern Company, Atlanta",44,42
Scandpower Risk Management AS,Joint Research Center of the European Commission,31,31
Scandpower Risk Management AS,The Glasgow School of Art,30,37
Scandpower Risk Management AS,Historic England,36,36
Scandpower Risk Management AS,Ariel University,31,31
Scandpower Risk Management AS,Hochschule Heilbronn,29,24
Scandpower Risk Management AS,Origin Nederland B.V.,36,41
Scandpower Risk Management AS,USTC-City U Joint Research Center,32,32
Scandpower Risk Management AS,Hong Kong Baptist Hospital,29,33
Scandpower Risk Management AS,Concordia University,37,29
Scandpower Risk Management AS,William Paterson University,32,32
Scandpower Risk Management AS,Local Government Management Agency,57,41
Scandpower Risk Management AS,Lambeth Walk Group Practice,29,36
Scandpower Risk Management AS,Wells Park Practice,33,33
Scandpower Risk Management AS,Zhanjiang Normal College,30,30
Scandpower Risk Management AS,College of Business,33,33
Scandpower Risk Management AS,"Barclays, United States",35,35
Scandpower Risk Management AS,Merrill Lynch,29,24
Scandpower Risk Management AS,Banco Sabadell,37,33
Scandpower Risk Management AS,IBM,12,6
Scandpower Risk Management AS,Computer Technology Institute,31,31
Scandpower Risk Management AS,Visiting Professor of MIS,37,30
Scandpower Risk Management AS,Deutsche Bundeswehr,29,33
Scandpower Risk Management AS,University of Western Macedonia,37,37
Scandpower Risk Management AS,National Observatory of Athens,37,41
Scandpower Risk Management AS,Radio Observatorio de Jicamarca Lima,40,40
Scandpower Risk Management AS,"Parsons Brinckerhoff Quade and Douglas, Inc.",36,37
Scandpower Risk Management AS,Henan University,27,31
Scandpower Risk Management AS,"Smith Barney, Inc",30,31
Scandpower Risk Management AS,SimCorp A/S,35,40
Scandpower Risk Management AS,Gyeonggi Tourism Organization,34,34
Scandpower Risk Management AS,Mauá Institute of Technology,25,32
Scandpower Risk Management AS,Data Communications Corp. of Korea,29,35
Scandpower Risk Management AS,GE Ultrasound,24,33
Scandpower Risk Management AS,Ministry of Defence,29,33
Scandpower Risk Management AS,"Maanpuolustuskorkeakoulu, Finland",32,36
Scandpower Risk Management AS,Bureau of Sport Fisheries and Wildlife,36,39
Scandpower Risk Management AS,Skolkovo Institute of Science and Technology,27,36
Scandpower Risk Management AS,France Télécom Division Recherche et Développement,33,34
Scandpower Risk Management AS,Land Warfare Centre,42,42
Scandpower Risk Management AS,WHO Country Office,26,26
Scandpower Risk Management AS,Ministry of Health,26,34
Scandpower Risk Management AS,Association County Commissioners of Georgia,33,36
Scandpower Risk Management AS,Université de Mons,38,35
Scandpower Risk Management AS,Yancheng Institute of Technology,30,26
Scandpower Risk Management AS,University of Texas Health Science Center at San Antonio,35,38
Scandpower Risk Management AS,Institute of Molecular Biology of the National Academy of Sciences of Armenia,30,32
Scandpower Risk Management AS,Tufts University School of Dental Medicine,34,34
Scandpower Risk Management AS,Lloyds Register,27,32
Scandpower Risk Management AS,Benchmark Education,29,33
Scandpower Risk Management AS,Lero - Irish Software Engineering Centre,41,45
Scandpower Risk Management AS,Acer Inc,32,27
Scandpower Risk Management AS,National Institute of Technology Calicut,29,32
Scandpower Risk Management AS,CSwitch Corporation,29,25
Scandpower Risk Management AS,Leibniz-Institut für Globale und Regionale Studien,30,31
Scandpower Risk Management AS,USM,12,12
Scandpower Risk Management AS,College of Business Administration,38,38
Scandpower Risk Management AS,Delhi Public School at Dhamtari,37,37
Scandpower Risk Management AS,Jagadamba Paddy Processing Private Limited,34,34
Scandpower Risk Management AS,Wuhan Yangtze Business University,32,32
