Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Warren Alpert Medical School of Brown University,Brawijaya University,42,44
The Warren Alpert Medical School of Brown University,Open Garden,22,25
The Warren Alpert Medical School of Brown University,Dataffiti LLC,18,22
The Warren Alpert Medical School of Brown University,Telecom Bretagne,32,24
The Warren Alpert Medical School of Brown University,Research and Innovation Center,34,34
The Warren Alpert Medical School of Brown University,Florida State Universit,43,48
The Warren Alpert Medical School of Brown University,Sejong cyber university,45,43
The Warren Alpert Medical School of Brown University,Arizona University,46,46
The Warren Alpert Medical School of Brown University,Institute of Public Administration Riyadh,34,37
The Warren Alpert Medical School of Brown University,University of Incheon,27,47
The Warren Alpert Medical School of Brown University,Wuhan College of Economics and Management,37,39
The Warren Alpert Medical School of Brown University,Franz-Hospital Dülmen,25,33
The Warren Alpert Medical School of Brown University,Chutney Technologies and Georgia Tech,38,38
The Warren Alpert Medical School of Brown University,"dōTERRA International, LLC",33,26
The Warren Alpert Medical School of Brown University,The Green House Center for Growth and Learning,45,39
The Warren Alpert Medical School of Brown University,Martlesham Heath,26,26
The Warren Alpert Medical School of Brown University,Aberdeen,17,23
The Warren Alpert Medical School of Brown University,Leicestershire,27,36
The Warren Alpert Medical School of Brown University,Deutsche Bank AG,26,29
The Warren Alpert Medical School of Brown University,Drobny Polymer Associates,34,29
The Warren Alpert Medical School of Brown University,Norwegian Computing Center,33,33
The Warren Alpert Medical School of Brown University,"University of Dundee College of Medicine, Dentistry and Nursing",37,49
The Warren Alpert Medical School of Brown University,Avans University of Applied Sciences,34,52
The Warren Alpert Medical School of Brown University,New Zealand Knowledge Management Network,33,33
The Warren Alpert Medical School of Brown University,Champlain College,26,26
The Warren Alpert Medical School of Brown University,New America Foundation,41,38
The Warren Alpert Medical School of Brown University,Fort Hays State University,46,49
The Warren Alpert Medical School of Brown University,Faculty of Business and Economics at the University of Mönster,42,55
The Warren Alpert Medical School of Brown University,Alabama AandM University,45,42
The Warren Alpert Medical School of Brown University,United Airlines,30,33
The Warren Alpert Medical School of Brown University,Diamond Cluster International,30,35
The Warren Alpert Medical School of Brown University,CSSS de la Vieille-Capitale,30,35
The Warren Alpert Medical School of Brown University,"Institute for Systems and Computer Engineering, Technology and Science",39,36
The Warren Alpert Medical School of Brown University,University of Rochester School of Medicine and Dentistry,44,57
The Warren Alpert Medical School of Brown University,Texas AandM University-Corpus Christi,40,47
The Warren Alpert Medical School of Brown University,Liaocheng University,47,50
