Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Air Force Engineering University China,HP Italiana SRL,23,26
Air Force Engineering University China,Fluxicon Process Laboratories,30,33
Air Force Engineering University China,the College of Business Administration at the University of Arkansas,45,51
Air Force Engineering University China,Collab. Hypermedia Research Lab,32,32
Air Force Engineering University China,Sch. Arch. Bldg.,19,31
Air Force Engineering University China,IRG,15,15
Air Force Engineering University China,IAE Cerege,29,33
Air Force Engineering University China,Anhui Institute of Architecture and Industry,37,39
Air Force Engineering University China,University of South Florida Health,39,53
Air Force Engineering University China,Scripps Institution of Oceanography,33,36
Air Force Engineering University China,First Atlantic Bank plc,30,36
Air Force Engineering University China,Northeast Dianli University,55,58
Air Force Engineering University China,Netlab Inc,25,29
Air Force Engineering University China,Det Norske Veritas Korea LTD,36,39
Air Force Engineering University China,Universitat Rovira i Virgili,36,45
Air Force Engineering University China,Ceské vysoké ucení technické v Praze,32,34
Air Force Engineering University China,Next Generation Vehicle Technology,44,36
Air Force Engineering University China,Trinity Health,35,35
Air Force Engineering University China,Clinical Quality and Patient Safety,36,44
Air Force Engineering University China,Saint Joseph Regional Medical Center South Bend,47,38
Air Force Engineering University China,Miami Children's Hospital,38,35
Air Force Engineering University China,Brigham Young University Hawaii,55,49
Air Force Engineering University China,USTC-CityU Joint Advanced Research Center,33,41
Air Force Engineering University China,Doowon Technical University,49,52
Air Force Engineering University China,Gangneung-Wonju University,56,56
Air Force Engineering University China,Shaanxi Company of Real Estate Service,37,37
Air Force Engineering University China,University of Richmond,47,50
Air Force Engineering University China,Viswa Shanti,20,28
Air Force Engineering University China,Guangzhou University of Traditional Chinese Medicine,42,53
Air Force Engineering University China,Perot Systems Corporation,29,32
Air Force Engineering University China,International University of Japan,54,56
Air Force Engineering University China,Mercer Management Consulting,45,42
Air Force Engineering University China,Henley Management College Greenlands,32,32
Air Force Engineering University China,Det Norske Veritas Pte Ltd,34,38
Air Force Engineering University China,Innsbruck University School of Management,51,58
Air Force Engineering University China,Institut für Informationsmanagement Bremen GmbH,35,38
Air Force Engineering University China,Universite Catholique de Lyon,42,51
Air Force Engineering University China,Silla University,44,48
Air Force Engineering University China,EMS Research,28,24
Air Force Engineering University China,Boston Consulting Group,26,30
Air Force Engineering University China,Newscron Ltd.,24,24
Air Force Engineering University China,University of Liverpool's,38,51
Air Force Engineering University China,Institute,21,21
Air Force Engineering University China,McKinsey and Co.,30,30
Air Force Engineering University China,Cranfeld University,49,56
Air Force Engineering University China,JNTG,10,10
Air Force Engineering University China,Product Strategy and User Research,39,39
Air Force Engineering University China,Towson University,47,44
Air Force Engineering University China,PrimeKey Solutions AB,34,34
Air Force Engineering University China,RedBridge AB,32,28
Air Force Engineering University China,Pro4u Open Source AB,34,34
Air Force Engineering University China,Faculty of Business and Public Management,35,41
Air Force Engineering University China,"Zapex Technologies, Inc",39,33
Air Force Engineering University China,Guangdong College of Pharmacy,30,33
Air Force Engineering University China,PICTURE GmbH,24,24
Air Force Engineering University China,Center for Digital Technology and Management,39,44
Air Force Engineering University China,Tianjin Entry-Exit Inspection and Quarantine Bureau,40,38
Air Force Engineering University China,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,44,46
Air Force Engineering University China,System Concepts,19,26
Air Force Engineering University China,Al Al-Bayt University,44,51
Air Force Engineering University China,East Normal University,50,53
Air Force Engineering University China,"HP Inc., Singapore",29,37
Air Force Engineering University China,Ministry of Culture,28,32
Air Force Engineering University China,Deakin University,51,51
Air Force Engineering University China,Northwest Normal University,52,55
Air Force Engineering University China,Ruppin Academic Center,30,40
Air Force Engineering University China,"National Institute of Education, Singapore",38,38
Air Force Engineering University China,Huaqiao University,50,54
Air Force Engineering University China,University of Northampton,41,54
Air Force Engineering University China,School of Business,25,25
Air Force Engineering University China,Hwangseongsoo Clinic,38,34
Air Force Engineering University China,University of Muünster,40,54
Air Force Engineering University China,The Bahá'í Institute for Higher Education (BIHE),35,47
Air Force Engineering University China,Verifone/Hewlett-Packard,32,35
Air Force Engineering University China,U.S. Army Research Office,32,35
Air Force Engineering University China,"Research Institute of Industrial Science & Technology, Pohang",36,40
Air Force Engineering University China,CSC Consulting and Systems Integration,37,39
Air Force Engineering University China,First Horizon National Corporation,39,33
Air Force Engineering University China,"National Heart, Lung, and Blood Institute",35,34
Air Force Engineering University China,Food and Drug Administration,39,36
Air Force Engineering University China,"National Institutes of Health, Bethesda",36,32
Air Force Engineering University China,Vertechs Software Solutions,31,34
Air Force Engineering University China,Codon Devices,24,31
Air Force Engineering University China,True Technology Partners Pty Ltd,40,31
Air Force Engineering University China,Fudan-Pacific Institute of Finance,39,36
Air Force Engineering University China,Research Inst,31,27
Air Force Engineering University China,Telemedicine Project,28,34
Air Force Engineering University China,Personalgenomes.org,28,35
Air Force Engineering University China,Gartner Group,27,31
Air Force Engineering University China,Southern Yangtze University,52,46
Air Force Engineering University China,RosettaNet,25,25
Air Force Engineering University China,Hull Business School,28,21
Air Force Engineering University China,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,39,39
Air Force Engineering University China,West Chester University,52,52
Air Force Engineering University China,School Economics and Business Administration,37,39
Air Force Engineering University China,Otago School of Medical Sciences,31,34
Air Force Engineering University China,Mulligan Partners LLC,34,34
Air Force Engineering University China,Cyprus Association of Cancer Patients and Friends (PASYKAF),35,36
Air Force Engineering University China,NetU Consultants Ltd,24,31
Air Force Engineering University China,British Telecommunications plc,32,32
Air Force Engineering University China,NIT Surat,26,26
Air Force Engineering University China,Second Artillery Petty Officer School,35,35
Air Force Engineering University China,Jarvis Christian College,32,39
Air Force Engineering University China,Yaasuo Consulting Company,32,29
Air Force Engineering University China,Drobny Polymer Associates,32,35
Air Force Engineering University China,Japan Aerospace Exploration Agency,36,33
Air Force Engineering University China,ITMethods Inc.,23,27
Air Force Engineering University China,Administration Division,43,39
Air Force Engineering University China,UTPA,14,10
Air Force Engineering University China,Savannah River Ecology Laboratory,31,31
Air Force Engineering University China,Tisco GmbH,21,17
Air Force Engineering University China,Aachen Institute of Technology,38,38
Air Force Engineering University China,T.C. Beykent Üniversitesi,48,46
Air Force Engineering University China,Pfizer Global Research and Development,34,37
Air Force Engineering University China,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",36,52
Air Force Engineering University China,Carnegie Institution of Washington,42,42
Air Force Engineering University China,Centro Nacional de Investigaciones Oncológicas,40,39
Air Force Engineering University China,Jackson Laboratory,25,29
Air Force Engineering University China,Merck KGaA,21,25
Air Force Engineering University China,Aetna Inc.,25,30
Air Force Engineering University China,Universidad de Valladolid,32,32
Air Force Engineering University China,Universitat de Girona,44,51
Air Force Engineering University China,"SCA Technologies, LLC",34,34
Air Force Engineering University China,Monash Business School,33,23
Air Force Engineering University China,Communications and Society Program,36,44
Air Force Engineering University China,City University,49,49
Air Force Engineering University China,Energie-Forschungszentrum Niedersachsen,47,44
Air Force Engineering University China,University of Cincinatti,48,61
Air Force Engineering University China,University of Napoli Federico I,38,55
Air Force Engineering University China,Zhejiang University City College,51,49
Air Force Engineering University China,Institute for Business Informatics,39,42
Air Force Engineering University China,NYU and Mediaó,23,31
Air Force Engineering University China,Temple University School of Medicine,49,54
Air Force Engineering University China,Mingchi Institute of Technology,38,35
Air Force Engineering University China,Manaaki Whenua - Landcare Research,33,34
Air Force Engineering University China,Insius UG,26,21
Air Force Engineering University China,United Bible Societies,33,40
Air Force Engineering University China,Universidad de Logroño,30,44
Air Force Engineering University China,University of Nebraska Medical Center,37,56
Air Force Engineering University China,HP Decision Support and Analytics Services,32,42
Air Force Engineering University China,Industrial Technology Research Institute of Taiwan,39,39
Air Force Engineering University China,China Telecommunications,35,42
Air Force Engineering University China,Accenture Consulting,38,34
Air Force Engineering University China,Institut TELECOM,26,22
Air Force Engineering University China,Senacor Technologies AG,39,36
Air Force Engineering University China,ING Investment Management,38,38
Air Force Engineering University China,Coopers and Lybrand,25,28
Air Force Engineering University China,Computer Sciences Corporation,36,36
Air Force Engineering University China,Vienna Internet Technologies Advanced Research Lab.,40,39
Air Force Engineering University China,Passeport Sante.net,32,28
Air Force Engineering University China,Barts and The London School of Medicine and Dentistry,37,37
Air Force Engineering University China,BRAC University,49,53
Air Force Engineering University China,Agenzi di Sanita Pubblica,38,35
Air Force Engineering University China,Scientists for Global Responsibility,35,41
Air Force Engineering University China,RELX Group,25,21
Air Force Engineering University China,The George W. Woodruff School of Mechanical Engineering,39,43
Air Force Engineering University China,SAP Labs,13,13
Air Force Engineering University China,First Round Capital,35,35
Air Force Engineering University China,St Joseph Mercy Oakland Hospital,34,34
Air Force Engineering University China,Zurich Financial Services,35,44
Air Force Engineering University China,Yezreel Valley Academic College,29,35
Air Force Engineering University China,International Institute of Information Technology Hyderabad,35,37
Air Force Engineering University China,Changsha University,49,56
Air Force Engineering University China,Thalkirchner Strasse 68,36,33
Air Force Engineering University China,Wilhelmstrasse 49,18,18
Air Force Engineering University China,Zhejiang University School of Medicine,53,50
Air Force Engineering University China,Kingdee International Software Group Co. Ltd,34,37
Air Force Engineering University China,MP Objects,17,17
Air Force Engineering University China,University Business School,41,50
Air Force Engineering University China,Nantes University Hospital,56,56
Air Force Engineering University China,United States Department of Energy,33,47
Air Force Engineering University China,Corus International Trading Limited,41,36
Air Force Engineering University China,Deloitte Consulting GmbH - CIO Advisory Services,33,43
Air Force Engineering University China,Schönberger & Partner,31,39
Air Force Engineering University China,Best Buy,17,17
Air Force Engineering University China,Washington State University Spokane,52,44
Air Force Engineering University China,Chang Gung University of Science and Technology,49,59
Air Force Engineering University China,Université PSL,38,39
Air Force Engineering University China,Sunnaas Rehabilitation Hospital,35,35
Air Force Engineering University China,"Institute of Control Systems, Azerbaijan National Academy of Sciences",37,38
Air Force Engineering University China,Communication Partners International,41,46
Air Force Engineering University China,Southwest Airlines,32,43
Air Force Engineering University China,Carroll School of Management,33,39
Air Force Engineering University China,Voyageur Insurance,32,36
Air Force Engineering University China,ChungChou Institute of Technology,34,34
Air Force Engineering University China,Northwestern State University,51,57
Air Force Engineering University China,Colorado Technical University,51,54
Air Force Engineering University China,Hill AFB,13,17
Air Force Engineering University China,State College,24,27
Air Force Engineering University China,e-Government Corporate Communication Directory,36,38
Air Force Engineering University China,Abbott Laboratories,28,32
Air Force Engineering University China,MET Research Group,25,29
Air Force Engineering University China,Cascades Tissue Group,27,34
Air Force Engineering University China,Strategyn Inc,27,27
Air Force Engineering University China,Fudan University Shanghai Medical College,43,48
Air Force Engineering University China,Indian Navy,33,33
Air Force Engineering University China,General Headquarters,31,34
Air Force Engineering University China,MNIS-TextWise Labs,25,29
Air Force Engineering University China,Harvard Stem Cell Institute,34,34
Air Force Engineering University China,Children's Hospital Boston,31,34
Air Force Engineering University China,University of Malawi,41,55
Air Force Engineering University China,Ancitel Lombardia,29,29
Air Force Engineering University China,MIS Quarterly,24,27
Air Force Engineering University China,Kwantlen Polytechnic University,49,52
Air Force Engineering University China,Pallas Athena,24,24
Air Force Engineering University China,University of Miinster,43,60
Air Force Engineering University China,Beijing Electric Power Corporation,39,39
Air Force Engineering University China,School of Telecommunications Engineering,41,49
Air Force Engineering University China,Hebei Polyteehie University,55,55
Air Force Engineering University China,DMI,5,5
Air Force Engineering University China,PricewaterhouseCoopers,30,33
Air Force Engineering University China,GLOBAL INNOVATION GATHERING EV,35,38
Air Force Engineering University China,Intellion AG,28,32
Air Force Engineering University China,Bryant College,23,27
Air Force Engineering University China,North Durham Health Care NHS Trust,31,42
Air Force Engineering University China,Telkom SA Limited,22,22
Air Force Engineering University China,Antaris Solutions BV,31,34
Air Force Engineering University China,Geoponiko Panepistimion Athinon,35,41
Air Force Engineering University China,Korean Minjok Leadership Academy,40,37
Air Force Engineering University China,Duequesne University,52,52
Air Force Engineering University China,U.S. Senate,20,25
Air Force Engineering University China,Dipartimento di CommStrategy,30,30
Air Force Engineering University China,Move Management,34,42
Air Force Engineering University China,Economics at ETH Zurich,33,36
Air Force Engineering University China,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),37,40
Air Force Engineering University China,Project Group Business and Information Systems Engineering of Fraunhofer FIT,44,47
Air Force Engineering University China,Robichaud Conseil and CIRANO,39,39
Air Force Engineering University China,"Motorola Inc., UK",25,26
Air Force Engineering University China,"ING Group, Netherlands",33,37
Air Force Engineering University China,Formal Systems (Europe) Ltd.,27,29
Air Force Engineering University China,DHBW,5,5
Air Force Engineering University China,Singapore University of Social Sciences,49,60
Air Force Engineering University China,ESSCA Business School,31,24
Air Force Engineering University China,"Southern Company, Atlanta",32,32
Air Force Engineering University China,Joint Research Center of the European Commission,37,40
Air Force Engineering University China,The Glasgow School of Art,29,32
Air Force Engineering University China,Historic England,33,30
Air Force Engineering University China,Ariel University,56,56
Air Force Engineering University China,Hochschule Heilbronn,31,34
Air Force Engineering University China,Origin Nederland B.V.,37,38
Air Force Engineering University China,USTC-City U Joint Research Center,34,42
Air Force Engineering University China,Hong Kong Baptist Hospital,41,34
Air Force Engineering University China,Concordia University,52,52
Air Force Engineering University China,William Paterson University,49,46
Air Force Engineering University China,Local Government Management Agency,39,39
Air Force Engineering University China,Lambeth Walk Group Practice,28,28
Air Force Engineering University China,Wells Park Practice,25,35
Air Force Engineering University China,Zhanjiang Normal College,32,32
Air Force Engineering University China,College of Business,32,28
Air Force Engineering University China,"Barclays, United States",36,37
Air Force Engineering University China,Merrill Lynch,27,27
