Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Business,Dutch Ministry of Security and Justice,36,39
School of Business,Prnc. William Co. African-Amer. H.,31,33
School of Business,Institut für Wirtschaftsinformatik,27,31
School of Business,Dongguan University of Technology,24,39
School of Business,Mongolian University of Science and Technology,34,34
School of Business,National Chun Chen University,34,26
School of Business,Workers Compensation Research Institute,32,32
School of Business,University at Montgomery,24,19
School of Business,Lukol Networks,38,31
School of Business,Institute of Software Chinese Academy of Sciences,36,36
School of Business,Pannasastra University of Cambodia,27,27
School of Business,Fachhochschule Schmalkalden,31,31
School of Business,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,23,23
School of Business,Southampton Business School,53,67
School of Business,College of Management,46,26
School of Business,University of Delhi,32,32
School of Business,University of the North Carolina,28,28
School of Business,Communications Officer and Strategic Engagement at Li and Fung Ltd.,26,24
School of Business,Li and Fung.,33,34
School of Business,Dyax Corp.,14,15
School of Business,DK Multimedia,26,19
School of Business,"University of Hong Kong, School of Professional and Continuing Education",31,31
School of Business,mcm Institute,32,32
School of Business,Dexia Group,21,21
School of Business,Social and Health Affairs department in the City of Lahti,27,29
School of Business,Gartner Group Pacific,21,31
School of Business,Telecom,16,24
School of Business,Under the Guidance,33,33
School of Business,Zeppelin Baumaschinen GmbH,36,41
School of Business,Huawei Technologies Duesseldorf GmbH,37,41
School of Business,Baragwanath Hospital,26,32
School of Business,Shanghai First Maternity and Infant Health Hospital,26,23
School of Business,Snitker and Co,19,31
School of Business,Cornell University School of Hotel Administration,39,42
School of Business,Trilogy Corp.,19,20
School of Business,TEXAS EDUCATION AGENCY,30,25
School of Business,Stevens Institute of Technology,24,49
School of Business,University of Maine Business School,49,68
School of Business,NEC Australia Pty Ltd,26,31
School of Business,Orient. Logistics Group of Companies,37,38
School of Business,Clinic of Radiotherapy and Oncology,30,34
School of Business,University of Vienna Institute of Anatomy,27,27
School of Business,NL-7300 AS,21,21
School of Business,Kangnam University,28,22
