Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade Europeia,Hamdam Bin Mohammed Smart University,28,42
Universidade Europeia,University in Bloomington,48,48
Universidade Europeia,"Stanley M. Slowik, Inc.",27,29
Universidade Europeia,Open Humans Foundation,28,33
Universidade Europeia,"Faculdade de Ciências e Tecnologia, New University of Lisbon",30,38
Universidade Europeia,Foxconn International Holdings,35,31
Universidade Europeia,Fortune Institute of International Business,34,31
Universidade Europeia,ABB Group,33,20
Universidade Europeia,Univ. of C. Florida,40,42
Universidade Europeia,University of Science and Technology Liaoning,45,33
Universidade Europeia,KIT Digital AG,29,29
Universidade Europeia,Pixelpark AG,30,30
Universidade Europeia,Vancl Research Laboratory,30,30
Universidade Europeia,Changchun University of Science and Technology,39,36
Universidade Europeia,Gulf University for Science and Technology Kuwait,40,31
Universidade Europeia,University of Sfax,56,56
Universidade Europeia,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,27,24
Universidade Europeia,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",39,35
Universidade Europeia,Centric,21,29
Universidade Europeia,KnowledgeBase Marketing,41,27
Universidade Europeia,Yunnan Branch of China Development Bank,40,27
Universidade Europeia,Metallurgy college of logistics Kunming normal college,24,27
Universidade Europeia,Inst. für Wirtschaftsinformatik,27,32
Universidade Europeia,School of Engineering University,34,45
Universidade Europeia,"Rossmoore Associates, Inc",30,36
Universidade Europeia,"Tyndall National Institute at National University of Ireland, Cork",28,33
Universidade Europeia,Analog Devices Ireland,37,37
Universidade Europeia,"Tektromx, Inc.",23,24
Universidade Europeia,Renmin (People’s) University of China,41,50
Universidade Europeia,Millsaps College,32,32
Universidade Europeia,Flint Transfeld Services Ltd (FT-SERVICES,29,30
Universidade Europeia,Oxford Institute of Retail Management,31,28
Universidade Europeia,FOM University of Applied Sciences for Economics and Management in Munich,34,28
Universidade Europeia,Computer Associates,35,35
Universidade Europeia,Fairmont State University,39,52
Universidade Europeia,Sichuan Normal University,35,52
Universidade Europeia,School of Information,24,19
Universidade Europeia,University Libraries,54,54
Universidade Europeia,School of Education,25,25
Universidade Europeia,School of Dentistry,25,25
Universidade Europeia,University of Matanzas,51,47
Universidade Europeia,ESC Rennes School of Business,24,24
Universidade Europeia,Osaka Prefecture University,33,54
Universidade Europeia,CaseWare IDEA Inc,37,37
Universidade Europeia,Huaihai Institute of Technology,31,31
Universidade Europeia,Turun Yliopistollinen Keskussairaala,39,39
Universidade Europeia,Pfizer GmbH Germany,35,35
