Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lawrence Livermore National Laboratory,BNP Paribas,24,24
Lawrence Livermore National Laboratory,School Wynd,24,20
Lawrence Livermore National Laboratory,University of Massachusetts and ITT,33,33
Lawrence Livermore National Laboratory,The James Cook University Hospital,33,36
Lawrence Livermore National Laboratory,Human Machine Interface Research,37,34
Lawrence Livermore National Laboratory,independent management consultant,39,37
Lawrence Livermore National Laboratory,"AECOM Technology Corporation, Hong Kong",42,37
Lawrence Livermore National Laboratory,Zeb/Information.Technology,38,34
Lawrence Livermore National Laboratory,Ernst and Young,26,34
Lawrence Livermore National Laboratory,TU Muenchen,20,24
Lawrence Livermore National Laboratory,Smithsonian National Museum of Natural History,45,40
Lawrence Livermore National Laboratory,University Guglielmo Marconi,36,36
Lawrence Livermore National Laboratory,AUT Business School,25,32
Lawrence Livermore National Laboratory,Loughborough Centre for Global Sourcing and Services,38,36
Lawrence Livermore National Laboratory,Université Saint-Louis - Bruxelles,36,35
Lawrence Livermore National Laboratory,"Westech Information Systems, Inc.",39,32
Lawrence Livermore National Laboratory,Hewlett-Packard Ltd,28,25
Lawrence Livermore National Laboratory,Howitzvej 60,20,20
Lawrence Livermore National Laboratory,Luoyang Ship Material Research Institute,38,31
Lawrence Livermore National Laboratory,"JDA Software Group, Inc.",32,30
Lawrence Livermore National Laboratory,Brigham Younjj University,32,38
Lawrence Livermore National Laboratory,Coriolis Labs,39,27
Lawrence Livermore National Laboratory,Shanghai Institute of Ceramics Chinese Academy of Sciences,29,35
Lawrence Livermore National Laboratory,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),33,32
Lawrence Livermore National Laboratory,Susquehanna University,33,30
Lawrence Livermore National Laboratory,Praxair Inc,24,24
Lawrence Livermore National Laboratory,Center for Machine Intelligence,35,41
Lawrence Livermore National Laboratory,Santiago Canyon College,33,39
Lawrence Livermore National Laboratory,Marriott School of Management,33,33
Lawrence Livermore National Laboratory,Tianjin Women's and Children's Health Center,34,37
Lawrence Livermore National Laboratory,Ternopil National Economic University,45,35
Lawrence Livermore National Laboratory,AMAP,14,14
Lawrence Livermore National Laboratory,Centre Interuniversitaire de Recherche en Analyse des Organisations,42,40
Lawrence Livermore National Laboratory,Indian Space Research Organization,42,36
Lawrence Livermore National Laboratory,Fraunhofer Center for International Management and Knowledge Economy IMW,42,36
Lawrence Livermore National Laboratory,Bavarian Motor Works AG,39,39
Lawrence Livermore National Laboratory,Institut Jean-Pierre Bourgin,33,39
Lawrence Livermore National Laboratory,Escuela de Negocios,32,32
Lawrence Livermore National Laboratory,Indraprastha Institute of Information Technology Delhi,37,39
Lawrence Livermore National Laboratory,School of Life Sciences,26,26
Lawrence Livermore National Laboratory,People's Hospital,25,29
Lawrence Livermore National Laboratory,NTE Ltd,22,22
Lawrence Livermore National Laboratory,Arizona Health Sciences Center,35,38
Lawrence Livermore National Laboratory,ACM Education Board,49,46
Lawrence Livermore National Laboratory,3M,5,5
Lawrence Livermore National Laboratory,"University of Colorado at Boulder, Leeds School of Business",33,35
Lawrence Livermore National Laboratory,Loma Linda University,37,37
Lawrence Livermore National Laboratory,Korea Institute for Defense Analyses,38,43
Lawrence Livermore National Laboratory,Griffith Business School,26,26
Lawrence Livermore National Laboratory,USTC-CityU Advanced Research Center,30,33
Lawrence Livermore National Laboratory,Min-Sheng General Hospital,31,25
Lawrence Livermore National Laboratory,Dana-Farber Cancer Institute,36,36
Lawrence Livermore National Laboratory,Bothell Business Administration Program,39,36
Lawrence Livermore National Laboratory,U.S. Army War College at Carlisle Barracks,40,41
Lawrence Livermore National Laboratory,Fudan Universit,34,30
Lawrence Livermore National Laboratory,Beijing Institute of Remote Sensing,36,38
Lawrence Livermore National Laboratory,Horrocks Engineers,29,29
Lawrence Livermore National Laboratory,BMC,5,10
Lawrence Livermore National Laboratory,Pink Elephant Inc,29,33
Lawrence Livermore National Laboratory,Texas Tech Health Sciences University,37,35
Lawrence Livermore National Laboratory,National University of Singapore (Suzhou) Research Institute,35,33
Lawrence Livermore National Laboratory,University of Liechtenstein,34,34
Lawrence Livermore National Laboratory,Nokia USA,26,17
Lawrence Livermore National Laboratory,Institute for Information Management Bremen,42,37
Lawrence Livermore National Laboratory,Unit 94782 of PLA,25,25
Lawrence Livermore National Laboratory,Maldives College of Higher Education,38,35
