Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
International Hellenic University,"CSquare Technology Co., Ltd.",30,31
International Hellenic University,Utah State Hospital,35,35
International Hellenic University,CEU San Pablo University,56,56
International Hellenic University,Yarmouk University,51,39
International Hellenic University,University of British,37,56
International Hellenic University,Zentrum Mathematik,31,31
International Hellenic University,International School of Management (ISM),58,48
International Hellenic University,Technische Universität Mönchen,51,59
International Hellenic University,Northern New Mexico College,40,40
International Hellenic University,Decision Consultants Inc.,34,35
International Hellenic University,Blue Cross Blue Shield of Delaware,33,33
International Hellenic University,Institute of Remote Sensing Application Chinese Academy of Sciences,40,34
International Hellenic University,Paradigm Incorporated (NFP),27,31
International Hellenic University,Institute of Management Sciences Peshawar,41,35
International Hellenic University,University of Peshawar,36,55
International Hellenic University,Harvard Law School,24,24
International Hellenic University,"SKEMA Business School, Sophia Antipolis",33,34
International Hellenic University,Guilford College,29,33
International Hellenic University,Federal Reserve Bank of New York,37,37
International Hellenic University,Fujitsu Australia Limited,38,38
International Hellenic University,Johnson & Johnson,28,29
International Hellenic University,Leonardo Consulting,35,31
International Hellenic University,Allied Irish Banks,31,39
International Hellenic University,Christ Church,26,26
International Hellenic University,Tan Tao University,59,63
International Hellenic University,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),38,35
International Hellenic University,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,36,36
International Hellenic University,National Renewable Energy Laboratory,52,46
International Hellenic University,Università degli Studi di Catania,39,52
International Hellenic University,Università degli Studi di Napoli Federico II,42,58
International Hellenic University,Fairfax Station,29,33
International Hellenic University,Universidade Federal de Ouro Preto,39,48
International Hellenic University,University of Carnegie Mellon,35,55
International Hellenic University,Indira Gandhi Delhi Technical University for Women,55,58
International Hellenic University,Symbiosis Institute of Geoinformatics,31,40
International Hellenic University,Coventry Teaching Primary Care Trust,38,41
International Hellenic University,Hygiene-Institut der Karl-Franzens-Universität,51,56
International Hellenic University,Penn State,28,33
International Hellenic University,Henan Provincial Mental Hospital,43,43
International Hellenic University,Universidade Salvador,33,44
International Hellenic University,Liverpool Business School,34,31
International Hellenic University,Ecole Normale Supérieure de Lyon,37,44
International Hellenic University,Universite de Toulouse II - Le Mirail,37,59
International Hellenic University,Hôpital regional Chaleur Regional Hospital,45,43
International Hellenic University,Technologies Immersion Inc.,40,44
International Hellenic University,Centre Hospitalier Universitaire de Québec,45,46
International Hellenic University,Universidad Nacional Autónoma de México,42,57
International Hellenic University,Institute of Information Systems,40,43
International Hellenic University,Blackwood Health Centre,32,32
International Hellenic University,Federal University,59,63
International Hellenic University,Sichuan Provincial People's Hospital,43,38
International Hellenic University,Rockford College,29,29
International Hellenic University,Anhui University of Science and Technology,40,56
International Hellenic University,Infosys Ltd,27,23
International Hellenic University,USTC-CityU Joint Advanced Research Center,35,41
International Hellenic University,ZEW Mannheim and TWS Partners AG,34,34
International Hellenic University,Xi'an Institute of Posts and Telecommunications,40,35
International Hellenic University,LegisTICs Law Firm,31,27
International Hellenic University,Oxilion,20,20
International Hellenic University,IBMT,11,11
International Hellenic University,Naeun Hospital,34,34
International Hellenic University,IBM Systems Integration Division,46,49
International Hellenic University,Tokushima University,57,53
International Hellenic University,SCIVAX Corporation,27,39
International Hellenic University,School of Management SUNY at Buffalo,29,35
International Hellenic University,Tongmyung University of Information Technology,38,51
International Hellenic University,Faculty of Literal Arts,32,32
International Hellenic University,Boston Consulting Group,29,29
International Hellenic University,Roland Berger Strategy Consultants,30,39
International Hellenic University,University of Sciences and Arts,41,53
International Hellenic University,Corporate Development,33,30
International Hellenic University,"Lancashire County Council, United Kingdom",38,38
International Hellenic University,Korea Institute for Defense Analyses,38,35
International Hellenic University,AI Consultants,30,30
