Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CARO,NATO,50,50
CARO,Center for Advanced Study in the Behavioral Sciences,11,14
CARO,PELKOREA Co. LTD,20,21
CARO,Buckman Laboratories International,21,21
CARO,Administration,33,33
CARO,Ryder System,12,12
CARO,Sir Mortimer B. Davis Jewish General Hospital,12,12
CARO,Gouvernement du Québec,8,8
CARO,Canadian Patient Safety Institute,11,11
CARO,Eli Broad Grad. Sch. Mgmt.,13,15
CARO,Central Intelligence Agency,13,13
CARO,Health Information Exchange of New York,14,19
CARO,Hashemite University,17,17
CARO,J. Mack Robinson College of Business,15,21
CARO,College of Business Administration,21,16
CARO,Justyna Rudnicka is Teaching Fellow,15,10
CARO,Joanne H. Pratt Associates,20,21
CARO,Advanced Brain Monitoring,21,21
CARO,Hunan University of Technology,18,12
CARO,Pvt. Ltd,0,0
CARO,University of Porland,16,16
CARO,Western Connecticut State University,15,15
CARO,College of Liberal Arts and Sciences,15,15
CARO,Eastwei Relations,29,29
CARO,Kingsdale Shareholder Services,18,24
CARO,Canadian Tire Corporation,28,28
CARO,London School of Hygiene & Tropical Medicine,12,13
CARO,PHPC Ltd,17,17
CARO,Imperial College Faculty of Medicine,15,20
CARO,Nettuno University,9,9
CARO,Aon Plc,36,36
CARO,Globe Forum Business Network,12,12
CARO,Woodward Governor (India) Limited,16,11
CARO,Lana Labs GmbH,11,11
CARO,Christian Brothers University,24,18
CARO,Kenya Polytechnic University College,15,15
CARO,Tokyo University of Science,13,13
CARO,Design Science Research institute,16,11
CARO,Drexel University College of Medicine,10,15
CARO,Republic of Singapore Navy,20,20
CARO,Palo Alto Research Center Incorporated,14,14
CARO,Thales Research and Technology,18,18
CARO,Arup Group Limited,27,27
CARO,"Silicon Graphics, Inc.",15,17
CARO,Financial Markets,29,29
CARO,Buchholz High School,17,17
CARO,Nazarbayev University,16,16
CARO,Mihaylo School of Business,13,13
CARO,AUDI AG,18,18
CARO,Korea Energy Economics Institute,17,17
CARO,Alternative Channels,17,17
CARO,Hyundai Motor Company,24,24
CARO,Network Planning and Engineering Systems,9,14
CARO,State Key Laboratory of Management and Control for Complex Systems,9,11
CARO,Institut Supérieur de Gestion de Gabès,10,10
CARO,ICAP Group,57,29
CARO,Farragut High School,25,25
CARO,University of Tennessee College of Veterinary Medicine,10,10
CARO,Mathematics and Computer Science,17,11
CARO,Pondicherry University,15,15
CARO,Taylor's University Malaysia,12,12
CARO,Cleveland Clinic Foundation,19,19
CARO,Manukau Institute of Technology,11,11
CARO,Internal Revenue Service,14,14
CARO,First American Corporation,27,27
CARO,Blackpool Victoria Hospital,19,19
CARO,Samsung Life Insurance,15,15
CARO,Deerfield Institute,9,9
CARO,National Semiconductor Corporation,16,16
CARO,Ciba-Geigy Corporation,31,31
