Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tepper School of Business,Jiangnan University,23,23
Tepper School of Business,HCL,14,14
Tepper School of Business,Independent Researcher,34,38
Tepper School of Business,UL-Wiklund,17,17
Tepper School of Business,Damai Sciences,36,31
Tepper School of Business,Lingnan University,28,23
Tepper School of Business,Glanbia plc,17,22
Tepper School of Business,USAF Chief Information Office,37,30
Tepper School of Business,CIO Office at Franke Management,29,29
Tepper School of Business,Tektronix Incorporated,34,38
Tepper School of Business,Berry Network,26,26
Tepper School of Business,Monsanto Company,24,24
Tepper School of Business,KPMG Australia,26,26
Tepper School of Business,Eli Lilly and Company,26,26
Tepper School of Business,Durable Hunke and Jochheim Gmbh and Co. KG,24,27
Tepper School of Business,Saxion University,33,29
Tepper School of Business,Memorial Sloan-Kettering Cancer Center,29,29
Tepper School of Business,Queens University of Charlotte,33,33
Tepper School of Business,Hospital of Central,36,27
Tepper School of Business,Williams College,24,24
Tepper School of Business,UNLM,14,21
Tepper School of Business,NYSE Technologies,48,38
Tepper School of Business,INRIA Rocquencourt,23,33
Tepper School of Business,State University of Milan,44,44
Tepper School of Business,A.B. Freeman School of Business,75,65
Tepper School of Business,College of Industrial Management,42,28
Tepper School of Business,Ecambria Systems GmbH,30,30
Tepper School of Business,Telecommunications Research Group,34,31
Tepper School of Business,Netdecisions Ltd.,33,24
Tepper School of Business,Medical College of Wisconsin,45,30
Tepper School of Business,Tsinghua National Laboratory for Information Science and Technology,28,26
Tepper School of Business,International University,41,33
Tepper School of Business,Ewing Marion Kauffman Foundation,32,28
Tepper School of Business,Engineering Management and Systems Engineering,28,23
Tepper School of Business,Business and Information Tech. Dept.,26,51
Tepper School of Business,Epslilon Inc.,42,27
Tepper School of Business,I5-SKS German National Research Center for Computer Science,33,29
Tepper School of Business,Unternehmensberatung GmbH,28,32
Tepper School of Business,J. Mack Robinson College of Business,56,50
Tepper School of Business,Scott AFB,35,35
Tepper School of Business,Qufu Normal University,34,26
Tepper School of Business,Pennsylvania Stt. Univ. Harrisburg,31,25
Tepper School of Business,Debis Systemhaus MEB,31,36
Tepper School of Business,Yahoo Research Barcelona,33,37
Tepper School of Business,Chongqing Youth Vocational and Technical College,25,33
Tepper School of Business,Arkansas Tech Universit,38,38
Tepper School of Business,Al-Zaytoonah University of Jordan,31,28
Tepper School of Business,Yunnan Branch of China Development Bank,31,31
Tepper School of Business,Dushu Lake,23,29
Tepper School of Business,IBM,7,7
Tepper School of Business,Rollins School of Public Health,54,39
Tepper School of Business,National Computer Systems,36,32
Tepper School of Business,Chu Hai College,25,35
Tepper School of Business,Institute for Information Systems,34,31
Tepper School of Business,Historic New Orleans Collection,32,29
Tepper School of Business,University of Guglielmo Marconi,36,39
Tepper School of Business,Ecologia Applicata Italia s.r.l.,28,29
Tepper School of Business,Electronic Data Systems,38,25
Tepper School of Business,Alstom,13,13
Tepper School of Business,Bellevue University,32,27
Tepper School of Business,Solution Architect Bei Sorman I.,28,32
Tepper School of Business,University of Missouriand-St. Louis,40,44
Tepper School of Business,Xingyi People's Hospital,33,29
Tepper School of Business,Medien Management Institut an der Hochschule Fresenius,33,35
Tepper School of Business,Saint Vincent College,30,26
Tepper School of Business,Sam Houston State University,38,38
Tepper School of Business,Grounded Theory Institute,32,36
Tepper School of Business,Madras School of Economics,55,51
Tepper School of Business,Green Accounting for Indian States and Union Territories Project (GAISP,29,27
Tepper School of Business,Snitker and Co.,30,41
Tepper School of Business,PWH Data Centre,30,25
Tepper School of Business,Endoscopy Centre,34,39
Tepper School of Business,Office of Educational Services,36,40
Tepper School of Business,Computer Services Unit,38,30
Tepper School of Business,Medical Media Services,38,30
Tepper School of Business,Hospital Authority - Information Systems,31,32
Tepper School of Business,National Ecological Observatory Network,38,31
Tepper School of Business,Hilti AG,18,24
Tepper School of Business,University of Caigary,35,30
Tepper School of Business,INC,14,21
Tepper School of Business,National Center for the Improvement of Educational Assessment,40,33
Tepper School of Business,Research Institute for Design,41,41
Tepper School of Business,Saint Petersburg State University,38,38
Tepper School of Business,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,28,26
Tepper School of Business,Wuxi Hand Surgery Hospital,27,31
Tepper School of Business,CSSS Haut-Richelieu Rouville,38,38
Tepper School of Business,Parker Associates,43,43
Tepper School of Business,Steinbeis-Hochschule-Berlin,38,50
Tepper School of Business,Dr. S.L. Pan,32,23
Tepper School of Business,Small Business Corporation,43,51
Tepper School of Business,EMIT University,30,25
Tepper School of Business,SQS AG,13,13
Tepper School of Business,Centre for Arab Genomic Studies,39,36
Tepper School of Business,Cairo University Faculty of Pharmacy,30,30
Tepper School of Business,University of Kelaniya,34,30
Tepper School of Business,Consultant in Clinical Pharmacy and Global Health Diagnostics,28,30
Tepper School of Business,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,31,31
Tepper School of Business,Nord-Trøndelag Health Trust,31,31
Tepper School of Business,University of the Incarnate Work,35,39
Tepper School of Business,Totalforsvarets forskningsinstitut,34,34
