Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Hildesheim,Western Digital,32,33
Universität Hildesheim,Center for Telecom Management (CTM,29,30
Universität Hildesheim,Bunnyfoot Ltd,34,24
Universität Hildesheim,Saint Xavier University,40,55
Universität Hildesheim,Del Mar College,32,33
Universität Hildesheim,Keio University,49,67
Universität Hildesheim,TiasNimbas Business School,33,34
Universität Hildesheim,Tufts Medical Center,33,34
Universität Hildesheim,BGW Management Advisory Group,24,28
Universität Hildesheim,Doll and Associates,29,25
Universität Hildesheim,Working Tomorrow,21,22
Universität Hildesheim,Siemens Management Consulting,27,28
Universität Hildesheim,Personal Computer Division,33,30
Universität Hildesheim,Stockton University,44,55
Universität Hildesheim,University of Houston-Victoria,50,51
Universität Hildesheim,Barrow Neurological Institute,31,32
Universität Hildesheim,Assistant Professor of Management Information Systems,27,27
Universität Hildesheim,Associate Professor of Finance,27,27
Universität Hildesheim,Our Lady of the Lake Regional Medical Center,27,31
Universität Hildesheim,Het Buitenhuis,39,40
Universität Hildesheim,CAOP,0,0
Universität Hildesheim,Around America Aviation Group,31,32
Universität Hildesheim,"RISE, Swedish Institute of Computer Science",31,29
Universität Hildesheim,HEDventures Pty Ltd,39,40
Universität Hildesheim,Anadarko Petroleum Corporation,23,20
Universität Hildesheim,KEGDE Business School.,32,29
Universität Hildesheim,"Kimley-Horn and Associates, Inc.",33,31
Universität Hildesheim,"Halmstad University, School of Information Science, Computer and Electrical Engineering",29,30
Universität Hildesheim,I-SW Corporation,21,22
Universität Hildesheim,Rikshospitalet-Radiumhospitalet HF,36,40
Universität Hildesheim,Kirurgisk avdeling,35,36
Universität Hildesheim,Faculty of Business Administration,29,33
Universität Hildesheim,Pontificia Universidad Católica de Chile,45,50
Universität Hildesheim,Ono Academic College,33,29
Universität Hildesheim,Olmsted Medical Center,32,28
Universität Hildesheim,College of Management Academic Studies Israel,27,33
Universität Hildesheim,Research Studio Inter-Organizational Systems,33,31
Universität Hildesheim,Toulouse Business School,30,31
Universität Hildesheim,Beijing Institute of Big Data Research,40,27
Universität Hildesheim,University of Aizu,55,56
Universität Hildesheim,Sheldon-Hart Mountain National Wildlife Refuge Complex,29,27
Universität Hildesheim,UNLV,23,24
Universität Hildesheim,Korean Advanced Institute of Science,38,32
Universität Hildesheim,Grant Medical College,33,33
Universität Hildesheim,"Oxford Books, Inc",21,22
Universität Hildesheim,William E. Simon Grad. Sch. Bus. A.,28,31
Universität Hildesheim,Université,56,60
Universität Hildesheim,St George's University of London,44,49
Universität Hildesheim,Rethink Mental Illness,36,37
Universität Hildesheim,University of Huddersfield,62,64
Universität Hildesheim,Together for Mental Wellbeing,27,28
Universität Hildesheim,RTI International,31,32
Universität Hildesheim,Noah's Ark Lab,22,23
Universität Hildesheim,SSPA Sweden AB,22,17
Universität Hildesheim,Research Center for Information Technology,25,25
Universität Hildesheim,CyberMedia,25,26
Universität Hildesheim,Hebei Normal University,40,68
Universität Hildesheim,University of Shanghai for Science and Technology,42,43
Universität Hildesheim,Xihua University,47,49
Universität Hildesheim,Jinwen University of Science Technology,43,47
Universität Hildesheim,Karl Eller Grad. Sch. Mgmt.,29,22
Universität Hildesheim,Dongyang Mirae University,38,52
Universität Hildesheim,Ministry of Finance,34,35
Universität Hildesheim,"Engineering and Physical Sciences Research Council, UK",34,30
Universität Hildesheim,Lake University,49,67
Universität Hildesheim,University of Northern British Columbia,49,47
Universität Hildesheim,Shandong University of Science and Technology,42,45
Universität Hildesheim,Haier Inc.,31,33
Universität Hildesheim,Telcordia Poland Sp. z o.o.,29,30
Universität Hildesheim,IBM Ireland Limited,34,35
Universität Hildesheim,Maoming University,45,56
Universität Hildesheim,NHS Southampton Clinical Commissioning Group,27,31
Universität Hildesheim,Butler University,46,63
Universität Hildesheim,Geospin GmbH,29,24
Universität Hildesheim,West China Hospital of Sichuan University,35,52
Universität Hildesheim,Guangxi University for Nationalities,48,49
Universität Hildesheim,Cattaneo University,44,55
Universität Hildesheim,Mcmaser University,45,62
Universität Hildesheim,University of Michigan's School of Business Administration,40,38
Universität Hildesheim,Dalton State College,38,39
Universität Hildesheim,Jacksonville University,40,59
Universität Hildesheim,The Netherlands Cancer Institute,33,34
Universität Hildesheim,Caramba Labs. Software AG,21,22
