Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Beijing Beida Software Engineering Development Co., Ltd",Foundation for Earth Science,31,32
"Beijing Beida Software Engineering Development Co., Ltd",Open Geospatial Consortium,30,30
"Beijing Beida Software Engineering Development Co., Ltd",EDEKA AG,19,20
"Beijing Beida Software Engineering Development Co., Ltd",Netherlands Forensic Institute - NFI,31,34
"Beijing Beida Software Engineering Development Co., Ltd",Southwest Institute of Technical Physics,32,28
"Beijing Beida Software Engineering Development Co., Ltd",American University of Middle East,36,37
"Beijing Beida Software Engineering Development Co., Ltd",The Ottawa Hospital,30,28
"Beijing Beida Software Engineering Development Co., Ltd",Vector Consulting,22,31
"Beijing Beida Software Engineering Development Co., Ltd",Middllesex University Business School,35,36
"Beijing Beida Software Engineering Development Co., Ltd","Soonchunhyang University, College of Medicine",32,37
"Beijing Beida Software Engineering Development Co., Ltd",Oulu City Council,22,26
"Beijing Beida Software Engineering Development Co., Ltd",Laredo State University,36,32
"Beijing Beida Software Engineering Development Co., Ltd",Henley Management College Greenlands,40,34
"Beijing Beida Software Engineering Development Co., Ltd",University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,33,35
"Beijing Beida Software Engineering Development Co., Ltd",National University of Timor-Leste (UNTL),35,37
"Beijing Beida Software Engineering Development Co., Ltd",Headstrong LLC,29,27
"Beijing Beida Software Engineering Development Co., Ltd",Credite Suisse,20,24
"Beijing Beida Software Engineering Development Co., Ltd",Hainan University,28,31
"Beijing Beida Software Engineering Development Co., Ltd",Fraunhofer Institute for Production Systems and Design Technology IPK,32,36
"Beijing Beida Software Engineering Development Co., Ltd",Singapore Telecommunications Limited,42,38
"Beijing Beida Software Engineering Development Co., Ltd",Shanghai Academy of Social Sciences,29,34
"Beijing Beida Software Engineering Development Co., Ltd",Sejong-Lockheed Martin Aerospace Research Center,39,38
"Beijing Beida Software Engineering Development Co., Ltd",Urbino and IEFE,26,32
"Beijing Beida Software Engineering Development Co., Ltd",Knowledge Media Research Center,35,33
"Beijing Beida Software Engineering Development Co., Ltd","PEL KOREA, Inc.",29,27
"Beijing Beida Software Engineering Development Co., Ltd",Chongqing University of Posts and Telecommunications,37,40
"Beijing Beida Software Engineering Development Co., Ltd",School of Business Administration at the University of Michigan,34,34
"Beijing Beida Software Engineering Development Co., Ltd",PPG Industries,26,21
"Beijing Beida Software Engineering Development Co., Ltd",Marketing Science Institute,32,30
"Beijing Beida Software Engineering Development Co., Ltd",Marketing Intelligence company (MIcompany),37,34
"Beijing Beida Software Engineering Development Co., Ltd",FL Gulf Coast University,30,29
"Beijing Beida Software Engineering Development Co., Ltd",Operations Management,32,38
"Beijing Beida Software Engineering Development Co., Ltd",Unicon Inc.,24,22
"Beijing Beida Software Engineering Development Co., Ltd",Transnationale Universiteit Limburg,33,34
"Beijing Beida Software Engineering Development Co., Ltd",International University of La Rioja,37,34
"Beijing Beida Software Engineering Development Co., Ltd",CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,39,38
"Beijing Beida Software Engineering Development Co., Ltd",City University Business School,33,36
"Beijing Beida Software Engineering Development Co., Ltd",Asian Institute of Management,36,39
"Beijing Beida Software Engineering Development Co., Ltd",Alton Coal Development,42,45
"Beijing Beida Software Engineering Development Co., Ltd",Isle of Man International Business School,40,34
"Beijing Beida Software Engineering Development Co., Ltd",M S Ramaiah Medical Teaching Hospital Bangalore,33,36
"Beijing Beida Software Engineering Development Co., Ltd",American Philosophical Society,28,34
"Beijing Beida Software Engineering Development Co., Ltd",Smithsonian Center for Folklife and Cultural Heritage,31,38
