Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ohio State University Medical Center,S.p.A,10,20
Ohio State University Medical Center,Australian Maritime College,41,35
Ohio State University Medical Center,Applied Decision Science,37,37
Ohio State University Medical Center,Roth Cognitive Engineering,42,39
Ohio State University Medical Center,Bhilai Steel Plant,41,33
Ohio State University Medical Center,Central Hospital of Zaozhuang Mining Group,33,44
Ohio State University Medical Center,Biovue Technology (China) Ltd.,36,35
Ohio State University Medical Center,Loughborough Universiry,44,47
Ohio State University Medical Center,Synchronite GmbH,27,31
Ohio State University Medical Center,Centre de Santé et de Services Sociaux du Grand-Littoral,35,46
Ohio State University Medical Center,Advanced Technology Lab.,27,31
Ohio State University Medical Center,Epidemiol. Stat.,31,40
Ohio State University Medical Center,Spelman College,31,31
Ohio State University Medical Center,The United States Army Corps of Engineers,47,47
Ohio State University Medical Center,Executive Insight AG,36,36
Ohio State University Medical Center,Eli Lilly Critical Care Europe,45,45
Ohio State University Medical Center,Eli Lilly Critical Care Europe,45,45
Ohio State University Medical Center,City University Business School U.K,51,54
Ohio State University Medical Center,Goldman,19,14
Ohio State University Medical Center,Health Technology Analysts Pty Ltd.,34,37
Ohio State University Medical Center,E-Commerce Department of President Chain Store Corporation,36,43
Ohio State University Medical Center,Dell EMC,23,18
Ohio State University Medical Center,Queen's School of Business,29,26
Ohio State University Medical Center,Green University,46,54
Ohio State University Medical Center,Western University and Kinek Technologies Inc.,51,52
Ohio State University Medical Center,G2 Consulting,24,20
Ohio State University Medical Center,Centre de Santé et de Services Sociaux de Laval,34,46
Ohio State University Medical Center,MMU,5,10
Ohio State University Medical Center,S and P Consulting,30,30
Ohio State University Medical Center,Finnish Evangelical Lutheran Mission,39,44
Ohio State University Medical Center,Walsh University,46,38
Ohio State University Medical Center,Paris Ouest Nanterre University,54,63
Ohio State University Medical Center,Woosuk University,53,38
Ohio State University Medical Center,"comScore, Inc.",24,29
Ohio State University Medical Center,Amsterdam Business School,36,33
Ohio State University Medical Center,Norwegian Governmental Computing Center,48,45
Ohio State University Medical Center,Decision Systems Laboratory (DSL),38,39
Ohio State University Medical Center,University of South Carolina - Sumter,49,62
Ohio State University Medical Center,BS Abdur Rahman University,42,52
Ohio State University Medical Center,Software Economics Group Darmstadt,34,34
Ohio State University Medical Center,"Nodality, Inc.",32,33
Ohio State University Medical Center,Arizona Geological Survey,36,43
Ohio State University Medical Center,Consortium of Universities for the Advancement of Hydrologic Sci,44,52
Ohio State University Medical Center,Stroud Water Research Center,53,53
Ohio State University Medical Center,National Center for Atmospheric Research,42,37
Ohio State University Medical Center,Lamont-Doherty Earth Observatory,38,41
Ohio State University Medical Center,Foundation for Earth Science,41,41
Ohio State University Medical Center,Open Geospatial Consortium,42,39
Ohio State University Medical Center,EDEKA AG,18,18
Ohio State University Medical Center,Netherlands Forensic Institute - NFI,33,46
Ohio State University Medical Center,Southwest Institute of Technical Physics,45,39
Ohio State University Medical Center,American University of Middle East,57,57
Ohio State University Medical Center,The Ottawa Hospital,36,33
Ohio State University Medical Center,Vector Consulting,26,30
Ohio State University Medical Center,Middllesex University Business School,49,55
Ohio State University Medical Center,"Soonchunhyang University, College of Medicine",54,62
Ohio State University Medical Center,Oulu City Council,30,30
Ohio State University Medical Center,Laredo State University,61,71
Ohio State University Medical Center,Henley Management College Greenlands,36,36
Ohio State University Medical Center,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,33,46
Ohio State University Medical Center,National University of Timor-Leste (UNTL),52,59
Ohio State University Medical Center,Headstrong LLC,28,20
Ohio State University Medical Center,Credite Suisse,32,44
Ohio State University Medical Center,Hainan University,53,53
Ohio State University Medical Center,Fraunhofer Institute for Production Systems and Design Technology IPK,36,38
Ohio State University Medical Center,Singapore Telecommunications Limited,39,36
Ohio State University Medical Center,Shanghai Academy of Social Sciences,42,37
Ohio State University Medical Center,Sejong-Lockheed Martin Aerospace Research Center,45,40
Ohio State University Medical Center,Urbino and IEFE,35,35
Ohio State University Medical Center,Knowledge Media Research Center,48,48
Ohio State University Medical Center,"PEL KOREA, Inc.",27,29
Ohio State University Medical Center,Chongqing University of Posts and Telecommunications,43,50
Ohio State University Medical Center,School of Business Administration at the University of Michigan,51,53
Ohio State University Medical Center,PPG Industries,24,28
Ohio State University Medical Center,Marketing Science Institute,35,38
Ohio State University Medical Center,Marketing Intelligence company (MIcompany),33,37
Ohio State University Medical Center,FL Gulf Coast University,47,53
Ohio State University Medical Center,Operations Management,39,35
Ohio State University Medical Center,Unicon Inc.,26,26
Ohio State University Medical Center,Transnationale Universiteit Limburg,51,48
Ohio State University Medical Center,International University of La Rioja,53,64
