Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fort Lewis College,University in Bloomington,33,28
Fort Lewis College,"Stanley M. Slowik, Inc.",34,37
Fort Lewis College,Open Humans Foundation,25,25
Fort Lewis College,"Faculdade de Ciências e Tecnologia, New University of Lisbon",28,29
Fort Lewis College,Foxconn International Holdings,38,33
Fort Lewis College,Fortune Institute of International Business,36,30
Fort Lewis College,ABB Group,15,15
Fort Lewis College,Univ. of C. Florida,22,40
Fort Lewis College,University of Science and Technology Liaoning,32,25
Fort Lewis College,KIT Digital AG,31,31
Fort Lewis College,Pixelpark AG,20,20
Fort Lewis College,Vancl Research Laboratory,23,33
Fort Lewis College,Changchun University of Science and Technology,28,28
Fort Lewis College,Gulf University for Science and Technology Kuwait,30,27
Fort Lewis College,University of Sfax,22,33
Fort Lewis College,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,26,27
Fort Lewis College,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",33,32
Fort Lewis College,Centric,24,32
Fort Lewis College,KnowledgeBase Marketing,34,44
Fort Lewis College,Yunnan Branch of China Development Bank,21,21
Fort Lewis College,Metallurgy college of logistics Kunming normal college,39,36
Fort Lewis College,Inst. für Wirtschaftsinformatik,33,30
Fort Lewis College,School of Engineering University,28,36
Fort Lewis College,"Rossmoore Associates, Inc",33,29
Fort Lewis College,"Tyndall National Institute at National University of Ireland, Cork",24,27
Fort Lewis College,Analog Devices Ireland,35,30
Fort Lewis College,"Tektromx, Inc.",25,27
Fort Lewis College,Renmin (People’s) University of China,29,34
Fort Lewis College,Millsaps College,59,59
Fort Lewis College,Flint Transfeld Services Ltd (FT-SERVICES,37,31
Fort Lewis College,Oxford Institute of Retail Management,40,36
Fort Lewis College,FOM University of Applied Sciences for Economics and Management in Munich,31,26
Fort Lewis College,Computer Associates,32,32
Fort Lewis College,Fairmont State University,33,33
Fort Lewis College,Sichuan Normal University,23,28
Fort Lewis College,School of Information,31,31
Fort Lewis College,University Libraries,32,26
Fort Lewis College,School of Education,27,32
Fort Lewis College,School of Dentistry,27,27
Fort Lewis College,University of Matanzas,20,25
Fort Lewis College,ESC Rennes School of Business,34,30
Fort Lewis College,Osaka Prefecture University,27,31
Fort Lewis College,CaseWare IDEA Inc,29,34
Fort Lewis College,Huaihai Institute of Technology,33,20
Fort Lewis College,Turun Yliopistollinen Keskussairaala,37,26
Fort Lewis College,Pfizer GmbH Germany,32,27
Fort Lewis College,Centre for Computational Intelligence,36,36
Fort Lewis College,Centre for Computing and Social Responsibility,31,34
Fort Lewis College,St John's University,26,32
Fort Lewis College,ESC Rennes School of Business,34,30
Fort Lewis College,Australian Government,36,26
Fort Lewis College,Hannam University,17,17
Fort Lewis College,Const. Fuster,32,40
Fort Lewis College,"Fuji Xerox Co., Ltd.",37,40
Fort Lewis College,NC AandT State University,23,28
Fort Lewis College,China National Institute for Standardization,19,29
Fort Lewis College,eXcelon Corporation,27,38
Fort Lewis College,"Indian Institute of Technology, Kanpur",29,18
Fort Lewis College,Monitor United States,31,31
Fort Lewis College,Icosystem Corproation,31,36
Fort Lewis College,Blue Martini Software,31,36
Fort Lewis College,Hybrid Vigor Institute,30,20
Fort Lewis College,University Coll Agder,46,36
Fort Lewis College,China University of Political Science and Law,29,32
Fort Lewis College,International Hellenic University,31,35
Fort Lewis College,Tulane University School of Public Health and Tropical Medicine,30,30
Fort Lewis College,Zhengzhou Electric Power Company,32,36
Fort Lewis College,Dundalk Institute of Technology,33,24
Fort Lewis College,Polytechnion Kritis,27,32
Fort Lewis College,Seer Technologies,46,40
Fort Lewis College,Postgraduate School,43,32
Fort Lewis College,Veridian Corp.,31,39
Fort Lewis College,Universidad Rey Juan Carlos,27,31
Fort Lewis College,Alberta Research Council,43,38
Fort Lewis College,Sentient Corporation,26,42
Fort Lewis College,KPS Partners LLC,41,41
Fort Lewis College,BI Norwegian Business School,39,30
Fort Lewis College,"Universidad del Norte, Colombia",33,46
Fort Lewis College,Siddaganga Institute of Technology,31,19
Fort Lewis College,Lebanon Valley College,60,60
Fort Lewis College,Bose Corporation,29,41
Fort Lewis College,e-Spirit AG,28,34
Fort Lewis College,California State University San Bernardino,33,30
Fort Lewis College,Computer and Automation Research Institute Hungarian Academy of Sciences,27,24
Fort Lewis College,Courant Institute of Mathematical Sciences,37,30
Fort Lewis College,Missouri University of Science and Technology,35,25
Fort Lewis College,CeRSI,17,35
Fort Lewis College,Lab. Plant Physiol. and Molec. Biol.,26,32
Fort Lewis College,Zentrum für Europäische Wirtschaftsforschung GmbH,30,28
Fort Lewis College,Air Force Engineering University China,32,39
Fort Lewis College,"Know-Center, Graz",29,41
Fort Lewis College,Zefat Academic College,65,50
Fort Lewis College,Information Technology Department,43,35
Fort Lewis College,Kamuzu College of Nursing,37,47
Fort Lewis College,School of Computing,32,38
Fort Lewis College,Holland and Davis LLC,36,26
Fort Lewis College,Sumaria Systems Inc.,32,32
Fort Lewis College,Universidade Federal do Estado do Rio de Janeiro,27,27
Fort Lewis College,Ministry of Transport,21,26
Fort Lewis College,Nuclear Installations Inspectorate,35,31
Fort Lewis College,Centro Nacional de Supercomputación,26,31
Fort Lewis College,CSTEP,17,26
Fort Lewis College,GroupSystems.com,35,41
Fort Lewis College,University of Brunel,26,32
Fort Lewis College,Kasetsart University,26,32
Fort Lewis College,McGladrey & Pullen,33,35
Fort Lewis College,Shanghai Science and Technology University,27,27
Fort Lewis College,IBM China Company Limited,33,28
Fort Lewis College,Universidad Simón Bolívar,28,29
Fort Lewis College,University of Central Oklahoma,29,33
Fort Lewis College,Deloitte Consultancy,37,37
Fort Lewis College,Graduate School of Politecnico,38,38
Fort Lewis College,Great Lakes Institute of Management,42,30
Fort Lewis College,HW Communications Ltd,31,26
Fort Lewis College,Emory University School of Medicine,42,34
Fort Lewis College,CRC for Enterprise Distributed Systems Technology (DSTC),32,28
Fort Lewis College,Laboratoire Traitement et Communication de l'Information,24,35
Fort Lewis College,Institute for Pervasive Computing,39,43
Fort Lewis College,Newjersey Institute Of Technology,35,24
Fort Lewis College,IU School of Informatics,29,33
Fort Lewis College,Center for Collaboration Science,40,40
Fort Lewis College,AT and T,23,23
Fort Lewis College,Heilbronn Business School,37,23
Fort Lewis College,Key Strategies and Solutions Inc.,31,36
Fort Lewis College,National Energy Board,31,31
Fort Lewis College,"SONY Computer Science Laboratory, Paris",25,36
Fort Lewis College,Simpson College,61,61
Fort Lewis College,United Nations Conference on Trade and Development,26,29
Fort Lewis College,VODW,18,18
Fort Lewis College,Integrated Business Solution Center of Sprint,32,32
Fort Lewis College,University of Wisconsm-whitewater,39,35
Fort Lewis College,Kayex-An SPX Brand,17,28
Fort Lewis College,College of Business Administration,27,35
Fort Lewis College,SAP Corp. Research Centre Brisbane,35,35
Fort Lewis College,University of Austin at Texas,26,26
Fort Lewis College,National University of Tainan Taiwan,22,33
Fort Lewis College,Biology Department,28,39
Fort Lewis College,Chiba University,18,24
Fort Lewis College,DSO National Laboratories,33,33
Fort Lewis College,Graduate School of Operational and Information Sciences,27,30
Fort Lewis College,IT University,26,26
Fort Lewis College,EAI Technologies,47,35
Fort Lewis College,The Capital Group Companies,31,31
Fort Lewis College,University Hospital Maastricht,25,33
Fort Lewis College,Attorney at Law,36,36
Fort Lewis College,Institute of Aeronautical Industry Management,29,22
Fort Lewis College,Harbin Boiler Company Limited,38,38
Fort Lewis College,Critical Path Institute,29,29
Fort Lewis College,Azusa Pacific University,19,24
Fort Lewis College,KK Women's And Children's Hospital,31,31
Fort Lewis College,Northern Light Group,42,42
Fort Lewis College,"Silvaco Data Systems, Inc.",32,29
Fort Lewis College,Schneider Logistics,32,32
Fort Lewis College,Winthrop University,22,32
Fort Lewis College,Texas Instruments,29,29
Fort Lewis College,Southern Arizona VA Health Care System,29,29
Fort Lewis College,Baha'i Institute for Higher Education (BIHE),29,33
Fort Lewis College,Hanyang University,17,22
Fort Lewis College,Hong Kong and Shanghai Banking Corporation,20,23
Fort Lewis College,FMT Associates,38,31
Fort Lewis College,Brunei University,29,23
Fort Lewis College,Glaxo Smith Kline,34,34
Fort Lewis College,Center for Creative Leadership,42,46
Fort Lewis College,Heilongjiang University of Science and Technology,30,24
Fort Lewis College,Fachhochschule Kiel,38,32
Fort Lewis College,Chongqing University of Technology,35,35
Fort Lewis College,Direct. of Land Synth. Environments,30,27
Fort Lewis College,Operational Research Team,37,33
Fort Lewis College,Office of Naval Research,33,33
Fort Lewis College,"DDL-OMNI Engineering, LLC",33,38
Fort Lewis College,Beloit College,62,44
Fort Lewis College,Kim's Eye Hospital,28,44
Fort Lewis College,International Shari’ah Research Academy for Islamic Finance,26,31
Fort Lewis College,Munich School of Management,31,27
Fort Lewis College,100World AG,34,21
Fort Lewis College,Taipei Medical University,33,33
Fort Lewis College,Haute Autorité de Santé,29,31
Fort Lewis College,Ecole des hautes études en santé publique,27,39
Fort Lewis College,Universite de Versailles Saint-Quentin-en-Yvelines,26,29
Fort Lewis College,Pôle Recherche,38,32
Fort Lewis College,Laboratoire d'Informatique de Grenoble,36,39
Fort Lewis College,Université de Tunis,32,33
Fort Lewis College,John Muir Community Health Alliance,34,34
Fort Lewis College,Tata Research Development and Design Center,30,30
Fort Lewis College,IQVIA Incorporated.,27,39
Fort Lewis College,Graduate Institute of International and Development Studies,29,26
Fort Lewis College,SAP (Switzerland) Inc.,25,27
Fort Lewis College,FGV-SP,17,25
Fort Lewis College,FEA-USP,24,24
Fort Lewis College,Shaanxi Xueqian Normal University,27,31
Fort Lewis College,GE Aviation,21,21
Fort Lewis College,Claremont McKenna College,56,42
Fort Lewis College,Personal Library Software Incorporated,32,32
Fort Lewis College,University of Indianapolis,27,32
Fort Lewis College,"Universidad de Los Andes, Colombia",35,35
Fort Lewis College,Institute for Technology Management (ITEM-HSG),31,23
Fort Lewis College,Neumann University Aston,24,24
Fort Lewis College,Grambling State University,27,32
Fort Lewis College,Coach and Commitments,31,36
Fort Lewis College,Richmond University,27,27
Fort Lewis College,Technology Co,39,32
Fort Lewis College,University of Tehran,26,32
Fort Lewis College,KC University,19,26
Fort Lewis College,Norwegian Sch. Mgmt.,37,39
Fort Lewis College,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",28,32
Fort Lewis College,MetOcean Solutions Ltd.,34,40
Fort Lewis College,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",26,26
Fort Lewis College,ICAEW,26,26
Fort Lewis College,Deloitte,23,31
Fort Lewis College,Hamad Bin Khalifa University,22,22
Fort Lewis College,"Arthur D Little, Inc.",36,27
Fort Lewis College,Axon Labs Limited,40,29
Fort Lewis College,"Barclays de Zoete Wedd Securities, Ltd",29,33
Fort Lewis College,China University of Science and Technology,30,30
Fort Lewis College,China University of Technology,33,29
Fort Lewis College,T-Systems SfR,26,32
Fort Lewis College,Slovak Academy of Sciences,32,32
Fort Lewis College,Zuse Institute Berlin,26,26
Fort Lewis College,HPC Center Stuttgart (HLRS,23,33
Fort Lewis College,EML Research and TU,22,27
Fort Lewis College,Georg-August-University Gttingen,32,32
Fort Lewis College,Applied Science Private University Jordan,24,34
Fort Lewis College,Hashemite University,21,26
