Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Guangxi Normal University,Paris Dauphine at Paris,38,38
Guangxi Normal University,Instituto Nacional de Engenharia Tecnologia E Inovacao,33,33
Guangxi Normal University,Finnair Oyj,33,33
Guangxi Normal University,Institute of Agriculture and Life Science,36,33
Guangxi Normal University,"Omneuron, Inc.",31,38
Guangxi Normal University,Institute for Information Systems and Management (IISM),30,38
Guangxi Normal University,Process Flow Products Division,29,25
Guangxi Normal University,"/Associates, Ltd.",29,31
Guangxi Normal University,Duke Institute for Genome Sciences & Policy,38,33
Guangxi Normal University,CHA Medical University,68,68
Guangxi Normal University,AWS Inc,19,19
Guangxi Normal University,National Applied Research Laboratories Taiwan,34,34
Guangxi Normal University,Fundación Getúlio Vargas,41,43
Guangxi Normal University,"Nova School of Business and Economics, Universidade Nova de Lisboa",35,40
Guangxi Normal University,Citigroup,18,18
Guangxi Normal University,Waseda Business School,30,30
Guangxi Normal University,National Universitym,71,71
Guangxi Normal University,Infratest Burke AG,33,42
Guangxi Normal University,HM REVENUE AND CUSTOMS,30,34
Guangxi Normal University,Dutch Customs Administration,34,34
Guangxi Normal University,Whole Systems International (WSI,28,32
Guangxi Normal University,GID Ltd,31,31
Guangxi Normal University,Pepperdine's School of Business and Management,28,28
Guangxi Normal University,Fred Hutchinson Cancer Research Center,32,32
Guangxi Normal University,NV ST Dept of Health and Human Services,34,41
Guangxi Normal University,Chung Jung Christian University,64,57
Guangxi Normal University,Bloom International Trading,31,31
Guangxi Normal University,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,21,24
Guangxi Normal University,Xinjiang Oilfield Company of CNPC,34,31
Guangxi Normal University,Solution Architect,33,33
Guangxi Normal University,Radboud U.,23,24
Guangxi Normal University,U Diego Portales,44,39
Guangxi Normal University,U Arizona,29,35
Guangxi Normal University,Missouri U. of Science and Technology,29,33
Guangxi Normal University,Price Waterhouse,29,29
Guangxi Normal University,University of Economics Ho Chi Minh City,37,49
Guangxi Normal University,Norwegian University of Science and Technology,42,54
Guangxi Normal University,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,32,36
Guangxi Normal University,Pontifcal Catholic University,59,63
Guangxi Normal University,Pontifcal Catholic University of Rio Grande Do sul,43,48
Guangxi Normal University,Norwegian University of Science and Technology,42,54
Guangxi Normal University,CQU,7,7
Guangxi Normal University,Boston College,26,26
Guangxi Normal University,"Offshore Oil Engineering Co., Ltd.",34,32
Guangxi Normal University,China Classification Society,34,34
Guangxi Normal University,National Business Research Institute,43,36
Guangxi Normal University,Ernst and Young Center for Business Innovation,39,37
Guangxi Normal University,Novell Pvt. Ltd,30,36
Guangxi Normal University,Det Norske Veritas Pty Ltd,43,39
Guangxi Normal University,Daqing Petrochemical Research Center,39,36
Guangxi Normal University,"University of Southern Denmark, Sønderborg",36,52
Guangxi Normal University,Business Administration Department,34,37
Guangxi Normal University,Hakuoh University,62,62
Guangxi Normal University,TSM Business School,27,32
