Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Vancouver Island Health Authority,Rothschild Australia,38,42
Vancouver Island Health Authority,Affiliated Hospital,38,31
Vancouver Island Health Authority,Keppel Offshore and Marine,34,34
Vancouver Island Health Authority,Technological University,39,39
Vancouver Island Health Authority,Daewoo Shipbldg. Heavy Mach. Ltd.,42,41
Vancouver Island Health Authority,Smart-Fit-In e.V.,24,33
Vancouver Island Health Authority,Hakisa SAS,28,33
Vancouver Island Health Authority,Wicci for the World,35,38
Vancouver Island Health Authority,E & H Lab Estétique et Handicap,34,39
Vancouver Island Health Authority,Rennecker Research & Consulting,41,32
Vancouver Island Health Authority,Bootstrap Institute,31,31
Vancouver Island Health Authority,Intellectual Capital Services Ltd,36,42
Vancouver Island Health Authority,Lyon College,22,22
Vancouver Island Health Authority,Interdisciplinary Unit of Management and Organizational Behaviour,35,35
Vancouver Island Health Authority,Central University Marta Abreu of Las Villas (UCLV),33,39
Vancouver Island Health Authority,ePrescribing Programme,25,25
Vancouver Island Health Authority,Conservation International-Asia Pacific Marine Programs,32,39
Vancouver Island Health Authority,Universidade Federal de Sao Carlos,45,42
Vancouver Island Health Authority,Cordys Research and Development,41,38
Vancouver Island Health Authority,Augustana College,32,36
Vancouver Island Health Authority,Technical Univ,30,34
Vancouver Island Health Authority,Cent for Spatial Information Systems,38,35
Vancouver Island Health Authority,Sri Krishna Institute of Management,32,38
Vancouver Island Health Authority,Communications Research Centre,41,32
Vancouver Island Health Authority,Defence Scientific and Technical Organisation,44,31
Vancouver Island Health Authority,Groupe ESCEM,27,27
Vancouver Island Health Authority,Xenex Software,30,26
Vancouver Island Health Authority,BeoringPoint GmbH,28,24
Vancouver Island Health Authority,Nero Development and Services GmbH,36,36
Vancouver Island Health Authority,Laboratory of Economic Management and Auctions (LEMA,33,38
Vancouver Island Health Authority,Shanghai University of Engineering Science,32,35
Vancouver Island Health Authority,Coopers' Company's School,34,32
Vancouver Island Health Authority,Alipay.com,19,33
Vancouver Island Health Authority,ABB Switzerland Ltd. Corporate Research,39,39
Vancouver Island Health Authority,Accounting and Finance,36,47
Vancouver Island Health Authority,Pontydysgu Ltd.,25,26
Vancouver Island Health Authority,Antitrust Division,27,35
Vancouver Island Health Authority,University of Macau,35,31
Vancouver Island Health Authority,Sikkim Manipal Institute of Technology,31,31
Vancouver Island Health Authority,Shu-Te Institute of Technology,35,32
Vancouver Island Health Authority,Centre de Pneumologie,37,33
Vancouver Island Health Authority,Advanced Technical Center,45,28
Vancouver Island Health Authority,Vehicle Development Research Laboratory,44,36
Vancouver Island Health Authority,U. of Colorado at Colorado Springs,39,36
Vancouver Island Health Authority,ISVWorld,24,24
Vancouver Island Health Authority,Surveys.com,23,27
Vancouver Island Health Authority,Kyung Hee Cyber University,37,37
Vancouver Island Health Authority,"Donohue, Inc.",30,32
Vancouver Island Health Authority,"Isky, Inc.",19,20
Vancouver Island Health Authority,Waseda Business School,33,33
Vancouver Island Health Authority,Université de la Méditerranée Aix-Marseille II,35,39
Vancouver Island Health Authority,"ThreadTec, Inc",26,30
Vancouver Island Health Authority,3M Health Care Consulting,41,38
Vancouver Island Health Authority,University of San Fransciso,37,40
Vancouver Island Health Authority,University of Alaska Southeast,41,38
Vancouver Island Health Authority,Center for Forest Disturbance Science,31,34
Vancouver Island Health Authority,SALAR,26,21
Vancouver Island Health Authority,University of Limerick,36,33
Vancouver Island Health Authority,Technology Transfer Initiative (TTI,35,36
Vancouver Island Health Authority,Capital One,27,36
Vancouver Island Health Authority,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",34,32
Vancouver Island Health Authority,SHL Inc,25,20
Vancouver Island Health Authority,Arizona Center for Education and Research,38,38
Vancouver Island Health Authority,"EnCana Oil and Gas (USA), Inc",42,37
Vancouver Island Health Authority,American University,46,38
Vancouver Island Health Authority,USDA Forest Service Boise National Forest,41,35
Vancouver Island Health Authority,US Department of the Interior Bureau Land Management Idaho,37,40
Vancouver Island Health Authority,Universitatea Româno-Americana din Bucuresti,36,42
Vancouver Island Health Authority,Azerbaijan State University of Economics (UNEC),38,38
Vancouver Island Health Authority,Universitaet Muenchen (TUM),40,31
Vancouver Island Health Authority,Dentsu Inc. Kansai,35,32
Vancouver Island Health Authority,Daito Bunka University,40,36
Vancouver Island Health Authority,Women and Newborns Program,37,27
Vancouver Island Health Authority,UBS Paine Webber,29,33
Vancouver Island Health Authority,Sirmilik National Park,36,33
Vancouver Island Health Authority,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,25,30
Vancouver Island Health Authority,Tensilica Inc.,26,26
Vancouver Island Health Authority,Sensorica Group,29,25
Vancouver Island Health Authority,Cochlear Corporation USA,32,32
Vancouver Island Health Authority,Institut des Sourds de Charlcsbourg Inc,36,36
Vancouver Island Health Authority,"University of California, San Francisco",33,42
Vancouver Island Health Authority,Cochlear Ltd.,30,31
Vancouver Island Health Authority,Département Multimédia,29,34
Vancouver Island Health Authority,Econometric Institute,37,30
Vancouver Island Health Authority,Lakeland Community College,37,34
Vancouver Island Health Authority,E-Papyrus Inc.,21,30
Vancouver Island Health Authority,Research Department,35,35
Vancouver Island Health Authority,Yintian Science and Technol. Co. Ltd.,40,36
Vancouver Island Health Authority,Seoul University of Venture and Information,37,39
Vancouver Island Health Authority,Imager Software Inc.,34,31
Vancouver Island Health Authority,UNDP's Asia Pacific Development Information Programme,30,35
Vancouver Island Health Authority,"GUESS, INC",23,29
Vancouver Island Health Authority,VCU School of Medicine,36,33
Vancouver Island Health Authority,Hyundae General Hospital,42,42
Vancouver Island Health Authority,Institute of Engaged Business Research,31,34
Vancouver Island Health Authority,World Organisation of Systems and Cybernetics,33,31
Vancouver Island Health Authority,University of St. Gallen,32,36
Vancouver Island Health Authority,Weifang Vocational College,31,31
Vancouver Island Health Authority,"tai'An Coal Mine Machinery Co., Ltd",38,39
Vancouver Island Health Authority,TEDA International Cardiovascular Hospital,40,37
Vancouver Island Health Authority,Norwegian Post and Telecommunications Authority,55,45
Vancouver Island Health Authority,EHESS Ecole des Hautes Etudes en Sciences Sociales,31,31
Vancouver Island Health Authority,Univ. T.,20,21
Vancouver Island Health Authority,Indiana University East,39,46
Vancouver Island Health Authority,City University Business School,38,38
Vancouver Island Health Authority,Servtag Corporation,31,35
Vancouver Island Health Authority,University of,35,26
Vancouver Island Health Authority,Indiana U,33,29
Vancouver Island Health Authority,James College of Engineering and Technology,37,26
Vancouver Island Health Authority,Delaware Valley University,41,37
Vancouver Island Health Authority,Teltech Limited,29,29
Vancouver Island Health Authority,Villanova School of Business,39,39
Vancouver Island Health Authority,LDS Hospital,31,40
Vancouver Island Health Authority,University of Wolverhampton,37,33
Vancouver Island Health Authority,Institute for the Future,39,32
Vancouver Island Health Authority,Natural Resources Institute Finland (Luke),37,36
Vancouver Island Health Authority,Universal Tax Systems,37,33
Vancouver Island Health Authority,Morgan Chambers,33,25
Vancouver Island Health Authority,Max Planck Institute of Immunobiology and Epigenetics,35,30
Vancouver Island Health Authority,Institut für Hygiene und Umwelt,34,32
Vancouver Island Health Authority,Linden Lab.,27,33
Vancouver Island Health Authority,France Business School - Tours1,44,35
Vancouver Island Health Authority,Prince Sultan University,49,46
Vancouver Island Health Authority,Hospital Notre-Dame,27,42
Vancouver Island Health Authority,Infosys Ltd.,27,27
Vancouver Island Health Authority,Faculty University of Bayreuth,41,44
Vancouver Island Health Authority,Yahoo's Advertising Solutions Group,41,32
Vancouver Island Health Authority,RuleML Initiative,36,32
Vancouver Island Health Authority,"A-Star, Institute of Molecular and Cell Biology",38,35
Vancouver Island Health Authority,Centre for IT and National Development in Africa,40,35
Vancouver Island Health Authority,EnBW Energie Baden-Württemberg A.G.,29,27
Vancouver Island Health Authority,University of Massachusetts,37,37
Vancouver Island Health Authority,Infoscitex Corporation,29,36
Vancouver Island Health Authority,"U.S. Army Research, Development and Engineering Command",30,33
Vancouver Island Health Authority,KfW,0,0
Vancouver Island Health Authority,INET International Inc.,36,33
Vancouver Island Health Authority,Utica College,22,22
Vancouver Island Health Authority,Alibaba Group,26,30
Vancouver Island Health Authority,"Southeast University, Dhaka",40,41
Vancouver Island Health Authority,Nesta,26,16
Vancouver Island Health Authority,University of Isfahan,37,41
Vancouver Island Health Authority,"Islamic Azad University, Najafabad Branch",32,44
Vancouver Island Health Authority,Merck Consumer Care,31,35
Vancouver Island Health Authority,DEUTZ AG,24,20
Vancouver Island Health Authority,Instituto Tecnologico de Ciudad Madero,31,34
Vancouver Island Health Authority,Rockwell International,33,36
Vancouver Island Health Authority,MIS,11,11
Vancouver Island Health Authority,Automobile Insurers Bureau of Massachusetts,37,42
Vancouver Island Health Authority,Sickle Cell Institute Chhattisgarh,33,33
Vancouver Island Health Authority,Cent d'Etudes de la Navigation,35,35
Vancouver Island Health Authority,Faculty of Informatics and EIT ICT Labs Germany GmbH,38,35
Vancouver Island Health Authority,University of Southern Denmark,35,35
Vancouver Island Health Authority,Systems and Operations Management Area,39,34
Vancouver Island Health Authority,Institute for Industry Analyst Relations,44,36
Vancouver Island Health Authority,Mount Saint Mary's University,45,45
Vancouver Island Health Authority,MIT Center for Information Systems Research (CISR,32,30
Vancouver Island Health Authority,Conclusion ICT Projects,36,29
Vancouver Island Health Authority,Computer Sciences Corporation - USA,38,36
Vancouver Island Health Authority,Graduate School of Industrial Administration Carnegie Mellon University,37,38
Vancouver Island Health Authority,Apollo Telemedicine Networking Foundation,32,32
Vancouver Island Health Authority,Iman University,42,33
Vancouver Island Health Authority,UIA International University of Malaysia,38,38
Vancouver Island Health Authority,University of Gumushane,32,36
