Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Courant Institute of Mathematical Sciences,Interlace Corporation,32,41
Courant Institute of Mathematical Sciences,Behrend College,25,25
Courant Institute of Mathematical Sciences,First Consulting,31,38
Courant Institute of Mathematical Sciences,Researcher at the Woolwich Centre for Computer Crime Research,41,37
Courant Institute of Mathematical Sciences,Accountancy and Director of the Woolwich Centre for Computer Crime Research,43,41
Courant Institute of Mathematical Sciences,Federal University of Technology,41,35
Courant Institute of Mathematical Sciences,"Saavn, LLC",19,24
Courant Institute of Mathematical Sciences,AT and T Research Bin Wei,39,39
Courant Institute of Mathematical Sciences,Research Institute of Petroleum Exploration and Development,51,44
Courant Institute of Mathematical Sciences,German Council of Science and Humanities,44,59
Courant Institute of Mathematical Sciences,Marketing Research Manager,35,38
Courant Institute of Mathematical Sciences,Client Service Director,37,40
Courant Institute of Mathematical Sciences,CEO,13,13
Courant Institute of Mathematical Sciences,New York Life Insurance,34,34
Courant Institute of Mathematical Sciences,Colorado State University,42,42
Courant Institute of Mathematical Sciences,Suzhou Psychiatric Hospital,35,35
Courant Institute of Mathematical Sciences,Organisation Mondiale de la Santé,45,38
Courant Institute of Mathematical Sciences,North China University of Water Resources and Electronic Power,44,38
Courant Institute of Mathematical Sciences,VP Business Development,28,31
Courant Institute of Mathematical Sciences,East China University of Political Science and Law,54,50
Courant Institute of Mathematical Sciences,University of Phoenix,41,29
Courant Institute of Mathematical Sciences,Northwest Arkansas Community College,38,33
Courant Institute of Mathematical Sciences,"National University, San Diego",33,37
Courant Institute of Mathematical Sciences,DataServ LLC,26,26
Courant Institute of Mathematical Sciences,Dell SecureWorks,28,28
Courant Institute of Mathematical Sciences,American Economics Institutions Faculty,42,42
Courant Institute of Mathematical Sciences,Chengdu University of Information Technology,42,40
Courant Institute of Mathematical Sciences,Southwest University of Political Science and Law,55,40
Courant Institute of Mathematical Sciences,Swiss Federal Institute of Aquatic Science and Technology,59,51
Courant Institute of Mathematical Sciences,C-DAC,13,17
Courant Institute of Mathematical Sciences,Columbia Asia Hospital,38,34
Courant Institute of Mathematical Sciences,Midland Hospital,28,31
Courant Institute of Mathematical Sciences,Nestle Nutrition,31,34
Courant Institute of Mathematical Sciences,Medical and Scientific Affairs,39,47
Courant Institute of Mathematical Sciences,Consulting + Software AG,36,34
Courant Institute of Mathematical Sciences,Daegu Gyeongbuk Institute of Science and Technology,49,49
Courant Institute of Mathematical Sciences,Loyola University,27,27
Courant Institute of Mathematical Sciences,ELearn Magazine,32,32
Courant Institute of Mathematical Sciences,"Co., Ltd",16,17
Courant Institute of Mathematical Sciences,Design Department,27,31
Courant Institute of Mathematical Sciences,Sungshin University,30,30
Courant Institute of Mathematical Sciences,CERSYRA,16,16
Courant Institute of Mathematical Sciences,"Dublin City Council, Ireland",37,32
Courant Institute of Mathematical Sciences,Infosys Limited,25,25
Courant Institute of Mathematical Sciences,Marketing Intern with Rich Products Corporation,38,47
Courant Institute of Mathematical Sciences,Shanxi Precision Metal Group,40,37
Courant Institute of Mathematical Sciences,Innovation Management Consulting,41,43
Courant Institute of Mathematical Sciences,Hyosung Group,18,25
Courant Institute of Mathematical Sciences,Otto Beisheim Graduate School of Management,45,42
Courant Institute of Mathematical Sciences,AgResearch Ruakura Research Centre,37,29
Courant Institute of Mathematical Sciences,Sheridan College Institute of Technology and Advanced Learning,48,48
Courant Institute of Mathematical Sciences,DemandTec Inc.,36,36
Courant Institute of Mathematical Sciences,Henley Management College and Brunel University,34,34
Courant Institute of Mathematical Sciences,Business Consulting,30,33
Courant Institute of Mathematical Sciences,Singapore Mgmt. U. / Dartmouth College,38,39
Courant Institute of Mathematical Sciences,Camerloher-Gymnasium Freising,39,34
Courant Institute of Mathematical Sciences,Wuhan Institute of Virology Chinese Academy of Sciences,64,54
Courant Institute of Mathematical Sciences,InfoMedia GmbH,29,25
Courant Institute of Mathematical Sciences,Hong Kong Council of Social Service,44,42
Courant Institute of Mathematical Sciences,Oracle Nederland BV,30,30
Courant Institute of Mathematical Sciences,"Siemens Ltd, China",33,37
Courant Institute of Mathematical Sciences,University of North,39,36
Courant Institute of Mathematical Sciences,Hong Kong Technical College,43,35
Courant Institute of Mathematical Sciences,International Management Consultants,41,49
Courant Institute of Mathematical Sciences,Institute of Management Technology,55,55
