Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
East China Institute of Technology,Texas A and M International University,42,39
East China Institute of Technology,Faculté Département LEA,32,29
East China Institute of Technology,Oliver Wyman,17,17
East China Institute of Technology,Chinese Naval Academy Kaohsiung,37,40
East China Institute of Technology,The Mount Sinai Medical Center,34,41
East China Institute of Technology,Research Institute of Intelligent Manufacture and Control,53,46
East China Institute of Technology,Boltzmannstr. 3,24,21
East China Institute of Technology,Danmarks Pæagogiske Universitetsskole,37,40
East China Institute of Technology,CEO,16,16
East China Institute of Technology,Daqing Petrochemical Research Center of Petrochemical Research Institute,36,43
East China Institute of Technology,Plastic Plant of Daqing Petrochemical Company,43,38
East China Institute of Technology,The Transpo Group,31,27
East China Institute of Technology,Wavetronix LLC,25,25
East China Institute of Technology,Argonne National Laboratory,36,36
East China Institute of Technology,Research Councils UK,30,30
East China Institute of Technology,"Khalsa College, Amritsar",28,28
East China Institute of Technology,Nagoya Institute of Technology,81,72
East China Institute of Technology,Specialist People Foundation,39,35
East China Institute of Technology,Arthur D. Little International Inc.,41,39
East China Institute of Technology,Universita del Salento,36,29
East China Institute of Technology,London Metropolitan University,31,31
East China Institute of Technology,SBC Technology Resources,45,55
East China Institute of Technology,University Pk,26,26
East China Institute of Technology,Eric Sprott School of Business,38,47
East China Institute of Technology,Salk Institute for Biological Studies,54,48
East China Institute of Technology,Southwestern University of Economics and Finance,41,39
East China Institute of Technology,AMS.HINRICHS+MÜLLER,34,35
East China Institute of Technology,PSIPENTA Software Systems GmbH,38,38
East China Institute of Technology,Lawson Deutschland,35,31
East China Institute of Technology,US Fish & Wildlife Service,33,31
East China Institute of Technology,University of the West Indies,38,38
East China Institute of Technology,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",35,38
East China Institute of Technology,Sharat Industries,39,31
East China Institute of Technology,Illinois State Library,36,32
East China Institute of Technology,Velammal Engineering College,39,29
East China Institute of Technology,S.P. Jain Institute of Management and Research,55,46
East China Institute of Technology,School of Information Management,36,45
East China Institute of Technology,GameStop Inc.,30,35
East China Institute of Technology,"Coastline Community College, Fountain Valley",41,39
East China Institute of Technology,National Institute on Alcohol Abuse and Alcoholism,55,48
East China Institute of Technology,HP Italiana SRL,29,29
East China Institute of Technology,Fluxicon Process Laboratories,25,32
East China Institute of Technology,the College of Business Administration at the University of Arkansas,37,41
East China Institute of Technology,Collab. Hypermedia Research Lab,34,34
East China Institute of Technology,Sch. Arch. Bldg.,32,30
East China Institute of Technology,IRG,11,11
East China Institute of Technology,IAE Cerege,27,23
East China Institute of Technology,Anhui Institute of Architecture and Industry,56,49
East China Institute of Technology,University of South Florida Health,38,41
East China Institute of Technology,Scripps Institution of Oceanography,61,43
East China Institute of Technology,First Atlantic Bank plc,35,32
East China Institute of Technology,Northeast Dianli University,43,43
East China Institute of Technology,Netlab Inc,32,32
East China Institute of Technology,Det Norske Veritas Korea LTD,35,32
East China Institute of Technology,Universitat Rovira i Virgili,32,35
East China Institute of Technology,Ceské vysoké ucení technické v Praze,34,36
East China Institute of Technology,Next Generation Vehicle Technology,59,53
East China Institute of Technology,Trinity Health,33,42
East China Institute of Technology,Clinical Quality and Patient Safety,41,46
East China Institute of Technology,Saint Joseph Regional Medical Center South Bend,42,37
East China Institute of Technology,Miami Children's Hospital,37,37
East China Institute of Technology,Brigham Young University Hawaii,31,40
East China Institute of Technology,USTC-CityU Joint Advanced Research Center,37,37
East China Institute of Technology,Doowon Technical University,36,33
East China Institute of Technology,Gangneung-Wonju University,27,33
East China Institute of Technology,Shaanxi Company of Real Estate Service,36,44
East China Institute of Technology,University of Richmond,43,32
East China Institute of Technology,Viswa Shanti,30,26
East China Institute of Technology,Guangzhou University of Traditional Chinese Medicine,37,42
East China Institute of Technology,Perot Systems Corporation,34,34
East China Institute of Technology,International University of Japan,48,39
East China Institute of Technology,Mercer Management Consulting,35,32
East China Institute of Technology,Henley Management College Greenlands,34,31
East China Institute of Technology,Det Norske Veritas Pte Ltd,37,30
East China Institute of Technology,Innsbruck University School of Management,37,40
East China Institute of Technology,Institut für Informationsmanagement Bremen GmbH,37,38
East China Institute of Technology,Universite Catholique de Lyon,44,35
East China Institute of Technology,Silla University,36,32
East China Institute of Technology,EMS Research,30,30
East China Institute of Technology,Boston Consulting Group,35,32
East China Institute of Technology,Newscron Ltd.,26,26
East China Institute of Technology,University of Liverpool's,41,31
East China Institute of Technology,Institute,42,42
East China Institute of Technology,McKinsey and Co.,36,33
East China Institute of Technology,Cranfeld University,30,34
East China Institute of Technology,JNTG,16,16
East China Institute of Technology,Product Strategy and User Research,32,32
East China Institute of Technology,Towson University,31,27
East China Institute of Technology,PrimeKey Solutions AB,25,33
East China Institute of Technology,RedBridge AB,17,22
East China Institute of Technology,Pro4u Open Source AB,26,30
East China Institute of Technology,Faculty of Business and Public Management,32,37
East China Institute of Technology,"Zapex Technologies, Inc",42,43
East China Institute of Technology,Guangdong College of Pharmacy,32,32
East China Institute of Technology,PICTURE GmbH,26,26
East China Institute of Technology,Center for Digital Technology and Management,46,54
East China Institute of Technology,Tianjin Entry-Exit Inspection and Quarantine Bureau,33,40
East China Institute of Technology,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,43,48
East China Institute of Technology,System Concepts,29,33
East China Institute of Technology,Al Al-Bayt University,33,36
East China Institute of Technology,East Normal University,46,36
East China Institute of Technology,"HP Inc., Singapore",31,36
East China Institute of Technology,Ministry of Culture,42,38
East China Institute of Technology,Deakin University,39,31
East China Institute of Technology,Northwest Normal University,39,39
East China Institute of Technology,Ruppin Academic Center,25,32
