Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hallym University,Hanseo University,76,76
Hallym University,Università di Pisa,51,65
Hallym University,Universidad Jaume I,44,61
Hallym University,JW Computers,34,34
Hallym University,Abergeldie Complex Infrastructure,32,32
Hallym University,Inje University,69,69
Hallym University,IE Universidad,58,58
Hallym University,HYVE AG,33,33
Hallym University,Bentley College,25,25
Hallym University,Fachhochschule Münster - Abteilung Steinfurt,30,34
Hallym University,Newhouse School of Public Communications,28,25
Hallym University,Institute for Statistics and Information Management,21,26
Hallym University,Università degli Studi di Bari,38,52
Hallym University,Al Akhawayan University,70,70
Hallym University,Dali University,81,81
Hallym University,California Sate Polytechnical University,53,53
Hallym University,Benedictine University,56,56
Hallym University,EzGov,9,9
Hallym University,MARYLAND PUBLIC TELEVISION,37,37
Hallym University,South Carolina State University,58,54
Hallym University,University of Winchester,49,54
Hallym University,Universiti Malaysia Sabah,48,62
Hallym University,National Engineering Research Center for Information Technology in Agriculture Beijing,21,19
Hallym University,Norwegian School of IT,26,21
Hallym University,Singapore Civil Service College,29,29
Hallym University,Qingdao University,69,69
Hallym University,Chinese Center for Disease Control and Prevention,24,24
Hallym University,Carlow University,76,76
Hallym University,Wissenschaftliche Hochschule für Unternehmensführung,29,30
Hallym University,Korea Institute of Industrial Technology Evaluation and Planning,22,27
Hallym University,AgroParisTech,27,27
Hallym University,Augustana University,65,65
Hallym University,Havforskningsinstituttet,34,34
Hallym University,Greenland Institute of Natural Resources,25,25
Hallym University,Fisheries and Oceans Canada,23,32
Hallym University,Northwest Atlantic Fisheries Centre,35,35
Hallym University,"Faculdade de Ciências, Universidade de Lisboa",35,40
Hallym University,MMU,20,20
Hallym University,École Polytechnique,33,34
Hallym University,Telecom Business School,35,25
Hallym University,Guangdong University of Foreign Studies,43,43
Hallym University,Guangdong University of Technology,47,55
Hallym University,Hyve AG,33,33
Hallym University,SCAD,10,10
Hallym University,Utah Valley University,82,51
Hallym University,Institut National des Télécommunications,28,29
Hallym University,Audencia Nantes School of Management,26,23
Hallym University,Development Research Center,27,23
Hallym University,Institute of Psychology Chinese Academy of Sciences,24,26
Hallym University,University of Jinan,56,67
Hallym University,Studies in Technology,37,37
Hallym University,National Defense University,59,59
Hallym University,Dickson Computer System,30,30
Hallym University,Hochschule Furtwangen,32,21
Hallym University,PRES-LUNAM,22,37
Hallym University,Fraunhofer Institute for Solar Energy Systems ISE,27,30
Hallym University,School of Business Administration,36,28
Hallym University,Information and Library Services,29,29
Hallym University,Dongbei University of Finance and EcoNomics,37,43
Hallym University,Excise Customs Stamps and Money,25,29
Hallym University,National Office,31,31
Hallym University,Itä-Suomen yliopisto,27,33
Hallym University,Active Community Solutions,33,33
Hallym University,Keele University,73,73
Hallym University,Siemens AG,22,37
Hallym University,Ford Motor Company,23,29
Hallym University,Tianjin University of Technology,49,57
Hallym University,Instituto Tecnológico y de Estudios Superiores,25,29
Hallym University,American College of Greece,23,23
Hallym University,Centers for Disease Control and Prevention,24,27
Hallym University,Teledyne Brown Engineering,37,37
Hallym University,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,23,27
Hallym University,College of Staten Island,29,29
Hallym University,"Booz Allen Hamilton, Inc.",29,30
Hallym University,Prince of Wales Hospital,29,34
Hallym University,Warwick Medical School,21,31
Hallym University,Morriston Hospital,29,40
Hallym University,Welsh Ambulance Services NHS Trust,39,35
Hallym University,CJ Olive Networks,35,35
Hallym University,National Institute of Environmental Health Sciences,26,26
Hallym University,SRA International,35,24
Hallym University,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,23,27
Hallym University,Università degli Studi di Cagliari,35,52
Hallym University,Liverpool Hope University,62,67
Hallym University,University of Sindh,56,67
Hallym University,Moore Stephens Belgium,26,31
Hallym University,Capital University of EcoNomics and Business,43,46
Hallym University,Sharif University of Technology,54,62
Hallym University,OrgLab,9,9
Hallym University,Sonoma State University,60,60
Hallym University,Indian Institute of Technology Roorkee,25,29
Hallym University,University of Wales Lampeter,44,58
Hallym University,Hitotsubashi University,65,65
Hallym University,Trilogy,25,25
Hallym University,University of Science and Technology,38,53
Hallym University,Kangwon National University,59,59
Hallym University,Mikkelin Amattikorkeakoulu,23,28
Hallym University,University of Puerto Rico-Mayaguez,39,51
Hallym University,RAND Corporation,24,18
Hallym University,Germon Notional Research Centre for Information Technology,24,21
Hallym University,University of Tennessee,50,55
Hallym University,United States Secret Service,31,27
Hallym University,Prifysgol Cymru,25,38
Hallym University,McNeese State University,59,59
Hallym University,Hôpital Saint-Francois d'Assise,33,30
Hallym University,Faculty of Nursing,46,46
Hallym University,Bgator Ltd,22,22
Hallym University,University of Michigan Health System,38,60
Hallym University,CJ CheilJedang Corporation,23,23
Hallym University,Abilene Christian University,58,58
Hallym University,Rupin Academic College,21,31
Hallym University,Livingpage MediaAgentur,30,30
Hallym University,Advanced Warning Systems Inc,31,27
Hallym University,Tufts University,67,67
Hallym University,New York State Psychiatric Institute,26,26
Hallym University,MIT Media Laboratory,32,32
Hallym University,Edge Hill University,76,76
Hallym University,United Technologies,28,39
Hallym University,Wrocław University of Science and Technology,39,46
Hallym University,University of Moratuwa,51,62
Hallym University,Loughborugh University,62,62
Hallym University,Finnish Tax Administration,33,33
Hallym University,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,26,28
Hallym University,Int Univ,40,40
Hallym University,Zhongnan University of EcoNomics and Law,46,46
Hallym University,Ming Hsin University of Science and Technology Taiwan,34,43
Hallym University,TEPHINET,32,32
Hallym University,Silicon Automation Systems,28,28
Hallym University,Haute Ecole Spécialisée de Suisse Occidentale,32,27
Hallym University,University of Southern Colorado,42,50
Hallym University,Hogeschool-Universiteit Brussel,46,50
Hallym University,Fraunhofer Institute for Industrial Mathematics ITWM,26,26
Hallym University,IBM's Almaden Services Research,33,38
Hallym University,URS Corporation,25,31
Hallym University,Trident University,63,63
Hallym University,University Northern Colorado,44,53
Hallym University,Carnegie Mellon in Qatar,29,29
Hallym University,AGT International GmbH,31,36
Hallym University,"IBM, India",30,31
Hallym University,Schlemmer Optik,38,31
Hallym University,Swedish Institute for Systems Development,28,31
Hallym University,Howard University,76,76
Hallym University,Tarbiat Modares University,60,56
Hallym University,Copenhagen Business School,33,19
Hallym University,"Coordination Chemistry Institute, Nanjing University",38,38
Hallym University,Centre de Recherche en Mathematiques de la Decision,21,15
Hallym University,Microelectronics Computer Technology Corporation,22,28
Hallym University,UT Southwestern Medical Center,30,30
Hallym University,University of Central Arkansas,43,55
Hallym University,University of New Brunswick,45,50
Hallym University,"Academia Sinica, Institute of Information Science",27,25
Hallym University,Medaille College,30,30
Hallym University,FXinnovation,21,21
Hallym University,Arkansas State University,57,57
Hallym University,CSIRO Tasmanian ICT Centre,28,23
Hallym University,Hospital Militar Central Gomez Ulla,27,27
Hallym University,Mater Dei Hospital,34,34
Hallym University,Deloitte Consulting BV,26,31
Hallym University,University of South Florida Sarasota-Manatee,33,43
Hallym University,Waag Society,41,28
Hallym University,Telematica Instituut,38,22
Hallym University,"Rutgers Business School, New Jersey",31,24
Hallym University,International Society of Service Innovation Professionals,24,27
Hallym University,IBM University Programs (IBM UP,50,55
Hallym University,Ivoclar Vivadent AG,33,39
Hallym University,ThyssenKrupp Presta AG,31,31
Hallym University,Fachhochschule Bonn-Rhein-Sieg,30,26
Hallym University,Kunming College of Metallurgy,26,39
Hallym University,Univ.TX,42,42
Hallym University,School of Information Technology,33,20
Hallym University,School of Business,40,23
Hallym University,Bedford Institute of Oceanography,24,24
Hallym University,Dongyang Technical College,23,28
Hallym University,"CEO of Gandiva, Inc",28,29
Hallym University,École des Ponts ParisTech,29,29
Hallym University,Universidade Catolica Portuguesa,37,45
Hallym University,Consiglio Nazionale delle Ricerche,27,31
Hallym University,Università degli Studi di Messina,36,49
Hallym University,University of the West of England,40,48
Hallym University,Human Systems International,41,36
Hallym University,Université Ddu Québec à Montréal,37,55
Hallym University,Utrecht University of Applied Sciences,44,47
Hallym University,Institute for Engaged Business Research,25,25
Hallym University,Green Templeton College,15,30
Hallym University,Takeda Pharmaceutical Company Limited,30,30
Hallym University,Chai Nan University of Pharmacy and Science,43,47
Hallym University,Xinjiang Medical University,59,59
Hallym University,"Penn State Erie, The Behrend College",23,31
Hallym University,Universidade Federal do Rio Grande do Sul,28,41
Hallym University,ID Research B. V.,18,25
Hallym University,"Interactive Development Environments, Inc.",31,32
Hallym University,"HP Inc., United kingdom",35,37
Hallym University,"A.T. Kearney, Inc.",29,38
Hallym University,European Research Center for Information Systems (ERCIS),22,23
Hallym University,Universidade Luterana do Brasil,38,50
Hallym University,Nanyang Technological University School of Computer Engineering,35,35
Hallym University,Federation University Australia,50,54
Hallym University,Duke University School of Medicine,43,51
Hallym University,Dr.Sivanthi Aditanar College of Engineering,33,37
Hallym University,InfoClin Inc,21,21
Hallym University,Sociotechnic Solutions Ltd,28,28
Hallym University,Merrimack College,24,35
Hallym University,Davidson College,24,30
Hallym University,Naveen Jindal School of Management,27,31
Hallym University,Bauman Moscow State Technical University,49,49
Hallym University,Namik Kemal Üniversitesi,54,60
Hallym University,IRIS,29,29
Hallym University,OCLNB,18,18
Hallym University,Ministry of Information Industry,29,33
Hallym University,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,23,28
Hallym University,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,20,30
Hallym University,Universite de Liege,50,61
Hallym University,AWD Holding AG,19,19
Hallym University,Gravity Jack,34,34
Hallym University,Saint Francis Xavier University,50,50
Hallym University,Purchasing Cooperation Department,28,28
Hallym University,McKinsey Consulting,28,28
Hallym University,WPI,10,10
Hallym University,Hubei University Of Economics,52,52
Hallym University,Dalian Nationalities University,58,58
Hallym University,Lipscomb Clinic,31,25
Hallym University,Harokopio University,70,70
Hallym University,Turku Centre for Computer Science,24,28
Hallym University,Institute of Work Psychology,27,22
Hallym University,Shenyang Ligong University,65,60
Hallym University,"Hogeschool van Amsterdam, University of Applied Sciences",38,39
Hallym University,"Universidad del Pacifico, Lima",34,52
Hallym University,Universidad ESAN,48,61
Hallym University,Seattle University,74,74
Hallym University,Seowon University,65,65
Hallym University,Kwangwoon University,65,65
Hallym University,Center for Economic Education at Purdue,21,25
Hallym University,University of Malaysia,51,72
Hallym University,Deloitte-Touche,25,25
Hallym University,University of Bahrain,53,68
Hallym University,MCS,20,20
Hallym University,Université du Québec á Trois-RiviéresUSA,32,42
Hallym University,Lebanon Valley College,31,36
Hallym University,University of Texas at Tyler,44,58
Hallym University,Simsion and Associates,31,31
Hallym University,Chongqing Medical University,62,62
Hallym University,Xavier University of Louisiana,51,51
Hallym University,NUTRITION,31,31
Hallym University,Botanical Society of South Africa,28,32
Hallym University,Universiteit Stellenbosch,43,57
Hallym University,People's Light and Theater Company,27,27
Hallym University,Rutgers University-Camden campus,45,53
Hallym University,Shri Shankaracharya Institute of Technology and Management,24,27
Hallym University,Tarleton State University,62,62
Hallym University,Shandong University,72,72
Hallym University,London South Bank University,58,58
Hallym University,Soroka University Medical Center,49,53
Hallym University,Alliant International University,57,57
Hallym University,University of the West Indies,43,52
Hallym University,Middle East Technical University (METU),50,52
Hallym University,Washington State University Tri-Cities,47,44
Hallym University,Ventana Corporation,22,28
Hallym University,California State University Channel Islands,43,50
Hallym University,Woodbury University,67,56
Hallym University,Ikangai Solutions,29,29
Hallym University,University of the South Pacific,42,50
Hallym University,Tinwisle Corporation,27,27
Hallym University,Lebanese International University,52,56
Hallym University,School of Graduate Professional Studies,32,29
Hallym University,Dayalbagh Educational Institute India,33,33
Hallym University,China Pharmaceutical University,58,58
Hallym University,"Capital Group Companies, Inc.",39,36
Hallym University,Cedarville University,74,74
Hallym University,University of Arizona College of Nursing,35,49
Hallym University,Humboldt State University,62,62
Hallym University,Senacor Technologies AG,30,30
Hallym University,"Iconix, Inc.",21,22
Hallym University,Johns Hopkins Bloomberg School of Public Health,25,22
Hallym University,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",22,33
Hallym University,Universidade Europeia,42,53
Hallym University,Università degli Studi di Camerino,35,48
Hallym University,Institute of Biomedical Technologies-CNR,25,28
Hallym University,Universität zu Lübeck,47,61
Hallym University,Minnesota State University,56,56
Hallym University,York University,75,62
Hallym University,Naval Academy,33,33
Hallym University,National Fisheries Research and Development Institute (NFRDI),26,26
Hallym University,Harvard Medical School,26,26
Hallym University,"Proofpoint, Inc.",18,26
Hallym University,Lieber Institute for Brain Development,29,29
Hallym University,MIS,30,30
Hallym University,University Guglielmo Marconi,44,62
Hallym University,EBS Business School,28,22
Hallym University,Xamax Consultancy Pty Ltd,33,24
Hallym University,Bath Spa University,72,72
Hallym University,Audencia-PRES LUNAM,33,33
Hallym University,Ericsson Sweden,19,19
Hallym University,Centre universitaire de santé McGill,38,46
Hallym University,Heilbronn Business School,33,24
Hallym University,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,24,27
Hallym University,University of Tsukuba,53,63
Hallym University,US Army Accessions Command,28,28
Hallym University,Ipsos,18,18
Hallym University,Innovations Unleashed LLC,29,38
Hallym University,"Infotech Solutions, LLC",25,36
Hallym University,Liaoning University,67,67
Hallym University,Independent Consultant,21,26
Hallym University,Hitfox Group,21,21
Hallym University,Alibaba Research Institute,37,37
Hallym University,Teleplan AS,29,29
Hallym University,KEDGE Business School,26,21
Hallym University,Guangdong General Hospital,37,37
Hallym University,Hainan Normal University,68,68
Hallym University,Erasmus University Medical Center,52,52
Hallym University,"Xavier Labour Relations Institutes, Jamshedpur",25,26
Hallym University,Nanjing University of Finance and EcoNomics,40,43
