Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Copeland and Company,Université Claude Bernard Lyon 1,38,31
Copeland and Company,Airvana Networks India Pvt.Ltd.,27,28
Copeland and Company,Hong Kong Shue Yan College,35,35
Copeland and Company,Fondazione Bruno Kessler,32,36
Copeland and Company,Ministry of Finance,26,41
Copeland and Company,The University of Jordan,32,32
Copeland and Company,European Organization for Nuclear Research,35,32
Copeland and Company,Research and Development,45,45
Copeland and Company,InfoVision Inc.,29,29
Copeland and Company,Swarovski AG,19,25
Copeland and Company,RC Computer a/s,40,46
Copeland and Company,Min-Sheng General Hospital,35,39
Copeland and Company,Patagona GmbH,36,30
Copeland and Company,Changsha Central Hospital,40,40
Copeland and Company,National Highway Traffic Safety Administration,27,30
Copeland and Company,GX Software,19,26
Copeland and Company,Deloitte,21,21
Copeland and Company,Fac. Econ. Bus. Admin.,38,42
Copeland and Company,IT University of Gothenburgh,21,21
Copeland and Company,National Institute of Standards and Technology,39,33
Copeland and Company,Armstrong Atlantic State University,33,29
Copeland and Company,MIT Information Quality Program,31,31
Copeland and Company,Didactic Systems Inc,25,25
Copeland and Company,Harding University,32,26
Copeland and Company,Dstillery,14,14
Copeland and Company,ITT,0,0
Copeland and Company,University of Luton,26,26
Copeland and Company,Belk College of Business,27,27
Copeland and Company,Winona State University,33,33
Copeland and Company,SK Marketing and Company,64,64
Copeland and Company,Tokyo Medical and Dental University School of Medicine,38,32
Copeland and Company,Tohoku University School of Medicine,29,29
Copeland and Company,Hilti Corporation,38,38
Copeland and Company,Anne Arundel Community College,48,40
Copeland and Company,SPSS Korea Data Solution Inc.,33,38
Copeland and Company,Massachusetts General Hospital,32,32
Copeland and Company,Juntendo University,31,26
Copeland and Company,CGI Greater Montréal,30,26
Copeland and Company,Kyungsung University,25,20
Copeland and Company,Radboud University Nijmegen Medical Centre,26,26
Copeland and Company,Guy's and St Thomas' NHS Foundation Trust,33,37
Copeland and Company,Hôpital Purpan,35,36
Copeland and Company,Hopital Edouard Herriot,37,37
Copeland and Company,Universitair Ziekenhuis Antwerpen,30,30
Copeland and Company,Hopital Beaujon,40,40
Copeland and Company,Departments of Otolaryngology,37,37
Copeland and Company,"Instytut Fizjologii i Patologii Słuchu, Warszawa",21,21
Copeland and Company,Suez Canal University,34,29
Copeland and Company,Centre Hospitalier Regional Universitaire de Lille,26,29
Copeland and Company,Hopital Gui de Chauliac,37,33
Copeland and Company,Bionics Institute,22,22
Copeland and Company,ESG Management School,39,39
Copeland and Company,SANS Institute,24,24
Copeland and Company,Chinese Academy of Agricultural Mechanization Sciences,27,30
Copeland and Company,Google Ireland Ltd.,41,37
Copeland and Company,Swinburne Business School,27,31
Copeland and Company,The Council for Scientific and Industrial Research,31,34
Copeland and Company,Hankamer University,31,26
Copeland and Company,Cheung Kong Graduate School of Business,34,31
Copeland and Company,Namibia University of Science and Technology,34,38
Copeland and Company,"Theory Garden, LLC",32,32
Copeland and Company,GIS Lab/SERI,12,25
Copeland and Company,Cyram,24,24
Copeland and Company,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,31,31
Copeland and Company,Quebec Centre for the Hearing Impaired,34,31
Copeland and Company,Faculty of Business and Management,41,37
Copeland and Company,Pratt Institute,23,23
Copeland and Company,"Aspen Technology, Inc.",33,40
Copeland and Company,Yangzhou University,26,26
Copeland and Company,AU Optronics Taiwan,36,41
Copeland and Company,Sogang University,32,27
Copeland and Company,Instrata Ltd,19,31
Copeland and Company,"Papworth Hospital, NHS Foundation Trust",31,34
Copeland and Company,Ruppin Academic Center,38,38
Copeland and Company,SAP Australia Pty Ltd,29,34
Copeland and Company,University of Alaska Anchorage,36,32
Copeland and Company,China Institute of Water Resources and Hydropower Research,28,33
Copeland and Company,FriendsLearn,31,31
Copeland and Company,Korea Cancer Center Hospital,46,46
Copeland and Company,"University of Ulsan, College of Medicine",30,31
Copeland and Company,Cheil General Hospital and Women's Healthcare Center,36,33
Copeland and Company,"The Catholic University of Korea, College of Medicine",30,28
Copeland and Company,Malaysia University of Science and Technology,34,37
Copeland and Company,University of Liechtenstein - ERCIS,22,23
Copeland and Company,University of Teachers Education PHGR,28,35
Copeland and Company,JCU,9,9
Copeland and Company,HAAi,17,17
Copeland and Company,Management Information Systems Department,33,33
Copeland and Company,International Center for Information Technologies (ICIT),26,30
Copeland and Company,"Alloway, Inc",31,39
Copeland and Company,Budapesti Corvinus Egyetem,30,30
Copeland and Company,FAU,9,9
Copeland and Company,UT,0,0
Copeland and Company,IMP,17,17
Copeland and Company,IMP,17,17
Copeland and Company,Universidad Autónoma del Estado de Morelos,32,36
Copeland and Company,Saratov State University,27,23
Copeland and Company,Independent Research Collaboration,41,33
Copeland and Company,Ipek Üniversitesi,22,17
Copeland and Company,Instituto Politécnico de Lisboa,35,32
Copeland and Company,Olery BV,21,21
Copeland and Company,Szegedi Tudományegyetem (SZTE),32,30
Copeland and Company,Nnamdi Azikiwe University,31,27
Copeland and Company,Gümüşhane Üniversitesi,19,26
Copeland and Company,Lusófona University,31,21
Copeland and Company,Rangsit University,26,26
Copeland and Company,Universitatea Babes-Bolyai din Cluj-Napoca,29,29
Copeland and Company,SS Cyril and Methodius University,38,34
Copeland and Company,"ALDI, Inc.",33,36
Copeland and Company,Andrews University,32,32
Copeland and Company,Tang Global Consulting Group,33,38
Copeland and Company,California Baptist University,33,29
Copeland and Company,Museé canadien de la nature,38,39
Copeland and Company,Natural History Resources,22,22
Copeland and Company,Bridge,8,15
Copeland and Company,Mersey Tobeatic Research Institute,26,33
Copeland and Company,Eastman Kodak Company,63,59
Copeland and Company,Qatar Computing Research Institute,33,30
Copeland and Company,Shiraz University,22,22
Copeland and Company,ACM Education Board,41,41
Copeland and Company,University of Ivlinnesota Minneapolis,25,25
Copeland and Company,Anna University,34,29
Copeland and Company,Tata Consultancy Services India,35,35
Copeland and Company,KU Leuven– University Hospital Leuven,32,25
Copeland and Company,Tunghai University,26,21
Copeland and Company,KIMEP University,22,22
Copeland and Company,ACM Education Board,41,41
Copeland and Company,Southern Catholic College,36,36
Copeland and Company,Dickson Computer Systems,41,36
Copeland and Company,"Keimyung University (KU), College of Medicine",28,26
Copeland and Company,AMEC,17,25
Copeland and Company,Gonzaga University,32,21
Copeland and Company,"Liberty University, Lynchburg",20,17
Copeland and Company,Fujian Agriculture and Forestry University,32,29
Copeland and Company,Institute of Microbiology Chinese Academy of Sciences,27,27
Copeland and Company,State University,22,22
Copeland and Company,Grandata Labs,36,42
Copeland and Company,The Warren Alpert Medical School of Brown University,31,31
Copeland and Company,St. Olavs Hospital,37,38
Copeland and Company,Birzeit University,21,16
Copeland and Company,Reliant Medical Group,44,39
Copeland and Company,Universitycenter UNIDAVI,32,36
Copeland and Company,Turku School of Economy,42,37
Copeland and Company,Naval Underwater Systems Center,27,27
Copeland and Company,Nordakademie,31,31
Copeland and Company,Newcastle Business School,31,36
Copeland and Company,Netherlands Institute for Scientific Information Services,34,29
Copeland and Company,Information Systems Research Centre,29,33
Copeland and Company,Goizueta Business School,36,36
Copeland and Company,ESG UQAM,29,14
Copeland and Company,JMIS,8,8
Copeland and Company,Queens University of Charlotte,28,24
Copeland and Company,Human Systems Limited,24,29
Copeland and Company,Shih Chien University,29,20
Copeland and Company,Vietnam National University Ho Chi Minh City,31,31
Copeland and Company,Iwate University,22,22
Copeland and Company,University of Rohde Island,26,39
Copeland and Company,Curtis L. Carson School of Management,39,39
Copeland and Company,Concordia University,40,35
Copeland and Company,Wipro Technologies,21,21
Copeland and Company,Thomas University,27,27
Copeland and Company,Universidad de Murcia,39,39
Copeland and Company,National Pintung Institute of Commerce,31,31
Copeland and Company,IRCCS Fondazione C. Mondino,43,39
Copeland and Company,Voluntary Health Insurance Board,35,35
Copeland and Company,Universite Catholique de Louvain,35,31
Copeland and Company,Ministry of the Environment,30,34
Copeland and Company,Environment and Climate Change Canada,42,46
Copeland and Company,Yarmouk University,21,21
Copeland and Company,Stern Business School,34,34
Copeland and Company,Microsoft Research Cambridge,29,33
Copeland and Company,British Broadcasting Corporation,42,42
Copeland and Company,Ain Shams University,35,30
Copeland and Company,Washburn University,26,26
Copeland and Company,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",25,25
