Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Illinois,Hiroshima International University,36,57
University of Illinois,Hiroshima University,48,67
University of Illinois,"University of Hyogo, Kobe",64,65
University of Illinois,CSIRO Mathematical and Information Sciences,34,31
University of Illinois,Japan National Institute of Information and Communications Technology,33,29
University of Illinois,Universidad de Las Palmas de Gran Canaria,44,41
University of Illinois,Chubu University,53,58
University of Illinois,Hellenic Military Academy,26,38
University of Illinois,Brookhaven National Laboratory,27,27
University of Illinois,National University Corporation Shizuoka University,47,47
University of Illinois,Uludağ Üniversitesi,49,40
University of Illinois,Institutul Naţional de Cercetare-Dezvoltare in Informatica,32,25
University of Illinois,The Institute for Science of Labour,42,35
University of Illinois,"Indian Institute of Information Technology, Allahabad",35,35
University of Illinois,National Academy of Sciences in Ukraine,39,36
University of Illinois,National Institute of Foundry and Forge Technology (NIFFT),30,28
University of Illinois,Tokai University,53,68
University of Illinois,Saint Petersburg State Forest Technical University under name of S.M.Kirov,33,35
University of Illinois,Nagoya University,51,67
University of Illinois,Marc Bloch University,47,65
University of Illinois,Merck Research Laboratories,33,33
University of Illinois,RH Smith School of Business,45,45
University of Illinois,International Burch University,38,58
University of Illinois,"National Technical University of Athens, School of Mechanical Engineering",40,40
University of Illinois,NCR,16,16
University of Illinois,Euro-Arab Management School,29,24
University of Illinois,Wipro Infotech Ltd.,34,35
University of Illinois,Aquenta Consulting,40,30
University of Illinois,University of Applied Sciences,69,62
University of Illinois,Researcher Data & Society,30,31
University of Illinois,Aizoon Consulting S.r.l.,30,36
University of Illinois,"T. Rowe Price International, Inc.",33,38
University of Illinois,Unique computing solutions gmbh,42,38
University of Illinois,Shandong Normal University,42,62
University of Illinois,Certus Technology Associates,36,36
University of Illinois,European University Viadrina,56,48
University of Illinois,German Graduate School of Management and Law (GGS),25,20
University of Illinois,South Carelia Polytechnic,34,34
University of Illinois,MIT-Zaragoza International Logistics Program,30,30
University of Illinois,University of East Anglia,68,72
University of Illinois,Kim Hag Dong Oriental Medical Clinic,38,41
University of Illinois,Lehrst. fur Wirtschaftsinformatik,44,30
University of Illinois,Saudi Arabian Monetary Agency,31,35
University of Illinois,Caramba Labs Software Ag,26,26
