Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CNRS/LIMSI Lab,Richmond University,30,36
CNRS/LIMSI Lab,Technology Co,30,22
CNRS/LIMSI Lab,University of Tehran,35,35
CNRS/LIMSI Lab,KC University,37,37
CNRS/LIMSI Lab,Norwegian Sch. Mgmt.,29,31
CNRS/LIMSI Lab,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",24,31
CNRS/LIMSI Lab,MetOcean Solutions Ltd.,43,33
CNRS/LIMSI Lab,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",19,20
CNRS/LIMSI Lab,ICAEW,21,21
CNRS/LIMSI Lab,Deloitte,18,18
CNRS/LIMSI Lab,Hamad Bin Khalifa University,24,38
CNRS/LIMSI Lab,"Arthur D Little, Inc.",23,30
CNRS/LIMSI Lab,Axon Labs Limited,39,65
CNRS/LIMSI Lab,"Barclays de Zoete Wedd Securities, Ltd",23,27
CNRS/LIMSI Lab,China University of Science and Technology,32,32
CNRS/LIMSI Lab,China University of Technology,32,36
CNRS/LIMSI Lab,T-Systems SfR,30,30
CNRS/LIMSI Lab,Slovak Academy of Sciences,25,30
CNRS/LIMSI Lab,Zuse Institute Berlin,34,34
CNRS/LIMSI Lab,HPC Center Stuttgart (HLRS,30,36
CNRS/LIMSI Lab,EML Research and TU,24,30
CNRS/LIMSI Lab,Georg-August-University Gttingen,26,26
CNRS/LIMSI Lab,Applied Science Private University Jordan,29,25
CNRS/LIMSI Lab,Hashemite University,24,29
CNRS/LIMSI Lab,U.S. Army Artificial Intelligence,21,30
CNRS/LIMSI Lab,IESE,22,22
CNRS/LIMSI Lab,Securities and Futures Commission of Hong Kong,27,27
CNRS/LIMSI Lab,EXFO,0,0
CNRS/LIMSI Lab,University of Mannheim,33,33
CNRS/LIMSI Lab,University of Colombo,40,40
CNRS/LIMSI Lab,"Westat, Inc.",15,25
CNRS/LIMSI Lab,State Center for Information Forensics and Assurance,27,24
CNRS/LIMSI Lab,National Institute of Mental Health,33,24
CNRS/LIMSI Lab,Instacart,26,26
CNRS/LIMSI Lab,Det Norske Veritas Pty Ltd,35,35
CNRS/LIMSI Lab,"Cimnet Systems, Inc.",35,38
CNRS/LIMSI Lab,School of Management Fudan University,20,31
CNRS/LIMSI Lab,Infonyte GmbH,22,22
CNRS/LIMSI Lab,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,17,18
CNRS/LIMSI Lab,Ohio State University Medical Center,28,40
CNRS/LIMSI Lab,U.S. Census Bureau,38,32
CNRS/LIMSI Lab,Suzhou University,26,32
CNRS/LIMSI Lab,Principia College,32,32
CNRS/LIMSI Lab,"Laboratoire en Innovation, Technologies, Economie et Management",21,27
CNRS/LIMSI Lab,University of Limerick,39,33
CNRS/LIMSI Lab,Atlantis Aerospace Corporation,23,36
CNRS/LIMSI Lab,Aerojet Rocketdyne,12,12
CNRS/LIMSI Lab,Chosun University,32,39
CNRS/LIMSI Lab,GECKO mbH,26,26
CNRS/LIMSI Lab,Reginald H. Jones Center's Project in Information Systems,23,26
CNRS/LIMSI Lab,North Alabama Medical Center,29,29
CNRS/LIMSI Lab,Roland Berger Strategy Consultants,25,33
CNRS/LIMSI Lab,Service für Gasaufbereitung GmbH,26,36
CNRS/LIMSI Lab,Pressetext Nachrichtenagentur GmbH,25,21
CNRS/LIMSI Lab,Elizabethtown College,23,29
CNRS/LIMSI Lab,J. M. Thompson Company,22,35
CNRS/LIMSI Lab,Museum Lolland-Falster,28,39
CNRS/LIMSI Lab,California State University,29,39
CNRS/LIMSI Lab,Sakarya Üniversitesi,35,36
CNRS/LIMSI Lab,Eastern Connecticut State University,24,36
CNRS/LIMSI Lab,Cornaby Farms,37,52
CNRS/LIMSI Lab,Kosin University,27,33
CNRS/LIMSI Lab,"Cambridgeshire County Council, United Kingdom",24,31
CNRS/LIMSI Lab,CRAN Centre de Recherche en Automatique de Nancy,23,19
CNRS/LIMSI Lab,Savannah State University,26,36
CNRS/LIMSI Lab,Mercer University,32,39
CNRS/LIMSI Lab,Eurocopter Group,20,20
CNRS/LIMSI Lab,Karlshochschule International University,26,30
CNRS/LIMSI Lab,Chongqing Environmental Protection Bureau,25,22
CNRS/LIMSI Lab,Kanto Gakuin University,22,38
CNRS/LIMSI Lab,Tokyo Metropolitan Institute of Technology,25,25
CNRS/LIMSI Lab,University of La Verne,39,33
CNRS/LIMSI Lab,Wuxi Hand Surgery Hospital,25,30
CNRS/LIMSI Lab,Jiangsu Provincial People's Hospital,28,28
CNRS/LIMSI Lab,Institute of System Science,29,29
CNRS/LIMSI Lab,UNSW and Enterprise Analysts Pty. Ltd,27,28
CNRS/LIMSI Lab,International Trade Centre,25,30
CNRS/LIMSI Lab,Universidade de Aveiro,33,33
CNRS/LIMSI Lab,Hanyang University,25,38
CNRS/LIMSI Lab,National University of Singapore Business School,26,29
CNRS/LIMSI Lab,Singapore Polytechnic,23,29
CNRS/LIMSI Lab,"Ministry of Water Resources, P.R. China",23,24
CNRS/LIMSI Lab,Netrii.com,33,42
CNRS/LIMSI Lab,Thomson Reuters,21,34
CNRS/LIMSI Lab,Dan McCreary and Associates,29,29
CNRS/LIMSI Lab,Royal Berkshire NHS Foundation Trust,24,28
CNRS/LIMSI Lab,Eagle Technology,20,20
CNRS/LIMSI Lab,Universitatea Tehnica Gh. Asachi din IasI,29,33
CNRS/LIMSI Lab,Seneca College of Applied Arts & Technology,21,25
CNRS/LIMSI Lab,Computer Sciences Corporation in Deutschland,31,31
CNRS/LIMSI Lab,Mount Saint Mary College,32,37
CNRS/LIMSI Lab,Computing Trends,27,27
CNRS/LIMSI Lab,Huaiyin Institute of Technology,27,22
CNRS/LIMSI Lab,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",24,28
CNRS/LIMSI Lab,"Huai An Bin Hu Ji Xie Co.,Ltd.",23,29
CNRS/LIMSI Lab,"Huaian Tiangong Transmission Technical Co., Ltd.",26,34
CNRS/LIMSI Lab,University North Texas,33,44
CNRS/LIMSI Lab,Shenyang Meteorological Bureau,27,27
CNRS/LIMSI Lab,SMR Automotive Mirrors Stuttgart GmbH,27,24
CNRS/LIMSI Lab,The ICT University,31,38
CNRS/LIMSI Lab,University Teaching Hospital of Kigali (CHUK),27,32
CNRS/LIMSI Lab,Texas Telehealth Technologies,23,37
