Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Otto-Friedrich-Universität Bamberg,Chevron Corporation,23,31
Otto-Friedrich-Universität Bamberg,Henan Polytechnic University,45,49
Otto-Friedrich-Universität Bamberg,"FSI International, Inc.",28,33
Otto-Friedrich-Universität Bamberg,Rege Imaging and Cinefilms (P) Ltd,24,28
Otto-Friedrich-Universität Bamberg,"Kiturami Co., Ltd.",19,29
Otto-Friedrich-Universität Bamberg,Humans and Technology,29,30
Otto-Friedrich-Universität Bamberg,Deutsches Forschungszentrum für Künstliche Intelligenz,32,31
Otto-Friedrich-Universität Bamberg,Praxisnetz GO IN e.V.,25,34
Otto-Friedrich-Universität Bamberg,Advanced Research and Development Activity,29,27
Otto-Friedrich-Universität Bamberg,Stottler Henke Associates,41,34
Otto-Friedrich-Universität Bamberg,Autodesk Inc.,26,27
Otto-Friedrich-Universität Bamberg,Federal University of Espirito Santo,46,61
Otto-Friedrich-Universität Bamberg,Piedmont College,32,37
Otto-Friedrich-Universität Bamberg,innosabi GmbH,30,30
Otto-Friedrich-Universität Bamberg,"iSOCO, S.A.",18,33
Otto-Friedrich-Universität Bamberg,Huanggang Central Hospital,30,31
Otto-Friedrich-Universität Bamberg,Suining Central Hospital,31,35
Otto-Friedrich-Universität Bamberg,Leibniz Institute for the Social Sciences,29,35
Otto-Friedrich-Universität Bamberg,PersonalGenomes.org,30,35
Otto-Friedrich-Universität Bamberg,Lockheed Martin Corporation,26,27
Otto-Friedrich-Universität Bamberg,International Centre for Information Technology,32,38
Otto-Friedrich-Universität Bamberg,St. Louis University School of Public Health,38,47
Otto-Friedrich-Universität Bamberg,Utah Valley Regional Medical Center,32,38
Otto-Friedrich-Universität Bamberg,South Warwickshire Clinical Commissioning Group,30,30
Otto-Friedrich-Universität Bamberg,National Computer Network Emergency Response Technical Team/Coordination Center of China,30,33
Otto-Friedrich-Universität Bamberg,Universidad de Malaga,40,41
Otto-Friedrich-Universität Bamberg,Ghana Health Service,26,30
Otto-Friedrich-Universität Bamberg,Parsons Brinckerhoff Quade Douglas Inc.,27,34
Otto-Friedrich-Universität Bamberg,Providence College,31,31
Otto-Friedrich-Universität Bamberg,Polaris Library Systems,28,36
Otto-Friedrich-Universität Bamberg,Diversion Project Corporation,32,39
Otto-Friedrich-Universität Bamberg,Riverbed Technology,30,31
Otto-Friedrich-Universität Bamberg,"ZeroStack, Inc.",20,30
Otto-Friedrich-Universität Bamberg,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,32,29
Otto-Friedrich-Universität Bamberg,"University of Pennsylvania, Annenberg School for Communications",31,51
Otto-Friedrich-Universität Bamberg,Northern Keittucky University,48,52
Otto-Friedrich-Universität Bamberg,Petra University,44,49
Otto-Friedrich-Universität Bamberg,Amman Arab University,36,52
Otto-Friedrich-Universität Bamberg,National University of Singapore (Suzhou) Research Institute,32,46
Otto-Friedrich-Universität Bamberg,"Shantou University, Medical College (SUMC)",39,56
Otto-Friedrich-Universität Bamberg,Quryon Korea,22,22
Otto-Friedrich-Universität Bamberg,Kompetenzzentrum Mgmt. Indust. D.,30,32
Otto-Friedrich-Universität Bamberg,Earlham College,29,25
Otto-Friedrich-Universität Bamberg,Vector Consulting Services GmbH,40,34
Otto-Friedrich-Universität Bamberg,Saint John’s University,42,46
Otto-Friedrich-Universität Bamberg,D.A.T.A. Corporation,22,31
Otto-Friedrich-Universität Bamberg,"SoftCamp Co., Ltd.",19,25
Otto-Friedrich-Universität Bamberg,Guru Gobind Singh Indraprastha University,37,49
Otto-Friedrich-Universität Bamberg,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,27,33
Otto-Friedrich-Universität Bamberg,NIVEL - The Netherlands Institute for Health Services Research,29,34
Otto-Friedrich-Universität Bamberg,Federal Research Centre for Cultivated Plants (JKI),31,32
Otto-Friedrich-Universität Bamberg,Texas Woman’s University,38,42
Otto-Friedrich-Universität Bamberg,Boston Consulting Group,32,29
Otto-Friedrich-Universität Bamberg,IBM Canada Ltd.,16,21
Otto-Friedrich-Universität Bamberg,York University,45,38
Otto-Friedrich-Universität Bamberg,Simplex Infrastructures Ltd.,29,30
Otto-Friedrich-Universität Bamberg,Chengdu Jiuheyuan Industry Company,32,30
Otto-Friedrich-Universität Bamberg,Archmarine International Pte Ltd,30,37
Otto-Friedrich-Universität Bamberg,"Deloitte MCS Ltd., Consulting",32,27
Otto-Friedrich-Universität Bamberg,Korea Institute of Energy Research,38,36
Otto-Friedrich-Universität Bamberg,"IBM Korea, Inc.",20,35
Otto-Friedrich-Universität Bamberg,Defense Logistics Agency,31,35
Otto-Friedrich-Universität Bamberg,Shanghai Children's Medical Center,29,36
Otto-Friedrich-Universität Bamberg,Warburg Institute,35,28
Otto-Friedrich-Universität Bamberg,BIS Applied Systems Ltd,21,36
Otto-Friedrich-Universität Bamberg,Tabriz Islamic Art University,44,58
Otto-Friedrich-Universität Bamberg,National Defence and the Canadian Forces,27,30
Otto-Friedrich-Universität Bamberg,Korea Institute of Finance,40,31
Otto-Friedrich-Universität Bamberg,Hochschule Ravensburg-Weingarten,30,31
Otto-Friedrich-Universität Bamberg,Independent University,43,51
Otto-Friedrich-Universität Bamberg,College of Business and Management,32,30
Otto-Friedrich-Universität Bamberg,TURKSAT,24,25
Otto-Friedrich-Universität Bamberg,MOONROC Advisory Partners,34,38
Otto-Friedrich-Universität Bamberg,USC,11,11
Otto-Friedrich-Universität Bamberg,Tainan University of Technology,43,53
Otto-Friedrich-Universität Bamberg,IBM EMEA,19,20
Otto-Friedrich-Universität Bamberg,Chongqing University of Science and Technology,38,51
Otto-Friedrich-Universität Bamberg,Toyota InfoTechnology Center,35,39
Otto-Friedrich-Universität Bamberg,Samsung Economic Research Institute,38,32
Otto-Friedrich-Universität Bamberg,Laboratory for Innovative Technology and Engineering Education (LITEE),33,36
Otto-Friedrich-Universität Bamberg,Larsen & Toubro Limited,25,41
Otto-Friedrich-Universität Bamberg,BORO Solutions Ltd,23,39
Otto-Friedrich-Universität Bamberg,Locdon School of Economics and Political Science,29,32
Otto-Friedrich-Universität Bamberg,Board Coaching Ltd,27,31
Otto-Friedrich-Universität Bamberg,Ordnance Engineering College,39,36
Otto-Friedrich-Universität Bamberg,Shri Shankaracharya Group of Institutions,29,32
Otto-Friedrich-Universität Bamberg,FDC Executive Development,34,31
Otto-Friedrich-Universität Bamberg,Correlation Systems Ltd,28,32
Otto-Friedrich-Universität Bamberg,HC Analytics,17,18
Otto-Friedrich-Universität Bamberg,Administrative Headquarters of the Max Planck Society,30,35
Otto-Friedrich-Universität Bamberg,"NEC Laboratories America, Inc.",38,46
Otto-Friedrich-Universität Bamberg,ERCIS,26,26
Otto-Friedrich-Universität Bamberg,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,36,40
Otto-Friedrich-Universität Bamberg,Minerra Pty Ltd,24,25
Otto-Friedrich-Universität Bamberg,University Hospital Birmingham NHS Foundation Trust,35,50
Otto-Friedrich-Universität Bamberg,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,28,33
Otto-Friedrich-Universität Bamberg,Universität Tübingen,52,55
Otto-Friedrich-Universität Bamberg,Charles University,42,51
Otto-Friedrich-Universität Bamberg,Univerzita Palack&eacute;ho v Olomouci,31,45
Otto-Friedrich-Universität Bamberg,Universitat fur Bodenkultur Wien,42,52
