Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Openfind Information Technology Inc.,Remin University,35,35
Openfind Information Technology Inc.,Centre de Recherche Henri Tudor,30,36
Openfind Information Technology Inc.,Shanghai Ocean University,30,33
Openfind Information Technology Inc.,Univ. C.,23,20
Openfind Information Technology Inc.,USC Marshall School of Business,36,39
Openfind Information Technology Inc.,National Instruments,36,36
Openfind Information Technology Inc.,East China Jiaotong University,36,40
Openfind Information Technology Inc.,Abo Academy,21,26
Openfind Information Technology Inc.,Cameron & Partners,26,31
Openfind Information Technology Inc.,UWV,0,0
Openfind Information Technology Inc.,Dalian University,30,35
Openfind Information Technology Inc.,CRITICAL PATH INSTITUTE,31,38
Openfind Information Technology Inc.,Friedrich Alexander University of Erlangen-Nurenberg,32,34
Openfind Information Technology Inc.,Arthur Andersen Consulting,32,33
Openfind Information Technology Inc.,Intellectual Capital Services Ltd.,31,29
Openfind Information Technology Inc.,CICERO Center for International Climate Research,43,41
Openfind Information Technology Inc.,Inland Norway University of Applied Sciences,40,38
Openfind Information Technology Inc.,Erasmus Research Institute of Management - ERIM,29,35
Openfind Information Technology Inc.,Universite de Bourgogne,34,34
Openfind Information Technology Inc.,Templeton College,38,31
Openfind Information Technology Inc.,Amirkabir University of Technology,49,52
Openfind Information Technology Inc.,Life Insurance Marketing and Research Assn,41,42
Openfind Information Technology Inc.,Apex Systems,21,26
Openfind Information Technology Inc.,Royal Society for Encouragement of Arts,32,41
Openfind Information Technology Inc.,Government of West Bengal,36,37
Openfind Information Technology Inc.,Castell Safety International Ltd.,41,45
Openfind Information Technology Inc.,Marymount University,29,33
Openfind Information Technology Inc.,AVEDAS AG,22,18
Openfind Information Technology Inc.,Northern Michigan University,34,41
Openfind Information Technology Inc.,Durban University of Technology,51,52
Openfind Information Technology Inc.,Technical State University,29,36
Openfind Information Technology Inc.,BCCARD Co. Ltd,20,29
Openfind Information Technology Inc.,Research Center of Laser Fusion,30,39
Openfind Information Technology Inc.,U. of Wisconsin-Parkside,30,28
Openfind Information Technology Inc.,U. of Memphis,29,26
Openfind Information Technology Inc.,Staatliche Fachober- und Berufsoberschule Technik München,37,36
Openfind Information Technology Inc.,Shanghai University of International Business and Economics,40,43
Openfind Information Technology Inc.,"Independent University, Bangladesh",34,32
Openfind Information Technology Inc.,Ennex Corporation,42,50
Openfind Information Technology Inc.,Fraunhofer Institute for Factory Operation and Automation IFF,39,40
Openfind Information Technology Inc.,Teamlab S.a.,21,26
Openfind Information Technology Inc.,College of Business,25,30
Openfind Information Technology Inc.,Mays Business School,32,36
Openfind Information Technology Inc.,Mercer University at Macon,32,36
Openfind Information Technology Inc.,DEKRA Automobil GmbH,29,29
Openfind Information Technology Inc.,ISIS Group Australia,29,25
Openfind Information Technology Inc.,"PPG Industries, Inc.",43,42
Openfind Information Technology Inc.,The Venture Factory BV,31,35
Openfind Information Technology Inc.,City University of Technology School of Industrial Management Programme,37,45
Openfind Information Technology Inc.,Texas Women’s University,30,27
Openfind Information Technology Inc.,Kirksville College of Osteopathic Medicine,33,36
Openfind Information Technology Inc.,"CSquare Technology Co., Ltd.",47,53
Openfind Information Technology Inc.,Utah State Hospital,25,30
Openfind Information Technology Inc.,CEU San Pablo University,30,34
Openfind Information Technology Inc.,Yarmouk University,26,23
Openfind Information Technology Inc.,University of British,28,32
Openfind Information Technology Inc.,Zentrum Mathematik,30,30
Openfind Information Technology Inc.,International School of Management (ISM),45,47
Openfind Information Technology Inc.,Technische Universität Mönchen,33,32
Openfind Information Technology Inc.,Northern New Mexico College,41,35
Openfind Information Technology Inc.,Decision Consultants Inc.,46,37
Openfind Information Technology Inc.,Blue Cross Blue Shield of Delaware,29,26
Openfind Information Technology Inc.,Institute of Remote Sensing Application Chinese Academy of Sciences,41,37
Openfind Information Technology Inc.,Paradigm Incorporated (NFP),38,40
Openfind Information Technology Inc.,Institute of Management Sciences Peshawar,34,34
Openfind Information Technology Inc.,University of Peshawar,28,28
Openfind Information Technology Inc.,Harvard Law School,30,30
Openfind Information Technology Inc.,"SKEMA Business School, Sophia Antipolis",35,36
Openfind Information Technology Inc.,Guilford College,35,27
Openfind Information Technology Inc.,Federal Reserve Bank of New York,29,36
Openfind Information Technology Inc.,Fujitsu Australia Limited,30,30
Openfind Information Technology Inc.,Johnson & Johnson,34,32
Openfind Information Technology Inc.,Leonardo Consulting,36,37
Openfind Information Technology Inc.,Allied Irish Banks,33,26
Openfind Information Technology Inc.,Christ Church,24,25
Openfind Information Technology Inc.,Tan Tao University,26,34
Openfind Information Technology Inc.,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),35,37
Openfind Information Technology Inc.,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,28,33
Openfind Information Technology Inc.,National Renewable Energy Laboratory,36,42
Openfind Information Technology Inc.,Università degli Studi di Catania,29,33
Openfind Information Technology Inc.,Università degli Studi di Napoli Federico II,35,33
Openfind Information Technology Inc.,Fairfax Station,31,28
Openfind Information Technology Inc.,Universidade Federal de Ouro Preto,34,35
Openfind Information Technology Inc.,University of Carnegie Mellon,34,34
Openfind Information Technology Inc.,Indira Gandhi Delhi Technical University for Women,40,45
Openfind Information Technology Inc.,Symbiosis Institute of Geoinformatics,38,44
Openfind Information Technology Inc.,Coventry Teaching Primary Care Trust,39,39
Openfind Information Technology Inc.,Hygiene-Institut der Karl-Franzens-Universität,32,30
Openfind Information Technology Inc.,Penn State,35,31
Openfind Information Technology Inc.,Henan Provincial Mental Hospital,38,36
Openfind Information Technology Inc.,Universidade Salvador,25,25
Openfind Information Technology Inc.,Liverpool Business School,30,40
Openfind Information Technology Inc.,Ecole Normale Supérieure de Lyon,41,33
Openfind Information Technology Inc.,Universite de Toulouse II - Le Mirail,30,37
Openfind Information Technology Inc.,Hôpital regional Chaleur Regional Hospital,36,34
Openfind Information Technology Inc.,Technologies Immersion Inc.,44,59
Openfind Information Technology Inc.,Centre Hospitalier Universitaire de Québec,31,29
Openfind Information Technology Inc.,Universidad Nacional Autónoma de México,43,33
Openfind Information Technology Inc.,Institute of Information Systems,50,54
Openfind Information Technology Inc.,Blackwood Health Centre,27,34
Openfind Information Technology Inc.,Federal University,30,30
Openfind Information Technology Inc.,Sichuan Provincial People's Hospital,33,34
Openfind Information Technology Inc.,Rockford College,35,24
Openfind Information Technology Inc.,Anhui University of Science and Technology,49,52
Openfind Information Technology Inc.,Infosys Ltd,26,26
Openfind Information Technology Inc.,USTC-CityU Joint Advanced Research Center,31,37
Openfind Information Technology Inc.,ZEW Mannheim and TWS Partners AG,32,33
Openfind Information Technology Inc.,Xi'an Institute of Posts and Telecommunications,39,37
Openfind Information Technology Inc.,LegisTICs Law Firm,30,34
Openfind Information Technology Inc.,Oxilion,23,19
Openfind Information Technology Inc.,IBMT,15,15
Openfind Information Technology Inc.,Naeun Hospital,28,24
Openfind Information Technology Inc.,IBM Systems Integration Division,38,42
Openfind Information Technology Inc.,Tokushima University,29,29
Openfind Information Technology Inc.,SCIVAX Corporation,33,38
Openfind Information Technology Inc.,School of Management SUNY at Buffalo,31,42
Openfind Information Technology Inc.,Tongmyung University of Information Technology,63,62
Openfind Information Technology Inc.,Faculty of Literal Arts,31,34
Openfind Information Technology Inc.,Boston Consulting Group,34,38
Openfind Information Technology Inc.,Roland Berger Strategy Consultants,34,38
Openfind Information Technology Inc.,University of Sciences and Arts,30,36
Openfind Information Technology Inc.,Corporate Development,39,39
Openfind Information Technology Inc.,"Lancashire County Council, United Kingdom",34,37
Openfind Information Technology Inc.,Korea Institute for Defense Analyses,36,34
Openfind Information Technology Inc.,AI Consultants,28,29
Openfind Information Technology Inc.,Institut für Logistik und Facility Management,35,30
Openfind Information Technology Inc.,"Ningbo Institute of Technology, Zhejiang University",53,47
