Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Alliander,Simplex Infrastructures Ltd.,22,22
Alliander,Chengdu Jiuheyuan Industry Company,23,23
Alliander,Archmarine International Pte Ltd,24,29
Alliander,"Deloitte MCS Ltd., Consulting",21,28
Alliander,Korea Institute of Energy Research,23,19
Alliander,"IBM Korea, Inc.",25,27
Alliander,Defense Logistics Agency,24,24
Alliander,Shanghai Children's Medical Center,33,19
Alliander,Warburg Institute,31,31
Alliander,BIS Applied Systems Ltd,31,31
Alliander,Tabriz Islamic Art University,37,37
Alliander,National Defence and the Canadian Forces,29,29
Alliander,Korea Institute of Finance,29,29
Alliander,Hochschule Ravensburg-Weingarten,24,24
Alliander,Independent University,32,32
Alliander,College of Business and Management,33,28
Alliander,TURKSAT,12,12
Alliander,MOONROC Advisory Partners,35,35
Alliander,USC,0,0
Alliander,Tainan University of Technology,30,30
Alliander,IBM EMEA,24,24
Alliander,Chongqing University of Science and Technology,18,18
Alliander,Toyota InfoTechnology Center,27,16
Alliander,Samsung Economic Research Institute,23,18
Alliander,Laboratory for Innovative Technology and Engineering Education (LITEE),18,13
Alliander,Larsen & Toubro Limited,25,33
Alliander,BORO Solutions Ltd,30,30
Alliander,Locdon School of Economics and Political Science,25,25
Alliander,Board Coaching Ltd,30,30
Alliander,Ordnance Engineering College,27,32
Alliander,Shri Shankaracharya Group of Institutions,16,16
Alliander,FDC Executive Development,18,18
Alliander,Correlation Systems Ltd,25,31
Alliander,HC Analytics,29,29
Alliander,Administrative Headquarters of the Max Planck Society,19,19
Alliander,"NEC Laboratories America, Inc.",26,27
Alliander,ERCIS,29,29
Alliander,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,15,16
Alliander,Minerra Pty Ltd,33,42
Alliander,University Hospital Birmingham NHS Foundation Trust,23,20
Alliander,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,16,13
Alliander,Universität Tübingen,21,30
Alliander,Charles University,37,37
Alliander,Univerzita Palack&eacute;ho v Olomouci,17,30
Alliander,Universitat fur Bodenkultur Wien,24,20
