Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Capgemini Nederland B.V.,Westerdals Oslo ACT,23,29
Capgemini Nederland B.V.,Guizhou University,29,29
Capgemini Nederland B.V.,Nabhua University,24,30
Capgemini Nederland B.V.,Copeland and Company,41,47
Capgemini Nederland B.V.,Providence University Taiwan,35,31
Capgemini Nederland B.V.,Université de Caen Normandie,38,52
Capgemini Nederland B.V.,Mount Allison University,29,30
Capgemini Nederland B.V.,CyberC Technical Program,29,34
Capgemini Nederland B.V.,Johns Hopkins Medicine,30,36
Capgemini Nederland B.V.,Health Partners Research Foundation,31,31
Capgemini Nederland B.V.,Sveriges Riksbank,29,30
Capgemini Nederland B.V.,Eastwei,19,20
Capgemini Nederland B.V.,Government of Kerala,41,47
Capgemini Nederland B.V.,Korea Institute of Ocean Science and Technology,34,29
Capgemini Nederland B.V.,China Coal Research Institute,30,38
Capgemini Nederland B.V.,Detecon International GmbH,40,37
Capgemini Nederland B.V.,Universiti Malaysia Sarawak,27,28
Capgemini Nederland B.V.,State University of New York College at Oneonta,31,31
Capgemini Nederland B.V.,Caduceus Intelligence Corporation,39,36
Capgemini Nederland B.V.,Ningbo University,29,30
Capgemini Nederland B.V.,INBIT,21,21
Capgemini Nederland B.V.,Wake Forest University Health Sciences,26,30
Capgemini Nederland B.V.,Høgskolen i Molde,34,36
Capgemini Nederland B.V.,Southampton Solent University,30,31
Capgemini Nederland B.V.,Sangji University,34,35
Capgemini Nederland B.V.,"University of Pennsylvania, Health System",25,32
Capgemini Nederland B.V.,MingDao University,33,34
Capgemini Nederland B.V.,Facultad de Economía y Empresa,30,38
Capgemini Nederland B.V.,"GLA University, Mathura",26,27
Capgemini Nederland B.V.,MIS,15,15
Capgemini Nederland B.V.,Steinbeis University,36,37
Capgemini Nederland B.V.,Philip Morris Finland Oy,42,30
Capgemini Nederland B.V.,Univ. B.,31,34
Capgemini Nederland B.V.,ISEG,14,15
Capgemini Nederland B.V.,Towson University,24,25
Capgemini Nederland B.V.,Pacific Lutheran University,39,32
Capgemini Nederland B.V.,Zhongyuan University of Technology,24,32
Capgemini Nederland B.V.,University of Minnesota School of Public Health,25,26
Capgemini Nederland B.V.,"Decis. Rsrc., Inc.",29,27
Capgemini Nederland B.V.,McGladrey Pullen's Natl. Hlth. C.,39,34
Capgemini Nederland B.V.,U.S Army Natick Soldier R,37,38
Capgemini Nederland B.V.,"SK Telecom Co., Ltd.",27,25
Capgemini Nederland B.V.,Hanaro Telecom Inc.,33,29
Capgemini Nederland B.V.,Centro Universitário Várzea Grande,38,36
Capgemini Nederland B.V.,Central Michigan University,35,36
Capgemini Nederland B.V.,Brock University,25,31
Capgemini Nederland B.V.,"Penn State, Great Valley",38,35
Capgemini Nederland B.V.,Jiangsu University,29,29
Capgemini Nederland B.V.,Confidex Ltd.,43,40
Capgemini Nederland B.V.,Center for Internet Research and Media Integration,32,36
Capgemini Nederland B.V.,Loughlin McGuire,25,26
Capgemini Nederland B.V.,Incheon National University,35,36
Capgemini Nederland B.V.,SK group,12,19
Capgemini Nederland B.V.,Daegu University,30,31
Capgemini Nederland B.V.,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,31,27
Capgemini Nederland B.V.,Ministry of Land and Resources P.R.C.,43,34
Capgemini Nederland B.V.,Caribbean Governance Training Institute,35,35
Capgemini Nederland B.V.,Chongqing Youth Vocational & Technical College,26,33
Capgemini Nederland B.V.,FLEXIANT,25,26
Capgemini Nederland B.V.,Greek Research and Technology Network,33,30
Capgemini Nederland B.V.,PlayGen Limited,36,37
Capgemini Nederland B.V.,CRUK Manchester Institute,29,38
Capgemini Nederland B.V.,West Liberty University,26,30
Capgemini Nederland B.V.,Macau University of Science and Technology,33,31
Capgemini Nederland B.V.,Cape Peninsula University of Technology,35,39
Capgemini Nederland B.V.,Ministry of Finance,37,38
Capgemini Nederland B.V.,TA Instruments,26,27
Capgemini Nederland B.V.,China Europe International Business School,36,40
Capgemini Nederland B.V.,Arkansas Technical University,30,31
Capgemini Nederland B.V.,Sahmyook University,28,29
Capgemini Nederland B.V.,University of Tennessee Health Science Center,26,29
Capgemini Nederland B.V.,Universidade do Porto,31,36
Capgemini Nederland B.V.,Southern University,28,29
Capgemini Nederland B.V.,Universidade de Santa Cruz do Sul,32,32
Capgemini Nederland B.V.,INNOVALOR BV,39,34
Capgemini Nederland B.V.,MacEwan University,33,34
Capgemini Nederland B.V.,National Institute for Health and Welfare,37,31
Capgemini Nederland B.V.,Kaunas University of Technology,25,26
Capgemini Nederland B.V.,European Interdisciplinary Research Institute,29,35
Capgemini Nederland B.V.,Stevens Institute of Technology,25,30
Capgemini Nederland B.V.,Medizinische Universität Graz,34,35
Capgemini Nederland B.V.,Park University,26,26
Capgemini Nederland B.V.,Chinese Academy of Agricultural Engineering,36,39
Capgemini Nederland B.V.,Shi Hezi University,28,33
Capgemini Nederland B.V.,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,28,26
Capgemini Nederland B.V.,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,29,27
Capgemini Nederland B.V.,Fiat,14,15
Capgemini Nederland B.V.,Micro-electronics Comp. Technol. C.,31,33
