Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
People's Hospital of Tibet Autonomous Region,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",33,36
People's Hospital of Tibet Autonomous Region,"Fuso Pharmaceutical Industries, Ltd.",32,33
People's Hospital of Tibet Autonomous Region,DCA Design International Ltd,31,33
People's Hospital of Tibet Autonomous Region,Center Latin American Studies,33,41
People's Hospital of Tibet Autonomous Region,Antioch University,26,32
People's Hospital of Tibet Autonomous Region,Gardner-Webb University,24,27
People's Hospital of Tibet Autonomous Region,Universidad de Las Americas Puebla,31,33
People's Hospital of Tibet Autonomous Region,Southeastern Oklahoma State University,39,41
People's Hospital of Tibet Autonomous Region,Unilever,15,27
People's Hospital of Tibet Autonomous Region,Calspan Corporation,35,38
People's Hospital of Tibet Autonomous Region,Lebanese International University,36,39
People's Hospital of Tibet Autonomous Region,"C2G Logistics, Inc",29,30
People's Hospital of Tibet Autonomous Region,University of Lethbridge,35,35
People's Hospital of Tibet Autonomous Region,Macquarie Group Limited,24,30
People's Hospital of Tibet Autonomous Region,ST-Ericsson,25,29
People's Hospital of Tibet Autonomous Region,Asian Culture Institute,33,42
People's Hospital of Tibet Autonomous Region,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",36,39
People's Hospital of Tibet Autonomous Region,University of Missouri-St,38,38
People's Hospital of Tibet Autonomous Region,"The Learning Chameleon, Inc",37,40
People's Hospital of Tibet Autonomous Region,NAVAIR,12,12
People's Hospital of Tibet Autonomous Region,Hamdam Bin Mohammed Smart University,28,32
People's Hospital of Tibet Autonomous Region,University in Bloomington,38,38
People's Hospital of Tibet Autonomous Region,"Stanley M. Slowik, Inc.",33,34
People's Hospital of Tibet Autonomous Region,Open Humans Foundation,39,36
People's Hospital of Tibet Autonomous Region,"Faculdade de Ciências e Tecnologia, New University of Lisbon",35,35
People's Hospital of Tibet Autonomous Region,Foxconn International Holdings,32,35
People's Hospital of Tibet Autonomous Region,Fortune Institute of International Business,46,37
People's Hospital of Tibet Autonomous Region,ABB Group,19,15
People's Hospital of Tibet Autonomous Region,Univ. of C. Florida,29,33
People's Hospital of Tibet Autonomous Region,University of Science and Technology Liaoning,45,40
People's Hospital of Tibet Autonomous Region,KIT Digital AG,28,31
People's Hospital of Tibet Autonomous Region,Pixelpark AG,29,25
People's Hospital of Tibet Autonomous Region,Vancl Research Laboratory,29,26
People's Hospital of Tibet Autonomous Region,Changchun University of Science and Technology,38,40
People's Hospital of Tibet Autonomous Region,Gulf University for Science and Technology Kuwait,39,37
People's Hospital of Tibet Autonomous Region,University of Sfax,29,32
People's Hospital of Tibet Autonomous Region,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,35,35
People's Hospital of Tibet Autonomous Region,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",34,37
People's Hospital of Tibet Autonomous Region,Centric,16,16
People's Hospital of Tibet Autonomous Region,KnowledgeBase Marketing,33,30
People's Hospital of Tibet Autonomous Region,Yunnan Branch of China Development Bank,29,34
People's Hospital of Tibet Autonomous Region,Metallurgy college of logistics Kunming normal college,39,31
People's Hospital of Tibet Autonomous Region,Inst. für Wirtschaftsinformatik,35,30
People's Hospital of Tibet Autonomous Region,School of Engineering University,39,34
People's Hospital of Tibet Autonomous Region,"Rossmoore Associates, Inc",35,35
People's Hospital of Tibet Autonomous Region,"Tyndall National Institute at National University of Ireland, Cork",38,39
People's Hospital of Tibet Autonomous Region,Analog Devices Ireland,33,36
People's Hospital of Tibet Autonomous Region,"Tektromx, Inc.",28,21
People's Hospital of Tibet Autonomous Region,Renmin (People’s) University of China,42,61
People's Hospital of Tibet Autonomous Region,Millsaps College,23,23
People's Hospital of Tibet Autonomous Region,Flint Transfeld Services Ltd (FT-SERVICES,33,33
People's Hospital of Tibet Autonomous Region,Oxford Institute of Retail Management,42,37
People's Hospital of Tibet Autonomous Region,FOM University of Applied Sciences for Economics and Management in Munich,36,38
People's Hospital of Tibet Autonomous Region,Computer Associates,32,32
People's Hospital of Tibet Autonomous Region,Fairmont State University,35,38
People's Hospital of Tibet Autonomous Region,Sichuan Normal University,29,38
People's Hospital of Tibet Autonomous Region,School of Information,46,31
People's Hospital of Tibet Autonomous Region,University Libraries,31,28
People's Hospital of Tibet Autonomous Region,School of Education,44,32
People's Hospital of Tibet Autonomous Region,School of Dentistry,38,29
People's Hospital of Tibet Autonomous Region,University of Matanzas,36,39
People's Hospital of Tibet Autonomous Region,ESC Rennes School of Business,44,38
People's Hospital of Tibet Autonomous Region,Osaka Prefecture University,34,37
People's Hospital of Tibet Autonomous Region,CaseWare IDEA Inc,30,26
People's Hospital of Tibet Autonomous Region,Huaihai Institute of Technology,37,35
People's Hospital of Tibet Autonomous Region,Turun Yliopistollinen Keskussairaala,30,38
People's Hospital of Tibet Autonomous Region,Pfizer GmbH Germany,29,25
People's Hospital of Tibet Autonomous Region,Centre for Computational Intelligence,37,40
People's Hospital of Tibet Autonomous Region,Centre for Computing and Social Responsibility,38,40
People's Hospital of Tibet Autonomous Region,St John's University,28,38
People's Hospital of Tibet Autonomous Region,ESC Rennes School of Business,44,38
People's Hospital of Tibet Autonomous Region,Australian Government,34,40
People's Hospital of Tibet Autonomous Region,Hannam University,23,33
People's Hospital of Tibet Autonomous Region,Const. Fuster,28,32
People's Hospital of Tibet Autonomous Region,"Fuji Xerox Co., Ltd.",19,26
People's Hospital of Tibet Autonomous Region,NC AandT State University,32,38
People's Hospital of Tibet Autonomous Region,China National Institute for Standardization,39,36
People's Hospital of Tibet Autonomous Region,eXcelon Corporation,35,29
People's Hospital of Tibet Autonomous Region,"Indian Institute of Technology, Kanpur",37,37
People's Hospital of Tibet Autonomous Region,Monitor United States,34,37
People's Hospital of Tibet Autonomous Region,Icosystem Corproation,34,31
People's Hospital of Tibet Autonomous Region,Blue Martini Software,34,31
People's Hospital of Tibet Autonomous Region,Hybrid Vigor Institute,33,27
People's Hospital of Tibet Autonomous Region,University Coll Agder,28,31
People's Hospital of Tibet Autonomous Region,China University of Political Science and Law,36,47
People's Hospital of Tibet Autonomous Region,International Hellenic University,31,34
People's Hospital of Tibet Autonomous Region,Tulane University School of Public Health and Tropical Medicine,41,39
People's Hospital of Tibet Autonomous Region,Zhengzhou Electric Power Company,32,34
People's Hospital of Tibet Autonomous Region,Dundalk Institute of Technology,40,37
People's Hospital of Tibet Autonomous Region,Polytechnion Kritis,35,32
People's Hospital of Tibet Autonomous Region,Seer Technologies,33,30
People's Hospital of Tibet Autonomous Region,Postgraduate School,32,25
People's Hospital of Tibet Autonomous Region,Veridian Corp.,24,25
People's Hospital of Tibet Autonomous Region,Universidad Rey Juan Carlos,34,31
People's Hospital of Tibet Autonomous Region,Alberta Research Council,32,32
People's Hospital of Tibet Autonomous Region,Sentient Corporation,38,41
People's Hospital of Tibet Autonomous Region,KPS Partners LLC,30,27
People's Hospital of Tibet Autonomous Region,BI Norwegian Business School,31,36
People's Hospital of Tibet Autonomous Region,"Universidad del Norte, Colombia",37,38
People's Hospital of Tibet Autonomous Region,Siddaganga Institute of Technology,38,33
People's Hospital of Tibet Autonomous Region,Lebanon Valley College,30,30
People's Hospital of Tibet Autonomous Region,Bose Corporation,37,33
People's Hospital of Tibet Autonomous Region,e-Spirit AG,33,29
People's Hospital of Tibet Autonomous Region,California State University San Bernardino,37,40
People's Hospital of Tibet Autonomous Region,Computer and Automation Research Institute Hungarian Academy of Sciences,33,41
People's Hospital of Tibet Autonomous Region,Courant Institute of Mathematical Sciences,37,37
People's Hospital of Tibet Autonomous Region,Missouri University of Science and Technology,40,43
People's Hospital of Tibet Autonomous Region,CeRSI,12,16
People's Hospital of Tibet Autonomous Region,Lab. Plant Physiol. and Molec. Biol.,38,39
People's Hospital of Tibet Autonomous Region,Zentrum für Europäische Wirtschaftsforschung GmbH,30,33
People's Hospital of Tibet Autonomous Region,Air Force Engineering University China,32,39
People's Hospital of Tibet Autonomous Region,"Know-Center, Graz",20,20
People's Hospital of Tibet Autonomous Region,Zefat Academic College,27,33
People's Hospital of Tibet Autonomous Region,Information Technology Department,34,36
People's Hospital of Tibet Autonomous Region,Kamuzu College of Nursing,35,26
People's Hospital of Tibet Autonomous Region,School of Computing,41,32
People's Hospital of Tibet Autonomous Region,Holland and Davis LLC,25,31
People's Hospital of Tibet Autonomous Region,Sumaria Systems Inc.,34,32
People's Hospital of Tibet Autonomous Region,Universidade Federal do Estado do Rio de Janeiro,39,41
People's Hospital of Tibet Autonomous Region,Ministry of Transport,34,34
People's Hospital of Tibet Autonomous Region,Nuclear Installations Inspectorate,38,36
People's Hospital of Tibet Autonomous Region,Centro Nacional de Supercomputación,38,33
People's Hospital of Tibet Autonomous Region,CSTEP,12,16
People's Hospital of Tibet Autonomous Region,GroupSystems.com,30,30
People's Hospital of Tibet Autonomous Region,University of Brunel,38,38
People's Hospital of Tibet Autonomous Region,Kasetsart University,28,31
People's Hospital of Tibet Autonomous Region,McGladrey & Pullen,23,23
People's Hospital of Tibet Autonomous Region,Shanghai Science and Technology University,35,35
People's Hospital of Tibet Autonomous Region,IBM China Company Limited,29,32
People's Hospital of Tibet Autonomous Region,Universidad Simón Bolívar,26,27
People's Hospital of Tibet Autonomous Region,University of Central Oklahoma,38,41
People's Hospital of Tibet Autonomous Region,Deloitte Consultancy,38,34
People's Hospital of Tibet Autonomous Region,Graduate School of Politecnico,38,41
People's Hospital of Tibet Autonomous Region,Great Lakes Institute of Management,43,33
People's Hospital of Tibet Autonomous Region,HW Communications Ltd,31,34
People's Hospital of Tibet Autonomous Region,Emory University School of Medicine,41,38
People's Hospital of Tibet Autonomous Region,CRC for Enterprise Distributed Systems Technology (DSTC),32,33
People's Hospital of Tibet Autonomous Region,Laboratoire Traitement et Communication de l'Information,38,40
People's Hospital of Tibet Autonomous Region,Institute for Pervasive Computing,36,39
People's Hospital of Tibet Autonomous Region,Newjersey Institute Of Technology,44,34
People's Hospital of Tibet Autonomous Region,IU School of Informatics,38,35
People's Hospital of Tibet Autonomous Region,Center for Collaboration Science,37,34
People's Hospital of Tibet Autonomous Region,AT and T,23,23
People's Hospital of Tibet Autonomous Region,Heilbronn Business School,32,35
People's Hospital of Tibet Autonomous Region,Key Strategies and Solutions Inc.,47,42
People's Hospital of Tibet Autonomous Region,National Energy Board,28,31
People's Hospital of Tibet Autonomous Region,"SONY Computer Science Laboratory, Paris",36,37
People's Hospital of Tibet Autonomous Region,Simpson College,24,27
People's Hospital of Tibet Autonomous Region,United Nations Conference on Trade and Development,36,40
People's Hospital of Tibet Autonomous Region,VODW,4,4
