Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Centre Interuniversitaire de Recherche en Analyse des Organisations,Meijo University,29,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,The Center for Economic and Social Research,38,44
Centre Interuniversitaire de Recherche en Analyse des Organisations,University Healthcare System,40,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,University Health Care System,42,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,Universidade da Coruña,38,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Da-Yeh University,29,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,Universidade Lusófona de Humanidades e Tecnologias,46,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Adikavi Nannaya University,30,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,Universiti Teknikal Malaysia Melaka,43,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hiroshima International University,36,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hiroshima University,28,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,"University of Hyogo, Kobe",35,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,CSIRO Mathematical and Information Sciences,38,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,Japan National Institute of Information and Communications Technology,41,43
Centre Interuniversitaire de Recherche en Analyse des Organisations,Universidad de Las Palmas de Gran Canaria,48,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Chubu University,29,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hellenic Military Academy,28,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Brookhaven National Laboratory,31,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,National University Corporation Shizuoka University,44,37
Centre Interuniversitaire de Recherche en Analyse des Organisations,Uludağ Üniversitesi,28,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Institutul Naţional de Cercetare-Dezvoltare in Informatica,45,45
Centre Interuniversitaire de Recherche en Analyse des Organisations,The Institute for Science of Labour,39,35
Centre Interuniversitaire de Recherche en Analyse des Organisations,"Indian Institute of Information Technology, Allahabad",33,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,National Academy of Sciences in Ukraine,38,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,National Institute of Foundry and Forge Technology (NIFFT),40,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Tokai University,29,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,Saint Petersburg State Forest Technical University under name of S.M.Kirov,44,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,Nagoya University,29,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Marc Bloch University,27,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Merck Research Laboratories,38,36
Centre Interuniversitaire de Recherche en Analyse des Organisations,RH Smith School of Business,32,26
Centre Interuniversitaire de Recherche en Analyse des Organisations,International Burch University,37,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,"National Technical University of Athens, School of Mechanical Engineering",47,42
Centre Interuniversitaire de Recherche en Analyse des Organisations,NCR,9,9
Centre Interuniversitaire de Recherche en Analyse des Organisations,Euro-Arab Management School,30,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Wipro Infotech Ltd.,26,21
Centre Interuniversitaire de Recherche en Analyse des Organisations,Aquenta Consulting,28,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Applied Sciences,41,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,Researcher Data & Society,37,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,Aizoon Consulting S.r.l.,24,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,"T. Rowe Price International, Inc.",38,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Unique computing solutions gmbh,31,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Shandong Normal University,30,37
Centre Interuniversitaire de Recherche en Analyse des Organisations,Certus Technology Associates,42,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,European University Viadrina,40,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,German Graduate School of Management and Law (GGS),38,37
Centre Interuniversitaire de Recherche en Analyse des Organisations,South Carelia Polytechnic,26,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,MIT-Zaragoza International Logistics Program,40,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of East Anglia,41,37
Centre Interuniversitaire de Recherche en Analyse des Organisations,Kim Hag Dong Oriental Medical Clinic,31,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Lehrst. fur Wirtschaftsinformatik,32,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Saudi Arabian Monetary Agency,27,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,Caramba Labs Software Ag,26,26
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of,30,25
Centre Interuniversitaire de Recherche en Analyse des Organisations,Webmergers.com,20,20
Centre Interuniversitaire de Recherche en Analyse des Organisations,Jean Monnet Université,31,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Strategic Design Management,36,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,German Archaeological Institute,33,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Data Archiving and Networked Services,35,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,Inrap,11,11
Centre Interuniversitaire de Recherche en Analyse des Organisations,TUI University,30,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,Sydney Business School,27,22
Centre Interuniversitaire de Recherche en Analyse des Organisations,SETIS Ltd,18,24
Centre Interuniversitaire de Recherche en Analyse des Organisations,Worcestershire Acute Hospitals NHS Trust,41,43
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Detroit Mercy,36,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Notre Dame Australia,44,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Notre Dame Initiative for Global Development,41,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Informing Science Institute,30,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Chu Shang Show Chwan Hospital,29,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Villa Maria Society,26,23
Centre Interuniversitaire de Recherche en Analyse des Organisations,Ministry of Communication and Information Technology,39,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,Pioneer Hi Bred International Incorporated,40,44
Centre Interuniversitaire de Recherche en Analyse des Organisations,Universität Frankrurt,34,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,State of Alabama,24,22
Centre Interuniversitaire de Recherche en Analyse des Organisations,Jiangnan University,28,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,HCL,9,6
Centre Interuniversitaire de Recherche en Analyse des Organisations,Independent Researcher,34,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,UL-Wiklund,10,13
Centre Interuniversitaire de Recherche en Analyse des Organisations,Damai Sciences,20,22
Centre Interuniversitaire de Recherche en Analyse des Organisations,Lingnan University,28,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Glanbia plc,13,18
Centre Interuniversitaire de Recherche en Analyse des Organisations,USAF Chief Information Office,33,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,CIO Office at Franke Management,33,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Tektronix Incorporated,29,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Berry Network,20,20
Centre Interuniversitaire de Recherche en Analyse des Organisations,Monsanto Company,19,24
Centre Interuniversitaire de Recherche en Analyse des Organisations,KPMG Australia,22,22
Centre Interuniversitaire de Recherche en Analyse des Organisations,Eli Lilly and Company,25,23
Centre Interuniversitaire de Recherche en Analyse des Organisations,Durable Hunke and Jochheim Gmbh and Co. KG,39,35
Centre Interuniversitaire de Recherche en Analyse des Organisations,Saxion University,29,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Memorial Sloan-Kettering Cancer Center,32,44
Centre Interuniversitaire de Recherche en Analyse des Organisations,Queens University of Charlotte,41,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hospital of Central,26,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Williams College,19,19
Centre Interuniversitaire de Recherche en Analyse des Organisations,UNLM,8,6
Centre Interuniversitaire de Recherche en Analyse des Organisations,NYSE Technologies,31,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,INRIA Rocquencourt,31,26
Centre Interuniversitaire de Recherche en Analyse des Organisations,State University of Milan,39,35
Centre Interuniversitaire de Recherche en Analyse des Organisations,A.B. Freeman School of Business,31,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,College of Industrial Management,36,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,Ecambria Systems GmbH,25,23
Centre Interuniversitaire de Recherche en Analyse des Organisations,Telecommunications Research Group,36,36
Centre Interuniversitaire de Recherche en Analyse des Organisations,Netdecisions Ltd.,29,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Medical College of Wisconsin,32,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,Tsinghua National Laboratory for Information Science and Technology,34,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,International University,35,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,Ewing Marion Kauffman Foundation,34,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Engineering Management and Systems Engineering,42,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Business and Information Tech. Dept.,31,44
Centre Interuniversitaire de Recherche en Analyse des Organisations,Epslilon Inc.,20,20
Centre Interuniversitaire de Recherche en Analyse des Organisations,I5-SKS German National Research Center for Computer Science,40,46
Centre Interuniversitaire de Recherche en Analyse des Organisations,Unternehmensberatung GmbH,33,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,J. Mack Robinson College of Business,31,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Scott AFB,13,13
Centre Interuniversitaire de Recherche en Analyse des Organisations,Qufu Normal University,29,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Pennsylvania Stt. Univ. Harrisburg,30,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Debis Systemhaus MEB,23,25
Centre Interuniversitaire de Recherche en Analyse des Organisations,Yahoo Research Barcelona,33,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Chongqing Youth Vocational and Technical College,35,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Arkansas Tech Universit,31,38
Centre Interuniversitaire de Recherche en Analyse des Organisations,Al-Zaytoonah University of Jordan,36,44
Centre Interuniversitaire de Recherche en Analyse des Organisations,Yunnan Branch of China Development Bank,34,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Dushu Lake,16,16
Centre Interuniversitaire de Recherche en Analyse des Organisations,IBM,3,3
Centre Interuniversitaire de Recherche en Analyse des Organisations,Rollins School of Public Health,29,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,National Computer Systems,30,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Chu Hai College,22,17
Centre Interuniversitaire de Recherche en Analyse des Organisations,Institute for Information Systems,38,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Historic New Orleans Collection,37,35
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Guglielmo Marconi,35,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,Ecologia Applicata Italia s.r.l.,24,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Electronic Data Systems,33,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Alstom,14,14
Centre Interuniversitaire de Recherche en Analyse des Organisations,Bellevue University,30,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Solution Architect Bei Sorman I.,36,33
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Missouriand-St. Louis,41,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Xingyi People's Hospital,26,26
Centre Interuniversitaire de Recherche en Analyse des Organisations,Medien Management Institut an der Hochschule Fresenius,45,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Saint Vincent College,30,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,Sam Houston State University,29,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Grounded Theory Institute,33,35
Centre Interuniversitaire de Recherche en Analyse des Organisations,Madras School of Economics,26,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,Green Accounting for Indian States and Union Territories Project (GAISP,39,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Snitker and Co.,27,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,PWH Data Centre,20,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Endoscopy Centre,22,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Office of Educational Services,31,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Computer Services Unit,34,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Medical Media Services,25,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hospital Authority - Information Systems,34,36
Centre Interuniversitaire de Recherche en Analyse des Organisations,National Ecological Observatory Network,34,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Hilti AG,16,13
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Caigary,34,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,INC,9,9
Centre Interuniversitaire de Recherche en Analyse des Organisations,National Center for the Improvement of Educational Assessment,41,45
Centre Interuniversitaire de Recherche en Analyse des Organisations,Research Institute for Design,35,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Saint Petersburg State University,36,36
Centre Interuniversitaire de Recherche en Analyse des Organisations,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,37,40
Centre Interuniversitaire de Recherche en Analyse des Organisations,Wuxi Hand Surgery Hospital,28,28
Centre Interuniversitaire de Recherche en Analyse des Organisations,CSSS Haut-Richelieu Rouville,27,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,Parker Associates,31,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,Steinbeis-Hochschule-Berlin,36,26
Centre Interuniversitaire de Recherche en Analyse des Organisations,Dr. S.L. Pan,18,16
Centre Interuniversitaire de Recherche en Analyse des Organisations,Small Business Corporation,32,30
Centre Interuniversitaire de Recherche en Analyse des Organisations,EMIT University,32,29
Centre Interuniversitaire de Recherche en Analyse des Organisations,SQS AG,11,11
Centre Interuniversitaire de Recherche en Analyse des Organisations,Centre for Arab Genomic Studies,39,39
Centre Interuniversitaire de Recherche en Analyse des Organisations,Cairo University Faculty of Pharmacy,39,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of Kelaniya,38,31
Centre Interuniversitaire de Recherche en Analyse des Organisations,Consultant in Clinical Pharmacy and Global Health Diagnostics,42,41
Centre Interuniversitaire de Recherche en Analyse des Organisations,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,42,42
Centre Interuniversitaire de Recherche en Analyse des Organisations,Nord-Trøndelag Health Trust,34,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,University of the Incarnate Work,44,42
Centre Interuniversitaire de Recherche en Analyse des Organisations,Totalforsvarets forskningsinstitut,34,32
Centre Interuniversitaire de Recherche en Analyse des Organisations,Guger Technologies OEG,31,27
Centre Interuniversitaire de Recherche en Analyse des Organisations,"Scan, Inc.",18,16
Centre Interuniversitaire de Recherche en Analyse des Organisations,Ministry of Public Administration,40,34
Centre Interuniversitaire de Recherche en Analyse des Organisations,Shanghai Institute of Technical Physics Chinese Academy of Sciences,42,43
Centre Interuniversitaire de Recherche en Analyse des Organisations,Kharkiv National University of Radioelectronics,40,35
