Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Academia Sinica Taiwan,Carnegie Institution of Washington,46,46
Academia Sinica Taiwan,Centro Nacional de Investigaciones Oncológicas,38,39
Academia Sinica Taiwan,Jackson Laboratory,35,35
Academia Sinica Taiwan,Merck KGaA,31,25
Academia Sinica Taiwan,Aetna Inc.,44,45
Academia Sinica Taiwan,Universidad de Valladolid,30,38
Academia Sinica Taiwan,Universitat de Girona,33,42
Academia Sinica Taiwan,"SCA Technologies, LLC",28,38
Academia Sinica Taiwan,Monash Business School,32,27
Academia Sinica Taiwan,Communications and Society Program,36,36
Academia Sinica Taiwan,City University,32,32
Academia Sinica Taiwan,Energie-Forschungszentrum Niedersachsen,26,30
Academia Sinica Taiwan,University of Cincinatti,39,35
Academia Sinica Taiwan,University of Napoli Federico I,30,34
Academia Sinica Taiwan,Zhejiang University City College,30,33
Academia Sinica Taiwan,Institute for Business Informatics,32,32
Academia Sinica Taiwan,NYU and Mediaó,28,40
Academia Sinica Taiwan,Temple University School of Medicine,31,28
Academia Sinica Taiwan,Mingchi Institute of Technology,34,30
Academia Sinica Taiwan,Manaaki Whenua - Landcare Research,36,44
Academia Sinica Taiwan,Insius UG,26,26
Academia Sinica Taiwan,United Bible Societies,32,32
Academia Sinica Taiwan,Universidad de Logroño,23,33
Academia Sinica Taiwan,University of Nebraska Medical Center,31,34
Academia Sinica Taiwan,HP Decision Support and Analytics Services,34,41
Academia Sinica Taiwan,Industrial Technology Research Institute of Taiwan,42,42
Academia Sinica Taiwan,China Telecommunications,48,48
Academia Sinica Taiwan,Accenture Consulting,38,38
Academia Sinica Taiwan,Institut TELECOM,26,26
Academia Sinica Taiwan,Senacor Technologies AG,31,36
Academia Sinica Taiwan,ING Investment Management,34,34
Academia Sinica Taiwan,Coopers and Lybrand,34,34
Academia Sinica Taiwan,Computer Sciences Corporation,43,31
Academia Sinica Taiwan,Vienna Internet Technologies Advanced Research Lab.,27,33
Academia Sinica Taiwan,Passeport Sante.net,34,29
Academia Sinica Taiwan,Barts and The London School of Medicine and Dentistry,32,29
Academia Sinica Taiwan,BRAC University,32,32
Academia Sinica Taiwan,Agenzi di Sanita Pubblica,47,51
Academia Sinica Taiwan,Scientists for Global Responsibility,31,31
Academia Sinica Taiwan,RELX Group,12,6
Academia Sinica Taiwan,The George W. Woodruff School of Mechanical Engineering,26,26
Academia Sinica Taiwan,SAP Labs,27,27
Academia Sinica Taiwan,First Round Capital,34,39
Academia Sinica Taiwan,St Joseph Mercy Oakland Hospital,30,33
Academia Sinica Taiwan,Zurich Financial Services,34,43
Academia Sinica Taiwan,Yezreel Valley Academic College,34,42
Academia Sinica Taiwan,International Institute of Information Technology Hyderabad,30,37
Academia Sinica Taiwan,Changsha University,34,34
Academia Sinica Taiwan,Thalkirchner Strasse 68,31,36
Academia Sinica Taiwan,Wilhelmstrasse 49,26,26
