Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Stottler Henke Associates,Strategy and Global Management Area,37,37
Stottler Henke Associates,Cybermedia,29,17
Stottler Henke Associates,RINA Plan Approval Centre,36,40
Stottler Henke Associates,University of St. Gallen,29,33
Stottler Henke Associates,Northwest Sic-Tech University of Agriculture and Forestry,32,34
Stottler Henke Associates,Enervee Corporation,36,36
Stottler Henke Associates,Korea Information Society Development Institute,33,33
Stottler Henke Associates,Tampa Bay Water,30,30
Stottler Henke Associates,Kenexa High Performance Institute,38,38
Stottler Henke Associates,Whitireia Polytechnic,30,35
Stottler Henke Associates,York Universitie,44,34
Stottler Henke Associates,Universidad de Almeria,34,34
Stottler Henke Associates,"Universidad de Granada, Facultad de Ciencias",32,32
Stottler Henke Associates,Corporate Executive Board,36,40
Stottler Henke Associates,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,32,28
Stottler Henke Associates,Ludwigstr. 28,21,22
Stottler Henke Associates,ISCN GmbH,18,18
Stottler Henke Associates,Alps Electronics,34,34
Stottler Henke Associates,University of Central Arkansas,40,40
Stottler Henke Associates,Fundación CARTIF,29,25
Stottler Henke Associates,Dragados y Construcciones SA,34,30
Stottler Henke Associates,Oficina 102,22,22
Stottler Henke Associates,Suffolk University,42,33
Stottler Henke Associates,PricewaterhouseCoopers (PwC),30,35
Stottler Henke Associates,Chih Lee Institute of Technology,32,39
Stottler Henke Associates,University BW Munich,22,27
Stottler Henke Associates,Institute of Information Systems,46,35
Stottler Henke Associates,Lilly Faculty,26,26
Stottler Henke Associates,Managerial Economics,36,31
Stottler Henke Associates,"Soochow University, Taipei",35,40
Stottler Henke Associates,Service Delivery Headquarters,44,37
Stottler Henke Associates,Universidad de la Frontera,35,31
Stottler Henke Associates,Averett University,37,33
Stottler Henke Associates,Texas AandM International University,33,36
Stottler Henke Associates,Universidad Iberoamericana,27,27
Stottler Henke Associates,Goizueta Business School,33,41
Stottler Henke Associates,Terry College of Business,44,48
Stottler Henke Associates,U21 Global,17,17
Stottler Henke Associates,"Technology Partnerz, Ltd",33,33
Stottler Henke Associates,Xi'an Technological University,33,33
Stottler Henke Associates,Office of Watersheds,36,40
Stottler Henke Associates,The Bobst Hospital of the Animal Medical Center,39,42
Stottler Henke Associates,National Veterinary Research and Quarantine Service,37,34
Stottler Henke Associates,Telematica Instituut,36,36
Stottler Henke Associates,"Hanmi Pharmaceutical Co., Ltd.",29,31
Stottler Henke Associates,CNES Centre National d'Etudes Spatiales,41,41
Stottler Henke Associates,Universidad Pedagógica Nacional,32,33
Stottler Henke Associates,Susruta Clinic and Research Institute for Advanced Medicine,31,31
Stottler Henke Associates,Tatung Institute of Technology Taiwan,39,35
Stottler Henke Associates,Kansas State,38,49
Stottler Henke Associates,Department of Agriculture and Food Western Australia,31,34
Stottler Henke Associates,The Directors College of Canada,36,36
Stottler Henke Associates,Julius Blum GmbH,20,20
Stottler Henke Associates,Business Semantics Ltd,34,34
Stottler Henke Associates,Model Systems,42,32
Stottler Henke Associates,Meiji University,34,29
Stottler Henke Associates,OU Price College of Business,38,38
Stottler Henke Associates,"Pacific Metrics, Inc.",22,23
Stottler Henke Associates,BASF Raw Material Purchasing,34,38
Stottler Henke Associates,National Chin-Yi University of Technology Taiwan,33,33
Stottler Henke Associates,Center for Creative Leadership,36,40
Stottler Henke Associates,Xi'an Institute of Geology and Mineral Resources,41,33
Stottler Henke Associates,Tianjin University of Science & Technology,30,37
Stottler Henke Associates,"SDIC Zhonglu Fruit Juice Co., Ltd",31,32
Stottler Henke Associates,Jangyn People's Hospital,33,37
Stottler Henke Associates,Steven G. Mihaylo College of Business and Economics,34,35
Stottler Henke Associates,Tokyo Keisai University,38,33
Stottler Henke Associates,Korea Institute of Ceramic Engineering And Technology,36,36
Stottler Henke Associates,Customs Administration of,32,36
Stottler Henke Associates,University of Souhthern California,41,37
Stottler Henke Associates,Xijing Hospital,25,25
Stottler Henke Associates,School of Economics Science and Technology of Chang Chun,32,35
Stottler Henke Associates,AK Collaborations,33,29
Stottler Henke Associates,TOPCON Corporation,33,33
Stottler Henke Associates,Space and Naval Warfare Systems Center San Diego,33,36
Stottler Henke Associates,Agency for Integrated Care,35,35
Stottler Henke Associates,University of Saints Cyril and Methodius,34,34
Stottler Henke Associates,National Central University,42,35
Stottler Henke Associates,Wangjing Hospital of China Academy of Chinese Medical Sciences,34,30
