Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Pass and Seymour, Inc.",Research Institute of Petroleum Exploration and Development,25,35
"Pass and Seymour, Inc.",German Council of Science and Humanities,29,40
"Pass and Seymour, Inc.",Marketing Research Manager,33,39
"Pass and Seymour, Inc.",Client Service Director,36,37
"Pass and Seymour, Inc.",CEO,16,26
"Pass and Seymour, Inc.",New York Life Insurance,40,42
"Pass and Seymour, Inc.",Colorado State University,34,31
"Pass and Seymour, Inc.",Suzhou Psychiatric Hospital,29,34
"Pass and Seymour, Inc.",Organisation Mondiale de la Santé,33,35
"Pass and Seymour, Inc.",North China University of Water Resources and Electronic Power,29,37
"Pass and Seymour, Inc.",VP Business Development,36,33
"Pass and Seymour, Inc.",East China University of Political Science and Law,33,40
"Pass and Seymour, Inc.",University of Phoenix,28,24
"Pass and Seymour, Inc.",Northwest Arkansas Community College,31,32
"Pass and Seymour, Inc.","National University, San Diego",31,37
"Pass and Seymour, Inc.",DataServ LLC,41,31
"Pass and Seymour, Inc.",Dell SecureWorks,32,33
"Pass and Seymour, Inc.",American Economics Institutions Faculty,33,34
"Pass and Seymour, Inc.",Chengdu University of Information Technology,30,34
"Pass and Seymour, Inc.",Southwest University of Political Science and Law,31,38
"Pass and Seymour, Inc.",Swiss Federal Institute of Aquatic Science and Technology,33,36
"Pass and Seymour, Inc.",C-DAC,15,24
"Pass and Seymour, Inc.",Columbia Asia Hospital,27,29
"Pass and Seymour, Inc.",Midland Hospital,32,22
"Pass and Seymour, Inc.",Nestle Nutrition,37,28
"Pass and Seymour, Inc.",Medical and Scientific Affairs,38,40
"Pass and Seymour, Inc.",Consulting + Software AG,30,38
"Pass and Seymour, Inc.",Daegu Gyeongbuk Institute of Science and Technology,30,31
"Pass and Seymour, Inc.",Loyola University,31,27
"Pass and Seymour, Inc.",ELearn Magazine,32,34
"Pass and Seymour, Inc.","Co., Ltd",20,15
"Pass and Seymour, Inc.",Design Department,31,27
"Pass and Seymour, Inc.",Sungshin University,34,31
"Pass and Seymour, Inc.",CERSYRA,21,30
"Pass and Seymour, Inc.","Dublin City Council, Ireland",36,26
"Pass and Seymour, Inc.",Infosys Limited,27,34
"Pass and Seymour, Inc.",Marketing Intern with Rich Products Corporation,26,33
"Pass and Seymour, Inc.",Shanxi Precision Metal Group,32,25
"Pass and Seymour, Inc.",Innovation Management Consulting,37,31
"Pass and Seymour, Inc.",Hyosung Group,29,30
"Pass and Seymour, Inc.",Otto Beisheim Graduate School of Management,28,25
"Pass and Seymour, Inc.",AgResearch Ruakura Research Centre,36,30
"Pass and Seymour, Inc.",Sheridan College Institute of Technology and Advanced Learning,26,29
"Pass and Seymour, Inc.",DemandTec Inc.,50,42
"Pass and Seymour, Inc.",Henley Management College and Brunel University,29,36
"Pass and Seymour, Inc.",Business Consulting,39,36
"Pass and Seymour, Inc.",Singapore Mgmt. U. / Dartmouth College,27,26
"Pass and Seymour, Inc.",Camerloher-Gymnasium Freising,31,33
"Pass and Seymour, Inc.",Wuhan Institute of Virology Chinese Academy of Sciences,34,32
"Pass and Seymour, Inc.",InfoMedia GmbH,22,24
"Pass and Seymour, Inc.",Hong Kong Council of Social Service,28,29
"Pass and Seymour, Inc.",Oracle Nederland BV,34,31
"Pass and Seymour, Inc.","Siemens Ltd, China",40,38
"Pass and Seymour, Inc.",University of North,29,26
"Pass and Seymour, Inc.",Hong Kong Technical College,24,21
"Pass and Seymour, Inc.",International Management Consultants,31,32
"Pass and Seymour, Inc.",Institute of Management Technology,29,26
"Pass and Seymour, Inc.",Instituto Politécnico Nacional,27,29
"Pass and Seymour, Inc.",Daeduk College,28,29
"Pass and Seymour, Inc.",Institute of Design Optimization Co.,31,29
"Pass and Seymour, Inc.",Technische Universitï¿½t Mï¿½nchen,29,29
"Pass and Seymour, Inc.",Louisianna Tech University,33,35
"Pass and Seymour, Inc.","Facebook, Inc.",50,31
"Pass and Seymour, Inc.",Asia-Pacific Institute of Creativity,31,29
"Pass and Seymour, Inc.",Bangladesh University of Engineering and Technology,30,34
"Pass and Seymour, Inc.",NCR/AT and T Corporation,43,41
"Pass and Seymour, Inc.",Daqing Petroleum Institute,38,43
"Pass and Seymour, Inc.",Daqing Petroleum Administrative Bureau,30,34
"Pass and Seymour, Inc.",Open Polytechnic of New Zealand,26,27
"Pass and Seymour, Inc.",Ingersoll-Rand Company,32,38
"Pass and Seymour, Inc.",University of Malaysia,27,33
"Pass and Seymour, Inc.",Epidemiological Unit,33,30
"Pass and Seymour, Inc.",Shamoon College of Engineering,35,32
"Pass and Seymour, Inc.",American Health Information Management Association (AHIMA),25,32
"Pass and Seymour, Inc.",David R. Cheriton School of Computer Science,36,29
"Pass and Seymour, Inc.",Chen Chi University,24,31
"Pass and Seymour, Inc.",Jiangxi Province Patent Office,31,40
"Pass and Seymour, Inc.",BBN Technologies,26,22
"Pass and Seymour, Inc.",Harvey Mudd College,34,36
"Pass and Seymour, Inc.",PricewaterhouseCoopers Center for Advanced Research,36,39
"Pass and Seymour, Inc.",Southern New Hampshire University,33,30
"Pass and Seymour, Inc.","Applied Reactivity, Inc.",48,43
"Pass and Seymour, Inc.",Academy of Arts and Sciences,44,42
"Pass and Seymour, Inc.","Cajana, Inc",48,40
"Pass and Seymour, Inc.",Southern Medical University,29,38
"Pass and Seymour, Inc.",Zhujiang Hospital,26,22
"Pass and Seymour, Inc.",Barclay Research & Knowledge Centre,32,30
"Pass and Seymour, Inc.",State University of New York Upstate Medical University,29,35
"Pass and Seymour, Inc.","Beijing Beida Software Engineering Development Co., Ltd",29,30
"Pass and Seymour, Inc.",California State U,30,42
"Pass and Seymour, Inc.",Princess Sumaya University,38,43
"Pass and Seymour, Inc.",Qunnipiac University,33,35
"Pass and Seymour, Inc.",Ernst and Young,54,57
"Pass and Seymour, Inc.",Cabrini College,27,29
"Pass and Seymour, Inc.",LEMNA,22,16
"Pass and Seymour, Inc.",Texas Southern University,38,31
"Pass and Seymour, Inc.",Expw: Consulting,37,29
"Pass and Seymour, Inc.",Yantai University,31,27
"Pass and Seymour, Inc.",Appalachien State University,40,33
"Pass and Seymour, Inc.",PliXos GmbH,24,19
"Pass and Seymour, Inc.",The London School of Econmocis and Political Science,32,36
"Pass and Seymour, Inc.",Ordina Finance,33,35
"Pass and Seymour, Inc.",Jiangsu Province Hospital,34,31
"Pass and Seymour, Inc.",EAStreet CAROLINA UNIVERSITY,36,38
"Pass and Seymour, Inc.",Hangzhou Automotive Engine Plant,30,31
"Pass and Seymour, Inc.",College of Telecommunications and Information Technology,31,32
"Pass and Seymour, Inc.",Fourth Shift,29,19
"Pass and Seymour, Inc.","Aclima, Inc.",47,33
"Pass and Seymour, Inc.",U.S. General Services Administration,34,40
"Pass and Seymour, Inc.",Network Centric Operations,29,30
"Pass and Seymour, Inc.",Finnish Air Force HQ,33,40
"Pass and Seymour, Inc.",Samsung Research America,43,41
"Pass and Seymour, Inc.",Yichun University,26,32
"Pass and Seymour, Inc.",Tobacco Monopoly Administration of Changsha County,28,31
"Pass and Seymour, Inc.",San Jose University,44,31
"Pass and Seymour, Inc.",ITHUM Srl,19,28
"Pass and Seymour, Inc.",OC/ACE,14,31
"Pass and Seymour, Inc.",Network Foundation and D-Age Management Limited,29,36
"Pass and Seymour, Inc.",RISE Viktoria,29,30
"Pass and Seymour, Inc.",Veterans Administration,40,37
"Pass and Seymour, Inc.",Universite Paris-Saclay,27,37
"Pass and Seymour, Inc.","Advanced Semiconductor Engineering, Inc.",55,48
"Pass and Seymour, Inc.",Dj and Dj Pty Ltd,36,38
"Pass and Seymour, Inc.",Mechanical Engineering,32,24
"Pass and Seymour, Inc.",Center for Advanced Technologies,30,35
"Pass and Seymour, Inc.",Tianjin Third Central Hospital,31,24
"Pass and Seymour, Inc.",Tianjin Haihe Hospital,27,29
"Pass and Seymour, Inc.",Community Wireless Infrastructure Research Project/Deep Tech,24,30
"Pass and Seymour, Inc.",University of Science and Technology of Chi,37,38
"Pass and Seymour, Inc.",N.S.W. State Fisheries,36,34
"Pass and Seymour, Inc.",MIT Haystack Observatory,35,36
"Pass and Seymour, Inc.",Charles Darwin University,38,31
"Pass and Seymour, Inc.",Information Systems at the University of Colorado in Colorado Springs,31,34
"Pass and Seymour, Inc.",Best Practice Consulting AG (BPC),33,31
"Pass and Seymour, Inc.",Mount Olive College,29,26
"Pass and Seymour, Inc.",Child and Adolescent Team,34,36
"Pass and Seymour, Inc.",Ernst and Young Centre for Business Innovation,38,39
"Pass and Seymour, Inc.",St Francis Xavier U,39,41
"Pass and Seymour, Inc.",University of Colorado Denve,28,33
"Pass and Seymour, Inc.",Independent Researcher,36,33
"Pass and Seymour, Inc.",Lusófona University,29,26
"Pass and Seymour, Inc.","ALDI, Inc.",50,43
"Pass and Seymour, Inc.",Economic Commission for West Africa,32,40
"Pass and Seymour, Inc.",University of Virginia�s McIntire School of Commerce,24,28
"Pass and Seymour, Inc.",Reco Bell Inc.,39,42
"Pass and Seymour, Inc.",Media Defender: Inc,49,42
"Pass and Seymour, Inc.",Universidad PolitCrossed D Signcnica de Madrid,32,33
"Pass and Seymour, Inc.",IT Outsourcing,39,35
"Pass and Seymour, Inc.",Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,22,26
"Pass and Seymour, Inc.",Seinäjoen Ammattikorkeakoulu,24,30
"Pass and Seymour, Inc.",Université Jean Monnet Saint Etienne,34,33
"Pass and Seymour, Inc.",Distimo,28,37
"Pass and Seymour, Inc.",Waikato Institute of Technology,30,27
"Pass and Seymour, Inc.",Baker College,29,24
"Pass and Seymour, Inc.",National Medical Research Council (NMRC),35,34
"Pass and Seymour, Inc.",Holy Cross Health System,35,32
"Pass and Seymour, Inc.",The W. A. Franke College of Business,34,33
"Pass and Seymour, Inc.","Protean, Inc.",51,39
"Pass and Seymour, Inc.",Vector Consulting Services,33,43
"Pass and Seymour, Inc.",Nijenrode,19,28
"Pass and Seymour, Inc.",Pohang Iron & Steel Co,41,45
"Pass and Seymour, Inc.",Korea Conformity Laboratories,27,29
"Pass and Seymour, Inc.",Cyanamid (Singapore) Pvt. Ltd,35,43
"Pass and Seymour, Inc.",Hochschule für Philosophie,25,27
"Pass and Seymour, Inc.",Saint Mary's College of California,36,33
"Pass and Seymour, Inc.",Institut Teknologi Bandung,29,43
"Pass and Seymour, Inc.",Farmingdale State College,34,31
"Pass and Seymour, Inc.",Texas A and M International University,40,41
"Pass and Seymour, Inc.",Faculté Département LEA,27,29
"Pass and Seymour, Inc.",Oliver Wyman,24,25
"Pass and Seymour, Inc.",Chinese Naval Academy Kaohsiung,34,35
"Pass and Seymour, Inc.",The Mount Sinai Medical Center,31,36
"Pass and Seymour, Inc.",Research Institute of Intelligent Manufacture and Control,28,31
"Pass and Seymour, Inc.",Boltzmannstr. 3,27,29
"Pass and Seymour, Inc.",Danmarks Pæagogiske Universitetsskole,31,36
"Pass and Seymour, Inc.",CEO,16,26
"Pass and Seymour, Inc.",Daqing Petrochemical Research Center of Petrochemical Research Institute,26,30
"Pass and Seymour, Inc.",Plastic Plant of Daqing Petrochemical Company,36,34
"Pass and Seymour, Inc.",The Transpo Group,31,27
"Pass and Seymour, Inc.",Wavetronix LLC,28,29
"Pass and Seymour, Inc.",Argonne National Laboratory,29,30
"Pass and Seymour, Inc.",Research Councils UK,33,35
"Pass and Seymour, Inc.","Khalsa College, Amritsar",35,28
"Pass and Seymour, Inc.",Nagoya Institute of Technology,31,28
"Pass and Seymour, Inc.",Specialist People Foundation,36,38
"Pass and Seymour, Inc.",Arthur D. Little International Inc.,39,38
"Pass and Seymour, Inc.",Universita del Salento,32,33
"Pass and Seymour, Inc.",London Metropolitan University,31,36
"Pass and Seymour, Inc.",SBC Technology Resources,39,27
"Pass and Seymour, Inc.",University Pk,23,24
"Pass and Seymour, Inc.",Eric Sprott School of Business,27,36
"Pass and Seymour, Inc.",Salk Institute for Biological Studies,34,32
"Pass and Seymour, Inc.",Southwestern University of Economics and Finance,31,38
"Pass and Seymour, Inc.",AMS.HINRICHS+MÜLLER,29,47
"Pass and Seymour, Inc.",PSIPENTA Software Systems GmbH,35,36
"Pass and Seymour, Inc.",Lawson Deutschland,35,37
"Pass and Seymour, Inc.",US Fish & Wildlife Service,42,32
"Pass and Seymour, Inc.",University of the West Indies,27,33
"Pass and Seymour, Inc.","Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",24,23
"Pass and Seymour, Inc.",Sharat Industries,36,38
"Pass and Seymour, Inc.",Illinois State Library,27,33
"Pass and Seymour, Inc.",Velammal Engineering College,32,25
"Pass and Seymour, Inc.",S.P. Jain Institute of Management and Research,35,40
"Pass and Seymour, Inc.",School of Information Management,30,31
"Pass and Seymour, Inc.",GameStop Inc.,46,31
"Pass and Seymour, Inc.","Coastline Community College, Fountain Valley",30,29
"Pass and Seymour, Inc.",National Institute on Alcohol Abuse and Alcoholism,28,29
"Pass and Seymour, Inc.",HP Italiana SRL,38,40
"Pass and Seymour, Inc.",Fluxicon Process Laboratories,31,29
"Pass and Seymour, Inc.",the College of Business Administration at the University of Arkansas,24,32
"Pass and Seymour, Inc.",Collab. Hypermedia Research Lab,30,36
"Pass and Seymour, Inc.",Sch. Arch. Bldg.,32,30
"Pass and Seymour, Inc.",IRG,8,17
"Pass and Seymour, Inc.",IAE Cerege,25,27
"Pass and Seymour, Inc.",Anhui Institute of Architecture and Industry,33,38
"Pass and Seymour, Inc.",University of South Florida Health,29,30
"Pass and Seymour, Inc.",Scripps Institution of Oceanography,32,29
"Pass and Seymour, Inc.",First Atlantic Bank plc,31,37
"Pass and Seymour, Inc.",Northeast Dianli University,37,38
"Pass and Seymour, Inc.",Netlab Inc,38,33
"Pass and Seymour, Inc.",Det Norske Veritas Korea LTD,28,33
"Pass and Seymour, Inc.",Universitat Rovira i Virgili,28,25
"Pass and Seymour, Inc.",Ceské vysoké ucení technické v Praze,28,31
"Pass and Seymour, Inc.",Next Generation Vehicle Technology,25,26
"Pass and Seymour, Inc.",Trinity Health,17,29
