Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Knowledge Based Systems, Inc.",Northwestern State University,41,36
"Knowledge Based Systems, Inc.",Colorado Technical University,31,36
"Knowledge Based Systems, Inc.",Hill AFB,16,23
"Knowledge Based Systems, Inc.",State College,24,50
"Knowledge Based Systems, Inc.",e-Government Corporate Communication Directory,29,30
"Knowledge Based Systems, Inc.",Abbott Laboratories,29,26
"Knowledge Based Systems, Inc.",MET Research Group,26,22
"Knowledge Based Systems, Inc.",Cascades Tissue Group,32,38
"Knowledge Based Systems, Inc.",Strategyn Inc,33,35
"Knowledge Based Systems, Inc.",Fudan University Shanghai Medical College,26,32
"Knowledge Based Systems, Inc.",Indian Navy,25,32
"Knowledge Based Systems, Inc.",General Headquarters,33,34
"Knowledge Based Systems, Inc.",MNIS-TextWise Labs,26,36
"Knowledge Based Systems, Inc.",Harvard Stem Cell Institute,36,41
"Knowledge Based Systems, Inc.",Children's Hospital Boston,33,42
"Knowledge Based Systems, Inc.",University of Malawi,24,30
"Knowledge Based Systems, Inc.",Ancitel Lombardia,30,27
"Knowledge Based Systems, Inc.",MIS Quarterly,19,20
"Knowledge Based Systems, Inc.",Kwantlen Polytechnic University,33,34
"Knowledge Based Systems, Inc.",Pallas Athena,33,30
"Knowledge Based Systems, Inc.",University of Miinster,27,33
"Knowledge Based Systems, Inc.",Beijing Electric Power Corporation,29,33
"Knowledge Based Systems, Inc.",School of Telecommunications Engineering,32,33
"Knowledge Based Systems, Inc.",Hebei Polyteehie University,32,41
"Knowledge Based Systems, Inc.",DMI,19,13
"Knowledge Based Systems, Inc.",PricewaterhouseCoopers,24,29
"Knowledge Based Systems, Inc.",GLOBAL INNOVATION GATHERING EV,31,32
"Knowledge Based Systems, Inc.",Intellion AG,24,31
"Knowledge Based Systems, Inc.",Bryant College,28,44
"Knowledge Based Systems, Inc.",North Durham Health Care NHS Trust,35,36
"Knowledge Based Systems, Inc.",Telkom SA Limited,30,36
"Knowledge Based Systems, Inc.",Antaris Solutions BV,33,34
"Knowledge Based Systems, Inc.",Geoponiko Panepistimion Athinon,37,34
"Knowledge Based Systems, Inc.",Korean Minjok Leadership Academy,39,37
"Knowledge Based Systems, Inc.",Duequesne University,33,30
"Knowledge Based Systems, Inc.",U.S. Senate,25,27
"Knowledge Based Systems, Inc.",Dipartimento di CommStrategy,28,29
"Knowledge Based Systems, Inc.",Move Management,32,29
"Knowledge Based Systems, Inc.",Economics at ETH Zurich,35,28
"Knowledge Based Systems, Inc.",Forschungszentrum für Informationstechnik-Gestaltung (ITeG),25,27
"Knowledge Based Systems, Inc.",Project Group Business and Information Systems Engineering of Fraunhofer FIT,36,39
"Knowledge Based Systems, Inc.",Robichaud Conseil and CIRANO,35,33
"Knowledge Based Systems, Inc.","Motorola Inc., UK",35,33
"Knowledge Based Systems, Inc.","ING Group, Netherlands",27,38
"Knowledge Based Systems, Inc.",Formal Systems (Europe) Ltd.,42,50
"Knowledge Based Systems, Inc.",DHBW,12,13
"Knowledge Based Systems, Inc.",Singapore University of Social Sciences,35,36
"Knowledge Based Systems, Inc.",ESSCA Business School,36,38
"Knowledge Based Systems, Inc.","Southern Company, Atlanta",30,31
"Knowledge Based Systems, Inc.",Joint Research Center of the European Commission,31,32
"Knowledge Based Systems, Inc.",The Glasgow School of Art,26,35
"Knowledge Based Systems, Inc.",Historic England,22,33
"Knowledge Based Systems, Inc.",Ariel University,27,33
"Knowledge Based Systems, Inc.",Hochschule Heilbronn,29,30
"Knowledge Based Systems, Inc.",Origin Nederland B.V.,32,34
"Knowledge Based Systems, Inc.",USTC-City U Joint Research Center,23,33
"Knowledge Based Systems, Inc.",Hong Kong Baptist Hospital,36,34
"Knowledge Based Systems, Inc.",Concordia University,33,30
"Knowledge Based Systems, Inc.",William Paterson University,32,33
"Knowledge Based Systems, Inc.",Local Government Management Agency,35,36
"Knowledge Based Systems, Inc.",Lambeth Walk Group Practice,29,30
"Knowledge Based Systems, Inc.",Wells Park Practice,33,35
"Knowledge Based Systems, Inc.",Zhanjiang Normal College,23,31
"Knowledge Based Systems, Inc.",College of Business,46,48
"Knowledge Based Systems, Inc.","Barclays, United States",38,37
"Knowledge Based Systems, Inc.",Merrill Lynch,24,20
"Knowledge Based Systems, Inc.",Banco Sabadell,33,39
"Knowledge Based Systems, Inc.",IBM,12,13
"Knowledge Based Systems, Inc.",Computer Technology Institute,28,36
"Knowledge Based Systems, Inc.",Visiting Professor of MIS,30,31
"Knowledge Based Systems, Inc.",Deutsche Bundeswehr,29,35
"Knowledge Based Systems, Inc.",University of Western Macedonia,33,41
"Knowledge Based Systems, Inc.",National Observatory of Athens,37,35
"Knowledge Based Systems, Inc.",Radio Observatorio de Jicamarca Lima,31,29
"Knowledge Based Systems, Inc.","Parsons Brinckerhoff Quade and Douglas, Inc.",41,41
"Knowledge Based Systems, Inc.",Henan University,27,33
"Knowledge Based Systems, Inc.","Smith Barney, Inc",43,47
"Knowledge Based Systems, Inc.",SimCorp A/S,20,32
"Knowledge Based Systems, Inc.",Gyeonggi Tourism Organization,28,29
"Knowledge Based Systems, Inc.",Mauá Institute of Technology,25,33
"Knowledge Based Systems, Inc.",Data Communications Corp. of Korea,25,30
"Knowledge Based Systems, Inc.",GE Ultrasound,29,25
"Knowledge Based Systems, Inc.",Ministry of Defence,29,30
"Knowledge Based Systems, Inc.","Maanpuolustuskorkeakoulu, Finland",32,31
"Knowledge Based Systems, Inc.",Bureau of Sport Fisheries and Wildlife,27,34
"Knowledge Based Systems, Inc.",Skolkovo Institute of Science and Technology,33,39
"Knowledge Based Systems, Inc.",France Télécom Division Recherche et Développement,25,30
"Knowledge Based Systems, Inc.",Land Warfare Centre,33,30
"Knowledge Based Systems, Inc.",WHO Country Office,26,22
"Knowledge Based Systems, Inc.",Ministry of Health,21,27
"Knowledge Based Systems, Inc.",Association County Commissioners of Georgia,25,29
"Knowledge Based Systems, Inc.",Université de Mons,30,36
"Knowledge Based Systems, Inc.",Yancheng Institute of Technology,33,37
"Knowledge Based Systems, Inc.",University of Texas Health Science Center at San Antonio,31,29
"Knowledge Based Systems, Inc.",Institute of Molecular Biology of the National Academy of Sciences of Armenia,28,29
"Knowledge Based Systems, Inc.",Tufts University School of Dental Medicine,28,35
"Knowledge Based Systems, Inc.",Lloyds Register,32,33
"Knowledge Based Systems, Inc.",Benchmark Education,29,35
"Knowledge Based Systems, Inc.",Lero - Irish Software Engineering Centre,35,34
"Knowledge Based Systems, Inc.",Acer Inc,32,34
"Knowledge Based Systems, Inc.",National Institute of Technology Calicut,35,36
"Knowledge Based Systems, Inc.",CSwitch Corporation,25,26
"Knowledge Based Systems, Inc.",Leibniz-Institut für Globale und Regionale Studien,33,39
"Knowledge Based Systems, Inc.",USM,12,13
"Knowledge Based Systems, Inc.",College of Business Administration,48,39
"Knowledge Based Systems, Inc.",Delhi Public School at Dhamtari,30,31
"Knowledge Based Systems, Inc.",Jagadamba Paddy Processing Private Limited,31,32
"Knowledge Based Systems, Inc.",Wuhan Yangtze Business University,39,37
"Knowledge Based Systems, Inc.",xG Technology Inc.,43,41
"Knowledge Based Systems, Inc.",Festo AG & Co. KG,30,34
"Knowledge Based Systems, Inc.",Health Integrity LLC,29,30
"Knowledge Based Systems, Inc.",CEO Hyve AG,25,37
"Knowledge Based Systems, Inc.",University of Electro-Communications,25,29
"Knowledge Based Systems, Inc.",Xi'An Research Institute of China Coal Technology,31,34
"Knowledge Based Systems, Inc.","University of Pennsylvania, School of Medicine",27,33
"Knowledge Based Systems, Inc.",UAB Institut de Ciència i Tecnologia Ambientals,29,38
"Knowledge Based Systems, Inc.",Pacific Institute for Research and Evaluation,30,33
"Knowledge Based Systems, Inc.",Center for Abuse Recovery,33,38
"Knowledge Based Systems, Inc.",Macon State College,29,43
"Knowledge Based Systems, Inc.",Associates,31,32
"Knowledge Based Systems, Inc.",AUS,12,13
"Knowledge Based Systems, Inc.",Fraunhofer Institute for Secure Information Technology SIT,30,31
"Knowledge Based Systems, Inc.",ISI - Information Systems Institute,44,47
"Knowledge Based Systems, Inc.",Tata Steel Europe Limited,26,35
"Knowledge Based Systems, Inc.",Association of Finnish Pharmacies,26,33
"Knowledge Based Systems, Inc.",Virtual Reality Medical Center,27,28
"Knowledge Based Systems, Inc.",Virtual Reality Medical Institute,29,30
"Knowledge Based Systems, Inc.",Aristotle University of Thessaloniki School of Medicine,31,34
