Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Corporate Technical Webmaster,Purdue Center for Systems Integrity,41,41
Corporate Technical Webmaster,Symantec Corporation,37,57
Corporate Technical Webmaster,Fullerton Longitudinal Study,35,35
Corporate Technical Webmaster,CrossRoads,31,31
Corporate Technical Webmaster,ISS,12,12
Corporate Technical Webmaster,Investment Banking Arm of Barclays Bank,29,35
Corporate Technical Webmaster,"GE Healthcare, China",33,38
Corporate Technical Webmaster,Personnel Decisions International Corporation,35,54
Corporate Technical Webmaster,Cameron University,38,38
Corporate Technical Webmaster,Indian Institute of Technology Hyderabad,41,32
Corporate Technical Webmaster,TransWorld University,36,36
Corporate Technical Webmaster,American University of Nigeria,37,34
Corporate Technical Webmaster,Interdev Technologies,44,44
Corporate Technical Webmaster,"Infineon Technologies, North America",40,44
Corporate Technical Webmaster,MIS,12,12
Corporate Technical Webmaster,Gwangju Institute of Science and Technology,31,28
Corporate Technical Webmaster,"Hitachi, Ltd.",29,30
Corporate Technical Webmaster,XRCE Xerox,26,26
Corporate Technical Webmaster,Accenture Institute for High Business Performance,33,33
Corporate Technical Webmaster,Versant Corporation (db4o,41,49
Corporate Technical Webmaster,Seoul Veterans Hospital,31,42
Corporate Technical Webmaster,Grant Holland and Associates,42,32
Corporate Technical Webmaster,Aizoon Consulting,30,30
Corporate Technical Webmaster,BNP Paribas,30,30
Corporate Technical Webmaster,School Wynd,30,30
Corporate Technical Webmaster,University of Massachusetts and ITT,25,31
Corporate Technical Webmaster,The James Cook University Hospital,32,44
Corporate Technical Webmaster,Human Machine Interface Research,39,39
Corporate Technical Webmaster,independent management consultant,29,35
Corporate Technical Webmaster,"AECOM Technology Corporation, Hong Kong",35,45
Corporate Technical Webmaster,Zeb/Information.Technology,36,51
Corporate Technical Webmaster,Ernst and Young,23,27
Corporate Technical Webmaster,TU Muenchen,30,30
Corporate Technical Webmaster,Smithsonian National Museum of Natural History,37,32
Corporate Technical Webmaster,University Guglielmo Marconi,32,32
Corporate Technical Webmaster,AUT Business School,29,29
Corporate Technical Webmaster,Loughborough Centre for Global Sourcing and Services,32,30
Corporate Technical Webmaster,Université Saint-Louis - Bruxelles,25,33
Corporate Technical Webmaster,"Westech Information Systems, Inc.",35,47
Corporate Technical Webmaster,Hewlett-Packard Ltd,25,25
Corporate Technical Webmaster,Howitzvej 60,20,24
Corporate Technical Webmaster,Luoyang Ship Material Research Institute,41,38
Corporate Technical Webmaster,"JDA Software Group, Inc.",26,39
Corporate Technical Webmaster,Brigham Younjj University,30,30
Corporate Technical Webmaster,Coriolis Labs,38,38
Corporate Technical Webmaster,Shanghai Institute of Ceramics Chinese Academy of Sciences,32,28
Corporate Technical Webmaster,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),29,29
Corporate Technical Webmaster,Susquehanna University,31,31
