Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Polytechnic of the Southbank,"JDA Software Group, Inc.",35,40
Polytechnic of the Southbank,Brigham Younjj University,26,26
Polytechnic of the Southbank,Coriolis Labs,24,29
Polytechnic of the Southbank,Shanghai Institute of Ceramics Chinese Academy of Sciences,28,30
Polytechnic of the Southbank,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),26,27
Polytechnic of the Southbank,Susquehanna University,28,28
Polytechnic of the Southbank,Praxair Inc,21,21
Polytechnic of the Southbank,Center for Machine Intelligence,34,34
Polytechnic of the Southbank,Santiago Canyon College,24,39
Polytechnic of the Southbank,Marriott School of Management,35,25
Polytechnic of the Southbank,Tianjin Women's and Children's Health Center,33,36
Polytechnic of the Southbank,Ternopil National Economic University,37,37
Polytechnic of the Southbank,AMAP,6,6
Polytechnic of the Southbank,Centre Interuniversitaire de Recherche en Analyse des Organisations,27,29
Polytechnic of the Southbank,Indian Space Research Organization,29,32
Polytechnic of the Southbank,Fraunhofer Center for International Management and Knowledge Economy IMW,28,28
Polytechnic of the Southbank,Bavarian Motor Works AG,27,24
Polytechnic of the Southbank,Institut Jean-Pierre Bourgin,32,36
Polytechnic of the Southbank,Escuela de Negocios,26,30
Polytechnic of the Southbank,Indraprastha Institute of Information Technology Delhi,34,32
Polytechnic of the Southbank,School of Life Sciences,39,35
Polytechnic of the Southbank,People's Hospital,40,36
Polytechnic of the Southbank,NTE Ltd,29,34
Polytechnic of the Southbank,Arizona Health Sciences Center,31,34
Polytechnic of the Southbank,ACM Education Board,30,30
Polytechnic of the Southbank,3M,0,0
Polytechnic of the Southbank,"University of Colorado at Boulder, Leeds School of Business",30,28
Polytechnic of the Southbank,Loma Linda University,29,29
Polytechnic of the Southbank,Korea Institute for Defense Analyses,34,31
Polytechnic of the Southbank,Griffith Business School,31,23
Polytechnic of the Southbank,USTC-CityU Advanced Research Center,29,32
Polytechnic of the Southbank,Min-Sheng General Hospital,30,37
Polytechnic of the Southbank,Dana-Farber Cancer Institute,32,32
Polytechnic of the Southbank,Bothell Business Administration Program,30,30
Polytechnic of the Southbank,U.S. Army War College at Carlisle Barracks,29,26
Polytechnic of the Southbank,Fudan Universit,23,28
Polytechnic of the Southbank,Beijing Institute of Remote Sensing,38,29
Polytechnic of the Southbank,Horrocks Engineers,26,26
Polytechnic of the Southbank,BMC,6,6
Polytechnic of the Southbank,Pink Elephant Inc,36,40
Polytechnic of the Southbank,Texas Tech Health Sciences University,34,34
Polytechnic of the Southbank,National University of Singapore (Suzhou) Research Institute,34,30
Polytechnic of the Southbank,University of Liechtenstein,40,40
Polytechnic of the Southbank,Nokia USA,27,27
Polytechnic of the Southbank,Institute for Information Management Bremen,28,34
Polytechnic of the Southbank,Unit 94782 of PLA,31,40
Polytechnic of the Southbank,Maldives College of Higher Education,41,31
Polytechnic of the Southbank,The University of North Carolina at Asheville,38,33
Polytechnic of the Southbank,SOAS University of London,34,34
Polytechnic of the Southbank,Henry Ford Health Systems,38,42
Polytechnic of the Southbank,University of Virginia Health System,34,34
Polytechnic of the Southbank,Discover Financial Services,25,25
Polytechnic of the Southbank,BN41 1DN,17,22
Polytechnic of the Southbank,College of Information and Science and Technology Agricultural University of Hebei,29,25
Polytechnic of the Southbank,Reed College,20,25
Polytechnic of the Southbank,Sequenom Inc.,24,30
Polytechnic of the Southbank,Iowa City Community School District,32,35
Polytechnic of the Southbank,Cocomore AG,31,26
Polytechnic of the Southbank,Market Probe Inc.,27,32
Polytechnic of the Southbank,Pondicherry Engineering College,31,34
Polytechnic of the Southbank,CSB-System AG,24,34
Polytechnic of the Southbank,United Stationers Supply Company,33,37
Polytechnic of the Southbank,New Zealand Food Safety Authority,33,30
Polytechnic of the Southbank,Deloitte Consulting,38,38
Polytechnic of the Southbank,Philips HDSoftware,39,30
Polytechnic of the Southbank,Fossil Group,25,30
Polytechnic of the Southbank,School of Business,35,26
Polytechnic of the Southbank,Polytechnica Madrid,55,55
Polytechnic of the Southbank,Bank Hapoalim,24,29
Polytechnic of the Southbank,TXT e-solutions,37,42
Polytechnic of the Southbank,PFPC Worldwide Inc,30,26
Polytechnic of the Southbank,Norwegian Institute of Public Health,38,31
Polytechnic of the Southbank,Qaddoura Str.,20,25
Polytechnic of the Southbank,Nanyang Normal University,30,26
Polytechnic of the Southbank,SAP Research Darmstadt,32,28
Polytechnic of the Southbank,Google Taiwan R and D Center,29,29
Polytechnic of the Southbank,Texas A and M University System,31,31
Polytechnic of the Southbank,"University of Cambridge, Institute of Public Health",33,31
Polytechnic of the Southbank,Institute for Socio-Informatics (IISI,28,34
Polytechnic of the Southbank,Fujitsu Technology Solutions GmbH,39,39
Polytechnic of the Southbank,Zhangzhou Normal University,29,36
Polytechnic of the Southbank,MiraCosta College,27,36
Polytechnic of the Southbank,The College at Old Westbury State University of New York,36,36
Polytechnic of the Southbank,University of Wanwick,37,41
Polytechnic of the Southbank,School of InformationFlorida State University142 Collegiate Loop,28,28
Polytechnic of the Southbank,Université Concordia,25,30
Polytechnic of the Southbank,QUMAS,12,12
Polytechnic of the Southbank,John Holland Group Pty Ltd,33,41
Polytechnic of the Southbank,"SK E&C Co.,Ltd.",23,34
Polytechnic of the Southbank,St. Jude Children's Research Hospital,34,31
Polytechnic of the Southbank,Jinbox Sàrl,21,16
Polytechnic of the Southbank,Manulife (International) Limited,30,31
Polytechnic of the Southbank,Singleton Hospital,35,30
Polytechnic of the Southbank,Agricultural Bank of China,33,37
Polytechnic of the Southbank,Infosys,17,23
Polytechnic of the Southbank,IBM Singapore Pte. Ltd.,31,33
Polytechnic of the Southbank,Chinese Flight Test Establishment,43,36
Polytechnic of the Southbank,Lanzhou University of Technology,40,40
Polytechnic of the Southbank,Mutual of New York,39,26
Polytechnic of the Southbank,Seoul National University Hospital,35,35
Polytechnic of the Southbank,Cisco Inc.,32,27
Polytechnic of the Southbank,Consulting Department SPSS Korea,37,33
Polytechnic of the Southbank,Maastricht University School of Business and Economics,34,32
Polytechnic of the Southbank,Capgemini Deutschland GmbH,41,44
Polytechnic of the Southbank,SAP Research St. Gallen,35,36
Polytechnic of the Southbank,EkStep Foundation,36,31
Polytechnic of the Southbank,Chief Learning Scientist,35,38
Polytechnic of the Southbank,Universite d' Evry Val d'Essonne,30,27
Polytechnic of the Southbank,Universiteit Brussel,25,25
Polytechnic of the Southbank,KZA BV,12,12
Polytechnic of the Southbank,Division of Accounting and Finance,35,29
Polytechnic of the Southbank,Denison University,35,35
Polytechnic of the Southbank,University Fullerton,29,33
Polytechnic of the Southbank,University at Long Beach,31,35
Polytechnic of the Southbank,University of Hawaii's College of Business Administration,33,28
Polytechnic of the Southbank,School of Business,35,26
Polytechnic of the Southbank,Rafael - Advanced Defense Systems Ltd,31,29
Polytechnic of the Southbank,ELTA Systems Ltd,32,32
Polytechnic of the Southbank,Pvt. Ltd.,22,23
Polytechnic of the Southbank,Korea National University of Arts,33,33
Polytechnic of the Southbank,Sapient Corporation,34,43
Polytechnic of the Southbank,Southern University at New Orleans,39,45
Polytechnic of the Southbank,Hyundai Research Institute,33,33
Polytechnic of the Southbank,George Washington University Medical Center,31,31
Polytechnic of the Southbank,Shincron Co. Ltd.,31,42
Polytechnic of the Southbank,"Juji, Inc.",16,22
Polytechnic of the Southbank,InSites Consulting,39,39
Polytechnic of the Southbank,HSE,13,19
Polytechnic of the Southbank,i2 Technologies,37,37
Polytechnic of the Southbank,INERIS Institut National de l'Environnement Industriel et des Risques,25,29
Polytechnic of the Southbank,Friedr. Vieweg/Sohn V.M.,27,36
Polytechnic of the Southbank,National Ilan University Taiwan,31,31
