Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Inha University, College of Medicine",Oulu City Council,34,31
"Inha University, College of Medicine",Laredo State University,41,55
"Inha University, College of Medicine",Henley Management College Greenlands,44,51
"Inha University, College of Medicine",University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,38,41
"Inha University, College of Medicine",National University of Timor-Leste (UNTL),55,59
"Inha University, College of Medicine",Headstrong LLC,32,20
"Inha University, College of Medicine",Credite Suisse,28,37
"Inha University, College of Medicine",Hainan University,53,58
"Inha University, College of Medicine",Fraunhofer Institute for Production Systems and Design Technology IPK,34,33
"Inha University, College of Medicine",Singapore Telecommunications Limited,39,39
"Inha University, College of Medicine",Shanghai Academy of Social Sciences,45,37
"Inha University, College of Medicine",Sejong-Lockheed Martin Aerospace Research Center,33,31
"Inha University, College of Medicine",Urbino and IEFE,31,36
"Inha University, College of Medicine",Knowledge Media Research Center,42,42
"Inha University, College of Medicine","PEL KOREA, Inc.",27,29
"Inha University, College of Medicine",Chongqing University of Posts and Telecommunications,52,51
"Inha University, College of Medicine",School of Business Administration at the University of Michigan,46,49
"Inha University, College of Medicine",PPG Industries,28,29
"Inha University, College of Medicine",Marketing Science Institute,35,35
"Inha University, College of Medicine",Marketing Intelligence company (MIcompany),41,43
"Inha University, College of Medicine",FL Gulf Coast University,40,58
"Inha University, College of Medicine",Operations Management,32,36
"Inha University, College of Medicine",Unicon Inc.,34,31
"Inha University, College of Medicine",Transnationale Universiteit Limburg,45,51
"Inha University, College of Medicine",International University of La Rioja,53,54
"Inha University, College of Medicine",CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,34,32
"Inha University, College of Medicine",City University Business School,48,55
"Inha University, College of Medicine",Asian Institute of Management,46,31
"Inha University, College of Medicine",Alton Coal Development,41,32
"Inha University, College of Medicine",Isle of Man International Business School,36,34
"Inha University, College of Medicine",M S Ramaiah Medical Teaching Hospital Bangalore,34,39
"Inha University, College of Medicine",American Philosophical Society,39,40
"Inha University, College of Medicine",Smithsonian Center for Folklife and Cultural Heritage,38,36
"Inha University, College of Medicine",University of British Columbia's Sauder School of Business,47,45
"Inha University, College of Medicine",National Labour Market Authority,32,27
"Inha University, College of Medicine",Korea Color Steel Corp,31,35
"Inha University, College of Medicine",Hochschule Magdeburg-Stendal,28,35
"Inha University, College of Medicine",Lapland University of Applied Sciences,59,55
"Inha University, College of Medicine",Tampere University of Applied Sciences,59,55
"Inha University, College of Medicine",University of Minnesota Medical School,54,60
"Inha University, College of Medicine","Universidad De Los Andes, Merida",47,48
"Inha University, College of Medicine",Biocomplexity Institute of Virginia Tech,39,43
"Inha University, College of Medicine",Ministry of Health and Family Welfare,38,39
"Inha University, College of Medicine",Health Partners,27,28
"Inha University, College of Medicine",Monterey Institute of International Studies,38,44
"Inha University, College of Medicine",DHL Express,21,22
"Inha University, College of Medicine",Deloitte and Touche Management,33,37
"Inha University, College of Medicine",University of Swaziland,54,55
"Inha University, College of Medicine",Theological University Amsterdam/Groningen,51,52
"Inha University, College of Medicine",Deggendorf Institute of Technology,40,41
"Inha University, College of Medicine",Paris Dauphine at Paris,27,34
"Inha University, College of Medicine",Instituto Nacional de Engenharia Tecnologia E Inovacao,40,38
"Inha University, College of Medicine",Finnair Oyj,30,30
