Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Greenland Institute of Natural Resources,University of Sunderland,38,34
Greenland Institute of Natural Resources,National Cancer Institute,43,55
Greenland Institute of Natural Resources,Vpi at Dulles,30,26
Greenland Institute of Natural Resources,Internal Revenue Service,44,44
Greenland Institute of Natural Resources,Equifax,17,13
Greenland Institute of Natural Resources,"Sonetics Ultrasound, Inc.",34,38
Greenland Institute of Natural Resources,Al-Balqa Applied University,30,33
Greenland Institute of Natural Resources,Shanghai Second Polytechnic University,31,31
Greenland Institute of Natural Resources,Temasek Applied Science School,34,31
Greenland Institute of Natural Resources,American Airlines,32,35
Greenland Institute of Natural Resources,City College,27,23
Greenland Institute of Natural Resources,Suncorp Australia,32,35
Greenland Institute of Natural Resources,M6D Research,27,27
Greenland Institute of Natural Resources,USC/ISI,17,30
Greenland Institute of Natural Resources,Montpellier Business School,27,30
Greenland Institute of Natural Resources,Liechtenstein University,34,34
Greenland Institute of Natural Resources,Guizhou University of Finance and Economics,43,41
Greenland Institute of Natural Resources,Fachhochschule Nordwestschweiz,31,34
Greenland Institute of Natural Resources,Participatory Research in Asia (PRIA),34,43
Greenland Institute of Natural Resources,University of Richmond,35,29
Greenland Institute of Natural Resources,University of Hyderabad,35,35
Greenland Institute of Natural Resources,East-West Center,36,36
Greenland Institute of Natural Resources,IBM France Company,24,24
Greenland Institute of Natural Resources,Together Internet Services GmbH,45,39
Greenland Institute of Natural Resources,LSMRC,18,18
Greenland Institute of Natural Resources,Yunnan University of Finance and Economics,49,39
Greenland Institute of Natural Resources,Applied Materials Belgium,37,37
Greenland Institute of Natural Resources,Applied Materials Incorporated,40,40
Greenland Institute of Natural Resources,ALBA Graduate Business School,35,38
Greenland Institute of Natural Resources,Daelim Industrial Co. Ltd.,36,34
Greenland Institute of Natural Resources,Universite de Technologie de Troyes,40,40
Greenland Institute of Natural Resources,Universitatea Politehnica din Timisoara,38,38
Greenland Institute of Natural Resources,Motilal Nehru National Institute of Technology,49,49
Greenland Institute of Natural Resources,"Advanced Learning Partnerships, Inc.",32,38
Greenland Institute of Natural Resources,Business and Market Research,38,47
Greenland Institute of Natural Resources,NHS Foundation Trust,37,37
Greenland Institute of Natural Resources,Bridgewater State College,40,34
Greenland Institute of Natural Resources,Information Systems,34,31
Greenland Institute of Natural Resources,Wuhan Yangtze Business University,36,30
Greenland Institute of Natural Resources,Facoltà di Scienze dell'Università dell'Insubria,32,37
Greenland Institute of Natural Resources,National Defense University,42,45
Greenland Institute of Natural Resources,Beijing Normal University,37,37
Greenland Institute of Natural Resources,Centric,21,21
Greenland Institute of Natural Resources,Mississipi State University,33,33
Greenland Institute of Natural Resources,Western Digital,33,36
Greenland Institute of Natural Resources,Center for Telecom Management (CTM,32,30
Greenland Institute of Natural Resources,Bunnyfoot Ltd,19,19
Greenland Institute of Natural Resources,Saint Xavier University,35,35
Greenland Institute of Natural Resources,Del Mar College,29,25
Greenland Institute of Natural Resources,Keio University,29,25
Greenland Institute of Natural Resources,TiasNimbas Business School,27,24
Greenland Institute of Natural Resources,Tufts Medical Center,30,33
Greenland Institute of Natural Resources,BGW Management Advisory Group,41,32
Greenland Institute of Natural Resources,Doll and Associates,37,37
Greenland Institute of Natural Resources,Working Tomorrow,29,21
Greenland Institute of Natural Resources,Siemens Management Consulting,35,35
Greenland Institute of Natural Resources,Personal Computer Division,33,30
Greenland Institute of Natural Resources,Stockton University,31,27
Greenland Institute of Natural Resources,University of Houston-Victoria,37,31
Greenland Institute of Natural Resources,Barrow Neurological Institute,41,52
Greenland Institute of Natural Resources,Assistant Professor of Management Information Systems,41,47
Greenland Institute of Natural Resources,Associate Professor of Finance,40,49
Greenland Institute of Natural Resources,Our Lady of the Lake Regional Medical Center,38,43
Greenland Institute of Natural Resources,Het Buitenhuis,30,26
Greenland Institute of Natural Resources,CAOP,9,9
Greenland Institute of Natural Resources,Around America Aviation Group,38,38
Greenland Institute of Natural Resources,"RISE, Swedish Institute of Computer Science",58,51
Greenland Institute of Natural Resources,HEDventures Pty Ltd,31,31
Greenland Institute of Natural Resources,Anadarko Petroleum Corporation,34,34
Greenland Institute of Natural Resources,KEGDE Business School.,29,23
Greenland Institute of Natural Resources,"Kimley-Horn and Associates, Inc.",36,40
Greenland Institute of Natural Resources,"Halmstad University, School of Information Science, Computer and Electrical Engineering",36,35
Greenland Institute of Natural Resources,I-SW Corporation,25,29
Greenland Institute of Natural Resources,Rikshospitalet-Radiumhospitalet HF,30,38
Greenland Institute of Natural Resources,Kirurgisk avdeling,21,31
Greenland Institute of Natural Resources,Faculty of Business Administration,35,43
Greenland Institute of Natural Resources,Pontificia Universidad Católica de Chile,35,33
Greenland Institute of Natural Resources,Ono Academic College,30,27
Greenland Institute of Natural Resources,Olmsted Medical Center,32,35
Greenland Institute of Natural Resources,College of Management Academic Studies Israel,35,42
Greenland Institute of Natural Resources,Research Studio Inter-Organizational Systems,48,43
Greenland Institute of Natural Resources,Toulouse Business School,25,31
Greenland Institute of Natural Resources,Beijing Institute of Big Data Research,64,56
Greenland Institute of Natural Resources,University of Aizu,38,34
Greenland Institute of Natural Resources,Sheldon-Hart Mountain National Wildlife Refuge Complex,40,38
Greenland Institute of Natural Resources,UNLV,14,14
Greenland Institute of Natural Resources,Korean Advanced Institute of Science,61,61
Greenland Institute of Natural Resources,Grant Medical College,36,26
Greenland Institute of Natural Resources,"Oxford Books, Inc",25,29
Greenland Institute of Natural Resources,William E. Simon Grad. Sch. Bus. A.,35,31
Greenland Institute of Natural Resources,Université,20,20
Greenland Institute of Natural Resources,St George's University of London,39,42
Greenland Institute of Natural Resources,Rethink Mental Illness,42,35
Greenland Institute of Natural Resources,University of Huddersfield,39,36
Greenland Institute of Natural Resources,Together for Mental Wellbeing,41,35
Greenland Institute of Natural Resources,RTI International,39,39
Greenland Institute of Natural Resources,Noah's Ark Lab,26,30
Greenland Institute of Natural Resources,SSPA Sweden AB,22,26
Greenland Institute of Natural Resources,Research Center for Information Technology,41,39
Greenland Institute of Natural Resources,CyberMedia,20,20
Greenland Institute of Natural Resources,Hebei Normal University,38,38
Greenland Institute of Natural Resources,University of Shanghai for Science and Technology,36,38
Greenland Institute of Natural Resources,Xihua University,25,29
Greenland Institute of Natural Resources,Jinwen University of Science Technology,38,35
Greenland Institute of Natural Resources,Karl Eller Grad. Sch. Mgmt.,30,38
Greenland Institute of Natural Resources,Dongyang Mirae University,34,34
Greenland Institute of Natural Resources,Ministry of Finance,41,41
Greenland Institute of Natural Resources,"Engineering and Physical Sciences Research Council, UK",43,41
Greenland Institute of Natural Resources,Lake University,29,29
Greenland Institute of Natural Resources,University of Northern British Columbia,43,41
