Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The School of Hospitality Business,Meijo University,28,28
The School of Hospitality Business,The Center for Economic and Social Research,42,44
The School of Hospitality Business,University Healthcare System,32,26
The School of Hospitality Business,University Health Care System,35,32
The School of Hospitality Business,Universidade da Coruña,21,25
The School of Hospitality Business,Da-Yeh University,27,35
The School of Hospitality Business,Universidade Lusófona de Humanidades e Tecnologias,29,31
The School of Hospitality Business,Adikavi Nannaya University,30,23
The School of Hospitality Business,Universiti Teknikal Malaysia Melaka,29,29
The School of Hospitality Business,Hiroshima International University,38,32
The School of Hospitality Business,Hiroshima University,37,30
The School of Hospitality Business,"University of Hyogo, Kobe",37,28
The School of Hospitality Business,CSIRO Mathematical and Information Sciences,42,31
The School of Hospitality Business,Japan National Institute of Information and Communications Technology,29,37
The School of Hospitality Business,Universidad de Las Palmas de Gran Canaria,27,27
The School of Hospitality Business,Chubu University,28,32
The School of Hospitality Business,Hellenic Military Academy,37,27
The School of Hospitality Business,Brookhaven National Laboratory,31,31
The School of Hospitality Business,National University Corporation Shizuoka University,38,31
The School of Hospitality Business,Uludağ Üniversitesi,26,31
The School of Hospitality Business,Institutul Naţional de Cercetare-Dezvoltare in Informatica,28,26
The School of Hospitality Business,The Institute for Science of Labour,38,46
The School of Hospitality Business,"Indian Institute of Information Technology, Allahabad",30,40
The School of Hospitality Business,National Academy of Sciences in Ukraine,41,38
The School of Hospitality Business,National Institute of Foundry and Forge Technology (NIFFT),30,42
The School of Hospitality Business,Tokai University,36,28
The School of Hospitality Business,Saint Petersburg State Forest Technical University under name of S.M.Kirov,35,33
The School of Hospitality Business,Nagoya University,27,27
The School of Hospitality Business,Marc Bloch University,33,29
The School of Hospitality Business,Merck Research Laboratories,39,30
The School of Hospitality Business,RH Smith School of Business,69,69
The School of Hospitality Business,International Burch University,34,34
The School of Hospitality Business,"National Technical University of Athens, School of Mechanical Engineering",41,45
The School of Hospitality Business,NCR,5,11
The School of Hospitality Business,Euro-Arab Management School,26,39
The School of Hospitality Business,Wipro Infotech Ltd.,26,31
The School of Hospitality Business,Aquenta Consulting,35,35
The School of Hospitality Business,University of Applied Sciences,47,34
The School of Hospitality Business,Researcher Data & Society,37,28
The School of Hospitality Business,Aizoon Consulting S.r.l.,34,35
The School of Hospitality Business,"T. Rowe Price International, Inc.",36,41
The School of Hospitality Business,Unique computing solutions gmbh,37,37
The School of Hospitality Business,Shandong Normal University,40,33
The School of Hospitality Business,Certus Technology Associates,45,39
The School of Hospitality Business,European University Viadrina,32,26
The School of Hospitality Business,German Graduate School of Management and Law (GGS),43,41
The School of Hospitality Business,South Carelia Polytechnic,34,34
The School of Hospitality Business,MIT-Zaragoza International Logistics Program,28,33
The School of Hospitality Business,University of East Anglia,37,34
The School of Hospitality Business,Kim Hag Dong Oriental Medical Clinic,40,31
The School of Hospitality Business,Lehrst. fur Wirtschaftsinformatik,36,36
The School of Hospitality Business,Saudi Arabian Monetary Agency,29,32
The School of Hospitality Business,Caramba Labs Software Ag,28,28
The School of Hospitality Business,University of,26,30
The School of Hospitality Business,Webmergers.com,17,17
The School of Hospitality Business,Jean Monnet Université,32,25
The School of Hospitality Business,Strategic Design Management,30,33
The School of Hospitality Business,German Archaeological Institute,43,31
The School of Hospitality Business,Data Archiving and Networked Services,34,34
The School of Hospitality Business,Inrap,10,15
The School of Hospitality Business,TUI University,29,33
The School of Hospitality Business,Sydney Business School,39,61
The School of Hospitality Business,SETIS Ltd,23,23
The School of Hospitality Business,Worcestershire Acute Hospitals NHS Trust,49,49
The School of Hospitality Business,University of Detroit Mercy,36,36
The School of Hospitality Business,University of Notre Dame Australia,38,38
The School of Hospitality Business,Notre Dame Initiative for Global Development,28,33
The School of Hospitality Business,Informing Science Institute,33,36
The School of Hospitality Business,Chu Shang Show Chwan Hospital,48,51
The School of Hospitality Business,Villa Maria Society,30,30
The School of Hospitality Business,Ministry of Communication and Information Technology,33,40
The School of Hospitality Business,Pioneer Hi Bred International Incorporated,34,37
The School of Hospitality Business,Universität Frankrurt,25,26
The School of Hospitality Business,State of Alabama,36,36
The School of Hospitality Business,Jiangnan University,26,26
The School of Hospitality Business,HCL,16,16
The School of Hospitality Business,Independent Researcher,21,36
The School of Hospitality Business,UL-Wiklund,23,18
The School of Hospitality Business,Damai Sciences,33,25
The School of Hospitality Business,Lingnan University,31,27
The School of Hospitality Business,Glanbia plc,18,27
The School of Hospitality Business,USAF Chief Information Office,35,35
The School of Hospitality Business,CIO Office at Franke Management,34,34
The School of Hospitality Business,Tektronix Incorporated,32,32
The School of Hospitality Business,Berry Network,21,21
The School of Hospitality Business,Monsanto Company,28,32
The School of Hospitality Business,KPMG Australia,25,29
The School of Hospitality Business,Eli Lilly and Company,33,33
The School of Hospitality Business,Durable Hunke and Jochheim Gmbh and Co. KG,26,29
The School of Hospitality Business,Saxion University,31,31
The School of Hospitality Business,Memorial Sloan-Kettering Cancer Center,28,28
The School of Hospitality Business,Queens University of Charlotte,38,34
The School of Hospitality Business,Hospital of Central,38,49
The School of Hospitality Business,Williams College,24,24
The School of Hospitality Business,UNLM,11,16
The School of Hospitality Business,NYSE Technologies,39,35
The School of Hospitality Business,INRIA Rocquencourt,19,35
The School of Hospitality Business,State University of Milan,37,37
The School of Hospitality Business,A.B. Freeman School of Business,62,62
The School of Hospitality Business,College of Industrial Management,42,30
The School of Hospitality Business,Ecambria Systems GmbH,29,33
The School of Hospitality Business,Telecommunications Research Group,33,30
The School of Hospitality Business,Netdecisions Ltd.,31,24
The School of Hospitality Business,Medical College of Wisconsin,42,39
The School of Hospitality Business,Tsinghua National Laboratory for Information Science and Technology,34,38
The School of Hospitality Business,International University,34,31
The School of Hospitality Business,Ewing Marion Kauffman Foundation,33,30
The School of Hospitality Business,Engineering Management and Systems Engineering,25,28
The School of Hospitality Business,Business and Information Tech. Dept.,29,53
The School of Hospitality Business,Epslilon Inc.,34,30
The School of Hospitality Business,I5-SKS German National Research Center for Computer Science,34,34
The School of Hospitality Business,Unternehmensberatung GmbH,27,27
The School of Hospitality Business,J. Mack Robinson College of Business,49,49
The School of Hospitality Business,Scott AFB,33,33
The School of Hospitality Business,Qufu Normal University,36,32
The School of Hospitality Business,Pennsylvania Stt. Univ. Harrisburg,32,27
The School of Hospitality Business,Debis Systemhaus MEB,33,33
The School of Hospitality Business,Yahoo Research Barcelona,31,34
The School of Hospitality Business,Chongqing Youth Vocational and Technical College,34,39
The School of Hospitality Business,Arkansas Tech Universit,32,32
The School of Hospitality Business,Al-Zaytoonah University of Jordan,33,33
The School of Hospitality Business,Yunnan Branch of China Development Bank,41,33
The School of Hospitality Business,Dushu Lake,23,27
The School of Hospitality Business,IBM,11,5
The School of Hospitality Business,Rollins School of Public Health,49,46
The School of Hospitality Business,National Computer Systems,37,34
The School of Hospitality Business,Chu Hai College,33,29
The School of Hospitality Business,Institute for Information Systems,39,33
The School of Hospitality Business,Historic New Orleans Collection,34,37
The School of Hospitality Business,University of Guglielmo Marconi,31,37
The School of Hospitality Business,Ecologia Applicata Italia s.r.l.,42,34
The School of Hospitality Business,Electronic Data Systems,35,32
The School of Hospitality Business,Alstom,15,20
The School of Hospitality Business,Bellevue University,30,30
The School of Hospitality Business,Solution Architect Bei Sorman I.,39,31
The School of Hospitality Business,University of Missouriand-St. Louis,41,44
The School of Hospitality Business,Xingyi People's Hospital,41,45
The School of Hospitality Business,Medien Management Institut an der Hochschule Fresenius,30,34
The School of Hospitality Business,Saint Vincent College,29,33
The School of Hospitality Business,Sam Houston State University,45,39
The School of Hospitality Business,Grounded Theory Institute,37,41
The School of Hospitality Business,Madras School of Economics,47,47
The School of Hospitality Business,Green Accounting for Indian States and Union Territories Project (GAISP,34,31
The School of Hospitality Business,Snitker and Co.,20,29
The School of Hospitality Business,PWH Data Centre,29,29
The School of Hospitality Business,Endoscopy Centre,36,28
The School of Hospitality Business,Office of Educational Services,41,38
The School of Hospitality Business,Computer Services Unit,32,29
The School of Hospitality Business,Medical Media Services,39,32
The School of Hospitality Business,Hospital Authority - Information Systems,43,50
The School of Hospitality Business,National Ecological Observatory Network,41,30
The School of Hospitality Business,Hilti AG,24,24
The School of Hospitality Business,University of Caigary,33,33
The School of Hospitality Business,INC,11,16
The School of Hospitality Business,National Center for the Improvement of Educational Assessment,36,38
The School of Hospitality Business,Research Institute for Design,41,41
The School of Hospitality Business,Saint Petersburg State University,39,39
The School of Hospitality Business,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,37,39
The School of Hospitality Business,Wuxi Hand Surgery Hospital,40,43
The School of Hospitality Business,CSSS Haut-Richelieu Rouville,32,42
The School of Hospitality Business,Parker Associates,35,35
The School of Hospitality Business,Steinbeis-Hochschule-Berlin,36,43
The School of Hospitality Business,Dr. S.L. Pan,30,23
The School of Hospitality Business,Small Business Corporation,40,57
The School of Hospitality Business,EMIT University,33,29
The School of Hospitality Business,SQS AG,15,15
The School of Hospitality Business,Centre for Arab Genomic Studies,40,34
The School of Hospitality Business,Cairo University Faculty of Pharmacy,31,37
The School of Hospitality Business,University of Kelaniya,32,36
The School of Hospitality Business,Consultant in Clinical Pharmacy and Global Health Diagnostics,34,36
The School of Hospitality Business,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,34,34
The School of Hospitality Business,Nord-Trøndelag Health Trust,36,33
The School of Hospitality Business,University of the Incarnate Work,33,33
The School of Hospitality Business,Totalforsvarets forskningsinstitut,41,38
The School of Hospitality Business,Guger Technologies OEG,36,36
The School of Hospitality Business,"Scan, Inc.",27,24
The School of Hospitality Business,Ministry of Public Administration,36,39
The School of Hospitality Business,Shanghai Institute of Technical Physics Chinese Academy of Sciences,38,38
The School of Hospitality Business,Kharkiv National University of Radioelectronics,32,32
The School of Hospitality Business,American University in Bulgaria,34,28
The School of Hospitality Business,Belarussian State Agrotechnical University,37,34
The School of Hospitality Business,"Kimley-Horn and Associates, Inc.",36,41
The School of Hospitality Business,Union County College,26,26
The School of Hospitality Business,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,32,30
The School of Hospitality Business,MIT Computer Science and Artificial Intelligence Laboratory,32,32
The School of Hospitality Business,Alfred State College,33,37
The School of Hospitality Business,Northern Virginia Community College,32,32
The School of Hospitality Business,Highline Community College,33,33
The School of Hospitality Business,Fachhochschule Gelsenkirchen,32,29
The School of Hospitality Business,Devera / ICT Turku Oy,25,30
The School of Hospitality Business,Zetanol Ltd,27,22
The School of Hospitality Business,Viktoria Swedish ICT,30,30
The School of Hospitality Business,NTNU Samfunnsforskning AS,31,27
The School of Hospitality Business,Pfleiderer Wind Energy GmbH Beijing Office,26,32
The School of Hospitality Business,Bass Economics Inc.,30,31
The School of Hospitality Business,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),29,30
The School of Hospitality Business,NASA Marshall Space Flight Center,42,36
The School of Hospitality Business,Storage Dimensions,31,35
The School of Hospitality Business,School of Business Administration,54,54
The School of Hospitality Business,Proboscis,23,23
The School of Hospitality Business,Mitsubishi Research Institute,41,35
The School of Hospitality Business,Faculty of Management and Human Resource Development,30,37
The School of Hospitality Business,Adidas AG,14,19
The School of Hospitality Business,Changjiang Water Resources Commission,31,37
The School of Hospitality Business,PricewaterhouseCoopers NV,31,41
The School of Hospitality Business,Fraunhofer-Gesellschaft,25,35
The School of Hospitality Business,Energy Information Administration,33,33
The School of Hospitality Business,Center for Research in Healthcare Systems and Policies,39,36
The School of Hospitality Business,Institute of Chartered Accountants,38,35
The School of Hospitality Business,ICAR-Consiglio Nazionale Ricerche,33,39
The School of Hospitality Business,Model Solutions Pty Ltd,39,35
The School of Hospitality Business,New Zealand Press Council,27,31
The School of Hospitality Business,UC Davis School of Veterinary Medicine,50,50
The School of Hospitality Business,Indian Administrative Service,29,35
The School of Hospitality Business,Czech University of Life Sciences Prague,41,32
The School of Hospitality Business,JOBWORX,10,10
The School of Hospitality Business,Institute of Disease Control and Prevention of PLA,33,38
