Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Western Carolina University,The Norwegian School of Information Technology,38,33
Western Carolina University,System Associates Ltd.,45,46
Western Carolina University,Emmanuel College,33,33
Western Carolina University,Universite d'Angers,43,57
Western Carolina University,Universite d'Orleans,43,60
Western Carolina University,Heinrich Heine Universität,57,50
Western Carolina University,Chongqing Jiaotong University,57,57
Western Carolina University,Guangdong Medical University,58,55
Western Carolina University,University of Lucknow,42,54
Western Carolina University,Ling and Co,26,26
Western Carolina University,California Institute of Technology,39,49
Western Carolina University,IDS Scheer AG,25,40
Western Carolina University,Continental AG,29,29
Western Carolina University,Eastern Illinois University,78,59
Western Carolina University,Weber State University,69,69
Western Carolina University,MERIDIAN and Scental World,34,38
Western Carolina University,Universiteit Hasselt,38,60
Western Carolina University,Göteborg University,61,53
Western Carolina University,"Catchpoint Systems, Inc",36,49
Western Carolina University,Universite de Poitiers,45,53
Western Carolina University,Universität Regensburg,37,54
Western Carolina University,University of Ljubljana,40,56
Western Carolina University,China University of Petroleum (East China),43,48
Western Carolina University,Shanghai University of Finance and Economics,42,45
Western Carolina University,Mokpo National University,62,58
Western Carolina University,Yuhan College,30,30
Western Carolina University,Dongseo University,62,58
Western Carolina University,Korea Institute of Industry and Technology Information,35,37
Western Carolina University,Jiangxi University of Traditional Chinese Medicine,34,44
Western Carolina University,Soochow University,62,58
Western Carolina University,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,31,29
Western Carolina University,University af Michigan,41,57
Western Carolina University,Unversity of Nebraska,42,50
Western Carolina University,Western Pennsylvania Hospital,54,54
Western Carolina University,Panoramic Perspectives,33,41
Western Carolina University,Lawrence Livermore National Laboratory,40,40
Western Carolina University,University of New England Australia,35,55
Western Carolina University,Government Personnel Mutual Life Insurance Company,36,36
Western Carolina University,Context Knowledge Group,28,36
Western Carolina University,CIES-IUL Portuguese Center for Research and studies in Sociology,35,35
Western Carolina University,Huawei Technologies Europe,42,38
Western Carolina University,Partners for Health NGO,32,32
Western Carolina University,AT&T Laboratories Florham Park,32,32
Western Carolina University,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,31,35
Western Carolina University,Defence Science and Technology Laboratory,38,38
Western Carolina University,Northwestern University Feinberg School of Medicine,46,38
Western Carolina University,Catholic University of America,56,56
Western Carolina University,Beijing City University,64,52
Western Carolina University,Academy of Mathematics and System Sciences Chinese Academy of Sciences,29,29
Western Carolina University,"Technologikó Ekpaideutikó Idryma, Thessaly",35,30
Western Carolina University,Bons Academic Services,37,41
Western Carolina University,Institut fu&#x0308;r Wirtschaftsinformatik,29,29
Western Carolina University,Xerox Research Centre Europe,36,36
