Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Finnish Tax Administration,Toshiba Corporation,44,44
Finnish Tax Administration,"Mitsubishi Research Institute, Inc.",46,44
Finnish Tax Administration,CSTB,13,13
Finnish Tax Administration,Ivey Business School,26,30
Finnish Tax Administration,Fortune Institute of International Business,43,38
Finnish Tax Administration,College of Business and Economics,34,37
Finnish Tax Administration,Handelsverband Deutschland (HDE),28,32
Finnish Tax Administration,Hochschule Niederrhein,33,21
Finnish Tax Administration,des Landes NRW,30,30
Finnish Tax Administration,Tunghai University,36,36
Finnish Tax Administration,Kia Motors Corp.,33,24
Finnish Tax Administration,Taiwan Fixed Network Co,37,33
Finnish Tax Administration,Shanghai Maritime University,37,41
Finnish Tax Administration,Ordnance Survey,24,29
Finnish Tax Administration,Université Côte d'Azur,33,35
Finnish Tax Administration,Masaryk University,32,36
Finnish Tax Administration,KDU University College,25,25
Finnish Tax Administration,Hospital Universitario Reina Sofia,40,43
Finnish Tax Administration,CRISIL Global Research and Analytics,39,35
Finnish Tax Administration,"National Institute of Technology, Durgapur",32,42
Finnish Tax Administration,JL Consulting,31,31
Finnish Tax Administration,American Management Systems,34,38
Finnish Tax Administration,Università Ca' Foscari Venezia,39,37
Finnish Tax Administration,IbisSoft,29,35
Finnish Tax Administration,Carinthia Tech Institute,44,44
Finnish Tax Administration,Royal University of Technology,29,32
Finnish Tax Administration,Hochschule Aalen,29,29
Finnish Tax Administration,University of Insbruk,38,43
Finnish Tax Administration,German Institute for Economic Research,28,34
Finnish Tax Administration,ATP,14,14
Finnish Tax Administration,Motorola,24,29
Finnish Tax Administration,Western University,32,32
Finnish Tax Administration,Universitat Salzburg,35,35
Finnish Tax Administration,China Academy of Engineering Physics,39,42
Finnish Tax Administration,Banner Health,26,31
Finnish Tax Administration,The R&D Department,32,32
Finnish Tax Administration,Carnegie Mellon University Robotics Institute,37,39
Finnish Tax Administration,TELECOM Business School,24,33
Finnish Tax Administration,Kenexa Research Institute,35,35
Finnish Tax Administration,Purdue Universit,24,29
Finnish Tax Administration,SIM University,30,35
Finnish Tax Administration,Fraunhofer Institute for Computer Graphics Research IGD,32,30
Finnish Tax Administration,MAandT GmbH,22,22
Finnish Tax Administration,Naval Aeronautical Engineering Academy Yantai,37,39
Finnish Tax Administration,Hawaii Independent Physicians Association,39,39
Finnish Tax Administration,University of Guadalajara,35,39
Finnish Tax Administration,Fachgebiet Information Systems,43,43
Finnish Tax Administration,Chongqing Normal University,34,34
Finnish Tax Administration,the Information Society,41,49
Finnish Tax Administration,Ross School of Business,29,33
Finnish Tax Administration,Brighton Business School,32,36
Finnish Tax Administration,Institute of Technology,37,37
Finnish Tax Administration,SAP Business Transformation Academy,46,43
Finnish Tax Administration,Universidad Autónoma Metropolitana,40,37
Finnish Tax Administration,Instituto de Investigaciones Electricas,43,40
Finnish Tax Administration,Mayo Clinic,27,27
Finnish Tax Administration,Dignity Health,35,40
Finnish Tax Administration,Great Lakes Forest Products Ltd,25,32
Finnish Tax Administration,Argosy University,28,37
Finnish Tax Administration,Wave Business Services Pty Ltd,29,36
Finnish Tax Administration,Shanghai Center for Bioinformation Technology,37,39
Finnish Tax Administration,Information and Decision Systems,41,48
Finnish Tax Administration,Lady Davis Institute for Medical Research,27,30
Finnish Tax Administration,Chung-Hua Polytechnic Institute,35,32
Finnish Tax Administration,Ecole des Haute Etudes Commerciales,26,26
Finnish Tax Administration,Quebec Ministry of Justice,38,38
Finnish Tax Administration,Tradelink Electron. Docum. Serv. L.,30,39
Finnish Tax Administration,Le réseau de l'Université du Québec,26,28
Finnish Tax Administration,Forethought Research,26,26
Finnish Tax Administration,Fidelity Business Services India Pvt. Ltd.,32,30
Finnish Tax Administration,"Aldo Ventures, Inc",32,37
Finnish Tax Administration,California State University Stanislaus,41,41
Finnish Tax Administration,Scopus Technology,23,23
Finnish Tax Administration,Kerala State Council for Science,31,34
Finnish Tax Administration,Graduate School of Business,26,38
Finnish Tax Administration,University of Kerala,30,35
Finnish Tax Administration,Pomona College,20,20
Finnish Tax Administration,Unit 4 Agresso,35,35
Finnish Tax Administration,Dong Eui University,31,40
Finnish Tax Administration,Università degli Studi di Sassari,37,41
Finnish Tax Administration,College of Applied Sciences-Sohar,27,34
Finnish Tax Administration,Environment Canada,36,41
Finnish Tax Administration,European Molecular Biology Laboratory Hamburg,25,25
Finnish Tax Administration,Freie Universität Berlin,40,41
Finnish Tax Administration,University of Newcastle Faculty of Medicine and Health Sciences,31,36
Finnish Tax Administration,University of Bridgeport,32,36
Finnish Tax Administration,CIBC,7,7
Finnish Tax Administration,University of Michigan School of Public Health,31,36
Finnish Tax Administration,Computing University,30,39
Finnish Tax Administration,Manager,18,24
Finnish Tax Administration,Wolverhampton Business School,25,29
Finnish Tax Administration,PSG College of Technology,20,24
Finnish Tax Administration,International Hellenic University,37,47
Finnish Tax Administration,École nationale supérieure d'Informatique,33,34
Finnish Tax Administration,Christchurch Polytechnic Institute of Technology,35,32
Finnish Tax Administration,Cubic Transportation Systems (Australia) Pty Limited,33,34
Finnish Tax Administration,College of Information Sciences and Technology,31,47
Finnish Tax Administration,Secretaria de Assuntos Estratégicos da Presidência da República,31,37
Finnish Tax Administration,Woods Hole Oceanographic Institution,42,39
Finnish Tax Administration,Instituto de Pesquisa Ambiental da Amazônia,38,38
Finnish Tax Administration,Centre de Sociologie de l'Innovation,35,35
Finnish Tax Administration,Barwon Water,26,32
Finnish Tax Administration,Infineon Technologies Richmond,46,39
Finnish Tax Administration,Wenzhou University,32,32
Finnish Tax Administration,Price Waterhouse UP,27,22
Finnish Tax Administration,Central Bank of Kuwait,33,33
Finnish Tax Administration,University of West London,35,39
Finnish Tax Administration,European Business School (EBS,22,33
Finnish Tax Administration,ADL Solutions,36,41
Finnish Tax Administration,"College of Medicine and Veterinary Medicine, Edinburgh Medical School",32,34
Finnish Tax Administration,"Baidu, Inc.",22,29
Finnish Tax Administration,Lawrence Technological University,31,31
Finnish Tax Administration,Bank of Canada,30,30
Finnish Tax Administration,Institute of Technology in Communications at Tunis,37,45
Finnish Tax Administration,Shenyang Institute of Aeronautical Engineering,36,39
Finnish Tax Administration,Ewha University,34,29
Finnish Tax Administration,"Dongbang SnC Co., Ltd.",25,27
Finnish Tax Administration,"Universidade Catolica Portuguesa, Porto",34,31
Finnish Tax Administration,Vocation Training Council,39,43
Finnish Tax Administration,U.S. Army Medical Department Center & School,31,39
Finnish Tax Administration,Baumeisterstr. 48,33,38
Finnish Tax Administration,Zhengzhoug University of Light Industry,37,37
Finnish Tax Administration,Michigan Technological State University,37,40
Finnish Tax Administration,IPAG Business School,30,30
Finnish Tax Administration,Technology,17,11
Finnish Tax Administration,NLD Defense Academy,36,36
Finnish Tax Administration,Det Norske Veritas Pte. Ltd.,30,35
Finnish Tax Administration,Ausdrill Ltd,21,32
Finnish Tax Administration,University of Nicosia,38,43
Finnish Tax Administration,Chinese Military Academy Taiwan,49,42
Finnish Tax Administration,Texas Tech University System,33,30
Finnish Tax Administration,UniversitatsSpital Zurich,35,39
Finnish Tax Administration,Leiden University,33,33
Finnish Tax Administration,Università degli Studi del Piemonte Orientale Amedeo Avogadro,30,35
Finnish Tax Administration,Høgskolen i Bergen,23,28
Finnish Tax Administration,Bang College of Business,24,28
Finnish Tax Administration,"VMware, Inc",22,22
Finnish Tax Administration,Centers of Disease Control and Prevention,42,36
Finnish Tax Administration,University of Washington School of Medicine,35,32
Finnish Tax Administration,Wonkwang University,31,31
Finnish Tax Administration,IBM Zurich Research Laboratory,39,32
Finnish Tax Administration,Westsächsische Hochschule Zwickau (FH),22,23
Finnish Tax Administration,Scran Trust,32,38
Finnish Tax Administration,Flighthouse,27,22
Finnish Tax Administration,Dipartimento della Protezione Civile,32,32
Finnish Tax Administration,Salzburg Research Forschungsgesellschaft mbH,23,26
Finnish Tax Administration,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",26,28
Finnish Tax Administration,Pappelallee 3,10,10
Finnish Tax Administration,College of Business,22,27
Finnish Tax Administration,"Mitsubishi Electric (China) Co., Ltd.",35,34
Finnish Tax Administration,Power Branch Company Petrochemical Company of China,26,29
Finnish Tax Administration,University of Waterlo,38,30
Finnish Tax Administration,Soziologisches Forschungsinstitut Göttingen (SOFI),32,36
Finnish Tax Administration,Trident University International,55,55
Finnish Tax Administration,United States Army,36,45
Finnish Tax Administration,Universiti Sultan Zainal Abidin,46,49
Finnish Tax Administration,Jambit GmbH,22,22
Finnish Tax Administration,TTM-Group,23,23
Finnish Tax Administration,Bergische Universitat Wuppertal,35,35
Finnish Tax Administration,Airport Research Center,29,33
Finnish Tax Administration,Institut für angewandte Systemtechnik Bremen,34,35
Finnish Tax Administration,Vitracom AG,27,32
Finnish Tax Administration,Siemens C-Lab,26,26
Finnish Tax Administration,Universität Heidelberg,29,30
Finnish Tax Administration,Woolworths,11,17
Finnish Tax Administration,CARDIOMED Outpatient Cardiac Rehabilitation Centre,39,39
Finnish Tax Administration,"International Institute for Applied Systems Analysis, Laxenburg",34,36
Finnish Tax Administration,King Saud University,39,39
Finnish Tax Administration,Gemius SA,29,34
Finnish Tax Administration,Politechnika Warszawska,33,29
Finnish Tax Administration,Jacobs University Bremen,32,36
Finnish Tax Administration,Austrian Research Institute for Artificial Intelligence,35,40
Finnish Tax Administration,"Brion Technologies, Inc.",36,42
Finnish Tax Administration,"Sprint Applied Research & Advanced Technology Labs, California",34,31
Finnish Tax Administration,"Kiyon, Inc.",27,29
Finnish Tax Administration,Shanghai Jianqiao University,37,41
Finnish Tax Administration,"Computer Sciences Corporation, Australia",36,40
Finnish Tax Administration,Symantec Research Labs. Europe,29,25
Finnish Tax Administration,State University,38,43
Finnish Tax Administration,Dae In Animal Hospital,38,38
