Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nokia Corporation,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,24,24
Nokia Corporation,Programa de Mestrado Profissionalizante em Administração,27,28
Nokia Corporation,UCL Institute of Neurology,33,23
Nokia Corporation,Guangdong Academy of Agricultural Sciences,34,31
Nokia Corporation,Decision and Information Systems,41,41
Nokia Corporation,Nove de Julho University,29,24
Nokia Corporation,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,20,26
Nokia Corporation,Sahlgrenska Universitetssjukhuset,24,20
Nokia Corporation,Inotera Memories,42,36
Nokia Corporation,Kenny's Bookshop and Art Galleries Ltd.,29,22
Nokia Corporation,"Bayer Corporation, USA",67,68
Nokia Corporation,Multimedia Agency,29,29
Nokia Corporation,School Management,29,24
Nokia Corporation,Inova Health System,33,33
Nokia Corporation,Systems (ERCIS),19,20
Nokia Corporation,UCL Institute of Education,42,42
Nokia Corporation,Royal Veterinary College University of London,32,29
Nokia Corporation,Université du Québec à Trois-Riviàres,30,33
Nokia Corporation,AvePoint Inc.,40,41
Nokia Corporation,"Chitika, Inc.",33,36
Nokia Corporation,Petrochemical Research Institute of Petrochina,32,29
Nokia Corporation,Esquire,17,8
Nokia Corporation,Duke Kunshan University,25,25
Nokia Corporation,George Institute for Global Health,31,35
Nokia Corporation,Ningxia Medical College,35,35
Nokia Corporation,Southern Nazarene University,22,31
Nokia Corporation,Hochschule Ludwigsburg,15,15
Nokia Corporation,ODS-Petrodata,33,40
Nokia Corporation,Standards and Architecture,23,23
Nokia Corporation,Institut,24,24
Nokia Corporation,Stonybrook State University of New York,32,32
Nokia Corporation,Panepistimion Ioanninon,40,40
Nokia Corporation,INRIA Rhone-Alpes,41,29
Nokia Corporation,Free Universities of Brussels,26,26
Nokia Corporation,Flinders University,22,28
Nokia Corporation,Audencia Nantes,38,31
Nokia Corporation,CHA University,26,32
Nokia Corporation,Sec. au Developpement des Regions,32,29
Nokia Corporation,Inst. d'Econ. Appliquée,30,32
Nokia Corporation,Mount Royal University,31,36
Nokia Corporation,Nebraska Medicine,41,41
Nokia Corporation,A. O. Smith Data Systems,24,26
Nokia Corporation,A. O. Smith Harvestore Products Inc,38,32
Nokia Corporation,Frostburg State University,28,37
Nokia Corporation,Ernst and Young,31,31
Nokia Corporation,Shanxi University of Finance and EcoNomics,31,31
Nokia Corporation,University of Maryland School of Medicine,31,24
Nokia Corporation,Dalton State College,27,43
Nokia Corporation,Ansal University Research Fellow,29,24
Nokia Corporation,University School of Management Studies,32,29
Nokia Corporation,Univ Notre-Dame,38,31
Nokia Corporation,Florida Stale University,29,34
Nokia Corporation,University of St. Gallen,29,25
Nokia Corporation,MTOnyx,26,26
Nokia Corporation,Arvato Services Benelux B.V.,27,32
Nokia Corporation,Information Systems,44,44
Nokia Corporation,Capital Group Companies Inc,41,36
Nokia Corporation,University of New Haven,30,30
Nokia Corporation,Faculty of Computer and Mathematical Sciences,32,32
Nokia Corporation,Roulac Global LLC,29,29
Nokia Corporation,Arizona University,29,40
Nokia Corporation,Douala I,32,32
Nokia Corporation,Beijing Seeyon Software Co.,27,33
Nokia Corporation,Paichai University,29,34
Nokia Corporation,Computing Trends,36,48
Nokia Corporation,Coventry Business School,29,24
Nokia Corporation,US Army Corps of Engineers,42,37
Nokia Corporation,USACE ERDC-CRREL,30,30
Nokia Corporation,"Big Kahuna Technologies, LLC",31,27
Nokia Corporation,Pragmedic Limited,24,24
Nokia Corporation,Hewlett-Packard Galway Limited,21,26
Nokia Corporation,"Providence Hospital, Southfield",33,34
Nokia Corporation,Saint Marys Regional Medical Center,31,35
Nokia Corporation,American Hospital Supply Corporation,60,57
Nokia Corporation,British Columbia,30,42
Nokia Corporation,SCI Ontario,43,43
Nokia Corporation,Universität der Künste Berlin,30,27
Nokia Corporation,University of Las Vegas,25,30
Nokia Corporation,Emeraldwise,21,21
Nokia Corporation,Isfahan University of Technology,29,24
Nokia Corporation,University of Concepcion,44,44
Nokia Corporation,University of Finance and Economics Mianyang,33,30
Nokia Corporation,PearlRichards Foundation,44,44
Nokia Corporation,University of,33,27
Nokia Corporation,Atos Consulting NV,40,40
Nokia Corporation,Pfeiffer University,22,28
Nokia Corporation,Clayton State University,24,39
Nokia Corporation,Georgia Gwinnett College,29,39
Nokia Corporation,Serco Asia Pacific,40,29
Nokia Corporation,University Middlesbrough,29,24
Nokia Corporation,EBusiness Development,26,26
Nokia Corporation,Local Government Denmark (LGDK,30,30
Nokia Corporation,Federal Police Department,33,33
Nokia Corporation,Korea Aerospace University,33,37
Nokia Corporation,Shared Services International Inc.,35,40
Nokia Corporation,Haicing Vocational High School of Technology and Commerce,30,30
Nokia Corporation,IPAG Business School,32,27
Nokia Corporation,Universite Francois-Rabelais Tours,35,35
Nokia Corporation,IMT Institute for Advanced Studies Lucca,28,28
Nokia Corporation,Hang Seng Management College,22,31
Nokia Corporation,China Huanqiu Contracting and Engineering Corporation,46,43
Nokia Corporation,School of Social,30,42
Nokia Corporation,TD Ameritrade Inc,35,35
Nokia Corporation,University of Louisana Monroe,35,30
Nokia Corporation,Compliance and Risks,32,38
Nokia Corporation,South Carelia Polytechnic,38,38
Nokia Corporation,Multinational Development of Women in Technology (MDWIT),25,28
Nokia Corporation,Science and Technology Policy Institute (STEPI),28,26
Nokia Corporation,Guangdong Institute of Microbiology,35,27
Nokia Corporation,Shell Canada Limited,22,27
Nokia Corporation,IBM Taiwan Corporation,72,72
Nokia Corporation,Informission,41,34
Nokia Corporation,George Tech,21,21
Nokia Corporation,Munich Re UK Life Branch,34,29
Nokia Corporation,Dickson Computer Systems,34,39
Nokia Corporation,Polaroid Corporation,76,76
Nokia Corporation,Universidade Atlântica,36,37
Nokia Corporation,Olm Systems,21,14
Nokia Corporation,German University of Administrative Sciences Speyer,26,26
Nokia Corporation,BiZZdesign,22,15
Nokia Corporation,University of Applied Sciences of Zwickau,24,28
Nokia Corporation,Arizona Department of Health Services,30,30
Nokia Corporation,Weifang University,29,29
Nokia Corporation,Universidad de La Habana,29,29
Nokia Corporation,Shaanxi University of Technology,29,29
Nokia Corporation,Open Text,23,31
Nokia Corporation,School of Management,27,27
Nokia Corporation,"Cook Systems International, Inc.",37,43
Nokia Corporation,"Jaguar Land Rover, UK",26,32
Nokia Corporation,IT Institute,28,28
Nokia Corporation,NYC,20,10
Nokia Corporation,Uniwersytet im. Adama Mickiewicza w Poznaniu,30,27
Nokia Corporation,Sydney Children's Hospital,28,33
Nokia Corporation,Federal Ministry of Health Nigeria,27,35
Nokia Corporation,Nigeria's National Primary Health Care Development Agency (NPHCDA),27,30
Nokia Corporation,WHO,10,10
Nokia Corporation,UNICEF,26,17
Nokia Corporation,CORE Group Partners Project,32,41
Nokia Corporation,Center for Substance Abuse Treatment,30,30
Nokia Corporation,Symbiosis Institute of Operations Management,36,36
Nokia Corporation,Villa Maria Society,33,33
Nokia Corporation,Kenyatta University,28,28
Nokia Corporation,University of Venda for Science and Technology,29,32
Nokia Corporation,University of Nairobi,37,37
Nokia Corporation,Insight Centre for Data Analytics,40,32
Nokia Corporation,HP European Innovation Center,39,39
Nokia Corporation,Softeco Sismat SpA,34,29
Nokia Corporation,Innovation Lab. Comverse,39,55
Nokia Corporation,Shanghai Software Center,29,34
Nokia Corporation,Palmetto Health Richland,29,34
Nokia Corporation,"Arab Academy for Banking and Financial Sciences, Jordan",28,25
Nokia Corporation,Adler Planetarium,35,29
Nokia Corporation,Baxter Healthcare Corporation,57,57
Nokia Corporation,Royal Tropical Institute - KIT,34,31
Nokia Corporation,Faculty of Economics and Business Administration,34,34
Nokia Corporation,Jimei University,24,24
Nokia Corporation,University of Sydney Faculty of Health Sciences,28,25
Nokia Corporation,ACT Health,30,30
Nokia Corporation,Canberra Hospital,35,47
Nokia Corporation,Faculty of Engineering,31,26
Nokia Corporation,NERA Economic Consulting,44,49
Nokia Corporation,Amsterdam Business School,24,29
Nokia Corporation,Shanghai Institute of Planned Parenthood Research,24,27
Nokia Corporation,University of International Business and Economy,31,37
Nokia Corporation,ESAN,19,19
Nokia Corporation,Cape Breton University,31,36
Nokia Corporation,Shanghai BizEngine Consulting Co,33,37
Nokia Corporation,Southwestern University of Finance,24,31
Nokia Corporation,Ningbo City College,33,33
Nokia Corporation,Ivey School,36,21
Nokia Corporation,Center for Research on Information Technology and Organizations (CRITO),32,35
Nokia Corporation,Mittuniversitetet,24,18
Nokia Corporation,MYcroarray,37,37
Nokia Corporation,Wilson Learning Corporation,64,64
Nokia Corporation,Jaypee Business School,26,21
Nokia Corporation,Nanjing Institute of Technology,29,25
Nokia Corporation,Prince of Wales Hospital Hong Kong,35,35
Nokia Corporation,JFR of CNUandICT,30,30
Nokia Corporation,Harvard School of Public Health,29,29
Nokia Corporation,Naval Academy,33,33
Nokia Corporation,Hanyang Cyber University,34,34
Nokia Corporation,IBM Deutschland,31,31
Nokia Corporation,Universitat Trier,35,35
Nokia Corporation,Meiho University,24,30
Nokia Corporation,Redflex Traffic System,21,21
Nokia Corporation,Cullen Group,28,28
Nokia Corporation,Information Management at Erasmus University,26,36
Nokia Corporation,Sunway University,29,24
Nokia Corporation,University of Centra,32,38
Nokia Corporation,Shri Shankaracarya Institute of Technology and Management,27,22
Nokia Corporation,Seeing Stone Ltd,30,30
Nokia Corporation,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),18,27
Nokia Corporation,SAP Research,28,28
Nokia Corporation,Lubar School of Business,34,20
Nokia Corporation,Liechtenstein University Fürst-Franz-Josef-Strasse,21,24
Nokia Corporation,Yerevan Physics Institute,24,24
Nokia Corporation,University ‘Guglielmo Marconi’ of Rome,29,30
Nokia Corporation,London School of Economiscs,36,36
Nokia Corporation,BlueBridge Technologies,30,30
Nokia Corporation,Ernst and Young,31,31
Nokia Corporation,Business and Technology,30,30
Nokia Corporation,Initi8,35,26
Nokia Corporation,Guangzhou Red Cross Hospital,31,40
Nokia Corporation,PSNA College of Engineering and Technology,34,31
Nokia Corporation,CFI Group,31,31
Nokia Corporation,"DENSO International America, Inc.",36,38
Nokia Corporation,Centro de Investigación y Docencia Económicas (CIDE),26,31
Nokia Corporation,Logistical Engineering University China,32,29
Nokia Corporation,Beijing Canbao Institute of Architectural Design,31,28
Nokia Corporation,Citibank N.A.,27,41
Nokia Corporation,Amiens School of Management,32,27
Nokia Corporation,Universite de Bretagne Occidentale,27,27
Nokia Corporation,Fraud Risk Management Analytics,25,25
Nokia Corporation,University Heights,29,23
