Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Standard Chartered Bank,USDA Forest Service Boise National Forest,41,41
Standard Chartered Bank,US Department of the Interior Bureau Land Management Idaho,35,35
Standard Chartered Bank,Universitatea Româno-Americana din Bucuresti,33,36
Standard Chartered Bank,Azerbaijan State University of Economics (UNEC),29,35
Standard Chartered Bank,Universitaet Muenchen (TUM),32,38
Standard Chartered Bank,Dentsu Inc. Kansai,29,35
Standard Chartered Bank,Daito Bunka University,31,44
Standard Chartered Bank,Women and Newborns Program,33,33
Standard Chartered Bank,UBS Paine Webber,31,31
Standard Chartered Bank,Sirmilik National Park,36,36
Standard Chartered Bank,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,23,27
Standard Chartered Bank,Tensilica Inc.,32,33
Standard Chartered Bank,Sensorica Group,32,26
Standard Chartered Bank,Cochlear Corporation USA,34,34
Standard Chartered Bank,Institut des Sourds de Charlcsbourg Inc,42,39
Standard Chartered Bank,"University of California, San Francisco",32,30
Standard Chartered Bank,Cochlear Ltd.,33,40
Standard Chartered Bank,Département Multimédia,36,42
Standard Chartered Bank,Econometric Institute,23,27
Standard Chartered Bank,Lakeland Community College,33,33
Standard Chartered Bank,E-Papyrus Inc.,22,28
Standard Chartered Bank,Research Department,48,43
Standard Chartered Bank,Yintian Science and Technol. Co. Ltd.,33,39
Standard Chartered Bank,Seoul University of Venture and Information,33,33
Standard Chartered Bank,Imager Software Inc.,37,38
Standard Chartered Bank,UNDP's Asia Pacific Development Information Programme,26,29
Standard Chartered Bank,"GUESS, INC",18,19
Standard Chartered Bank,VCU School of Medicine,27,22
Standard Chartered Bank,Hyundae General Hospital,34,43
Standard Chartered Bank,Institute of Engaged Business Research,33,36
Standard Chartered Bank,World Organisation of Systems and Cybernetics,29,38
Standard Chartered Bank,University of St. Gallen,30,35
Standard Chartered Bank,Weifang Vocational College,33,29
Standard Chartered Bank,"tai'An Coal Mine Machinery Co., Ltd",34,43
Standard Chartered Bank,TEDA International Cardiovascular Hospital,34,34
Standard Chartered Bank,Norwegian Post and Telecommunications Authority,31,37
Standard Chartered Bank,EHESS Ecole des Hautes Etudes en Sciences Sociales,30,27
Standard Chartered Bank,Univ. T.,19,21
Standard Chartered Bank,Indiana University East,35,30
Standard Chartered Bank,City University Business School,26,33
Standard Chartered Bank,Servtag Corporation,43,33
Standard Chartered Bank,University of,22,28
Standard Chartered Bank,Indiana U,31,31
Standard Chartered Bank,James College of Engineering and Technology,24,30
Standard Chartered Bank,Delaware Valley University,33,33
Standard Chartered Bank,Teltech Limited,32,26
Standard Chartered Bank,Villanova School of Business,35,35
Standard Chartered Bank,LDS Hospital,29,29
Standard Chartered Bank,University of Wolverhampton,28,28
Standard Chartered Bank,Institute for the Future,34,30
Standard Chartered Bank,Natural Resources Institute Finland (Luke),37,32
Standard Chartered Bank,Universal Tax Systems,27,32
Standard Chartered Bank,Morgan Chambers,42,42
Standard Chartered Bank,Max Planck Institute of Immunobiology and Epigenetics,24,26
Standard Chartered Bank,Institut für Hygiene und Umwelt,33,34
Standard Chartered Bank,Linden Lab.,29,24
Standard Chartered Bank,France Business School - Tours1,26,35
Standard Chartered Bank,Prince Sultan University,30,38
Standard Chartered Bank,Hospital Notre-Dame,43,38
Standard Chartered Bank,Infosys Ltd.,23,24
Standard Chartered Bank,Faculty University of Bayreuth,30,34
Standard Chartered Bank,Yahoo's Advertising Solutions Group,24,31
Standard Chartered Bank,RuleML Initiative,25,30
Standard Chartered Bank,"A-Star, Institute of Molecular and Cell Biology",34,35
Standard Chartered Bank,Centre for IT and National Development in Africa,31,37
Standard Chartered Bank,EnBW Energie Baden-Württemberg A.G.,34,36
Standard Chartered Bank,University of Massachusetts,28,32
Standard Chartered Bank,Infoscitex Corporation,36,27
Standard Chartered Bank,"U.S. Army Research, Development and Engineering Command",31,32
Standard Chartered Bank,KfW,8,8
Standard Chartered Bank,INET International Inc.,30,36
Standard Chartered Bank,Utica College,33,33
Standard Chartered Bank,Alibaba Group,22,28
Standard Chartered Bank,"Southeast University, Dhaka",40,41
Standard Chartered Bank,Nesta,21,36
Standard Chartered Bank,University of Isfahan,27,32
Standard Chartered Bank,"Islamic Azad University, Najafabad Branch",38,35
Standard Chartered Bank,Merck Consumer Care,33,33
Standard Chartered Bank,DEUTZ AG,26,26
Standard Chartered Bank,Instituto Tecnologico de Ciudad Madero,33,30
Standard Chartered Bank,Rockwell International,31,36
Standard Chartered Bank,MIS,8,8
Standard Chartered Bank,Automobile Insurers Bureau of Massachusetts,24,27
Standard Chartered Bank,Sickle Cell Institute Chhattisgarh,28,32
Standard Chartered Bank,Cent d'Etudes de la Navigation,30,34
Standard Chartered Bank,Faculty of Informatics and EIT ICT Labs Germany GmbH,29,29
Standard Chartered Bank,University of Southern Denmark,34,34
Standard Chartered Bank,Systems and Operations Management Area,39,36
Standard Chartered Bank,Institute for Industry Analyst Relations,38,35
Standard Chartered Bank,Mount Saint Mary's University,31,35
Standard Chartered Bank,MIT Center for Information Systems Research (CISR,28,28
Standard Chartered Bank,Conclusion ICT Projects,30,30
Standard Chartered Bank,Computer Sciences Corporation - USA,31,32
Standard Chartered Bank,Graduate School of Industrial Administration Carnegie Mellon University,28,32
Standard Chartered Bank,Apollo Telemedicine Networking Foundation,28,28
Standard Chartered Bank,Iman University,26,37
Standard Chartered Bank,UIA International University of Malaysia,29,29
Standard Chartered Bank,University of Gumushane,26,30
Standard Chartered Bank,Tang Global Consulting Group,31,31
Standard Chartered Bank,"Capital Medical University, Beijing Youan Hospital",30,36
Standard Chartered Bank,Everett Public Library,27,27
Standard Chartered Bank,FileNet Corp,23,29
Standard Chartered Bank,"Professional Service Industries, Inc.",33,34
Standard Chartered Bank,DFT Architecture,46,46
Standard Chartered Bank,Univ Ithaki,29,24
Standard Chartered Bank,Coleg Sir Gar,28,33
Standard Chartered Bank,Carnegie Group Incorp,32,36
Standard Chartered Bank,Appbition,19,19
Standard Chartered Bank,Serco Group plc,26,26
Standard Chartered Bank,"FunctionBay, Inc.",30,26
Standard Chartered Bank,Buena Vista University,27,40
Standard Chartered Bank,XiangTan University,29,38
Standard Chartered Bank,SAP Research SRC Shanghai,42,42
Standard Chartered Bank,Systems (ERCIS,27,28
Standard Chartered Bank,Microfin GmbH,22,28
Standard Chartered Bank,Haverford College,35,35
Standard Chartered Bank,Obafemi Awolowo University,20,29
Standard Chartered Bank,University of South Carolina - Aiken,31,39
Standard Chartered Bank,Kookmin University,20,29
Standard Chartered Bank,"St. Thomas University, Miami",35,33
Standard Chartered Bank,Anhui University of Finance and Economics,28,28
Standard Chartered Bank,Duksung Women's University,24,29
Standard Chartered Bank,Met Office,24,18
Standard Chartered Bank,Oileán Enterprises,29,35
Standard Chartered Bank,Huanghe Science & Technology University,26,33
Standard Chartered Bank,Télécom Ecole de Management (TEM),29,27
Standard Chartered Bank,Amore-Pacific Co. R and D Center 314-1,33,37
Standard Chartered Bank,Sony Mobile Communications Inc.,30,30
Standard Chartered Bank,Royal Society of Canada,30,30
Standard Chartered Bank,McClellan AFB,28,33
Standard Chartered Bank,Shri Shankaracharya College of Engineering and Technology,35,30
Standard Chartered Bank,JDA Software,34,34
Standard Chartered Bank,Wonju National College,31,31
Standard Chartered Bank,Universidad de Buenos Aires,36,40
Standard Chartered Bank,Board member Comprehensive Cancer Organisation,35,35
Standard Chartered Bank,Dartmouth's Tuck School of Business,31,31
Standard Chartered Bank,St. Petersburg College,31,32
Standard Chartered Bank,Remote Work Management,31,36
Standard Chartered Bank,Université de La Réunion,30,31
Standard Chartered Bank,Management Information Systems,30,34
Standard Chartered Bank,Shanghai Jiading Informationization Commission,29,29
Standard Chartered Bank,Zuniga Consulting Services,33,33
Standard Chartered Bank,Philosophy and computer science,41,37
Standard Chartered Bank,Rotterdam University,33,37
Standard Chartered Bank,Fresenius University of Applied Sciences,29,29
Standard Chartered Bank,Hochschule Zittau/Görlitz,25,30
Standard Chartered Bank,Semmle Limited,27,27
Standard Chartered Bank,School of Computing,24,19
Standard Chartered Bank,Institut Télécom,21,22
Standard Chartered Bank,College of St. Scholastica,33,33
Standard Chartered Bank,University of Arts Berlin,38,33
Standard Chartered Bank,Deloitte Consulting LLP,22,22
Standard Chartered Bank,Brand and Innovation Group of Deloitte Services LP,36,30
Standard Chartered Bank,Shell Centre,34,34
Standard Chartered Bank,IBM Global Service,24,29
Standard Chartered Bank,Arizona Blood Services,36,31
Standard Chartered Bank,"Takeda Development Center Americas, Inc.",41,39
Standard Chartered Bank,Faulkner University,29,33
Standard Chartered Bank,Germany GmbH,23,23
Standard Chartered Bank,CTO,15,15
Standard Chartered Bank,Almende BV,36,24
Standard Chartered Bank,UMASS/Memorial Healthcare,33,33
Standard Chartered Bank,Spanish Agency for Medicines and Health Care Products,34,37
Standard Chartered Bank,Hospital Universitario de la Princesa,40,33
Standard Chartered Bank,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),26,27
Standard Chartered Bank,"Universidad Complutense de Madrid, Facultad de Farmacia",33,31
Standard Chartered Bank,Gazi Üniversitesi,25,31
Standard Chartered Bank,University Oxbridge,24,29
Standard Chartered Bank,Sorabol College,32,32
Standard Chartered Bank,St. Mary's University San Antonio,36,36
Standard Chartered Bank,BASAR Computer Systems Ltd. Sti,41,42
Standard Chartered Bank,Fellowship of Postgraduate Medicine,34,31
Standard Chartered Bank,Shenkar College of Engineering and Design,34,38
Standard Chartered Bank,National University,29,33
Standard Chartered Bank,Florida Int'l University,26,30
Standard Chartered Bank,Stichting Toekomstbeeld der Techniek (STT),34,32
Standard Chartered Bank,Information Science Program,32,32
Standard Chartered Bank,"Intel Corporation, United Kingdom",32,33
Standard Chartered Bank,Robert McCaa,29,34
Standard Chartered Bank,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",24,29
Standard Chartered Bank,American Board of Internal Medicine,41,38
Standard Chartered Bank,SimET Center,40,40
Standard Chartered Bank,Deloitte Consulting,24,24
Standard Chartered Bank,In-Ha University,26,36
Standard Chartered Bank,The Boston Consulting GroupZurich,25,29
Standard Chartered Bank,The Saudi Consultation Council (Shura),30,31
Standard Chartered Bank,Stable College,38,38
Standard Chartered Bank,Knowledge Management Research and Practice,31,40
Standard Chartered Bank,Trakya Üniversitesi,33,39
Standard Chartered Bank,Inst. fur Anlagen/Systemtechnologien,31,31
Standard Chartered Bank,Joanne H. Pratt Associates,33,38
