Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fukuoka Institute of Technology,ETA SA Manufacture Horlogère Suisse,36,28
Fukuoka Institute of Technology,Sprott School of Business,32,46
Fukuoka Institute of Technology,Complex Prod. Sys. Innov. Cen.,26,28
Fukuoka Institute of Technology,Centre for Research and Innovation Management,34,34
Fukuoka Institute of Technology,PSK Inc.,26,16
Fukuoka Institute of Technology,University Continental Dynamics,39,29
Fukuoka Institute of Technology,Pharmaceutical University,29,29
Fukuoka Institute of Technology,Centre for Research-based Innovation,36,36
Fukuoka Institute of Technology,Universiät Regensburg,35,24
Fukuoka Institute of Technology,Technological Institute,44,70
Fukuoka Institute of Technology,Future Technology Laboratory,54,61
Fukuoka Institute of Technology,Customer Relationship Management Group,32,32
Fukuoka Institute of Technology,N. Illinois Univ.,25,26
Fukuoka Institute of Technology,Kleinundpläcking GmbH,27,27
Fukuoka Institute of Technology,National Assembly Budget Office,32,29
Fukuoka Institute of Technology,National Health Service,30,33
Fukuoka Institute of Technology,No. 309 People's Liberation Army Hospital,28,34
Fukuoka Institute of Technology,Carefx Corp.,28,29
Fukuoka Institute of Technology,Adelphi University,29,29
Fukuoka Institute of Technology,Dialogic,21,21
Fukuoka Institute of Technology,Sierra Systems Consultants Inc.,29,36
Fukuoka Institute of Technology,Southeastern University,30,30
Fukuoka Institute of Technology,"Eastern Mediterranean University, Famagusta",27,30
Fukuoka Institute of Technology,Infineon Technologies Asia Pacific Pte Ltd.,41,49
Fukuoka Institute of Technology,Division of International Business and Technology Studies,45,50
Fukuoka Institute of Technology,PricewaterhouseCoopers LLP,28,32
Fukuoka Institute of Technology,Shenzhen Bureau of Trade and Industry,32,41
Fukuoka Institute of Technology,Georgia Pacific Corporation,31,31
Fukuoka Institute of Technology,Monash University South Africa,39,36
Fukuoka Institute of Technology,DFA Capital Management Inc.,28,32
Fukuoka Institute of Technology,Cold Spring Harbor Laboratory,33,27
Fukuoka Institute of Technology,Heidelberg Institute for Theoretical Studies (HITS GmbH),41,42
