Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Liberal Arts and Sciences,Technical Univ,28,28
College of Liberal Arts and Sciences,Cent for Spatial Information Systems,44,39
College of Liberal Arts and Sciences,Sri Krishna Institute of Management,31,39
College of Liberal Arts and Sciences,Communications Research Centre,39,36
College of Liberal Arts and Sciences,Defence Scientific and Technical Organisation,37,44
College of Liberal Arts and Sciences,Groupe ESCEM,29,29
College of Liberal Arts and Sciences,Xenex Software,32,28
College of Liberal Arts and Sciences,BeoringPoint GmbH,23,23
College of Liberal Arts and Sciences,Nero Development and Services GmbH,46,49
College of Liberal Arts and Sciences,Laboratory of Economic Management and Auctions (LEMA,41,46
College of Liberal Arts and Sciences,Shanghai University of Engineering Science,46,44
College of Liberal Arts and Sciences,Coopers' Company's School,39,37
College of Liberal Arts and Sciences,Alipay.com,17,26
College of Liberal Arts and Sciences,ABB Switzerland Ltd. Corporate Research,35,38
College of Liberal Arts and Sciences,Accounting and Finance,41,41
College of Liberal Arts and Sciences,Pontydysgu Ltd.,24,20
College of Liberal Arts and Sciences,Antitrust Division,30,33
College of Liberal Arts and Sciences,University of Macau,25,36
College of Liberal Arts and Sciences,Sikkim Manipal Institute of Technology,27,41
College of Liberal Arts and Sciences,Shu-Te Institute of Technology,27,33
College of Liberal Arts and Sciences,Centre de Pneumologie,32,35
College of Liberal Arts and Sciences,Advanced Technical Center,36,39
College of Liberal Arts and Sciences,Vehicle Development Research Laboratory,32,40
College of Liberal Arts and Sciences,U. of Colorado at Colorado Springs,51,52
College of Liberal Arts and Sciences,ISVWorld,18,18
College of Liberal Arts and Sciences,Surveys.com,13,26
College of Liberal Arts and Sciences,Kyung Hee Cyber University,35,32
College of Liberal Arts and Sciences,"Donohue, Inc.",29,30
College of Liberal Arts and Sciences,"Isky, Inc.",26,23
College of Liberal Arts and Sciences,Waseda Business School,31,34
College of Liberal Arts and Sciences,Université de la Méditerranée Aix-Marseille II,34,46
College of Liberal Arts and Sciences,"ThreadTec, Inc",28,29
College of Liberal Arts and Sciences,3M Health Care Consulting,39,39
College of Liberal Arts and Sciences,University of San Fransciso,44,41
College of Liberal Arts and Sciences,University of Alaska Southeast,42,39
College of Liberal Arts and Sciences,Center for Forest Disturbance Science,55,49
College of Liberal Arts and Sciences,SALAR,20,15
College of Liberal Arts and Sciences,University of Limerick,38,38
College of Liberal Arts and Sciences,Technology Transfer Initiative (TTI,37,40
College of Liberal Arts and Sciences,Capital One,30,34
College of Liberal Arts and Sciences,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",33,43
College of Liberal Arts and Sciences,SHL Inc,23,19
College of Liberal Arts and Sciences,Arizona Center for Education and Research,44,49
College of Liberal Arts and Sciences,"EnCana Oil and Gas (USA), Inc",43,42
College of Liberal Arts and Sciences,American University,29,33
College of Liberal Arts and Sciences,USDA Forest Service Boise National Forest,36,42
College of Liberal Arts and Sciences,US Department of the Interior Bureau Land Management Idaho,38,38
College of Liberal Arts and Sciences,Universitatea Româno-Americana din Bucuresti,38,35
College of Liberal Arts and Sciences,Azerbaijan State University of Economics (UNEC),34,40
College of Liberal Arts and Sciences,Universitaet Muenchen (TUM),32,33
College of Liberal Arts and Sciences,Dentsu Inc. Kansai,30,34
College of Liberal Arts and Sciences,Daito Bunka University,31,38
College of Liberal Arts and Sciences,Women and Newborns Program,32,48
College of Liberal Arts and Sciences,UBS Paine Webber,31,35
College of Liberal Arts and Sciences,Sirmilik National Park,28,34
College of Liberal Arts and Sciences,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,32,30
College of Liberal Arts and Sciences,Tensilica Inc.,32,33
College of Liberal Arts and Sciences,Sensorica Group,24,31
College of Liberal Arts and Sciences,Cochlear Corporation USA,40,33
College of Liberal Arts and Sciences,Institut des Sourds de Charlcsbourg Inc,35,35
College of Liberal Arts and Sciences,"University of California, San Francisco",45,41
College of Liberal Arts and Sciences,Cochlear Ltd.,33,25
College of Liberal Arts and Sciences,Département Multimédia,24,36
College of Liberal Arts and Sciences,Econometric Institute,35,28
College of Liberal Arts and Sciences,Lakeland Community College,35,39
College of Liberal Arts and Sciences,E-Papyrus Inc.,32,24
College of Liberal Arts and Sciences,Research Department,33,36
College of Liberal Arts and Sciences,Yintian Science and Technol. Co. Ltd.,33,46
College of Liberal Arts and Sciences,Seoul University of Venture and Information,41,46
College of Liberal Arts and Sciences,Imager Software Inc.,39,33
College of Liberal Arts and Sciences,UNDP's Asia Pacific Development Information Programme,27,36
College of Liberal Arts and Sciences,"GUESS, INC",30,27
College of Liberal Arts and Sciences,VCU School of Medicine,45,38
College of Liberal Arts and Sciences,Hyundae General Hospital,33,40
College of Liberal Arts and Sciences,Institute of Engaged Business Research,38,43
College of Liberal Arts and Sciences,World Organisation of Systems and Cybernetics,47,42
College of Liberal Arts and Sciences,University of St. Gallen,33,41
College of Liberal Arts and Sciences,Weifang Vocational College,35,45
College of Liberal Arts and Sciences,"tai'An Coal Mine Machinery Co., Ltd",34,46
College of Liberal Arts and Sciences,TEDA International Cardiovascular Hospital,38,38
College of Liberal Arts and Sciences,Norwegian Post and Telecommunications Authority,39,48
College of Liberal Arts and Sciences,EHESS Ecole des Hautes Etudes en Sciences Sociales,49,47
College of Liberal Arts and Sciences,Univ. T.,14,14
College of Liberal Arts and Sciences,Indiana University East,31,34
College of Liberal Arts and Sciences,City University Business School,36,39
College of Liberal Arts and Sciences,Servtag Corporation,33,29
College of Liberal Arts and Sciences,University of,20,29
College of Liberal Arts and Sciences,Indiana U,22,22
College of Liberal Arts and Sciences,James College of Engineering and Technology,53,56
College of Liberal Arts and Sciences,Delaware Valley University,35,35
College of Liberal Arts and Sciences,Teltech Limited,27,27
College of Liberal Arts and Sciences,Villanova School of Business,41,34
College of Liberal Arts and Sciences,LDS Hospital,25,25
College of Liberal Arts and Sciences,University of Wolverhampton,35,35
College of Liberal Arts and Sciences,Institute for the Future,27,30
College of Liberal Arts and Sciences,Natural Resources Institute Finland (Luke),33,45
College of Liberal Arts and Sciences,Universal Tax Systems,42,32
College of Liberal Arts and Sciences,Morgan Chambers,31,31
College of Liberal Arts and Sciences,Max Planck Institute of Immunobiology and Epigenetics,43,45
College of Liberal Arts and Sciences,Institut für Hygiene und Umwelt,30,30
College of Liberal Arts and Sciences,Linden Lab.,26,26
College of Liberal Arts and Sciences,France Business School - Tours1,30,31
College of Liberal Arts and Sciences,Prince Sultan University,37,33
College of Liberal Arts and Sciences,Hospital Notre-Dame,29,36
College of Liberal Arts and Sciences,Infosys Ltd.,21,17
College of Liberal Arts and Sciences,Faculty University of Bayreuth,33,39
