Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Marvell Semiconductor, Inc",Nove de Julho University,32,29
"Marvell Semiconductor, Inc",The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,27,26
"Marvell Semiconductor, Inc",Sahlgrenska Universitetssjukhuset,27,28
"Marvell Semiconductor, Inc",Inotera Memories,33,39
"Marvell Semiconductor, Inc",Kenny's Bookshop and Art Galleries Ltd.,28,32
"Marvell Semiconductor, Inc","Bayer Corporation, USA",38,30
"Marvell Semiconductor, Inc",Multimedia Agency,33,33
"Marvell Semiconductor, Inc",School Management,28,38
"Marvell Semiconductor, Inc",Inova Health System,31,32
"Marvell Semiconductor, Inc",Systems (ERCIS),24,26
"Marvell Semiconductor, Inc",UCL Institute of Education,42,31
"Marvell Semiconductor, Inc",Royal Veterinary College University of London,37,29
"Marvell Semiconductor, Inc",Université du Québec à Trois-Riviàres,35,35
"Marvell Semiconductor, Inc",AvePoint Inc.,51,38
"Marvell Semiconductor, Inc","Chitika, Inc.",36,33
"Marvell Semiconductor, Inc",Petrochemical Research Institute of Petrochina,39,31
"Marvell Semiconductor, Inc",Esquire,24,25
"Marvell Semiconductor, Inc",Duke Kunshan University,29,29
"Marvell Semiconductor, Inc",George Institute for Global Health,33,37
"Marvell Semiconductor, Inc",Ningxia Medical College,29,33
"Marvell Semiconductor, Inc",Southern Nazarene University,26,38
"Marvell Semiconductor, Inc",Hochschule Ludwigsburg,21,26
"Marvell Semiconductor, Inc",ODS-Petrodata,26,26
"Marvell Semiconductor, Inc",Standards and Architecture,31,39
"Marvell Semiconductor, Inc",Institut,24,36
"Marvell Semiconductor, Inc",Stonybrook State University of New York,28,38
"Marvell Semiconductor, Inc",Panepistimion Ioanninon,41,42
"Marvell Semiconductor, Inc",INRIA Rhone-Alpes,23,29
"Marvell Semiconductor, Inc",Free Universities of Brussels,29,30
"Marvell Semiconductor, Inc",Flinders University,31,36
"Marvell Semiconductor, Inc",Audencia Nantes,29,30
"Marvell Semiconductor, Inc",CHA University,30,36
"Marvell Semiconductor, Inc",Sec. au Developpement des Regions,37,35
"Marvell Semiconductor, Inc",Inst. d'Econ. Appliquée,29,36
"Marvell Semiconductor, Inc",Mount Royal University,29,34
"Marvell Semiconductor, Inc",Nebraska Medicine,33,29
"Marvell Semiconductor, Inc",A. O. Smith Data Systems,32,30
"Marvell Semiconductor, Inc",A. O. Smith Harvestore Products Inc,52,48
"Marvell Semiconductor, Inc",Frostburg State University,27,27
"Marvell Semiconductor, Inc",Ernst and Young,29,30
"Marvell Semiconductor, Inc",Shanxi University of Finance and EcoNomics,35,30
"Marvell Semiconductor, Inc",University of Maryland School of Medicine,36,36
"Marvell Semiconductor, Inc",Dalton State College,30,31
"Marvell Semiconductor, Inc",Ansal University Research Fellow,28,39
"Marvell Semiconductor, Inc",University School of Management Studies,31,31
"Marvell Semiconductor, Inc",Univ Notre-Dame,24,30
"Marvell Semiconductor, Inc",Florida Stale University,28,33
"Marvell Semiconductor, Inc",University of St. Gallen,32,33
"Marvell Semiconductor, Inc",MTOnyx,25,19
"Marvell Semiconductor, Inc",Arvato Services Benelux B.V.,41,38
"Marvell Semiconductor, Inc",Information Systems,27,36
"Marvell Semiconductor, Inc",Capital Group Companies Inc,42,35
"Marvell Semiconductor, Inc",University of New Haven,33,33
"Marvell Semiconductor, Inc",Faculty of Computer and Mathematical Sciences,34,37
"Marvell Semiconductor, Inc",Roulac Global LLC,33,33
"Marvell Semiconductor, Inc",Arizona University,36,37
"Marvell Semiconductor, Inc",Douala I,24,24
