Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Research Consultant,School of Business at Queen's University,34,27
Research Consultant,Taibah University,33,28
Research Consultant,Southern Denmark University,35,35
Research Consultant,Taipei Municipal Bai-Ling Senior High School,29,22
Research Consultant,Beijing Institute of Biotechnology,26,26
Research Consultant,Bahrain Training Institute,36,31
Research Consultant,National University Health System,31,31
Research Consultant,Lotus Development GmbH,24,24
Research Consultant,International University of Grand-Bassam,27,24
Research Consultant,Georgia Gwinett College,29,29
Research Consultant,BluSpecs,30,30
Research Consultant,Draper Fisher Jurvetson,43,24
Research Consultant,O'Reilly Media,24,24
Research Consultant,Accel Partners,36,36
Research Consultant,Khosla Ventures,41,53
Research Consultant,Enlitic,31,31
Research Consultant,DeepMind Technologies Limited,33,29
Research Consultant,Techonomy Media,35,29
Research Consultant,Fakultät für Informatik (118),25,32
Research Consultant,Information Systems Dept,33,28
Research Consultant,Keck Graduate Institute,33,33
Research Consultant,Nottingham Business School,27,36
Research Consultant,Alibaba Group,25,25
Research Consultant,"La Salle University, Philadelphia",27,27
Research Consultant,Coalition for Gun Control,32,36
Research Consultant,Delta State University,39,34
Research Consultant,State University,34,40
Research Consultant,Industry Technology Mortgage Bankers Association of America,26,31
Research Consultant,Family Practice Physician,32,32
Research Consultant,Orange County Department of Education,36,39
Research Consultant,Technical University of British Columbia,31,27
Research Consultant,Principal Financial Group,27,32
Research Consultant,Izmir Yüksek Teknoloji Enstitüsü,35,38
Research Consultant,Nagaoka University of Technology,27,24
Research Consultant,IMS Government Solutions,37,33
Research Consultant,University of Notre Dame,33,33
Research Consultant,Salisbury State University,40,36
Research Consultant,Corporate Technical Webmaster,38,38
Research Consultant,Ernst and Young Denmark,33,29
Research Consultant,Comilla University,32,38
Research Consultant,Airbus Group SE,29,29
Research Consultant,Newcastle Business School,32,36
Research Consultant,University of Texas School of Public Health,39,26
Research Consultant,Dell EMC Global Business Services,27,35
Research Consultant,Harz University of Applied Sciences,30,26
Research Consultant,Sri Lanka Institute of Information Technology,31,38
