Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Göttingen,Waikato Institute of Technology,35,28
Universität Göttingen,Baker College,29,19
Universität Göttingen,National Medical Research Council (NMRC),26,25
Universität Göttingen,Holy Cross Health System,27,19
Universität Göttingen,The W. A. Franke College of Business,25,30
Universität Göttingen,"Protean, Inc.",29,33
Universität Göttingen,Vector Consulting Services,38,40
Universität Göttingen,Nijenrode,33,29
Universität Göttingen,Pohang Iron & Steel Co,28,31
Universität Göttingen,Korea Conformity Laboratories,32,25
Universität Göttingen,Cyanamid (Singapore) Pvt. Ltd,28,27
Universität Göttingen,Hochschule für Philosophie,26,23
Universität Göttingen,Saint Mary's College of California,25,34
Universität Göttingen,Institut Teknologi Bandung,43,36
Universität Göttingen,Farmingdale State College,35,41
Universität Göttingen,Texas A and M International University,31,53
Universität Göttingen,Faculté Département LEA,27,30
Universität Göttingen,Oliver Wyman,36,26
Universität Göttingen,Chinese Naval Academy Kaohsiung,27,28
Universität Göttingen,The Mount Sinai Medical Center,31,33
Universität Göttingen,Research Institute of Intelligent Manufacture and Control,31,32
Universität Göttingen,Boltzmannstr. 3,22,30
Universität Göttingen,Danmarks Pæagogiske Universitetsskole,38,51
Universität Göttingen,CEO,8,9
Universität Göttingen,Daqing Petrochemical Research Center of Petrochemical Research Institute,22,24
Universität Göttingen,Plastic Plant of Daqing Petrochemical Company,27,28
Universität Göttingen,The Transpo Group,26,33
Universität Göttingen,Wavetronix LLC,29,30
Universität Göttingen,Argonne National Laboratory,25,30
Universität Göttingen,Research Councils UK,24,26
Universität Göttingen,"Khalsa College, Amritsar",18,24
Universität Göttingen,Nagoya Institute of Technology,39,24
Universität Göttingen,Specialist People Foundation,29,34
Universität Göttingen,Arthur D. Little International Inc.,39,38
Universität Göttingen,Universita del Salento,56,59
Universität Göttingen,London Metropolitan University,35,53
Universität Göttingen,SBC Technology Resources,27,23
Universität Göttingen,University Pk,59,62
Universität Göttingen,Eric Sprott School of Business,35,37
Universität Göttingen,Salk Institute for Biological Studies,34,32
Universität Göttingen,Southwestern University of Economics and Finance,38,42
Universität Göttingen,AMS.HINRICHS+MÜLLER,20,27
Universität Göttingen,PSIPENTA Software Systems GmbH,27,33
Universität Göttingen,Lawson Deutschland,21,22
Universität Göttingen,US Fish & Wildlife Service,30,28
Universität Göttingen,University of the West Indies,60,58
Universität Göttingen,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",21,20
Universität Göttingen,Sharat Industries,32,39
Universität Göttingen,Illinois State Library,33,39
Universität Göttingen,Velammal Engineering College,33,34
Universität Göttingen,S.P. Jain Institute of Management and Research,33,34
Universität Göttingen,School of Information Management,30,31
Universität Göttingen,GameStop Inc.,35,26
Universität Göttingen,"Coastline Community College, Fountain Valley",31,39
Universität Göttingen,National Institute on Alcohol Abuse and Alcoholism,28,23
Universität Göttingen,HP Italiana SRL,22,29
Universität Göttingen,Fluxicon Process Laboratories,32,29
Universität Göttingen,the College of Business Administration at the University of Arkansas,29,37
Universität Göttingen,Collab. Hypermedia Research Lab,19,16
Universität Göttingen,Sch. Arch. Bldg.,16,19
Universität Göttingen,IRG,25,18
Universität Göttingen,IAE Cerege,32,34
Universität Göttingen,Anhui Institute of Architecture and Industry,34,32
Universität Göttingen,University of South Florida Health,47,45
Universität Göttingen,Scripps Institution of Oceanography,36,33
Universität Göttingen,First Atlantic Bank plc,41,43
Universität Göttingen,Northeast Dianli University,38,57
Universität Göttingen,Netlab Inc,39,41
Universität Göttingen,Det Norske Veritas Korea LTD,33,43
Universität Göttingen,Universitat Rovira i Virgili,53,51
Universität Göttingen,Ceské vysoké ucení technické v Praze,21,31
Universität Göttingen,Next Generation Vehicle Technology,36,38
Universität Göttingen,Trinity Health,29,36
Universität Göttingen,Clinical Quality and Patient Safety,32,33
Universität Göttingen,Saint Joseph Regional Medical Center South Bend,26,30
Universität Göttingen,Miami Children's Hospital,26,32
Universität Göttingen,Brigham Young University Hawaii,42,48
Universität Göttingen,USTC-CityU Joint Advanced Research Center,29,33
Universität Göttingen,Doowon Technical University,38,57
Universität Göttingen,Gangneung-Wonju University,38,67
Universität Göttingen,Shaanxi Company of Real Estate Service,31,28
Universität Göttingen,University of Richmond,56,59
Universität Göttingen,Viswa Shanti,30,32
Universität Göttingen,Guangzhou University of Traditional Chinese Medicine,44,42
Universität Göttingen,Perot Systems Corporation,35,36
Universität Göttingen,International University of Japan,41,58
Universität Göttingen,Mercer Management Consulting,37,38
Universität Göttingen,Henley Management College Greenlands,28,29
Universität Göttingen,Det Norske Veritas Pte Ltd,38,44
Universität Göttingen,Innsbruck University School of Management,45,50
Universität Göttingen,Institut für Informationsmanagement Bremen GmbH,35,40
Universität Göttingen,Universite Catholique de Lyon,56,58
Universität Göttingen,Silla University,49,63
Universität Göttingen,EMS Research,24,26
Universität Göttingen,Boston Consulting Group,32,33
Universität Göttingen,Newscron Ltd.,29,32
Universität Göttingen,University of Liverpool's,52,55
Universität Göttingen,Institute,40,43
