Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Kaifeng Municipal Children's Hospital,33,30
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Energy Design and Management Consulting,37,37
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,MVV Energie AG,18,16
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Webster University,23,23
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Cranfield Defence and Security,31,33
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,SKIM Group,11,11
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,King Abdullah Petroleum Studies and Research Center,39,41
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Daishowa-Marubeni International,33,31
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,North-West University,24,27
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Nottingham Business School,29,28
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Idaho National Laboratory,31,28
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Shandong University of Finance and Economics,35,38
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,White County Community Hospital,31,28
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Hong Kong Baptist Universit,27,26
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Kingston Community Health Centres,31,29
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,University's Department of Management,33,34
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,BBBS of Kansas,18,16
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,"Taiwha Industrial Co., Ltd.",32,30
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,"Google LLC, Europe",19,16
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,PT Telkomunikasi Indonesia,26,26
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Black School of Business,21,26
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Levine Solutions,19,19
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,"City, University of London",28,30
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Xi'an Ziaotong Univ,21,26
Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,Viadee Consulting GmbH,22,24
