Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
DEUTSCHER FUSSBALL-BUND EV,Computing at Brunel University,32,32
DEUTSCHER FUSSBALL-BUND EV,Hillingdon Hospital,27,31
DEUTSCHER FUSSBALL-BUND EV,Embedded Systems Institute - Eindhoven,31,35
DEUTSCHER FUSSBALL-BUND EV,Androscoggin Cardiology Associates,30,30
DEUTSCHER FUSSBALL-BUND EV,CENTRAL PUBLIC SCHOOLS,33,33
DEUTSCHER FUSSBALL-BUND EV,United Keetoowah Band of Cherokee,37,44
DEUTSCHER FUSSBALL-BUND EV,AARM Dental Group,28,28
DEUTSCHER FUSSBALL-BUND EV,SCIVAX Corporation,23,27
DEUTSCHER FUSSBALL-BUND EV,S and P Consulting,27,36
DEUTSCHER FUSSBALL-BUND EV,Fraunhofer Venture,32,36
DEUTSCHER FUSSBALL-BUND EV,University Medical Centre Mannheim,30,30
DEUTSCHER FUSSBALL-BUND EV,SRI,14,14
DEUTSCHER FUSSBALL-BUND EV,Netherlands eScience Center,38,34
DEUTSCHER FUSSBALL-BUND EV,SimCorp,18,18
DEUTSCHER FUSSBALL-BUND EV,Hunter College,40,25
DEUTSCHER FUSSBALL-BUND EV,Postgraduate Institute of Archaeology,29,29
DEUTSCHER FUSSBALL-BUND EV,Hotu Inc.,17,18
DEUTSCHER FUSSBALL-BUND EV,Virginia Institute of Psychiatric and Behavioral Genetics,31,31
DEUTSCHER FUSSBALL-BUND EV,Virginia Institute for Psychiatric and Behavioral Genetics,31,31
DEUTSCHER FUSSBALL-BUND EV,ARIVA.DE AG,22,22
DEUTSCHER FUSSBALL-BUND EV,London,19,12
DEUTSCHER FUSSBALL-BUND EV,Jeonnam Nano Bio Research Center,24,38
DEUTSCHER FUSSBALL-BUND EV,Deakin Medical School,26,30
DEUTSCHER FUSSBALL-BUND EV,Universidad Autónoma de Nuevo León,37,45
DEUTSCHER FUSSBALL-BUND EV,Jojoba Israel Ltd,28,33
DEUTSCHER FUSSBALL-BUND EV,Anaesthesia and Pain Research Institute,31,31
DEUTSCHER FUSSBALL-BUND EV,EVO,14,14
DEUTSCHER FUSSBALL-BUND EV,Alfabet meta-modeling AG,28,28
DEUTSCHER FUSSBALL-BUND EV,Shared Web Services Pty Ltd.,30,38
DEUTSCHER FUSSBALL-BUND EV,Greenwich Hospital,32,32
DEUTSCHER FUSSBALL-BUND EV,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,21,24
DEUTSCHER FUSSBALL-BUND EV,Programa de Mestrado Profissionalizante em Administração,32,32
DEUTSCHER FUSSBALL-BUND EV,UCL Institute of Neurology,27,38
DEUTSCHER FUSSBALL-BUND EV,Guangdong Academy of Agricultural Sciences,29,29
DEUTSCHER FUSSBALL-BUND EV,Decision and Information Systems,31,34
DEUTSCHER FUSSBALL-BUND EV,Nove de Julho University,32,36
DEUTSCHER FUSSBALL-BUND EV,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,25,28
DEUTSCHER FUSSBALL-BUND EV,Sahlgrenska Universitetssjukhuset,31,27
DEUTSCHER FUSSBALL-BUND EV,Inotera Memories,29,33
DEUTSCHER FUSSBALL-BUND EV,Kenny's Bookshop and Art Galleries Ltd.,28,38
DEUTSCHER FUSSBALL-BUND EV,"Bayer Corporation, USA",29,34
DEUTSCHER FUSSBALL-BUND EV,Multimedia Agency,28,28
DEUTSCHER FUSSBALL-BUND EV,School Management,33,33
DEUTSCHER FUSSBALL-BUND EV,Inova Health System,31,36
DEUTSCHER FUSSBALL-BUND EV,Systems (ERCIS),24,26
DEUTSCHER FUSSBALL-BUND EV,UCL Institute of Education,31,38
DEUTSCHER FUSSBALL-BUND EV,Royal Veterinary College University of London,28,25
DEUTSCHER FUSSBALL-BUND EV,Université du Québec à Trois-Riviàres,25,31
DEUTSCHER FUSSBALL-BUND EV,AvePoint Inc.,21,16
DEUTSCHER FUSSBALL-BUND EV,"Chitika, Inc.",21,16
DEUTSCHER FUSSBALL-BUND EV,Petrochemical Research Institute of Petrochina,31,33
DEUTSCHER FUSSBALL-BUND EV,Esquire,24,24
DEUTSCHER FUSSBALL-BUND EV,Duke Kunshan University,41,33
DEUTSCHER FUSSBALL-BUND EV,George Institute for Global Health,37,30
DEUTSCHER FUSSBALL-BUND EV,Ningxia Medical College,24,24
DEUTSCHER FUSSBALL-BUND EV,Southern Nazarene University,37,37
DEUTSCHER FUSSBALL-BUND EV,Hochschule Ludwigsburg,38,33
DEUTSCHER FUSSBALL-BUND EV,ODS-Petrodata,26,31
DEUTSCHER FUSSBALL-BUND EV,Standards and Architecture,31,42
DEUTSCHER FUSSBALL-BUND EV,Institut,12,18
DEUTSCHER FUSSBALL-BUND EV,Stonybrook State University of New York,28,25
DEUTSCHER FUSSBALL-BUND EV,Panepistimion Ioanninon,20,16
DEUTSCHER FUSSBALL-BUND EV,INRIA Rhone-Alpes,23,23
DEUTSCHER FUSSBALL-BUND EV,Free Universities of Brussels,36,40
DEUTSCHER FUSSBALL-BUND EV,Flinders University,31,31
DEUTSCHER FUSSBALL-BUND EV,Audencia Nantes,34,34
DEUTSCHER FUSSBALL-BUND EV,CHA University,30,25
DEUTSCHER FUSSBALL-BUND EV,Sec. au Developpement des Regions,31,38
DEUTSCHER FUSSBALL-BUND EV,Inst. d'Econ. Appliquée,33,30
DEUTSCHER FUSSBALL-BUND EV,Mount Royal University,33,29
DEUTSCHER FUSSBALL-BUND EV,Nebraska Medicine,28,33
DEUTSCHER FUSSBALL-BUND EV,A. O. Smith Data Systems,24,33
DEUTSCHER FUSSBALL-BUND EV,A. O. Smith Harvestore Products Inc,26,31
DEUTSCHER FUSSBALL-BUND EV,Frostburg State University,31,31
DEUTSCHER FUSSBALL-BUND EV,Ernst and Young,34,34
DEUTSCHER FUSSBALL-BUND EV,Shanxi University of Finance and EcoNomics,32,32
DEUTSCHER FUSSBALL-BUND EV,University of Maryland School of Medicine,33,33
DEUTSCHER FUSSBALL-BUND EV,Dalton State College,35,26
DEUTSCHER FUSSBALL-BUND EV,Ansal University Research Fellow,31,31
DEUTSCHER FUSSBALL-BUND EV,University School of Management Studies,34,34
DEUTSCHER FUSSBALL-BUND EV,Univ Notre-Dame,29,34
DEUTSCHER FUSSBALL-BUND EV,Florida Stale University,32,28
DEUTSCHER FUSSBALL-BUND EV,University of St. Gallen,40,24
DEUTSCHER FUSSBALL-BUND EV,MTOnyx,12,6
DEUTSCHER FUSSBALL-BUND EV,Arvato Services Benelux B.V.,37,34
DEUTSCHER FUSSBALL-BUND EV,Information Systems,22,22
DEUTSCHER FUSSBALL-BUND EV,Capital Group Companies Inc,23,19
DEUTSCHER FUSSBALL-BUND EV,University of New Haven,33,33
DEUTSCHER FUSSBALL-BUND EV,Faculty of Computer and Mathematical Sciences,31,37
DEUTSCHER FUSSBALL-BUND EV,Roulac Global LLC,33,28
DEUTSCHER FUSSBALL-BUND EV,Arizona University,23,27
DEUTSCHER FUSSBALL-BUND EV,Douala I,29,24
DEUTSCHER FUSSBALL-BUND EV,Beijing Seeyon Software Co.,26,35
DEUTSCHER FUSSBALL-BUND EV,Paichai University,27,23
DEUTSCHER FUSSBALL-BUND EV,Computing Trends,24,33
DEUTSCHER FUSSBALL-BUND EV,Coventry Business School,32,44
DEUTSCHER FUSSBALL-BUND EV,US Army Corps of Engineers,31,35
DEUTSCHER FUSSBALL-BUND EV,USACE ERDC-CRREL,33,38
