Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of North Alabama,The Catholic University of Korea,58,64
University of North Alabama,Kyungnam University,43,57
University of North Alabama,Università degli Studi dell'Insubria,51,48
University of North Alabama,Qilu Hospital of Shandong University,38,54
University of North Alabama,Fachhochschule Amberg-Weiden,22,29
University of North Alabama,IBM's university programs,58,65
University of North Alabama,Radford University,44,62
University of North Alabama,Ariel University,47,60
University of North Alabama,Khon Kaen University,43,64
University of North Alabama,Hohai University,47,60
University of North Alabama,Soongsil University,43,57
University of North Alabama,Daejin University,45,59
University of North Alabama,Yesser,18,12
University of North Alabama,Chung-Ang University,43,60
University of North Alabama,United States Air Force,40,40
University of North Alabama,University of East Anglia,73,73
University of North Alabama,Virginia State University,38,50
University of North Alabama,Tung Wah College,28,23
University of North Alabama,Trent University,47,60
University of North Alabama,Toyota InfoTechnology Center,33,33
University of North Alabama,Volvo,19,12
University of North Alabama,Laboratoire d'Economie et de Management Nantes Atlantique,29,31
University of North Alabama,Universidade Federal de Campina Grande,49,46
University of North Alabama,Hewlett Packard Laboratories,33,36
University of North Alabama,"Hewlett Packard Laboratories, Bristol",28,32
University of North Alabama,Université du Québec à Montréal,52,53
University of North Alabama,Huazhong Agricultural University,34,58
University of North Alabama,Creighton University,43,60
University of North Alabama,HortResearch Ruakura,30,30
University of North Alabama,Capital Aerospace Machinery Corp,31,41
University of North Alabama,University of Mississippi,58,58
University of North Alabama,McDonald Dettwiler,22,22
University of North Alabama,Centre for Railway Inf Syst,37,33
University of North Alabama,Consejo Superior de Investigaciones Cient&iacute;ficas,30,30
University of North Alabama,Tecnalia Technology Corporation,31,28
University of North Alabama,"Augustana College, Rock Island",35,29
University of North Alabama,Zhejiang Normal University,38,53
University of North Alabama,Universidad Politécnica de Madrid,47,47
University of North Alabama,FernUniversität in Hagen,51,40
University of North Alabama,Telenor ASA,37,32
University of North Alabama,"Toyota InfoTechnology Center, Inc.",30,31
University of North Alabama,Kunming University of Science and Technology,51,51
University of North Alabama,Høgskolen i Finnmark,30,30
University of North Alabama,Ashkelon Academic College,27,31
University of North Alabama,SAP Research CEC Brisbane,27,31
University of North Alabama,Washington University in St. Louis,49,47
University of North Alabama,Antalya Bilim University,39,63
University of North Alabama,Jiangsu University of Science and Technology,51,51
University of North Alabama,Lero - The Irish Software Engineering Research Centre,28,28
University of North Alabama,Ministry of Education China,44,37
University of North Alabama,California State University,37,59
University of North Alabama,"Universidad de los Andes, Santiago",49,50
University of North Alabama,Alma Mater Studiorum Università di Bologna,41,59
University of North Alabama,Università degli Studi di Modena e Reggio Emilia,43,46
University of North Alabama,Volkswagen AG,25,20
University of North Alabama,Kentucky State University,38,54
University of North Alabama,Cheng Shiu University Taiwan,51,51
University of North Alabama,Ghana Institute of Management and Public Administration (GIMPA),40,32
University of North Alabama,Wellesley College,27,23
University of North Alabama,University of Essex,61,61
University of North Alabama,"Ministry of Justice, China",45,35
University of North Alabama,University of Wisconsin Oshkosh,59,52
University of North Alabama,Orange Labs,32,42
University of North Alabama,Università Cattolica del Sacro Cuore,44,58
University of North Alabama,Electronic Data Systems,32,36
University of North Alabama,Univerzita Tomase Bati ve Zline,48,48
University of North Alabama,Baku Engineering University,37,59
University of North Alabama,Nyenrode Business University,36,58
University of North Alabama,The Brody School of Medicine,33,33
University of North Alabama,Spartanburg Regional Healthcare System,31,34
University of North Alabama,COMSERV Corporation,30,30
University of North Alabama,Xamax Consultancy Pty Ltd,31,27
University of North Alabama,Faculty of Health Sciences,38,45
University of North Alabama,The Frame Group,29,33
University of North Alabama,Shaanxi University of Science and Technology,51,51
University of North Alabama,University System of New Hampshire,59,59
University of North Alabama,Institute of Chartered Financial Analysts of India,42,34
University of North Alabama,Yuhan Junior College,34,34
University of North Alabama,Groupe d'études et de recherche en analyse des décisions GERAD,27,25
University of North Alabama,Audencia Business School,35,27
University of North Alabama,Madras Institute of Technology,39,32
University of North Alabama,Indian Institute of Technology Madras,44,31
University of North Alabama,University of Witwatersrand,63,48
University of North Alabama,"California State Polytechnic University, Pomona",38,55
University of North Alabama,College of Business Administration,33,36
University of North Alabama,LGT Financial Services,24,33
University of North Alabama,University of Denver,68,68
University of North Alabama,CanSTEP Centre,29,29
University of North Alabama,VE Centre,28,28
University of North Alabama,University of Birmingham,71,71
University of North Alabama,Selçuk Üniversitesi,39,36
University of North Alabama,Universidade de Lisboa,53,49
University of North Alabama,"Saint Joseph's University, United States",45,48
University of North Alabama,Coram Healthcare,28,28
University of North Alabama,"Children's Hospital of Eastern Ontario, Ottawa",41,36
University of North Alabama,University of Malaya,77,77
University of North Alabama,UNIVERSITI BRUNEI DARUSSALAM,58,51
University of North Alabama,CombiMed Company Ltd,30,26
University of North Alabama,Amorepacific RandD Center,23,35
University of North Alabama,"Conwy County Borough Council, United Kingdom",31,34
University of North Alabama,IT,14,14
University of North Alabama,Thiagarajar College of Engineering,26,33
University of North Alabama,Wrocław University of Economics,59,55
University of North Alabama,University of Buckingham,71,67
University of North Alabama,"Massey University, Auckland",52,60
University of North Alabama,St. John's University,42,60
University of North Alabama,Changsha University of Science and Technology,50,53
University of North Alabama,Universite Paris 1 Pantheon-Sorbonne,48,51
University of North Alabama,Universitas Surabaya,64,60
University of North Alabama,TALC,19,13
University of North Alabama,Universidad del Pais Vasco,45,42
University of North Alabama,Pontificia Universidade Catolica do Rio de Janeiro,39,47
University of North Alabama,"Wiser Usability, Inc.",38,30
University of North Alabama,Edinburgh Napier University,37,56
University of North Alabama,Open University of the Netherlands,62,56
University of North Alabama,Handisam,29,23
University of North Alabama,Middlesex University,43,51
University of North Alabama,Google LLC,22,16
University of North Alabama,Grinnell College,23,23
University of North Alabama,CNR-ISTI,23,34
University of North Alabama,Center for Civic Design,32,32
University of North Alabama,Shippensburg University,40,52
University of North Alabama,CA Technologies,19,38
University of North Alabama,Fairfield University,43,60
University of North Alabama,Hongik University,45,59
University of North Alabama,"Heriot-Watt University, Edinburgh",47,54
University of North Alabama,Zwickau University,44,44
University of North Alabama,Pariveda Solutions,31,36
University of North Alabama,Bates White Economic Consulting,34,38
University of North Alabama,Oregon State University,40,56
University of North Alabama,USDA ARS Rocky Mountain Research Station,33,33
University of North Alabama,"USDA Agricultural Research Service, Washington DC",26,32
University of North Alabama,Bureau of Land Management,42,38
University of North Alabama,Holding (HK) Ltd,23,24
University of North Alabama,Appleby Research,23,33
University of North Alabama,Design and Tecnologie dei Materiali,32,29
University of North Alabama,Instituto Andaluz de Tecnologia,34,31
University of North Alabama,Bryant University,45,68
University of North Alabama,Partners National Health Plans,42,39
University of North Alabama,Index Group Inc,29,29
University of North Alabama,Yale Child Study Center,28,28
University of North Alabama,Mutual of Omaha,43,29
University of North Alabama,National Taiwan University Hospital,48,55
University of North Alabama,Shelter Insurance Companies,30,33
University of North Alabama,"ABB Group, USA",20,40
University of North Alabama,SBM Associates,20,24
University of North Alabama,Columbia College SC,22,26
University of North Alabama,Indian Institute of Management Raipur,41,38
University of North Alabama,Defence Science and Technology Agency,31,34
University of North Alabama,Beijing Institute of Architectural Design,38,29
University of North Alabama,Qingdao University of Science and Technology,51,51
University of North Alabama,SAP Asia Pte Ltd,28,33
University of North Alabama,Templeton College,27,23
University of North Alabama,Makerere University,43,61
University of North Alabama,Southern University and AandM College,50,59
University of North Alabama,Universidade Estadual de Campinas,50,47
University of North Alabama,Universität Hildesheim,53,50
University of North Alabama,University of Grenoble,69,65
University of North Alabama,Universidad de Deusto,46,50
University of North Alabama,Bristol Business School,32,36
University of North Alabama,National Academy of Sciences of Belarus,39,42
University of North Alabama,Heilongjiang University,40,56
University of North Alabama,University of British,71,75
University of North Alabama,Quebec Rehabilitation Institute,31,28
University of North Alabama,University of South Africa,75,64
University of North Alabama,Protestant University of Applied Sciences Ludwigsburg,45,48
University of North Alabama,Almende B.V.,21,37
University of North Alabama,DEAL Services BV,23,33
University of North Alabama,"Wonkwang University (WKU), School of Medicine",44,46
University of North Alabama,Ulsan University,47,65
University of North Alabama,The Doctorate-Granting Institution of the City University of New York,35,40
University of North Alabama,Fujian Normal University,39,63
University of North Alabama,Templeton College,27,23
University of North Alabama,Tokyo Keizai University,40,60
University of North Alabama,National Chengchi University,36,55
University of North Alabama,Midwedstern State University,36,51
University of North Alabama,King Abdulaziz University,38,62
University of North Alabama,IBM United Kingdom Limited,38,42
University of North Alabama,Booking.com,21,21
University of North Alabama,Quinnipac University,43,51
University of North Alabama,University of Malta,74,74
University of North Alabama,"Telcordia Technologies, Inc.",25,30
University of North Alabama,"Wikimedia Foundation, Inc.",30,31
University of North Alabama,Chulalongkorn University,39,63
University of North Alabama,Hunan University of Science and Technology,52,52
University of North Alabama,China University of Mining Technology,56,56
University of North Alabama,Progressive AS,24,34
University of North Alabama,Panepistimion Patron,34,26
University of North Alabama,Roger Harris Associates,28,32
University of North Alabama,University of Glasgow,67,71
University of North Alabama,Eventyr Ltd,37,21
University of North Alabama,Sichuan University of Science & Engineering,46,47
University of North Alabama,Working for e-Business Research Centre (We-B,28,29
University of North Alabama,Queen's School of Business,34,34
University of North Alabama,"Agency for Science, Technology and Research, Singapore",30,33
University of North Alabama,Sun Kyun Kwan University (SKKU),38,54
University of North Alabama,Republic Polytechnic,26,30
University of North Alabama,"European Commission, Joint Research Centre",32,29
University of North Alabama,National Cheng Kung University Hospital,45,52
University of North Alabama,Ariel University,47,60
University of North Alabama,The Oaks,23,29
University of North Alabama,Högskolan Dalarna,36,37
University of North Alabama,Texas A and M University - Corpus Christi,44,55
University of North Alabama,Third Military Medical University,33,60
University of North Alabama,Università degli Studi della Tuscia Viterbo,46,43
University of North Alabama,E-Finance Lab,35,20
University of North Alabama,Henley Business School,33,24
University of North Alabama,GESIS,19,19
University of North Alabama,"Linnaeus University, Kalmar",56,64
University of North Alabama,Gottfried Wilhelm Leibniz Universität,31,41
University of North Alabama,Georg Eckert Institute,24,37
University of North Alabama,Monmouth University,43,70
University of North Alabama,Indian Institute of Management Indore,38,31
University of North Alabama,Duke-NUS Medical School Singapore,33,30
University of North Alabama,Ababa University,47,70
University of North Alabama,University of Wisconsin Green Bay,63,60
University of North Alabama,China National Offshore Oil Corp,31,34
University of North Alabama,Central Queensland University,36,54
University of North Alabama,Queensland Health,32,36
University of North Alabama,Sterling Commerce,27,27
University of North Alabama,Kansas State University,40,60
University of North Alabama,Sam M. Walton College of Business at the University of Arkansas,38,47
University of North Alabama,US Department of Homeland Security,36,46
University of North Alabama,General Hospital Celje,33,37
University of North Alabama,Cornell Universit,41,55
University of North Alabama,Samsung SDS,16,26
University of North Alabama,Seoul National University Bundang Hospital,46,55
University of North Alabama,Yonsei Plus Eye Center,29,33
University of North Alabama,Seoul National University College of Medicine,44,53
University of North Alabama,Tallinn University of Technology,58,58
University of North Alabama,Tomskij Politehniceskij Universitet,32,48
University of North Alabama,"Inha University, Incheon",51,56
University of North Alabama,Profit Management Group,32,40
University of North Alabama,VU University Medical Center,51,51
University of North Alabama,Leiden University Medical Center - LUMC,52,44
University of North Alabama,University Medical Center Utrecht,53,47
University of North Alabama,Hankyong National University,36,58
University of North Alabama,Collage.com,21,21
University of North Alabama,Datamedia SA Information Systems,34,44
University of North Alabama,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,40,40
University of North Alabama,Liechtenstein University,39,55
University of North Alabama,Blue Martini Software,38,38
University of North Alabama,State University of Mexico,57,60
University of North Alabama,Hebei University,47,56
University of North Alabama,North China Institute of Aerospace Engineering,30,33
University of North Alabama,European Business School,35,24
University of North Alabama,Università degli Studi di Brescia,50,47
University of North Alabama,ENGINEERING - INGEGNERIA INFORMATICA SPA,39,31
University of North Alabama,University of Milano - Bicocca,67,73
University of North Alabama,Datamed Systems Integration and Consulting Services,26,38
University of North Alabama,Eco-Technology Center,25,29
University of North Alabama,Dell Inc.,17,17
University of North Alabama,UFJ Bank Limited,33,33
University of North Alabama,Chevron IT Technology Management,37,27
University of North Alabama,Korea Automotive Technology Lnstitute,28,38
University of North Alabama,University of Fribourg,65,69
University of North Alabama,Mindpass as Vardevej 1,24,29
University of North Alabama,Universiti Teknologi Malaysia,61,64
University of North Alabama,Norwegian School of IT,33,37
University of North Alabama,Villanova Universitv,38,38
University of North Alabama,Nanhua University Taiwan,55,63
University of North Alabama,University of Pittsburgh School of Medicine,54,51
University of North Alabama,Chengdu Aircraft Industrial (Group) Co. Ltd.,31,36
University of North Alabama,IBM Toronto Software Lab,43,39
University of North Alabama,E-Mergent Management Research,32,32
University of North Alabama,American Geophysical Union,30,38
University of North Alabama,INCAE Business School Costa Rica,37,31
University of North Alabama,Université libre de Bruxelles (ULB),48,47
University of North Alabama,INRIA Institut National de Recherche en Informatique et en Automatique,33,31
University of North Alabama,Universidade Federal de Minas Gerais,48,44
University of North Alabama,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,29,28
University of North Alabama,Sultan Qaboos University,39,59
University of North Alabama,Hewlett-Packard Ltd.,21,22
University of North Alabama,Universita degli Studi di Urbino Carlo Bo,50,41
University of North Alabama,Southeast Missouri State University,32,55
University of North Alabama,Harbin University of Science and Technology,51,54
University of North Alabama,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",29,28
University of North Alabama,Capital Normal University,38,65
University of North Alabama,Harbin Normal University,39,67
University of North Alabama,Willam Carey University,40,52
University of North Alabama,National Central University,37,63
University of North Alabama,Lanzhou University,44,71
University of North Alabama,AFRA,19,19
University of North Alabama,Massey University,45,59
University of North Alabama,California State University Chico,40,57
University of North Alabama,"Strathclyde Business School, United Kingdom",31,35
University of North Alabama,Chaoyang University of Technology,57,60
University of North Alabama,Compass Lexecon,19,24
University of North Alabama,Knowledge Computing Corporation,28,31
University of North Alabama,Tuscon Police Department,31,35
University of North Alabama,Lawrence Berkeley National Laboratory,38,34
University of North Alabama,"Coastal Realty Investment Co., Ltd.",29,34
University of North Alabama,Shanghai Business School,31,27
University of North Alabama,Information & Communication Systems Department,30,34
University of North Alabama,De La Salle University-Manila,46,61
University of North Alabama,Clark University,47,65
University of North Alabama,Hanzhong University,43,65
University of North Alabama,University of Wisconsin La Crosse,60,53
University of North Alabama,"Dongguk University, Gyeongju",47,52
University of North Alabama,Kalpataru Institute of Technology,40,37
University of North Alabama,"JSS Academy of Technical Education, Bengaluru",36,37
University of North Alabama,International University of Grand-Bassam,57,66
University of North Alabama,VA Medical Center,27,23
University of North Alabama,Sungshin Women's University,37,52
University of North Alabama,Information and Communications University,29,59
University of North Alabama,Southern University of Science and Technology,50,53
University of North Alabama,North South University,41,73
University of North Alabama,University of St Andrews,67,67
University of North Alabama,New York Times,34,29
University of North Alabama,The Amsterdam School of Communications Research - ASCoR,32,38
University of North Alabama,Dexia S.A.,22,22
University of North Alabama,OptimiseIT AS,30,40
University of North Alabama,Deloitte Consulting,30,26
University of North Alabama,The Norwegian School of Information Technology,36,36
University of North Alabama,System Associates Ltd.,29,29
University of North Alabama,Emmanuel College,23,28
University of North Alabama,Universite d'Angers,52,61
University of North Alabama,Universite d'Orleans,60,55
University of North Alabama,Heinrich Heine Universität,38,54
University of North Alabama,Chongqing Jiaotong University,36,54
University of North Alabama,Guangdong Medical University,36,55
University of North Alabama,University of Lucknow,67,71
University of North Alabama,Ling and Co,21,32
University of North Alabama,California Institute of Technology,39,39
University of North Alabama,IDS Scheer AG,30,25
University of North Alabama,Continental AG,39,34
University of North Alabama,Eastern Illinois University,37,56
University of North Alabama,Weber State University,41,53
University of North Alabama,MERIDIAN and Scental World,34,34
University of North Alabama,Universiteit Hasselt,55,55
University of North Alabama,Göteborg University,43,62
University of North Alabama,"Catchpoint Systems, Inc",24,33
University of North Alabama,Universite de Poitiers,53,53
University of North Alabama,Universität Regensburg,49,50
University of North Alabama,University of Ljubljana,72,72
University of North Alabama,China University of Petroleum (East China),52,54
University of North Alabama,Shanghai University of Finance and Economics,51,51
