Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Innovative Management Partner (IMP),China Huanqiu Contracting and Engineering Corporation,43,40
Innovative Management Partner (IMP),Shanghai Academy of System Science,38,36
Innovative Management Partner (IMP),Chinese Pharmaceutical Association,35,39
Innovative Management Partner (IMP),Palm Beach Atlantic University,37,35
Innovative Management Partner (IMP),First Affiliated Hospital of Harbin Medical University,31,34
Innovative Management Partner (IMP),Asiatek Inc.,30,27
Innovative Management Partner (IMP),CA Inc.,14,15
Innovative Management Partner (IMP),Material Corrosion and Protection Key Laboratory of Sichuan Province,33,34
Innovative Management Partner (IMP),Universidade Nove de Julho,33,34
Innovative Management Partner (IMP),BearingPoint GmbH,31,32
Innovative Management Partner (IMP),Southampton University Hospitals NHS Trust,31,37
Innovative Management Partner (IMP),Universidade de Santa Cruz do Sol (UNISC),39,31
Innovative Management Partner (IMP),Maastricht University,36,33
Innovative Management Partner (IMP),Universities of Gøteborg,34,29
Innovative Management Partner (IMP),Dowling College,24,25
Innovative Management Partner (IMP),Information,30,32
Innovative Management Partner (IMP),Zagazig University,30,31
Innovative Management Partner (IMP),Daewoo Shipbuilding & Marine Engineering Co. Ltd.,31,38
Innovative Management Partner (IMP),American Bureau of Shipping,32,27
Innovative Management Partner (IMP),DNV Korea Ltd,25,26
Innovative Management Partner (IMP),CSFU-Consorzio Sistemi Formativi UCIMU,33,31
Innovative Management Partner (IMP),China Academy of Railway Sciences,35,33
Innovative Management Partner (IMP),College of Business Administration,32,33
Innovative Management Partner (IMP),Operations,22,23
Innovative Management Partner (IMP),Institut d'Administration des Entreprises de La Réunion (IAE),42,37
Innovative Management Partner (IMP),Government of Western Australia,42,44
Innovative Management Partner (IMP),IBM and MIT,30,23
Innovative Management Partner (IMP),University of Kang Ning,38,32
Innovative Management Partner (IMP),FTM - Frankfurt Technology Management GmbH,42,44
Innovative Management Partner (IMP),Zik Energy Points Inc.,32,30
Innovative Management Partner (IMP),IT Value Group,33,30
Innovative Management Partner (IMP),Knobbe Martens Intellectual Property Law,43,41
Innovative Management Partner (IMP),University of Economics - The University of Danang,31,32
Innovative Management Partner (IMP),Universiteit Van,35,37
Innovative Management Partner (IMP),United States Department of Health and Human Services,39,35
Innovative Management Partner (IMP),Maricopa Integrated Health System,38,39
Innovative Management Partner (IMP),Software Engineering Institute,37,38
Innovative Management Partner (IMP),Instituto Superiore Mario Boella (ISMB,41,34
Innovative Management Partner (IMP),Fontys University of Applied Sciences,31,34
Innovative Management Partner (IMP),Commerzbank,26,27
Innovative Management Partner (IMP),Pennsylvania College of Technology,32,30
Innovative Management Partner (IMP),Institute for Defense Information Systems,39,35
Innovative Management Partner (IMP),Biosense Technologies,32,33
Innovative Management Partner (IMP),Advanced Information Technology Institute,34,35
Innovative Management Partner (IMP),Moore Corporation,27,36
Innovative Management Partner (IMP),Gesellschaft für Mathematik und Datenverarbeitung mbH,36,33
Innovative Management Partner (IMP),Centro de Tecnología Biomédica (CTB),31,34
Innovative Management Partner (IMP),Hospital de Sabadell,25,26
Innovative Management Partner (IMP),Northern University of,35,33
Innovative Management Partner (IMP),Bahai Institute for Higher Education (BIHE,39,35
Innovative Management Partner (IMP),Joanneum Research Forschungsgesellschaft mbH,33,31
