Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Utah Valley Regional Medical Center,Dipartimento di CommStrategy,35,35
Utah Valley Regional Medical Center,Move Management,36,36
Utah Valley Regional Medical Center,Economics at ETH Zurich,38,34
Utah Valley Regional Medical Center,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),32,40
Utah Valley Regional Medical Center,Project Group Business and Information Systems Engineering of Fraunhofer FIT,29,31
Utah Valley Regional Medical Center,Robichaud Conseil and CIRANO,35,35
Utah Valley Regional Medical Center,"Motorola Inc., UK",31,32
Utah Valley Regional Medical Center,"ING Group, Netherlands",28,29
Utah Valley Regional Medical Center,Formal Systems (Europe) Ltd.,29,37
Utah Valley Regional Medical Center,DHBW,5,10
Utah Valley Regional Medical Center,Singapore University of Social Sciences,43,46
Utah Valley Regional Medical Center,ESSCA Business School,25,32
Utah Valley Regional Medical Center,"Southern Company, Atlanta",40,37
Utah Valley Regional Medical Center,Joint Research Center of the European Commission,31,46
Utah Valley Regional Medical Center,The Glasgow School of Art,37,33
Utah Valley Regional Medical Center,Historic England,31,24
Utah Valley Regional Medical Center,Ariel University,35,35
Utah Valley Regional Medical Center,Hochschule Heilbronn,33,36
Utah Valley Regional Medical Center,Origin Nederland B.V.,32,40
Utah Valley Regional Medical Center,USTC-City U Joint Research Center,47,44
Utah Valley Regional Medical Center,Hong Kong Baptist Hospital,30,30
Utah Valley Regional Medical Center,Concordia University,33,40
Utah Valley Regional Medical Center,William Paterson University,35,35
Utah Valley Regional Medical Center,Local Government Management Agency,41,41
Utah Valley Regional Medical Center,Lambeth Walk Group Practice,42,35
Utah Valley Regional Medical Center,Wells Park Practice,33,30
Utah Valley Regional Medical Center,Zhanjiang Normal College,41,34
Utah Valley Regional Medical Center,College of Business,33,30
Utah Valley Regional Medical Center,"Barclays, United States",34,32
Utah Valley Regional Medical Center,Merrill Lynch,29,33
Utah Valley Regional Medical Center,Banco Sabadell,24,33
Utah Valley Regional Medical Center,IBM,11,5
Utah Valley Regional Medical Center,Computer Technology Institute,38,38
Utah Valley Regional Medical Center,Visiting Professor of MIS,27,27
Utah Valley Regional Medical Center,Deutsche Bundeswehr,37,37
Utah Valley Regional Medical Center,University of Western Macedonia,39,36
Utah Valley Regional Medical Center,National Observatory of Athens,37,40
Utah Valley Regional Medical Center,Radio Observatorio de Jicamarca Lima,37,34
Utah Valley Regional Medical Center,"Parsons Brinckerhoff Quade and Douglas, Inc.",30,39
Utah Valley Regional Medical Center,Henan University,31,35
Utah Valley Regional Medical Center,"Smith Barney, Inc",38,35
Utah Valley Regional Medical Center,SimCorp A/S,17,17
Utah Valley Regional Medical Center,Gyeonggi Tourism Organization,28,34
Utah Valley Regional Medical Center,Mauá Institute of Technology,29,42
Utah Valley Regional Medical Center,Data Communications Corp. of Korea,32,38
Utah Valley Regional Medical Center,GE Ultrasound,25,25
Utah Valley Regional Medical Center,Ministry of Defence,33,33
Utah Valley Regional Medical Center,"Maanpuolustuskorkeakoulu, Finland",32,30
Utah Valley Regional Medical Center,Bureau of Sport Fisheries and Wildlife,33,38
Utah Valley Regional Medical Center,Skolkovo Institute of Science and Technology,30,35
Utah Valley Regional Medical Center,France Télécom Division Recherche et Développement,33,32
Utah Valley Regional Medical Center,Land Warfare Centre,44,44
Utah Valley Regional Medical Center,WHO Country Office,30,38
Utah Valley Regional Medical Center,Ministry of Health,34,30
Utah Valley Regional Medical Center,Association County Commissioners of Georgia,31,33
Utah Valley Regional Medical Center,Université de Mons,34,35
Utah Valley Regional Medical Center,Yancheng Institute of Technology,30,36
Utah Valley Regional Medical Center,University of Texas Health Science Center at San Antonio,40,44
Utah Valley Regional Medical Center,Institute of Molecular Biology of the National Academy of Sciences of Armenia,39,36
Utah Valley Regional Medical Center,Tufts University School of Dental Medicine,49,49
Utah Valley Regional Medical Center,Lloyds Register,44,32
Utah Valley Regional Medical Center,Benchmark Education,33,41
Utah Valley Regional Medical Center,Lero - Irish Software Engineering Centre,45,44
Utah Valley Regional Medical Center,Acer Inc,28,28
Utah Valley Regional Medical Center,National Institute of Technology Calicut,37,43
Utah Valley Regional Medical Center,CSwitch Corporation,30,33
Utah Valley Regional Medical Center,Leibniz-Institut für Globale und Regionale Studien,47,43
Utah Valley Regional Medical Center,USM,11,5
Utah Valley Regional Medical Center,College of Business Administration,35,38
Utah Valley Regional Medical Center,Delhi Public School at Dhamtari,33,33
Utah Valley Regional Medical Center,Jagadamba Paddy Processing Private Limited,39,31
Utah Valley Regional Medical Center,Wuhan Yangtze Business University,38,35
Utah Valley Regional Medical Center,xG Technology Inc.,30,27
Utah Valley Regional Medical Center,Festo AG & Co. KG,27,24
Utah Valley Regional Medical Center,Health Integrity LLC,36,40
Utah Valley Regional Medical Center,CEO Hyve AG,22,35
Utah Valley Regional Medical Center,University of Electro-Communications,34,39
Utah Valley Regional Medical Center,Xi'An Research Institute of China Coal Technology,36,38
Utah Valley Regional Medical Center,"University of Pennsylvania, School of Medicine",42,38
Utah Valley Regional Medical Center,UAB Institut de Ciència i Tecnologia Ambientals,39,40
Utah Valley Regional Medical Center,Pacific Institute for Research and Evaluation,30,35
Utah Valley Regional Medical Center,Center for Abuse Recovery,33,47
Utah Valley Regional Medical Center,Macon State College,37,44
Utah Valley Regional Medical Center,Associates,27,22
Utah Valley Regional Medical Center,AUS,5,11
Utah Valley Regional Medical Center,Fraunhofer Institute for Secure Information Technology SIT,34,32
Utah Valley Regional Medical Center,ISI - Information Systems Institute,34,35
Utah Valley Regional Medical Center,Tata Steel Europe Limited,40,43
Utah Valley Regional Medical Center,Association of Finnish Pharmacies,29,32
Utah Valley Regional Medical Center,Virtual Reality Medical Center,71,74
Utah Valley Regional Medical Center,Virtual Reality Medical Institute,59,62
Utah Valley Regional Medical Center,Aristotle University of Thessaloniki School of Medicine,40,40
Utah Valley Regional Medical Center,Unit Instruments,35,35
Utah Valley Regional Medical Center,DSC Communications,26,34
Utah Valley Regional Medical Center,Zhenjiang Jiangda Kemao Information System Limited Company,34,32
Utah Valley Regional Medical Center,Emerson College,36,36
Utah Valley Regional Medical Center,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,32,30
Utah Valley Regional Medical Center,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",31,34
Utah Valley Regional Medical Center,Stt. Univ. of New York at Geneseo,35,36
Utah Valley Regional Medical Center,University of the West Indie,38,38
Utah Valley Regional Medical Center,Chinese Culture University Taiwan,32,44
Utah Valley Regional Medical Center,Krekel van der Woerd Wouterse B.V.,35,32
Utah Valley Regional Medical Center,Chien Hsin University of Science and Technology,34,37
Utah Valley Regional Medical Center,Haiching Vocational High School of Technology and Commerce,41,37
Utah Valley Regional Medical Center,Financial Institutions Consulting Practices,36,41
