Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Niagara University,RBIT and Bio-Technology,29,34
Niagara University,LR University,77,77
Niagara University,Universiti of Kuala Lumpur,41,59
Niagara University,EPR Centre,29,36
Niagara University,Mapua University,76,76
Niagara University,CWC,0,0
Niagara University,Mpec,9,9
Niagara University,IIT Council,34,41
Niagara University,Jozef Stefan Institute,30,30
Niagara University,Chhatrapati Shahu Ji Maharaj University,56,56
Niagara University,UPPCB,9,9
Niagara University,PCB,0,0
Niagara University,Awadh University,76,76
Niagara University,"Dr B. R. Ambedkar University, Agra",54,61
Niagara University,University of Rzeszów,51,63
Niagara University,Gannon University,74,74
Niagara University,Plymouth State University,56,56
Niagara University,Machine Intelligence Research Labs (MIR Labs) - Scientific Network for Innovation and Research Excellence,21,24
Niagara University,Cochin University of Science and Technology,39,46
Niagara University,TEQIP,17,17
Niagara University,Technische Universität Clausthal,48,49
Niagara University,Aristotle University of Thessaloniki,48,52
Niagara University,Androtics LLC,26,26
Niagara University,Tokyo Metropolitan University,55,55
Niagara University,Universidade Federal de Juiz de Fora,37,44
Niagara University,Brno University of Technology,51,55
Niagara University,Hannan University,74,74
Niagara University,Vilinius University,70,54
Niagara University,"Indian Institute of Science, Bangalore",32,40
Niagara University,Universidad Nacional de Educacion a Distancia,35,44
Niagara University,State Key Lab,26,26
Niagara University,Technical University of Sofia,60,60
Niagara University,Universidade do Algarve,39,63
Niagara University,University of Michoacan,49,68
Niagara University,Institute for Advanced Studies in Basic Sciences (IASBS,30,31
Niagara University,Mälardalens högskola,26,33
Niagara University,Indian Institute of Technology Banaras Hindu University,49,41
Niagara University,Université Nice Sophia Antipolis,40,53
Niagara University,Univerza v Mariboru,43,49
Niagara University,University of Victoria,50,55
Niagara University,Bauer College of Business,33,33
Niagara University,"Compal Communications, Inc.",31,28
Niagara University,Louisiana State University in Shreveport,52,59
Niagara University,IK4-Ikerlan Technology Research Centre,29,32
Niagara University,Universite Rennes 2 Haute Bretagne,35,54
Niagara University,National Research Council Canada,36,36
Niagara University,"Swiss Federal Institute of Technology EPFL, Lausanne",26,29
Niagara University,Kathmandu Living Labs,31,36
Niagara University,University of Lichtenstein,45,59
Niagara University,TongMyong University,68,68
Niagara University,BiZZdesign,29,29
Niagara University,Dong-A University,80,74
Niagara University,Högskolan i Halmstad,32,27
Niagara University,Saginaw Valley State University,61,61
Niagara University,Management Development Institute Gurgaon,31,31
Niagara University,Politechnika Poznanska,30,30
Niagara University,Ling Tung University,68,68
Niagara University,Pegatron Corporation,32,26
Niagara University,Eastern Michigan University,67,67
Niagara University,Doctoral Candidate in Information Systems,31,37
Niagara University,Paragon Decision Technology,40,31
Niagara University,Indian Institute of Management Lucknow,29,29
Niagara University,University of Texas Rio Grande Valley,36,55
Niagara University,York University's Schulich School of Business,38,41
Niagara University,Institut d'Administration des Entreprises de Paris,32,32
Niagara University,307 Hospital of PLA,22,22
Niagara University,Beijing University of Technology,52,52
Niagara University,TDS AG,17,33
Niagara University,Zhejiang University of Finance and Economics,45,45
Niagara University,Indian Institutes of Managements,36,36
Niagara University,Fachhochschule Ludwigshafen,22,22
Niagara University,INRIA Sophia Antipolis,40,35
Niagara University,Texas State,28,28
Niagara University,Novell Pty Ltd,31,38
Niagara University,Yonsei University College of Medicine,47,44
Niagara University,Università Carlo Cattaneo,42,62
Niagara University,IÉSEG School of Management,27,28
Niagara University,Shamoon College of Engineering,33,29
Niagara University,Institute of Geology and Geophysics Chinese Academy of Sciences,25,22
Niagara University,Deloitte Research,23,23
Niagara University,Ruhr-Universitat Bochum,49,54
Niagara University,Yahoo Inc.,21,22
Niagara University,Western Business School,29,24
Niagara University,Western Business School,29,24
Niagara University,"University of South Florida, Morsani College of Medicine",27,41
Niagara University,Resultmaker A/S Copenhagen,27,36
Niagara University,Murray State University Murray,54,58
Niagara University,Capgemini Consulting,32,32
Niagara University,Quinnipiac University,72,72
Niagara University,University of Applied Sciences Upper Austria and University of Linz,40,38
Niagara University,Yuhan University,71,59
Niagara University,HV-PCIA,16,16
Niagara University,Association of Chinese Enterprise Architects,29,26
Niagara University,"IBM, Kenya",29,30
Niagara University,SAP (Switzerland) Inc.,30,32
Niagara University,Dickson Computer Systems,33,24
Niagara University,University of Kansas Medical Center,38,57
Niagara University,Otto-Beisheim Graduate School of Management (WHU),24,25
Niagara University,Linz General Hospital,41,36
Niagara University,"General Dynamics Mission Systems, Inc.",32,41
Niagara University,"PepsiCo, Inc.",19,34
Niagara University,Samil PricewaterhouseCoopers,30,35
Niagara University,Troy University,73,73
Niagara University,Hsuan Chuang University,68,68
Niagara University,Jadavpur University,76,76
Niagara University,Union Hospital,38,38
Niagara University,Pittsburg State University,64,64
Niagara University,Higher Colleges of Technology,34,30
Niagara University,Kingston University,70,70
Niagara University,Vital Health Software,31,36
Niagara University,Management Strategies Inc.,41,37
Niagara University,Naval Research Laboratory,42,37
Niagara University,IBM,10,10
Niagara University,Università degli Studi di Trento,36,49
Niagara University,2020 University,67,67
Niagara University,Universidad Técnica Federico Santa María,38,46
Niagara University,Mason School of Business,29,19
Niagara University,Zeppelin Universität,58,49
Niagara University,Hochschule Ludwigshafen am Rhein,28,28
Niagara University,IBM Deutschland GmbH,21,21
Niagara University,Indiana University Southeast,65,70
Niagara University,Yuhan College,19,26
Niagara University,Cheongju University,70,70
Niagara University,Ernst and Young Project Finance Advisory,31,34
Niagara University,Shri Shankaracharya College of Engineering and Technology,35,29
Niagara University,Zeb Mönster,28,29
Niagara University,Zeb Frankfurt,32,32
Niagara University,Frontline Coach Pty Ltd.,29,34
